Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.45,1135.712,,,,0,-0.0078125,-1.02734375,-0.0037119305852573057,-0.20605310760462398,12.814159316003334,2.4475755291067762,5563,0,31.363622767925385,2.1622729086987063,6.894206465555365,0.09529468124753519,0.006569812075897946,1.181640625,,
5.5,1135.72,,,,0.32421875,-0.12890625,-1.09375,-0.003534747589299193,-0.20605310760462398,12.811170819627783,2.445815768023836,5563,0,31.333763597492485,2.0590577993569212,6.571370824798395,0.10007155101181611,0.0065760727071137275,1.240234375,,
5.55,1135.728,,,,-0.412109375,0.08203125,-0.9609375,-0.003534747589299193,-0.2055155247239518,12.812248969399167,2.4455145520559354,5559,0,31.332541299229323,2.0576163266941974,6.567026616333887,0.09988039172207418,0.006559171908887161,1.25390625,,
5.6000000000000005,1135.736,,,,0.0859375,-0.158203125,-1.0390625,-0.003534747589299193,-0.2055155247239518,12.810376504195059,2.4464358931406136,5559,0,31.33976488450797,2.057681844836755,6.565722022547522,0.09987721145503729,0.006557660068009739,1.287109375,,
5.65,1135.744,,,,0.173828125,-0.04296875,-1.1328125,-0.003371087072362179,-0.2055155247239518,12.811273933339374,2.447686754315597,5557,0,31.357985512543465,1.9615935426022437,6.255483286123688,0.10476967845811501,0.006553849724872913,1.345703125,,
5.7,1135.752,,,,-0.5234375,0.0234375,-1.021484375,-0.003371087072362179,-0.20529093322965702,12.811967632262752,2.4460865990712963,5561,0,31.339182333013124,1.962971058423015,6.26363201682896,0.10458174222628676,0.0065506154898432286,1.359375,,
5.75,1135.76,,,,0.125,-0.267578125,-1.080078125,-0.003371087072362179,-0.20529093322965702,12.81343857234058,2.4441304217846973,5558,0,31.317715022327093,1.96217204909866,6.265374238509367,0.10462432859746378,0.006555105731158885,1.376953125,,
5.8,1135.768,,,,0.0859375,-0.126953125,-1.13671875,-0.0032991340222154513,-0.20529093322965702,12.813482794591621,2.442176000047689,5557,0,31.29278015797565,1.919773859332118,6.134877916377212,0.10693495602710047,0.006560329002194269,1.4296875,,
5.8500000000000005,1135.776,,,,-0.5234375,0.15625,-1.0234375,-0.0032991340222154513,-0.20560017057209873,12.785047229447397,2.4587388510130896,5556,0,31.435092335079577,1.9195822827269753,6.106494812438782,0.10710672442757772,0.006540466570943134,1.453125,,
5.9,1135.784,,,,0.25,-0.177734375,-1.15234375,-0.0032991340222154513,-0.20560017057209873,12.791293832111867,2.4577577766860466,5561,0,31.437901889749202,1.921295828857031,6.111399658905031,0.10701119915219366,0.006539882059977346,1.451171875,,
5.95,1135.792,,,,0.0625,0,-1.0078125,-0.003296415739241609,-0.20560017057209873,12.797892433030045,2.4508605908759713,5562,0,31.365850210383137,1.9200727041996857,6.1215388434268485,0.10707936742311842,0.00655490507010195,1.4921875,,
6,1135.8,,,,-0.4609375,0.1484375,-1.05078125,-0.003296415739241609,-0.2057311959109709,12.802692569918356,2.449687627931011,5559,0,31.36259759273328,1.919040824688878,6.118883549153212,0.10720522110014247,0.0065597626377299455,1.513671875,,
6.05,1135.808,,,,0.287109375,-0.140625,-1.111328125,-0.003296415739241609,-0.2057311959109709,12.80789420156101,2.4506857544493457,5558,0,31.388123864259946,1.9185127567257378,6.112225009122799,0.1072347291878765,0.006554427935886493,1.50390625,,
6.1000000000000005,1135.816,,,,-0.1875,0.130859375,-1.033203125,-0.003334406851526051,-0.2057311959109709,12.810046898306668,2.4496534865023842,5560,0,31.380176046695983,1.9414463130730137,6.186856027142743,0.10596800669977309,0.006556088009347937,1.537109375,,
6.15,1135.824,,,,0.03125,0.005859375,-1.06640625,-0.003334406851526051,-0.20532493458727646,12.809686290845425,2.450717073099498,5554,0,31.392916894023465,1.9391771455037925,6.177116806476081,0.10588250540356572,0.006540486036401604,1.544921875,,
6.2,1135.832,,,,-0.3359375,-0.017578125,-0.98828125,-0.003334406851526051,-0.20532493458727646,12.789125993230659,2.460390980199879,5568,0,31.466250238384532,1.944115398076843,6.17841459769899,0.10561355297653005,0.006525243174250488,1.52734375,,
6.25,1135.84,,,,-0.162109375,0.109375,-1.08203125,-0.003431188264432812,-0.20532493458727646,12.797698871531372,2.4572575843523032,5567,0,31.447242614327376,2.000410386377556,6.361163078463893,0.1026414059762453,0.006529187220177147,1.544921875,,
6.3,1135.848,,,,0.298828125,-0.2421875,-1.05078125,-0.003431188264432812,-0.20515588103389554,12.800612000421795,2.453581127697151,5565,0,31.40734002720859,1.9996617752805395,6.366861292768526,0.10259529064864657,0.006532099848512046,1.552734375,,
6.3500000000000005,1135.856,,,,-0.298828125,-0.00390625,-1.00390625,-0.003431188264432812,-0.20515588103389554,12.804932741728518,2.4517821655603202,5564,0,31.394905727369395,1.9992716943779516,6.368140461192818,0.10261530816987194,0.006534686958943314,1.52734375,,
6.4,1135.864,,,,-0.0859375,0.0859375,-1.03125,-0.003588890001305978,-0.20515588103389554,12.780193938997565,2.464564645023383,5564,0,31.497614138595523,2.0912879626152026,6.639512292623611,0.09810025434151283,0.006513378446099773,1.521484375,,
6.45,1135.872,,,,0.173828125,-0.1171875,-1,-0.003588890001305978,-0.2050877514190414,12.792786815302115,2.460190505736004,5566,0,31.472692664910994,2.091904889367543,6.6467299498012595,0.09803875523281877,0.006516371306472115,1.515625,,
6.5,1135.88,,,,-0.224609375,-0.01953125,-1.01953125,-0.003588890001305978,-0.2050877514190414,12.798281343244899,2.4585561234729636,5563,0,31.46529296636453,2.0908655501894975,6.644989933589912,0.09808748888729553,0.006517903762671911,1.482421875,,
6.55,1135.888,,,,0.0234375,0.142578125,-1.087890625,-0.0036547404475888593,-0.2050877514190414,12.80261931260952,2.4575546815765255,5558,0,31.463137028145564,2.127197524683306,6.760920002288414,0.09641218036372742,0.00651835038685363,1.45703125,,
6.6000000000000005,1135.896,,,,0.099609375,-0.15625,-0.919921875,-0.0036547404475888593,-0.20524773099130522,12.805334095159749,2.4561461106735307,5558,0,31.451771533701773,2.1270626123465477,6.7629341961463725,0.09649350696116961,0.006525792379337821,1.439453125,,
6.65,1135.904,,,,-0.162109375,0.0234375,-0.9921875,-0.0036547404475888593,-0.20524773099130522,12.805048647003675,2.448134652891965,5555,0,31.348483324697067,2.125926675264105,6.781593397181197,0.09654506591381248,0.006547293815315341,1.404296875,,
6.7,1135.912,,,,0.099609375,0.0703125,-1.11328125,-0.0036773521528417345,-0.20524773099130522,12.807348786232005,2.449846771304603,5555,0,31.376042072922402,2.1390085836280863,6.817330811377436,0.09595460839300309,0.006541543082912759,1.37109375,,
6.75,1135.92,,,,-0.1875,0.052734375,-0.85546875,-0.0036773521528417345,-0.20526840476277602,12.808314001248798,2.4499491272799845,5551,0,31.379717709287497,2.1376635600992686,6.812245986096241,0.09602465448456435,0.006541435670787518,1.34375,,
6.8,1135.928,,,,-0.0625,0.109375,-0.955078125,-0.0036773521528417345,-0.20526840476277602,12.806177327757801,2.449262088692258,5555,0,31.365684629947513,2.1391660402510424,6.820084004187803,0.09595720991283439,0.0065443623241301305,1.30078125,,
6.8500000000000005,1135.936,,,,0.08203125,-0.05078125,-1.033203125,-0.0035251019443105313,-0.20526840476277602,12.806145720556795,2.4457554452177566,5552,0,31.320700628303854,2.0494966838754323,6.543585050020706,0.10015551934176839,0.0065537615904185526,1.263671875,,
6.9,1135.944,,,,-0.037109375,-0.119140625,-0.900390625,-0.0035251019443105313,-0.2052770741524174,12.806527244873223,2.4472731305558812,5554,0,31.341070022110078,2.050268962239714,6.541796310059988,0.10012202200445579,0.006549778741044938,1.22265625,,
6.95,1135.952,,,,-0.048828125,-0.091796875,-1.02734375,-0.0035251019443105313,-0.2052770741524174,12.80336026485583,2.444486849179838,5555,0,31.297645792751762,2.0505180270144323,6.5516685842527895,0.10010986075128642,0.0065588662965812465,1.181640625,,
7,1135.96,,,,0.0859375,0.08203125,-1.109375,-0.0036090124794967027,-0.2052770741524174,12.805313095929762,2.4447080136010766,5550,0,31.3052515422903,2.0976829389651117,6.700738168902267,0.09785896159011069,0.006557272790959956,1.142578125,,
7.05,1135.968,,,,-0.1875,0.037109375,-0.92578125,-0.0036090124794967027,-0.2050313551288983,12.804883930646456,2.447490292044901,5545,0,31.339829111018954,2.095666071974935,6.68690969740517,0.09783588992099242,0.006542197610669489,1.103515625,,
7.1000000000000005,1135.976,,,,-0.037109375,-0.03515625,-0.96484375,-0.0036090124794967027,-0.2050313551288983,12.803362915107119,2.4448612565051784,5551,0,31.302445944120596,2.0978837188437884,6.7019801666260035,0.09773246881476239,0.00655001067631932,1.0625,,
7.15,1135.984,,,,0,-0.068359375,-1.037109375,-0.003519510077860198,-0.2050313551288983,12.80310572421029,2.4466861360367638,5553,0,31.325181273638247,2.046446499201793,6.532911913023734,0.10018896424063363,0.006545256780411443,1.025390625,,
7.2,1135.992,,,,0.0625,-0.041015625,-0.998046875,-0.003519510077860198,-0.20483335788127283,12.807449925699487,2.448562565783976,5553,0,31.35984245122053,2.0466735446032898,6.526415264320414,0.10008110889075669,0.0065317087673474805,0.990234375,,
7.25,1136,,,,-0.099609375,-0.14453125,-0.984375,-0.003519510077860198,-0.20483335788127283,12.806329132639519,2.443363341584018,5548,0,31.290515142950856,2.0448972512340147,6.535198420006487,0.10016804402160744,0.006546180430251491,0.955078125,,
7.3,1136.008,,,,-0.048828125,0.01171875,-1.001953125,-0.003587628014698333,-0.20483335788127283,12.804538241316948,2.4428618944468306,5549,0,31.27971854570041,2.0846589846228833,6.664570787544482,0.09825748930265799,0.006548439928639589,0.921875,,
7.3500000000000005,1136.016,,,,-0.037109375,0.130859375,-1.046875,-0.003587628014698333,-0.20475100869206653,12.805976618411057,2.443622835111648,5551,0,31.292976890655098,2.085587686978576,6.664714879207888,0.09817425082169168,0.006543033902064157,0.888671875,,
7.4,1136.024,,,,-0.111328125,-0.037109375,-0.904296875,-0.003587628014698333,-0.20475100869206653,12.810740729883651,2.4425157160965396,5552,0,31.29043556757887,2.0857689624939346,6.665835501040688,0.09816571843472426,0.0065435653092734926,0.8515625,,
7.45,1136.032,,,,0.048828125,-0.0078125,-0.984375,-0.003571385790739813,-0.20475100869206653,12.807179345303084,2.4423352636290265,5551,0,31.27942574265503,2.075941033569206,6.636761974623765,0.09863045499901996,0.00654586853277336,0.8203125,,
7.5,1136.04,,,,0.0859375,-0.0234375,-1.09375,-0.003571385790739813,-0.20471701611470744,12.80548967291626,2.44388233958842,5551,0,31.295110061421937,2.076013498158393,6.633667349575911,0.09861063827201003,0.006541501714258736,0.794921875,,
7.55,1136.048,,,,-0.125,-0.017578125,-0.89453125,-0.003596993670186348,-0.20471701611470744,12.806019498855143,2.4443315282296467,5550,0,31.302157212175246,2.090367325702669,6.678029605223509,0.09793351321442637,0.006540029005894871,0.767578125,,
7.6000000000000005,1136.056,,,,-0.078125,-0.068359375,-0.900390625,-0.003596993670186348,-0.20471701611470744,12.80621912752805,2.443504554108979,5552,0,31.292054759032307,2.0912613864200114,6.683042716510582,0.09789164446112517,0.006542140415231659,0.744140625,,
7.65,1136.064,,,,-0.05078125,0.037109375,-1.021484375,-0.003596993670186348,-0.20449931974256205,12.806536603216841,2.443374501235198,5551,0,31.29116498543526,2.0909204508113914,6.682143192126685,0.09780349111952352,0.006535369323505469,0.728515625,,
7.7,1136.072,,,,-0.0625,0.033203125,-0.947265625,-0.003596993670186348,-0.20449931974256205,12.80549740181987,2.444465182861012,5543,0,31.302592547965826,2.087749888466577,6.669575004905616,0.0979520204370668,0.006532983471870648,0.71875,,
7.75,1136.08,,,,-0.1484375,-0.009765625,-0.91015625,-0.0036549584937820745,-0.20449931974256205,12.807106849066148,2.443483116989235,5548,0,31.29394936317033,2.1236165365779613,6.786029183894677,0.09629766778520965,0.006534787839314271,0.708984375,,
7.8,1136.088,,,,-0.05078125,-0.1015625,-1.060546875,-0.0036549584937820745,-0.20440965085217888,12.805721315309476,2.4449215648573404,5553,0,31.308984197353443,2.1255695853962617,6.789008458396221,0.09616700025093348,0.00652878578122179,0.701171875,,
7.8500000000000005,1136.096,,,,-0.078125,0.01171875,-0.98046875,-0.0036549584937820745,-0.20440965085217888,12.805692040464153,2.44248046316616,5550,0,31.277652626156094,2.1244075046699415,6.792093799562807,0.09621960495001028,0.0065353258217734755,0.701171875,,
7.9,1136.104,,,,-0.173828125,0.08203125,-0.896484375,-0.003626644590580652,-0.20440965085217888,12.803745029987503,2.444374500074955,5550,0,31.297147856762894,2.1077852814985016,6.734751968917951,0.09697840318291652,0.00653125491778666,0.69921875,,
7.95,1136.112,,,,0.046875,0.01953125,-0.939453125,-0.003626644590580652,-0.20437237964435098,12.80321140236807,2.4450838868864135,5551,0,31.30492590033057,2.1080528407359047,6.73393333511658,0.09694841405066781,0.006528441571624767,0.693359375,,
8,1136.12,,,,-0.203125,0.0078125,-0.92578125,-0.0035785052441130974,-0.20437237964435098,12.80022002357533,2.44736100827298,5552,0,31.326759383013307,2.0806163873383547,6.641658531927669,0.09822684320284336,0.006523891512224859,0.697265625,,
8.05,1136.128,,,,-0.1484375,-0.072265625,-0.99609375,-0.0035785052441130974,-0.20437237964435098,12.801572033486584,2.4439756329887072,5550,0,31.286730113790906,2.079902238925259,6.647873495761888,0.09826057004965563,0.006532238393115601,0.712890625,,
8.1,1136.136,,,,0.125,-0.1015625,-1.05078125,-0.0035785052441130974,-0.2042020446533482,12.804282877231522,2.4438936723784668,5548,0,31.292305903010064,2.079245390659679,6.6445898781133685,0.09820968971274782,0.006525631101979789,0.716796875,,
8.15,1136.144,,,,-0.0859375,0.158203125,-0.98828125,-0.0035538485323437564,-0.2042020446533482,12.802838546662539,2.4440988717399614,5552,0,31.291403246966798,2.0661641337495165,6.602976918108644,0.09883147292987705,0.006525819345386575,0.7265625,,
8.2,1136.152,,,,-0.0859375,0.03515625,-0.97265625,-0.0035538485323437564,-0.2042020446533482,12.802324002443417,2.4440914487457817,5552,0,31.290050618444823,2.0660545647906705,6.602912184401437,0.09883671425398083,0.006526101448138132,0.74609375,,
8.25,1136.16,,,,0.173828125,-0.12109375,-1.03125,-0.0035538485323437564,-0.204100284726289,12.795058593706418,2.45066057052542,5553,0,31.356345593158746,2.0665348035450037,6.590483567051499,0.09876450393004195,0.006509058401589346,0.763671875,,
8.3,1136.168,,,,-0.25,0.015625,-0.98046875,-0.0037003805928122004,-0.204100284726289,12.794621019631084,2.4493644260241276,5557,0,31.33868956994493,2.1531956950386673,6.870726646795306,0.09478947278065394,0.006512725564697173,0.76953125,,
8.35,1136.176,,,,0.0625,-0.0859375,-1.033203125,-0.0037003805928122004,-0.204100284726289,12.797261528759973,2.450485564518653,5554,0,31.359504641596224,2.1520598005611444,6.862543988359386,0.094839504307952,0.006508402701475202,0.80078125,,
8.4,1136.184,,,,-0.041015625,0.083984375,-0.98046875,-0.0037003805928122004,-0.20348973354264915,12.798406386118836,2.451157114677261,5552,0,31.370904869866077,2.1514558328684608,6.858124882891353,0.09458234300415241,0.006486575200389425,0.83203125,,
8.45,1136.192,,,,-0.349609375,0.111328125,-0.890625,-0.0037003805928122004,-0.20348973354264915,12.799640434811305,2.4478603618165398,5552,0,31.331732465878815,2.1515921344604645,6.867134260142212,0.09457635129051839,0.006494685021463639,0.857421875,,
8.5,1136.2,,,,0.0859375,-0.02734375,-0.95703125,-0.003903185259970405,-0.20348973354264915,12.796603090431802,2.447262914315733,5552,0,31.316652172431848,2.269157713478135,7.245850230043689,0.08967632894530841,0.006497812487178366,0.890625,,
8.55,1136.208,,,,0.26171875,-0.03125,-1.080078125,-0.003903185259970405,-0.20303104095109906,12.798484016907722,2.4430665247114933,5553,0,31.26754786876234,2.269641735996569,7.2587775207791125,0.08945510550454822,0.006493347089553385,0.94140625,,
8.6,1136.216,,,,0.015625,-0.109375,-0.951171875,-0.004073676885666833,-0.20303104095109906,12.799010343557192,2.442877767070553,5553,0,31.266417808781906,2.368753770060779,7.576031845245346,0.08571217638458452,0.006493581778148984,0.9609375,,
8.65,1136.224,,,,0.1875,-0.07421875,-0.9921875,-0.004073676885666833,-0.20303104095109906,12.799224304677635,2.443399693083863,5552,0,31.273620737760854,2.368416391101258,7.573208139093245,0.08572438601334556,0.0064920861787503975,0.984375,,
8.700000000000001,1136.232,,,,-0.25,0.18359375,-0.974609375,-0.004073676885666833,-0.20273848210022766,12.78307360860039,2.451615328189325,5555,0,31.339179200217142,2.369544297731232,7.560964767433393,0.08556011478424089,0.006469170133812022,1.0390625,,
8.75,1136.24,,,,0.38671875,-0.01953125,-1.02734375,-0.004153751343505424,-0.20273848210022766,12.785800377122545,2.450021839235071,5554,0,31.325490156050243,2.4160355184651006,7.712682248320589,0.0839137009993242,0.006471997120883694,1.0703125,,
8.8,1136.248,,,,0.166015625,-0.197265625,-1.0078125,-0.004153751343505424,-0.20273848210022766,12.790436304686104,2.450198195938186,5553,0,31.33910395900417,2.4153402964636133,7.7071134504139245,0.08393785438725317,0.006469185665468844,1.091796875,,
8.85,1136.256,,,,-0.111328125,-0.0859375,-1.109375,-0.004153751343505424,-0.20233429046684742,12.791987635625095,2.4456036680940265,5554,0,31.284131883898166,2.416020531797772,7.722830669440087,0.08374692507943611,0.0064676332147477035,1.1484375,,
8.9,1136.264,,,,-0.140625,-0.052734375,-1.1015625,-0.0041813588049678585,-0.20233429046684742,12.794999478151745,2.4450294221064137,5552,0,31.284150179917226,2.4311154496311014,7.77107716095721,0.08322693621874261,0.00646762943225913,1.193359375,,
8.950000000000001,1136.272,,,,0,-0.021484375,-0.931640625,-0.0041813588049678585,-0.20233429046684742,12.797295074463268,2.4406997617870037,5550,0,31.23435503976049,2.4302687832413876,7.78075545388314,0.08325593113901693,0.006477940402780251,1.208984375,,
9,1136.28,,,,-0.0859375,0.048828125,-0.912109375,-0.0041813588049678585,-0.2021667837823382,12.795784760110418,2.441957963379793,5553,0,31.246768492645433,2.4315784310123743,7.7818556872039295,0.08314220146218651,0.00647000613295171,1.24609375,,
9.05,1136.288,,,,0.361328125,-0.12109375,-1.068359375,-0.004192922360120715,-0.2021667837823382,12.79607139605537,2.4420557442563005,5551,0,31.248719656650753,2.437316255634924,7.799731580734326,0.08294647168373868,0.006469602147021422,1.298828125,,
9.1,1136.296,,,,-0.4609375,0.13671875,-0.857421875,-0.004192922360120715,-0.2021667837823382,12.79940519133481,2.4397480062795562,5549,0,31.227323297123302,2.436377465515991,7.802069496428573,0.08297843279367309,0.006474034993609653,1.310546875,,
9.15,1136.304,,,,-0.259765625,-0.021484375,-0.919921875,-0.004192922360120715,-0.20218794851841776,12.801130879059958,2.441251513175349,5461,0,31.25078012886081,2.3977119558577753,7.672486721838452,0.08432537028664293,0.006469852838383787,1.34375,,
9.200000000000001,1136.312,,,,0.2734375,-0.05859375,-1.08203125,-0.00418688240013479,-0.20218794851841776,12.799950803181504,2.44335534991977,5547,0,31.274828273663385,2.4320618933664075,7.7764196563613215,0.08313437625493715,0.006464877976282312,1.400390625,,
9.25,1136.32,,,,-0.5,0.15625,-0.90625,-0.00418688240013479,-0.20218794851841776,12.773518188269975,2.4527632498892054,5551,0,31.33041598397994,2.4340029986120406,7.768818006938082,0.08306807700471729,0.006453407724359668,1.4140625,,
9.3,1136.328,,,,0.13671875,-0.046875,-1.044921875,-0.00418688240013479,-0.2030025178413796,12.781869908632492,2.4513523846562544,5555,0,31.33286728089228,2.435715985645559,7.773677282100931,0.08334408405484767,0.006478900128146798,1.4296875,,
9.35,1136.336,,,,-0.197265625,-0.01171875,-1.015625,-0.004084833475062326,-0.2030025178413796,12.786597322049856,2.450582947776323,5559,0,31.334617357497773,2.3778266662253578,7.588497536435974,0.08537313536130564,0.006478538273670828,1.48046875,,
9.4,1136.344,,,,-0.046875,-0.052734375,-1.0078125,-0.004084833475062326,-0.2030025178413796,12.786130789331548,2.4446815339898196,5553,0,31.25801783185751,2.3752894504022604,7.598976567162284,0.08546432848720845,0.00649441429502557,1.5,,
9.450000000000001,1136.352,,,,0.26171875,-0.029296875,-1.091796875,-0.004084833475062326,-0.20334365051505415,12.790542867074194,2.4451566627958177,5553,0,31.274881112201985,2.375495841084939,7.595539156688057,0.0856005079016189,0.0065018200959913175,1.505859375,,
9.5,1136.36,,,,-0.23828125,0,-1.001953125,-0.004012037258670613,-0.20334365051505415,12.790519291105385,2.4420732573560446,5550,0,31.235385108505053,2.331752160535255,7.4650981649025505,0.0872063737976237,0.006510041410044466,1.546875,,
9.55,1136.368,,,,-0.109375,0.125,-0.990234375,-0.004012037258670613,-0.20334365051505415,12.795238564877547,2.440465026954868,5553,0,31.226332229127852,2.3331660545511785,7.471790274410796,0.08715352690752674,0.006511928747282579,1.57421875,,
9.6,1136.376,,,,-0.3984375,0.103515625,-0.908203125,-0.004012037258670613,-0.2034878359141194,12.794917919994639,2.4413696519453234,5553,0,31.23712430900629,2.3328763052196404,7.468281273724756,0.0872261574515675,0.006514294782745087,1.564453125,,
9.65,1136.384,,,,-0.23828125,0.0234375,-0.990234375,-0.003970922899891887,-0.2034878359141194,12.793899062214482,2.441156828208513,5552,0,31.231914055135377,2.3088061846378483,7.392458177753655,0.08813552097532944,0.006515381527846528,1.59765625,,
9.700000000000001,1136.392,,,,0.423828125,-0.10546875,-1.142578125,-0.003970922899891887,-0.2034878359141194,12.770464410895272,2.4556499243714343,5561,0,31.359789964803067,2.312265155703742,7.373343884952459,0.08800367700571413,0.006488813737034136,1.630859375,,
9.75,1136.4,,,,-0.423828125,0.048828125,-0.951171875,-0.003970922899891887,-0.20318501341268086,12.779455474377004,2.4551972780241673,5561,0,31.376084295321466,2.3125371106277894,7.370381494585082,0.08786237958253643,0.006475792565453366,1.62109375,,
9.8,1136.408,,,,0.037109375,0.04296875,-1.021484375,-0.0038842533584529434,-0.20318501341268086,12.784628513863813,2.4484973474692784,5555,0,31.30312900457565,2.259733125314191,7.218872991846535,0.08991549096508034,0.006490885092764396,1.6328125,,
9.85,1136.416,,,,0.3359375,-0.046875,-1.05859375,-0.0038842533584529434,-0.20318501341268086,12.786637229917083,2.4460045610931385,5559,0,31.27617298542052,2.261086628474305,7.229422313044238,0.08986166688791677,0.006496479396868541,1.666015625,,
9.9,1136.424,,,,-0.474609375,0.15234375,-0.90625,-0.0038842533584529434,-0.2029476027517128,12.787687046121636,2.4418586080238747,5554,0,31.225723690287513,2.2592842532293442,7.23533031816353,0.0898282730301096,0.006499372272830233,1.654296875,,
9.950000000000001,1136.432,,,,-0.296875,0.033203125,-0.86328125,-0.0038371008205641518,-0.2029476027517128,12.791195959026368,2.441456648190592,5553,0,31.22915041247356,2.2312914421473,7.144899597576232,0.09095521943848119,0.006498659107634621,1.646484375,,
10,1136.44,,,,-0.166015625,-0.041015625,-1.013671875,-0.0038371008205641518,-0.2029476027517128,12.790792091376716,2.4422080903603343,5467,0,31.237775927677195,2.1969188916639397,7.03289151170789,0.09237828648193785,0.006496864668649404,1.673828125,,
10.05,1136.448,,,,0.0625,-0.021484375,-0.90625,-0.0038371008205641518,-0.20285075518940313,12.790997066998012,2.4448614467482304,5550,0,31.27221559457313,2.2302269580217415,7.131656378094194,0.09095520725358644,0.00648661283930919,1.66015625,,
10.1,1136.456,,,,0.197265625,0.005859375,-0.98046875,-0.0037817544683064683,-0.20285075518940313,12.792802899460973,2.444155421823974,5554,0,31.26759856704299,2.1997034902365478,7.035089329038216,0.09221731751109297,0.0064875706637481925,1.642578125,,
10.15,1136.464,,,,0.162109375,-0.05859375,-0.935546875,-0.0037817544683064683,-0.20285075518940313,12.761317495997844,2.4568538579106773,5554,0,31.352692122065328,2.1993715886296226,7.0149369632018095,0.09223123379337402,0.006469962910988472,1.662109375,,
10.200000000000001,1136.472,,,,0.09375,-0.033203125,-0.95703125,-0.0037817544683064683,-0.20280979346869046,12.769731040486935,2.454777986178592,5562,0,31.346854647608776,2.202708241441661,7.026887597507936,0.09207292625189094,0.006469861035456753,1.650390625,,
10.25,1136.48,,,,0.298828125,-0.068359375,-1.08203125,-0.0038317114735413526,-0.20280979346869046,12.77520173496384,2.4499286263312223,5562,0,31.29833243764421,2.2315880007177644,7.130053989821233,0.09088137837426041,0.006479891344778487,1.62890625,,
10.3,1136.488,,,,-0.33203125,0.06640625,-0.904296875,-0.0038317114735413526,-0.20280979346869046,12.778827061493866,2.447288741869843,5559,0,31.273479601895623,2.2307061910594514,7.132900526119385,0.09091730425169439,0.006485040873302671,1.638671875,,
10.35,1136.496,,,,-0.3125,0.1484375,-0.921875,-0.0038317114735413526,-0.2029020913319503,12.784958176686635,2.4455788267951437,5554,0,31.26662301836628,2.2287606964909727,7.128242455802726,0.09103807853907574,0.0064894149653694265,1.625,,
10.4,1136.504,,,,0.166015625,-0.03515625,-1.072265625,-0.00369620259182458,-0.2029020913319503,12.78645104171042,2.4446329086598033,5554,0,31.258179001532714,2.14986140742289,6.8777564019883375,0.0943791495727977,0.006491168001885241,1.59375,,
10.450000000000001,1136.512,,,,-0.125,-0.021484375,-0.921875,-0.00369620259182458,-0.2029020913319503,12.787346303658797,2.4435612582252992,5553,0,31.24666402313112,2.149480537917783,6.879072070946762,0.0943958727481678,0.006493560118345657,1.5859375,,
10.5,1136.52,,,,-0.15625,0.111328125,-0.845703125,-0.00369620259182458,-0.20363827956479677,12.7905495250201,2.447056888646447,5553,0,31.29920232477398,2.1493421591488446,6.867082863155254,0.09474446806805252,0.006506181130488836,1.578125,,
10.55,1136.528,,,,-0.2734375,0.142578125,-0.970703125,-0.0036412808016889507,-0.20363827956479677,12.788024295380755,2.4445033922536084,5553,0,31.260368770279815,2.1174851946207847,6.7737051030375,0.09616987173375059,0.006514263509213682,1.5390625,,
10.6,1136.536,,,,-0.125,0.001953125,-0.9375,-0.0036412808016889507,-0.20391387350407367,12.791137676796128,2.4424089500304107,5552,0,31.241189142878056,2.1170785558803757,6.776562013046801,0.09631852013128402,0.006527084246745428,1.517578125,,
10.65,1136.544,,,,0.111328125,-0.1796875,-0.974609375,-0.0036412808016889507,-0.20391387350407367,12.791382930395562,2.4415933871331434,5552,0,31.231355975141575,2.117023053911516,6.778517895913801,0.09632104531280959,0.00652913929406004,1.509765625,,
10.700000000000001,1136.552,,,,-0.2109375,0.109375,-0.9921875,-0.0036113602937792606,-0.20391387350407367,12.78939885945757,2.44255836299649,5552,0,31.23885314186586,2.0996263482006,6.721201763283401,0.09711912487611418,0.006527572333658794,1.470703125,,
10.75,1136.56,,,,-0.125,0.197265625,-1.025390625,-0.0036113602937792606,-0.20391387350407367,12.79223452750971,2.4449935937310823,5552,0,31.2769314692668,2.0997879457537105,6.71353565427924,0.09711165068665045,0.006519625293307389,1.443359375,,
10.8,1136.568,,,,-0.162109375,0.1640625,-0.96484375,-0.0036113602937792606,-0.20358812038183935,12.78996332088473,2.4428548088003796,5552,0,31.244023402803737,2.099655437786169,6.7201826433075595,0.0969626333530697,0.006516066057086938,1.42578125,,
10.85,1136.576,,,,-0.173828125,0.03125,-1.001953125,-0.003560750705628183,-0.20358812038183935,12.788005013750459,2.445278357451387,5549,0,31.270231895103827,2.069194799505525,6.617139285844284,0.09839002129257757,0.006510604752301706,1.396484375,,
10.9,1136.584,,,,0.0625,-0.060546875,-1.1875,-0.003560750705628183,-0.20358812038183935,12.79232110829587,2.4448815267899935,5552,0,31.275709562438266,2.0702557823748537,6.61937270597117,0.09833959751016717,0.00650946447674991,1.361328125,,
