Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
11,1125.8,,,,-0.38671875,-0.19140625,-1.03515625,-0.0036888335359739773,-0.19381070681002502,13.139292535529279,2.2327064779545407,5398,0,29.336183559815964,2.085397067576439,7.1086174632237045,0.09293707650373925,0.006606541250154383,3.990234375,,
11.05,1125.804,,,,0.69921875,-0.03515625,-1.015625,-0.0036888335359739773,-0.19378694947754738,13.119375353191014,2.246546370247731,5399,0,29.473285079628816,2.085665444696647,7.076460730664211,0.09291372687326323,0.006575003395583073,4,,
11.1,1125.808,,,,0.5,-0.04296875,-0.92578125,-0.003690264399817257,-0.19378694947754738,13.121574290101458,2.243733295649583,5402,0,29.44131312604018,2.0874136266730803,7.090083304833336,0.09283591282596206,0.006582143556163165,4.001953125,,
11.15,1125.812,,,,0.359375,0.0625,-0.830078125,-0.003690264399817257,-0.19378694947754738,13.117341678123797,2.2488366053869315,5403,0,29.498758131132433,2.087913949728875,7.077972369031121,0.09281366672353115,0.006569325685376168,4.013671875,,
11.200000000000001,1125.816,,,,-0.88671875,0.005859375,-0.92578125,-0.003690264399817257,-0.19377694220269587,13.123145977281803,2.246829093912559,5406,0,29.485466185418318,2.0891764930972228,7.085445011991704,0.09275278696795014,0.006571947717703914,4.005859375,,
11.25,1125.82,,,,-0.88671875,-0.009765625,-0.953125,-0.0036062337021971393,-0.19377694220269587,13.123643215480012,2.247409500326748,5401,0,29.49420044136845,2.0397879644309787,6.915895104482914,0.09499857121509787,0.006570001535993669,3.986328125,,
11.3,1125.824,,,,0.34375,-0.333984375,-1.083984375,-0.0036062337021971393,-0.19377694220269587,13.134859153470005,2.2413248673854964,5403,0,29.439486450278334,2.040267908958478,6.93037873607061,0.09497622412814193,0.006582212041299512,3.998046875,,
11.35,1125.828,,,,-0.421875,0.05859375,-0.98046875,-0.0036062337021971393,-0.1933208682898038,13.121776329845138,2.2470758148663657,5397,0,29.485626238880954,2.038064100455387,6.912059740375845,0.0948551462373573,0.0065564443747470075,3.978515625,,
11.4,1125.832,,,,0.724609375,-0.06640625,-0.845703125,-0.0035229547925356357,-0.1933208682898038,13.124605631566265,2.245593521551293,5401,0,29.472529379160825,1.99261088460058,6.76090897718978,0.09701887598017166,0.006559357895712046,3.966796875,,
11.450000000000001,1125.836,,,,-0.5859375,0.087890625,-1.0859375,-0.0035229547925356357,-0.1933208682898038,13.136188670968805,2.234706640445265,5395,0,29.355528053155847,1.9904304587003405,6.78042805122138,0.09712515573944414,0.006585501304549722,3.96484375,,
11.5,1125.84,,,,0.599609375,-0.08203125,-0.83984375,-0.0035229547925356357,-0.19366775231171104,13.14263441225017,2.2294065372789578,5399,0,29.300275075737922,1.9918586790741453,6.798088666148745,0.09722966510944019,0.006609758843939234,3.962890625,,
11.55,1125.844,,,,-0.5,0.265625,-1.02734375,-0.0034726170906529542,-0.19366775231171104,13.14866901571519,2.227140976696712,5391,0,29.283939553921723,1.960328481316893,6.694210243492886,0.0987935206560946,0.006613445979667546,3.96484375,,
11.6,1125.848,,,,0.13671875,0.02734375,-0.85546875,-0.0034726170906529542,-0.19366775231171104,13.142185306767477,2.2287815056566873,5390,0,29.29105955563641,1.9601786046647116,6.6920713501042295,0.09880107447904621,0.0066118383988073934,3.970703125,,
11.65,1125.852,,,,0,0.125,-1.03515625,-0.0034726170906529542,-0.19280791788235319,13.13798618882445,2.2298820265065795,5397,0,29.296159266951317,1.9627230370158082,6.699591639747586,0.09823490846446933,0.006581337714799282,3.98046875,,
11.700000000000001,1125.856,,,,-0.048828125,-0.033203125,-0.98046875,-0.003489206764325301,-0.19280791788235319,13.123227673792435,2.2422523344109493,5399,0,29.42558788656746,1.972886257452366,6.704662163616355,0.0977288564680513,0.006552389662548371,3.98828125,,
11.75,1125.86,,,,0.13671875,0.26171875,-0.99609375,-0.003489206764325301,-0.19280791788235319,13.130035329836835,2.236785452348147,5394,0,29.369072014596238,1.9708527883886404,6.710640320569677,0.09782969028345948,0.0065649986416502675,3.998046875,,
11.8,1125.864,,,,-0.5234375,-0.025390625,-0.978515625,-0.003489206764325301,-0.19345394072645483,13.134547245868319,2.235367479965752,5397,0,29.360539777487773,1.9718459171544658,6.715972976308769,0.09810804132486407,0.006588909542963712,4.005859375,,
11.85,1125.868,,,,0.734375,-0.125,-0.87109375,-0.0036029093441635645,-0.19345394072645483,13.141992236504214,2.233703695936555,5394,0,29.35531663064897,2.0351205448346454,6.932715359335758,0.09505773071647364,0.006590081897616992,4.017578125,,
11.9,1125.872,,,,-0.63671875,-0.01171875,-0.994140625,-0.0036029093441635645,-0.19345394072645483,13.14687054251927,2.228402560321536,5391,0,29.29651997716572,2.033995105597743,6.9427874272544265,0.0951103275489954,0.006603307863092156,4.013671875,,
11.950000000000001,1125.876,,,,-0.509765625,0.166015625,-1.091796875,-0.0036029093441635645,-0.19305821954660396,13.12604317380436,2.240920751934716,5394,0,29.414422538969212,2.0352232824026917,6.919133903466436,0.09485849597725132,0.006563386355480341,4.009765625,,
12,1125.88,,,,-0.76171875,-0.189453125,-0.99609375,-0.003623381979195163,-0.19305821954660396,13.136313537830345,2.23030620500214,5397,0,29.29800159427663,2.047991383557124,6.990208451477454,0.09426710536803343,0.006589467166399428,4.015625,,
12.05,1125.884,,,,-0.125,0.107421875,-1.07421875,-0.003623381979195163,-0.19305821954660396,13.117416225952624,2.240453302008042,5404,0,29.388958497249426,2.0503062183423624,6.976450759676478,0.09416067600999047,0.0065690731968154874,4.009765625,,
12.1,1125.888,,,,0.05078125,-0.044921875,-0.93359375,-0.003623381979195163,-0.19295521204589489,13.130522845047876,2.231746711270989,5399,0,29.304001176704187,2.0484822987641182,6.990452554283273,0.09419422963152174,0.006584602931264163,4.0078125,,
12.15,1125.892,,,,-0.9375,0.115234375,-1,-0.00363185205458632,-0.19295521204589489,13.122276520752013,2.241597289962127,5397,0,29.41485948705136,2.0526951434976897,6.978429199708744,0.09400091029450622,0.006559786971983844,3.994140625,,
12.200000000000001,1125.896,,,,0.8125,-0.0703125,-0.88671875,-0.00363185205458632,-0.19295521204589489,13.133551797199692,2.2298690626051303,5396,0,29.2861008346976,2.052396288716643,7.008089947860194,0.09401459801242829,0.006588627592830157,3.986328125,,
12.25,1125.9,,,,-0.625,-0.044921875,-1.142578125,-0.00363185205458632,-0.19291265701833443,13.10074592079919,2.2518542063856484,5398,0,29.500969808541278,2.0531169838361514,6.959489796981935,0.0939608695155238,0.006539197127088389,3.98046875,,
12.3,1125.904,,,,0.611328125,-0.048828125,-0.8671875,-0.0036402152620331283,-0.19291265701833443,13.097075366939771,2.2568025885040672,5405,0,29.55751358994253,2.0603939746267144,6.970795998645165,0.09362901435065825,0.006526687585926592,3.982421875,,
12.35,1125.908,,,,-0.4375,0.205078125,-1.0390625,-0.0036402152620331283,-0.19291265701833443,13.103956168163043,2.2527724257250368,5410,0,29.520231123547216,2.0623133940514955,6.986101787009598,0.0935418727215605,0.006534930441803181,3.98828125,,
12.4,1125.912,,,,0.0859375,-0.05859375,-0.94921875,-0.0036402152620331283,-0.19363721238308892,13.112048532120504,2.250056726063893,5407,0,29.50285299217393,2.061201625562822,6.986448483845228,0.09394384808434995,0.006563338550154931,3.994140625,,
12.450000000000001,1125.916,,,,0.75,0.0703125,-1.033203125,-0.0036436998049280494,-0.19363721238308892,13.124498752482681,2.2456485165927407,5399,0,29.47301115453601,2.0600971883599337,6.989775077810048,0.09399421225230915,0.006569984022595785,3.994140625,,
12.5,1125.92,,,,0.75,-0.072265625,-1.11328125,-0.0036436998049280494,-0.19363721238308892,13.13136709059091,2.2425540863615963,5401,0,29.44780092851883,2.0607307769831267,6.997910580777543,0.0939653129588186,0.006575608577805899,4,,
12.55,1125.924,,,,0.5,0.037109375,-1.037109375,-0.0036436998049280494,-0.19393344568541102,13.13872025386355,2.236593060710316,5397,0,29.385970546405296,2.059160124842323,7.007289827608617,0.09418084749492765,0.006599524946067652,4.01171875,,
12.6,1125.928,,,,-0.6484375,0.068359375,-1.03515625,-0.003565045968573503,-0.19393344568541102,13.143239276090398,2.235929037834871,5392,0,29.387350348622288,2.0131268179075366,6.850317548284561,0.09633444051328435,0.006599215083523269,4.013671875,,
12.65,1125.932,,,,0.625,0.02734375,-1.01953125,-0.003565045968573503,-0.19393344568541102,13.145936590665361,2.2318203355941506,5391,0,29.33936861347819,2.012797563155102,6.860398359869422,0.0963501989645776,0.006610007469496807,4.013671875,,
12.700000000000001,1125.936,,,,-0.4375,0.0625,-1.259765625,-0.003565045968573503,-0.19372916291985565,13.141116007119699,2.233278410933723,5391,0,29.347770674275992,2.012734587844255,6.858219693015606,0.09625171847786936,0.006601154311515177,4.0234375,,
12.75,1125.94,,,,0.75,0.111328125,-1.001953125,-0.0035712566788119325,-0.19372916291985565,13.145212807632836,2.2310005891652653,5390,0,29.32697751853165,2.0157242479533295,6.8732764795812935,0.0961089608941099,0.006605834603904839,4.021484375,,
12.8,1125.944,,,,-0.875,-0.0078125,-0.923828125,-0.0035712566788119325,-0.19372916291985565,13.148881003045318,2.2292347835808424,5386,0,29.31194289715398,2.0144449707834378,6.872437551654172,0.09616999507537426,0.006609222854983988,4.021484375,,
12.85,1125.948,,,,0.328125,-0.275390625,-0.986328125,-0.0035712566788119325,-0.19264949971350243,13.151098559237111,2.2241331677274716,5386,0,29.249794497652225,2.014314066136363,6.886592199128254,0.09564024942893916,0.006586353956400128,4.01953125,,
12.9,1125.952,,,,0.03125,-0.0234375,-0.927734375,-0.0036568501893083287,-0.19264949971350243,13.15280497357961,2.2215714048340964,5386,0,29.219895422664145,2.062700725139613,7.059233769672215,0.09339672855375714,0.006593093401835915,4.013671875,,
12.950000000000001,1125.956,,,,0.798828125,0.115234375,-0.994140625,-0.0036568501893083287,-0.19264949971350243,13.153027907036911,2.2192232296832803,5387,0,29.18950507196877,2.0627810971159617,7.066858763209689,0.09339308954442703,0.006599957732702613,4.021484375,,
13,1125.96,,,,0.34375,0.04296875,-0.921875,-0.0036568501893083287,-0.19220454642096965,13.147384175103301,2.2250977516989128,5383,0,29.254214968744222,2.0615133030784247,7.046893260615559,0.0932346864480349,0.006570148835862619,4.01171875,,
13.05,1125.964,,,,-0.849609375,0.19140625,-0.994140625,-0.003726953786007283,-0.19220454642096965,13.146181478707751,2.2266793265943225,5387,0,29.272330522295732,2.1026556053689633,7.183082343810796,0.09141037929853595,0.006566082815803615,4.00390625,,
13.1,1125.968,,,,0.69921875,0.005859375,-0.861328125,-0.003726953786007283,-0.19220454642096965,13.135541506267392,2.235547625356554,5384,0,29.36512862210852,2.101165812664639,7.15530941377422,0.09147519213498971,0.006545333034102974,4.001953125,,
13.15,1125.972,,,,-0.611328125,0.02734375,-1.1171875,-0.003726953786007283,-0.19274933582121614,13.137332307608588,2.229339178319641,5391,0,29.2875696119562,2.1040998975007508,7.184276214718016,0.09160655159489516,0.00658126769735544,4.001953125,,
13.200000000000001,1125.976,,,,0.57421875,-0.0625,-0.904296875,-0.003740859148551108,-0.19274933582121614,13.134089147348154,2.230897695856798,5386,0,29.300809215996775,2.1097850869461,7.200432832395165,0.09135970152306817,0.006578293944045226,4.005859375,,
13.25,1125.98,,,,-0.548828125,0.20703125,-1.029296875,-0.003740859148551108,-0.19274933582121614,13.140983847413644,2.223799172824369,5389,0,29.222909009976856,2.1112156937029916,7.224522695472279,0.09129779415533862,0.006595829859218002,4.009765625,,
13.3,1125.984,,,,0.4609375,-0.166015625,-0.861328125,-0.003740859148551108,-0.192974071717891,13.147650488485182,2.2208903219813623,5390,0,29.19948972667027,2.1113490531527748,7.230773800900733,0.09139846934817916,0.006608816576052426,4.015625,,
13.35,1125.988,,,,-0.2734375,0.125,-1.146484375,-0.0036974044796563694,-0.192974071717891,13.148700368927052,2.220195433676159,5394,0,29.192684517867868,2.088401810277135,7.153853250456955,0.09240275064322175,0.006610357180401755,4.015625,,
13.4,1125.992,,,,0.173828125,-0.103515625,-0.939453125,-0.0036974044796563694,-0.192974071717891,13.134712593954761,2.2269994247167095,5387,0,29.250997390556574,2.0856831631328947,7.130297593907821,0.0925231958184989,0.006597179205253048,4.017578125,,
13.450000000000001,1125.996,,,,0.0234375,0,-1.06640625,-0.0036974044796563694,-0.19229921389943588,13.126276414157156,2.2346451643423757,5395,0,29.332570114717665,2.089053379792704,7.1219581905798215,0.0920508857071511,0.0065558255941217175,4.0234375,,
13.5,1126,,,,-0.037109375,-0.197265625,-1.025390625,-0.0035629506206559317,-0.19229921389943588,13.129920619626525,2.236140183517372,5391,0,29.360343103940185,2.0112771913544822,6.850319099590382,0.09561049800894583,0.006549624206320299,4.033203125,,
13.55,1126.004,,,,0.298828125,0.20703125,-0.921875,-0.0035629506206559317,-0.19229921389943588,13.114410553002742,2.244933426555012,5393,0,29.44097862000165,2.012359676038511,6.835233644955509,0.09555906739196449,0.006531685525181265,4.04296875,,
13.6,1126.008,,,,-0.57421875,0.0078125,-0.990234375,-0.0035629506206559317,-0.19202176711906052,13.12526356670428,2.2328011309445484,5396,0,29.306103335682593,2.0131504279404226,6.869389645157111,0.09538371522266752,0.006552279056672069,4.05078125,,
13.65,1126.012,,,,-0.69921875,-0.080078125,-1.009765625,-0.003508222421802568,-0.19202176711906052,13.125546193532942,2.236186242455569,5396,0,29.351165822693428,1.9824466617114989,6.754234818770747,0.09686100051402292,0.006542219422527849,4.060546875,,
13.700000000000001,1126.016,,,,-0.578125,0.130859375,-1.205078125,-0.003508222421802568,-0.19202176711906052,13.132312517378987,2.2263529061494705,5393,0,29.237162137529776,1.9813819747687655,6.776929872497436,0.09691304834923117,0.006567729323926932,4.06640625,,
13.75,1126.02,,,,-0.9609375,-0.01953125,-0.94140625,-0.003508222421802568,-0.19205158443832027,13.1396011902224,2.223597179433058,5395,0,29.21718014545378,1.9820479892629619,6.783844229304827,0.09689552698960431,0.0065732416161387724,4.05078125,,
13.8,1126.024,,,,0.923828125,-0.119140625,-1.119140625,-0.0036020098722443702,-0.19205158443832027,13.14126133421108,2.2226369716988876,5387,0,29.2082532961746,2.032021649113396,6.957011870954739,0.094512568073335,0.006575250580406094,4.04296875,,
13.85,1126.028,,,,-0.849609375,-0.0703125,-0.935546875,-0.0036020098722443702,-0.19205158443832027,13.132889830119064,2.227643070971746,5387,0,29.25539103190004,2.031850415846461,6.945217083685308,0.09452053307689597,0.006564656210847002,4.0390625,,
13.9,1126.032,,,,0.787109375,0.22265625,-1.0234375,-0.0036020098722443702,-0.19236116856326768,13.139054333170838,2.225181685210352,5388,0,29.236783063155464,2.032501099256309,6.951862983235288,0.09464259017308897,0.006579423192618051,4.033203125,,
13.950000000000001,1126.036,,,,-0.1875,-0.162109375,-0.9921875,-0.0036254396801637173,-0.19236116856326768,13.131671216179862,2.2317316529783366,5392,0,29.30636630965313,2.0472890485253443,6.985816756992472,0.09395896915573539,0.00656380141197875,4.037109375,,
14,1126.04,,,,-0.14453125,-0.083984375,-0.97265625,-0.0036254396801637173,-0.19236116856326768,13.121960265910642,2.2405899551336343,5394,0,29.400932363462058,2.048018642852131,6.9658288979886285,0.09392549683794864,0.006542689401317221,4.03125,,
14.05,1126.044,,,,-0.76171875,0.072265625,-1.06640625,-0.0036254396801637173,-0.1924896455909733,13.1116388085424,2.2456459721802515,5395,0,29.444098879085512,2.048090682665016,6.955861312229862,0.09398492323616355,0.006537460914713235,4.01953125,,
14.1,1126.048,,,,0.6875,-0.005859375,-0.8828125,-0.0036499378012910225,-0.1924896455909733,13.12282311043208,2.2372231185416998,5394,0,29.358683243191948,2.061518535622503,7.021835817859963,0.09337274551007056,0.006556480888345365,4.021484375,,
14.15,1126.052,,,,-0.548828125,0,-1.09765625,-0.0036499378012910225,-0.1924896455909733,13.121505168237272,2.2373086028580995,5395,0,29.356856395344263,2.0619488653800437,7.0237386374484245,0.09335325857147043,0.006556888891601502,4.015625,,
14.200000000000001,1126.056,,,,0.63671875,-0.14453125,-0.833984375,-0.0036499378012910225,-0.19255524030957838,13.123603886130368,2.241445108280577,5388,0,29.415837733578886,2.059512140470195,7.00137170704886,0.09349555971329077,0.006545971665113312,4.01171875,,
14.25,1126.06,,,,-0.83203125,0.09375,-0.958984375,-0.003648511333666587,-0.19255524030957838,13.128332823862781,2.2376118037928667,5387,0,29.376112490796697,2.0580883338365292,7.005992826591035,0.09356024090114333,0.006554823766075393,4.0234375,,
14.3,1126.064,,,,0.71875,0.138671875,-1.013671875,-0.003648511333666587,-0.19255524030957838,13.137942778310945,2.2322185162397696,5390,0,29.326759135044256,2.0592572826440505,7.021769003392277,0.09350713091194744,0.006565854734336563,4.02734375,,
14.35,1126.068,,,,0.84375,0.044921875,-1.1640625,-0.003648511333666587,-0.19296841179681146,13.123834841252735,2.2405041026714585,5392,0,29.404005804609383,2.0602175024707816,7.006587864799772,0.09366409690500538,0.006562657247420406,4.02734375,,
14.4,1126.072,,,,0.86328125,0.0078125,-1.01953125,-0.0036539285590454517,-0.19296841179681146,13.122188418879654,2.2337681246340506,5391,0,29.31192621553546,2.062857527488789,7.037604803997713,0.09354422650396063,0.006583272978305236,4.029296875,,
14.450000000000001,1126.076,,,,0.13671875,0.169921875,-1.01953125,-0.0036539285590454517,-0.19296841179681146,13.130110442743844,2.227830108969863,5390,0,29.25165537844435,2.0623886281892814,7.05050227587825,0.09356549447532216,0.006596837317419327,4.029296875,,
14.5,1126.08,,,,-0.287109375,-0.228515625,-1.078125,-0.0036539285590454517,-0.19317994045904044,13.119620654252612,2.23703951922027,5392,0,29.34910988074159,2.063113222777642,7.029559775955671,0.09363516181577057,0.006582139671152411,4.03515625,,
14.55,1126.084,,,,0.63671875,-0.0546875,-0.990234375,-0.003656152425851491,-0.19317994045904044,13.127088175889014,2.235821412879271,5385,0,29.349824832406945,2.061721382138359,7.024646293159085,0.09369837366612538,0.0065819793324878246,4.044921875,,
14.6,1126.088,,,,0.548828125,0.3515625,-0.974609375,-0.003656152425851491,-0.19317994045904044,13.128628757122566,2.234855102821581,5391,0,29.34058297090552,2.0639084082936408,7.034312884444857,0.09359908592976474,0.0065840525612800545,4.048828125,,
14.65,1126.092,,,,-0.875,-0.1328125,-0.970703125,-0.003656152425851491,-0.19326687025379233,13.129028654975581,2.230671320900032,5395,0,29.28654769192875,2.0654087387990665,7.052414509642885,0.0935731831783415,0.0065991687476040705,4.05078125,,
14.700000000000001,1126.096,,,,0.923828125,-0.05859375,-1.130859375,-0.0037339724873722553,-0.19326687025379233,13.13441431225263,2.222356751084853,5392,0,29.18935431838015,2.1084029262921975,7.223191384417039,0.09166505502516459,0.006621142357098825,4.048828125,,
14.75,1126.1,,,,-0.8984375,0.01171875,-0.927734375,-0.0037339724873722553,-0.19326687025379233,13.138739230057144,2.2212083459825656,5385,0,29.183877233491476,2.1057896138296663,7.2155923525235295,0.09177881255777974,0.00662238498015606,4.046875,,
14.8,1126.104,,,,0.82421875,0.12109375,-1.048828125,-0.0037339724873722553,-0.193256895121013,13.141812615854183,2.2207155121826334,5385,0,29.184227134224816,2.1056902993804165,7.215165540262121,0.09177840405964607,0.006621963783114116,4.04296875,,
14.85,1126.108,,,,0.25,0.033203125,-0.982421875,-0.00373063355781155,-0.193256895121013,13.143088697233921,2.2190380119210045,5383,0,29.165013413211383,2.102981849285136,7.210632203352637,0.09189660632910672,0.006626326289754766,4.033203125,,
14.9,1126.112,,,,0.166015625,0.236328125,-0.951171875,-0.00373063355781155,-0.193256895121013,13.138462881604642,2.2204268262966163,5381,0,29.172995438617292,2.102330007624064,7.206424900890148,0.09192509949445148,0.006624513260136195,4.03125,,
14.950000000000001,1126.116,,,,0.3125,0.09765625,-0.84375,-0.00373063355781155,-0.19317121268722945,13.137319114766282,2.2186317071931136,5383,0,29.14687273553464,2.1031694076842604,7.215763511809501,0.0918476714150786,0.006627510760415928,4.025390625,,
15,1126.12,,,,0.51953125,0.01171875,-0.96484375,-0.003763087907516565,-0.19317121268722945,13.134698884841288,2.2239146163916006,5383,0,29.210448831900997,2.121452563742581,7.262649663314052,0.09105610749384119,0.006613086084328338,4.02734375,,
15.05,1126.124,,,,0.5,0.09375,-0.859375,-0.003763087907516565,-0.19317121268722945,13.13403593065177,2.2211320323041415,5384,0,29.172427919004182,2.1216025191019487,7.272629227133491,0.09104967162699105,0.0066217050299536215,4.0234375,,
15.1,1126.128,,,,-0.57421875,-0.04296875,-1.15234375,-0.003763087907516565,-0.19225620902434384,13.123982191734223,2.2283421568944957,5388,0,29.244722784173987,2.1232278663430932,7.2602085580106595,0.09054902305680133,0.006574047921164936,4.021484375,,
15.15,1126.132,,,,0.84375,-0.0703125,-0.994140625,-0.003687169745758574,-0.19225620902434384,13.13053507463298,2.2228929170794913,5382,0,29.187773414865482,2.0779839170935563,7.119364288456579,0.09252054717211171,0.006586874794855944,4.01953125,,
15.200000000000001,1126.136,,,,0.5859375,0.03515625,-0.8046875,-0.003687169745758574,-0.19225620902434384,13.135675137300295,2.21843313190867,5385,0,29.140616934575938,2.0791971186052844,7.135048387181792,0.09246656187812938,0.006597533931967923,4.021484375,,
15.25,1126.14,,,,-0.6484375,0.126953125,-1.12890625,-0.003687169745758574,-0.19177499878377283,13.13943432153699,2.2183562789812994,5386,0,29.14794662944397,2.0798070276077008,7.135346630238342,0.09220807326743295,0.006579365648695479,4.017578125,,
15.3,1126.144,,,,-0.19921875,0.171875,-1.013671875,-0.0036619640031529204,-0.19177499878377283,13.134013426937246,2.2217540790472405,5385,0,29.180547905559052,2.065141127176419,7.077115665751424,0.09286290232666992,0.006572015008232202,4.021484375,,
15.35,1126.148,,,,-0.92578125,0.185546875,-0.927734375,-0.0036619640031529204,-0.19177499878377283,13.127197879114641,2.2281320983593282,5383,0,29.24913095596983,2.064158830026462,7.057162939759623,0.0929070941606341,0.006556605017511845,4.025390625,,
15.4,1126.152,,,,0.2109375,-0.02734375,-0.88671875,-0.0036619640031529204,-0.19167570158568942,13.118724986553874,2.23497583359276,5390,0,29.320033312497415,2.0668008851051876,7.049108243080444,0.09274028425623318,0.006537363022162368,4.025390625,,
15.450000000000001,1126.156,,,,0.984375,-0.025390625,-1.15625,-0.0036515735364933237,-0.19167570158568942,13.118190633026298,2.236766008404868,5395,0,29.342322899728362,2.063086864112927,7.031095905948286,0.09290723765434128,0.0065323969830440335,4.041015625,,
15.5,1126.16,,,,0.32421875,0.19140625,-0.984375,-0.0036515735364933237,-0.19167570158568942,13.115076483625229,2.234896194769386,5395,0,29.310834527363482,2.0629748984626,7.038267356518577,0.09291228009052983,0.006539414679808869,4.052734375,,
15.55,1126.164,,,,-0.853515625,0.11328125,-0.966796875,-0.0036515735364933237,-0.19217394659949735,13.114155508671393,2.2304186616799653,5389,0,29.250057178713792,2.0606249221577446,7.0448577572604805,0.09326003220336966,0.00657003661310271,4.05078125,,
15.6,1126.168,,,,0.5859375,0.072265625,-0.96875,-0.0036563884686356043,-0.19217394659949735,13.117151150716396,2.2326386377314695,5391,0,29.28585847605323,2.06408723514816,7.048068052490058,0.09310359723517361,0.006562004892451289,4.064453125,,
15.65,1126.172,,,,-0.625,-0.048828125,-1.078125,-0.0036563884686356043,-0.19217394659949735,13.120404782996356,2.230786591103729,5388,0,29.268823059761502,2.0630184498962705,7.048518642802855,0.09315183129320048,0.0065658241948135,4.0703125,,
15.700000000000001,1126.176,,,,-0.48828125,0.185546875,-1.04296875,-0.0036563884686356043,-0.19238361310096502,13.114291760554647,2.2351844295372865,5392,0,29.312860747600872,2.0646288196352107,7.043423149356691,0.09318072637141447,0.006563112851982923,4.0625,,
15.75,1126.18,,,,-0.7109375,-0.12109375,-1.03125,-0.00370485694543026,-0.19238361310096502,13.113147539615582,2.239949114911736,5387,0,29.37278322506893,2.0898218486228797,7.1148240621585686,0.09205742261128104,0.006549723654950426,4.064453125,,
15.8,1126.184,,,,0.986328125,0.03515625,-1.04296875,-0.00370485694543026,-0.19238361310096502,13.10706232899841,2.244488031640746,5391,0,29.418644527406215,2.0915825864985242,7.109717732066207,0.09197992675155635,0.00653951316219691,4.060546875,,
15.85,1126.188,,,,-0.15625,0.271484375,-1.01171875,-0.00370485694543026,-0.19257259536280735,13.106560521857192,2.2417388553262065,5393,0,29.38148598153179,2.0921878254449986,7.120769272051378,0.09204364590060075,0.006554215654165756,4.046875,,
15.9,1126.192,,,,0.041015625,0.068359375,-1.009765625,-0.0036606171328400165,-0.19257259536280735,13.110860636095712,2.238875733742667,5392,0,29.353587726636633,2.0671300931923455,7.0421718545721355,0.09315939814189941,0.006560444915837637,4.03515625,,
15.950000000000001,1126.196,,,,-0.21875,-0.08203125,-0.951171875,-0.0036606171328400165,-0.19257259536280735,13.11978658026094,2.2291220611933866,5393,0,29.245605704208597,2.067429585608695,7.069197357438151,0.09314590286571231,0.0065846677039448406,4.02734375,,
16,1126.2,,,,-0.40625,-0.064453125,-1.0859375,-0.0036606171328400165,-0.1927760752025056,13.126769799086464,2.2231613177435756,5390,0,29.182926844253636,2.066172377179335,7.080072496519252,0.09330106109814351,0.0066057827657702815,4.015625,,
16.05,1126.204,,,,-0.875,0.111328125,-0.9921875,-0.003683014681424505,-0.1927760752025056,13.13021110646965,2.2212718239041553,5387,0,29.165767972714438,2.0775089219467686,7.123107212161697,0.092791936133714,0.006609669095045058,4.015625,,
16.1,1126.208,,,,-0.599609375,0.0703125,-1.05859375,-0.003683014681424505,-0.1927760752025056,13.113489108163142,2.2349179006098945,5385,0,29.30757154728669,2.076908768575459,7.086594551938371,0.09281874973002772,0.006577688461545457,4.001953125,,
16.15,1126.212,,,,0.6484375,-0.107421875,-0.85546875,-0.003683014681424505,-0.19285927188994073,13.119871090055094,2.233002942564985,4944,0,29.296710750166305,1.9066606217451,6.508104742558094,0.1011502884626753,0.006582966720550564,4,,
16.2,1126.216,,,,0.59375,0.09765625,-1.013671875,-0.00368344810582439,-0.19285927188994073,13.126218678820766,2.2303551227187204,5374,0,29.27612907223405,2.072979147480154,7.080782921695071,0.09303483449140054,0.006587594671894364,4.0078125,,
16.25,1126.22,,,,-0.537109375,-0.0859375,-1.154296875,-0.00368344810582439,-0.19285927188994073,13.124827327721317,2.233830238073654,5390,0,29.318636154159307,2.0789983298002843,7.091047205841278,0.09276547706917468,0.006578043769699043,4.00390625,,
16.3,1126.224,,,,-0.298828125,0.09375,-1.125,-0.00368344810582439,-0.19249627837689567,13.131093735400038,2.2287549663508086,5386,0,29.265990376390825,2.0775696654117235,7.098921439842064,0.09265454804315677,0.006577473576024422,4.0078125,,
16.35,1126.228,,,,0.173828125,-0.087890625,-0.93359375,-0.0036879867578183258,-0.19249627837689567,13.135327635822687,2.2283750678322276,5383,0,29.270436611474913,2.0788524465615335,7.102225614723352,0.09259737442899743,0.006576474445257547,4.009765625,,
16.4,1126.232,,,,-0.1484375,0.083984375,-1.05078125,-0.0036879867578183258,-0.19249627837689567,13.136763657483113,2.2235625308164937,5382,0,29.21041544497129,2.078731313909412,7.116404481906387,0.09260277029977158,0.006589987695982421,4.015625,,
16.45,1126.236,,,,0.01171875,-0.125,-1.01953125,-0.0036879867578183258,-0.19218205128051918,13.138033334060808,2.220793201273925,5383,0,29.17685510639244,2.0789092022691,7.1251997334477135,0.09244369646868425,0.006586798014375904,4.021484375,,
16.5,1126.24,,,,0.0234375,0.166015625,-0.984375,-0.0036794941565107928,-0.19218205128051918,13.12316259072616,2.2311981216367736,5382,0,29.280375722362184,2.0736424137757585,7.082021192071193,0.09267849172248921,0.006563510424278632,4.0234375,,
