Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.5,1135.72,,,,0.32421875,-0.1640625,-0.888671875,-0.0023918432556190076,-0.205574426716913,12.775099312396184,2.470914860926448,5546,0,31.56618274081098,1.389048072904239,4.400430943170015,0.14799662497432176,0.006512489280217336,1.955078125,,
5.55,1135.728,,,,-0.474609375,-0.02734375,-1.1015625,-0.0023918432556190076,-0.205574426716913,12.775299330648448,2.462667903693823,5542,0,31.461319621669112,1.388208907499887,4.4124306424316435,0.14808608820061886,0.006534195932942456,1.9375,,
5.6000000000000005,1135.736,,,,0.26171875,-0.02734375,-1.08203125,-0.002330992189808707,-0.205574426716913,12.776053592428074,2.4665324691970105,5543,0,31.512551013924952,1.3530340423502238,4.293635389125867,0.15193588652051182,0.0065235729924268135,1.927734375,,
5.65,1135.744,,,,-0.234375,0.1875,-0.97265625,-0.002330992189808707,-0.20560617469685205,12.774754331733897,2.455073472015222,5535,0,31.362960471351435,1.3511557085018113,4.308125534692516,0.1521705998821056,0.006555700469815771,1.92578125,,
5.7,1135.752,,,,0.134765625,-0.078125,-1.068359375,-0.002330992189808707,-0.20560617469685205,12.77770912416202,2.4524974623330382,5542,0,31.337299201437066,1.3528639538472664,4.317104499500796,0.1519784558618407,0.006561068756283354,1.947265625,,
5.75,1135.76,,,,0.103515625,-0.07421875,-0.96875,-0.0023058358997683067,-0.20560617469685205,12.784130168969002,2.4548183960495833,5539,0,31.382717916277574,1.3375302447177562,4.261996198946194,0.15372076669581314,0.006551573233566502,1.923828125,,
5.8,1135.768,,,,-0.228515625,0.111328125,-1.072265625,-0.0023058358997683067,-0.2060804691203689,12.773125543170877,2.4638838233043656,5540,0,31.471497398854513,1.3377894972813504,4.250797095310892,0.15404551279492376,0.006548162183343387,1.931640625,,
5.8500000000000005,1135.776,,,,-0.349609375,0.05078125,-1.083984375,-0.0023058358997683067,-0.2060804691203689,12.770883671063267,2.4535828782748794,5536,0,31.33442151576107,1.3366625266306535,4.265796086129494,0.15417539207883624,0.006576807841073797,1.9375,,
5.9,1135.784,,,,0.38671875,-0.1875,-0.966796875,-0.002355446854464727,-0.2060804691203689,12.770290458902881,2.458653253414848,5537,0,31.397716183834163,1.3657348654765784,4.349790467179771,0.150893467194642,0.0065635496516295725,1.9140625,,
5.95,1135.792,,,,-0.26171875,0.015625,-0.962890625,-0.002355446854464727,-0.20649237194126796,12.764881615243517,2.458316979398642,5536,0,31.380125214766704,1.3656422860455404,4.351933832956483,0.15120531492855518,0.006580355257604192,1.890625,,
6,1135.8,,,,0.298828125,-0.21875,-0.935546875,-0.002355446854464727,-0.20649237194126796,12.768145305315073,2.456711960925378,5539,0,31.36765529040075,1.3663331932279201,4.355866514658016,0.15112885565887196,0.0065829712176306504,1.904296875,,
6.05,1135.808,,,,-0.423828125,0.109375,-1.099609375,-0.0023198111081556756,-0.20649237194126796,12.779029032901281,2.4565047730212752,5537,0,31.391745813899448,1.345221008305151,4.285269816722083,0.1535007040972609,0.0065779193411358,1.880859375,,
6.1000000000000005,1135.816,,,,-0.2734375,0.12109375,-1.04296875,-0.0023198111081556756,-0.20687224714740204,12.768642254075623,2.454400463489279,5538,0,31.339361466532,1.3454633539875995,4.293206022798039,0.15375539328833232,0.006601035805031494,1.853515625,,
6.15,1135.824,,,,0.0859375,-0.1328125,-0.947265625,-0.0023198111081556756,-0.20687224714740204,12.777508858588781,2.4525453992108233,5539,0,31.337420564507454,1.3455205181252523,4.293654340042203,0.1537488610249083,0.006601444644161431,1.861328125,,
6.2,1135.832,,,,-0.423828125,0.173828125,-1.138671875,-0.0022653245912331076,-0.20687224714740204,12.786354809145509,2.4498398061100226,5539,0,31.324520986490988,1.313896510430055,4.19446640858989,0.1574494227705119,0.006604163148627804,1.8515625,,
6.25,1135.84,,,,0.32421875,-0.140625,-0.88671875,-0.0022653245912331076,-0.20713445769182118,12.77315880136249,2.4518594413178336,5543,0,31.317990002572603,1.3148494704481983,4.198383965063501,0.15753473104507879,0.0066139128876025,1.8125,,
6.3,1135.848,,,,-0.0234375,-0.14453125,-0.93359375,-0.0022653245912331076,-0.20713445769182118,12.77632049455284,2.447306661397637,5542,0,31.267574254470315,1.314782403813305,4.204938934862627,0.15754276684192195,0.006624577141995824,1.80078125,,
6.3500000000000005,1135.856,,,,-0.224609375,0.169921875,-1.208984375,-0.0021782907121025816,-0.20713445769182118,12.784182187559745,2.4517077867120745,5539,0,31.343079015986028,1.2634195047076673,4.0309361567932775,0.1639474908532051,0.006608618686957194,1.798828125,,
6.4,1135.864,,,,0.3125,-0.0546875,-0.86328125,-0.0021782907121025816,-0.2075082467189313,12.792163758638896,2.4519757487481977,5534,0,31.366075310198166,1.2623158621977117,4.024462256479025,0.1643869438174184,0.006615690508511385,1.76953125,,
6.45,1135.872,,,,-0.19921875,0.09765625,-0.994140625,-0.0021782907121025816,-0.2075082467189313,12.791026083849637,2.4438775483903474,5540,0,31.259701467195438,1.263648880715463,4.042421460875312,0.16421353264004998,0.006638203085102865,1.740234375,,
6.5,1135.88,,,,-0.01171875,-0.00390625,-1.099609375,-0.0020230977062183045,-0.2075082467189313,12.778865336777425,2.4401163163890556,5539,0,31.181917813209118,1.1734804706757103,3.763336423709663,0.1768314444972778,0.006654762159337992,1.732421875,,
6.55,1135.888,,,,-0.009765625,0.01171875,-1.017578125,-0.0020230977062183045,-0.20766204836959506,12.77044345517239,2.4380303329120725,5534,0,31.13472850844874,1.1723465307679808,3.7653982768786696,0.1771336741480011,0.006669788314140711,1.716796875,,
6.6000000000000005,1135.896,,,,-0.361328125,0.109375,-1.11328125,-0.001965239804266651,-0.20766204836959506,12.762525908726756,2.4428872881287336,5539,0,31.177412306842207,1.139920399570926,3.6562380108780186,0.1821724117295914,0.006660656962990526,1.681640625,,
6.65,1135.904,,,,-0.203125,0.0625,-1.09765625,-0.001965239804266651,-0.20766204836959506,12.770430988897507,2.4476926358915665,5542,0,31.258089888685884,1.1406048529097288,3.648990891547023,0.18206309383994013,0.006643465711088124,1.66796875,,
6.7,1135.912,,,,-0.19921875,0.025390625,-1.166015625,-0.001965239804266651,-0.2075620735984463,12.780070814068752,2.4531498664361138,5532,0,31.351429010576837,1.1385431062297557,3.6315509122268477,0.18230497594929065,0.0066204980171214005,1.662109375,,
6.75,1135.92,,,,0.224609375,-0.134765625,-0.94921875,-0.001965239804266651,-0.2075620735984463,12.78707687481385,2.455880966604587,5537,0,31.403538715365002,1.139456435940388,3.628433235719639,0.18215884965110254,0.006609512242545174,1.630859375,,
6.8,1135.928,,,,-0.1484375,0.0078125,-1.001953125,-0.002014121806315058,-0.2075620735984463,12.791554129190143,2.458920740180548,5540,0,31.45341774740777,1.1685816642488618,3.7152772192623496,0.17761880059265056,0.006599030835545766,1.607421875,,
6.8500000000000005,1135.936,,,,-0.13671875,0.134765625,-1.04296875,-0.002014121806315058,-0.20660288328427914,12.794533009754915,2.4559660712554687,5533,0,31.422938969516185,1.1670261769149701,3.7139306989938716,0.1770336324678108,0.006574906423766007,1.599609375,,
6.9,1135.944,,,,0.224609375,-0.109375,-0.87890625,-0.002014121806315058,-0.20660288328427914,12.797354990885717,2.457522551022413,5537,0,31.449788483540875,1.1679052557117375,3.713555200293179,0.17690037978155385,0.006569293252716277,1.572265625,,
6.95,1135.952,,,,-0.078125,0.1875,-0.955078125,-0.002030732587480799,-0.20660288328427914,12.799606215296476,2.457592323563097,5532,0,31.45621397934313,1.1764868428564892,3.7400776953929427,0.17561002448837507,0.006567951356763801,1.537109375,,
7,1135.96,,,,0,0.064453125,-1.005859375,-0.002030732587480799,-0.206207612066392,12.801859545340085,2.4566692052067656,5537,0,31.44993411441927,1.1775400037069528,3.744173197383807,0.17511728808978078,0.006556694564642958,1.525390625,,
7.05,1135.968,,,,0.0859375,-0.05859375,-0.853515625,-0.002030732587480799,-0.206207612066392,12.801825483774135,2.4571584417281125,5539,0,31.45611355698569,1.1779688182110901,3.744800882909739,0.17505354036412185,0.0065554065251203905,1.51953125,,
7.1000000000000005,1135.976,,,,-0.26171875,0.193359375,-1.08984375,-0.0020128374366772048,-0.206207612066392,12.791644312688335,2.4534847463027676,5535,0,31.38410420131138,1.1667272178093928,3.7175737447387185,0.17674020878124397,0.0065704475980479194,1.48828125,,
7.15,1135.984,,,,0.037109375,-0.00390625,-0.96484375,-0.0020128374366772048,-0.20605765333101694,12.78632336862028,2.4494246758640297,5536,0,31.319135972675397,1.1669612560975455,3.726032726814907,0.17657625928396095,0.0065792892087059305,1.466796875,,
7.2,1135.992,,,,0.0859375,-0.1796875,-0.9609375,-0.0020128374366772048,-0.20605765333101694,12.790236879721958,2.4499607477295746,5539,0,31.33557830948199,1.1674404265861549,3.725606768945104,0.17650378438030756,0.00657583693831701,1.4609375,,
7.25,1136,,,,-0.09375,0.064453125,-0.986328125,-0.00200538194146976,-0.20605765333101694,12.79358659367235,2.451727659424798,5546,0,31.366390114952782,1.1646842969453703,3.71316014586629,0.17692146607578252,0.006569377367808305,1.44140625,,
7.3,1136.008,,,,0.099609375,0.0234375,-0.8984375,-0.00200538194146976,-0.2063607538646524,12.79661333139256,2.449071137395202,5541,0,31.339816366320182,1.1636924180367636,3.7131437033158354,0.17733273042441788,0.006584619113672318,1.41015625,,
7.3500000000000005,1136.016,,,,-0.0234375,-0.103515625,-0.93359375,-0.00200538194146976,-0.2063607538646524,12.789710654095211,2.444968488337475,5533,0,31.27043952421687,1.1620259206343748,3.7160524070487186,0.17758704879147244,0.006599227801222294,1.39453125,,
7.4,1136.024,,,,0.041015625,0.03125,-1.03515625,-0.0021104167191342647,-0.2063607538646524,12.763137340911921,2.4579584124382996,5545,0,31.371260796199845,1.225506992069187,3.9064639449162297,0.16838806730610814,0.006578019136854388,1.373046875,,
7.45,1136.032,,,,0.111328125,-0.080078125,-0.818359375,-0.0021104167191342647,-0.20655616903121957,12.768221406161878,2.4506677869558655,5546,0,31.29066889680124,1.225569577492718,3.9167254031376895,0.16853891678169278,0.006601206567761651,1.33984375,,
7.5,1136.04,,,,-0.037109375,0.1328125,-1.0234375,-0.0021104167191342647,-0.20655616903121957,12.776981604092782,2.4496428621339223,5545,0,31.299041786082316,1.2255020171038966,3.915461775091269,0.16854820812074434,0.0065994406615690225,1.330078125,,
7.55,1136.048,,,,0.048828125,-0.115234375,-0.875,-0.002156323354423878,-0.20655616903121957,12.775583684004797,2.447754599485535,5545,0,31.2714937236351,1.2520147226972336,4.0036933757051605,0.16497902563496425,0.006605254320649983,1.31640625,,
7.6000000000000005,1136.056,,,,0.1484375,-0.0078125,-0.810546875,-0.002156323354423878,-0.20663712548024166,12.771942259161346,2.452256134227021,5547,0,31.320073751021724,1.2524626722623622,3.99891354732683,0.16498465787166863,0.006597593834640978,1.287109375,,
7.65,1136.064,,,,-0.01171875,0.0234375,-0.90625,-0.0021723434598667534,-0.20663712548024166,12.778414102413343,2.450641857554767,5544,0,31.315316472542264,1.2611359021226989,4.027217490292591,0.16385000627802082,0.006598596110673962,1.259765625,,
7.7,1136.072,,,,0.0859375,-0.017578125,-0.99609375,-0.0021723434598667534,-0.20663712548024166,12.769855461408618,2.453248177544309,5541,0,31.32762463820493,1.2605260050119056,4.023688420585384,0.1639292840121057,0.0065960036187436245,1.220703125,,
7.75,1136.08,,,,0.0234375,-0.09375,-0.908203125,-0.0021723434598667534,-0.2064509665809545,12.781736743049,2.449951518203318,5540,0,31.314635338908033,1.2602008208883149,4.024319003716871,0.16382386295814927,0.006592794849647884,1.205078125,,
7.8,1136.088,,,,-0.01171875,0.076171875,-1.16796875,-0.0021815608486025614,-0.2064509665809545,12.772755350941495,2.4452573855100237,5540,0,31.232674355202363,1.2656164549970417,4.0522192899764615,0.16312285271404522,0.006610095704038433,1.181640625,,
7.8500000000000005,1136.096,,,,0.037109375,-0.0546875,-0.951171875,-0.0021815608486025614,-0.2064509665809545,12.774959319969877,2.442683047626365,5541,0,31.20517656500685,1.2659615587788762,4.056895996539599,0.16307838508152916,0.006615920475593988,1.146484375,,
7.9,1136.104,,,,-0.111328125,0.09765625,-1.091796875,-0.0021815608486025614,-0.20638528965372988,12.77800053850074,2.4435795655879433,5539,0,31.224061004952144,1.2653528996713286,4.052493042050626,0.16310492488485845,0.006609815732200789,1.14453125,,
7.95,1136.112,,,,0.0859375,-0.08203125,-0.869140625,-0.0021815608486025614,-0.20638528965372988,12.783437567230582,2.4472162838516325,5541,0,31.283836578127378,1.2658776551056043,4.046427144395275,0.1630373115611338,0.006597186030502015,1.111328125,,
8,1136.12,,,,-0.13671875,-0.021484375,-1.06640625,-0.002404609462767216,-0.20638528965372988,12.787468932944735,2.44977789335102,5535,0,31.326458703840967,1.3937475129423567,4.449106508076088,0.1480793958283215,0.006588210036917603,1.083984375,,
8.05,1136.128,,,,-0.08203125,0.03515625,-1.134765625,-0.002404609462767216,-0.2066525697146712,12.79255560455573,2.450209456856399,5535,0,31.344440719643778,1.3937853883146805,4.446674932825283,0.14826713742820097,0.0065929576336374255,1.068359375,,
8.1,1136.136,,,,0.07421875,-0.0625,-0.82421875,-0.0024875812439773735,-0.2066525697146712,12.79153212081465,2.447259903996825,5539,0,31.304203669957165,1.4429726995169192,4.609517350226509,0.14321308350730036,0.0066014319320633905,1.046875,,
8.15,1136.144,,,,-0.048828125,0.04296875,-1.1328125,-0.0024875812439773735,-0.2066525697146712,12.783276180609613,2.443682318909814,5534,0,31.238265980296692,1.4416831299381296,4.615118940492602,0.14334118602299228,0.006615366225673851,1.029296875,,
8.2,1136.152,,,,-0.072265625,0.001953125,-1.06640625,-0.0024875812439773735,-0.20675101380437227,12.774278513230914,2.4397930364954608,5536,0,31.166595762834373,1.4421795353801063,4.6273245443760675,0.14336010790076853,0.006633737459736276,1.017578125,,
8.25,1136.16,,,,0.111328125,-0.126953125,-0.890625,-0.0025804342354556363,-0.20675101380437227,12.765453866416852,2.4401357372626453,5540,0,31.149440181821372,1.4969294588529407,4.805638400289903,0.13811673795423893,0.006637390996356684,1.001953125,,
8.3,1136.168,,,,-0.0234375,-0.03125,-0.8671875,-0.0025804342354556363,-0.20675101380437227,12.75942357429279,2.437007660685051,5532,0,31.094812996476964,1.494947747781139,4.8077077934204535,0.1382998262723499,0.0066490515259827136,0.98046875,,
8.35,1136.176,,,,-0.078125,0.009765625,-1.078125,-0.0025804342354556363,-0.20634152279421308,12.756742429800259,2.436595483530801,5537,0,31.083020989017044,1.4962135020138145,4.8136038724887475,0.13790914365930373,0.006638399879700314,0.966796875,,
8.4,1136.184,,,,-0.0625,0.044921875,-0.990234375,-0.002620421311851834,-0.20634152279421308,12.756433703620797,2.4365493777436824,5542,0,31.08168060278579,1.5208914319073268,4.893208482976987,0.13567143483440058,0.006638686158293483,0.9453125,,
8.45,1136.192,,,,-0.01171875,0.03515625,-1.009765625,-0.002620421311851834,-0.20634152279421308,12.757980808824254,2.4350191408414856,5531,0,31.065927467975396,1.5177888877930383,4.885702798854679,0.1359487636612275,0.006642052551204924,0.939453125,,
8.5,1136.2,,,,0.01171875,0,-1.06640625,-0.002620421311851834,-0.20601978748223146,12.750925668071313,2.4390330194271113,5539,0,31.099928732686628,1.5200674863472041,4.8876880053734135,0.135533316338018,0.00662444564593811,0.927734375,,
8.55,1136.208,,,,-0.009765625,-0.01953125,-1.09375,-0.002701363642275926,-0.20601978748223146,12.75969635114388,2.4384846601285246,5536,0,31.11432382016226,1.565991909273131,5.033025684004611,0.13155865382335044,0.006621380836459942,0.921875,,
8.6,1136.216,,,,0.162109375,-0.16796875,-0.90234375,-0.002701363642275926,-0.20601978748223146,12.768908102307456,2.4411654183915905,5538,0,31.171016889973153,1.5665014417300756,5.025506377477135,0.13151586203118912,0.006609338033771439,0.912109375,,
8.65,1136.224,,,,0.037109375,0,-1.18359375,-0.002701363642275926,-0.2055584282233629,12.775841584580412,2.447181930997713,5539,0,31.264808679074378,1.5669655040948438,5.01191457839823,0.13118248467256688,0.006574754073609404,0.904296875,,
8.700000000000001,1136.232,,,,-0.07421875,0.013671875,-0.978515625,-0.002727513870026408,-0.2055584282233629,12.781213538833502,2.4496144061880023,5532,0,31.309044813291685,1.5801608190254572,5.046978687623931,0.13008703022401116,0.006565464690768746,0.8984375,,
8.75,1136.24,,,,-0.09375,0.03515625,-1.140625,-0.002727513870026408,-0.2055584282233629,12.785921057706961,2.4521743912362477,5534,0,31.35330818607729,1.5807035950910975,5.041584721171537,0.13004236142799205,0.006556195824804316,0.8828125,,
8.8,1136.248,,,,-0.078125,0.09765625,-0.88671875,-0.002727513870026408,-0.20524228815755766,12.788355935085445,2.4525907442542834,5539,0,31.36460340061989,1.5821335159629157,5.044328141996038,0.12972501125016836,0.00654375524969977,0.880859375,,
8.85,1136.256,,,,-0.009765625,-0.099609375,-0.8828125,-0.0027227169978706585,-0.20524228815755766,12.790433091891163,2.4530074393091574,5535,0,31.37502752639505,1.5781811487382775,5.030055025164812,0.13004989213161272,0.006541581134387605,0.876953125,,
8.9,1136.264,,,,0.0625,-0.107421875,-1.001953125,-0.0027227169978706585,-0.20524228815755766,12.782183644648146,2.458984960119586,5541,0,31.43119733967635,1.5797821011930213,5.026159468633493,0.1299180994660989,0.006529890857784009,0.873046875,,
8.950000000000001,1136.272,,,,-0.0859375,0.125,-1.1640625,-0.0027227169978706585,-0.20514201430939233,12.74310446897188,2.476983036366318,5557,0,31.564453600287166,1.5843805557118311,5.019508893692418,0.12947774041396642,0.006499146695431027,0.875,,
9,1136.28,,,,-0.048828125,-0.01171875,-0.875,-0.002842714280545712,-0.20514201430939233,12.752236835648718,2.465933471816911,5545,0,31.446167653562743,1.6507576215685429,5.249471540553584,0.12427143247987385,0.006523593481069241,0.875,,
9.05,1136.288,,,,0.048828125,-0.0078125,-1.1171875,-0.002842714280545712,-0.20514201430939233,12.759986390391745,2.4532482209905857,5542,0,31.303413912092633,1.6496943313908141,5.27001411419069,0.1243515301022114,0.006553343187598626,0.876953125,,
9.1,1136.296,,,,-0.01953125,-0.08203125,-0.984375,-0.002842714280545712,-0.20576758023332573,12.764100771833288,2.4549206514882083,5546,0,31.334854582450117,1.6510420864840116,5.269027440799805,0.12462891280471204,0.006566731614850739,0.876953125,,
9.15,1136.304,,,,0.05078125,-0.068359375,-1.083984375,-0.0030301847019252267,-0.20576758023332573,12.768431098265161,2.4527936805931003,5544,0,31.318327108913206,1.7591962977708104,5.617146444805293,0.11696681063623594,0.006570197045255467,0.888671875,,
9.200000000000001,1136.312,,,,0.1875,-0.076171875,-1.125,-0.0030301847019252267,-0.20576758023332573,12.765193125357756,2.4463046910311195,5544,0,31.227551824480877,1.7591435979266383,5.633306151613062,0.11697031468940199,0.00658929593295924,0.89453125,,
9.25,1136.32,,,,-0.11328125,-0.01171875,-0.85546875,-0.0030301847019252267,-0.2059634974300427,12.770462869731528,2.4413619631563903,5537,0,31.17732230206355,1.7571434205420537,5.6359664358531285,0.11721496095435732,0.006606195857185929,0.896484375,,
9.3,1136.328,,,,0.048828125,-0.01171875,-0.9453125,-0.003208522058358484,-0.2059634974300427,12.779567561902748,2.4443074005095555,5536,0,31.237191566870745,1.8602367261443549,5.9551983799890245,0.11071897169611082,0.006593534408787299,0.912109375,,
9.35,1136.336,,,,-0.01953125,0.01953125,-1.03125,-0.003208522058358484,-0.2059634974300427,12.781554346034476,2.445187147347147,5539,0,31.25329241004257,1.8610598237428175,5.95476405917735,0.11067000361967143,0.006590137599834467,0.923828125,,
9.4,1136.344,,,,0.037109375,-0.09375,-0.953125,-0.003208522058358484,-0.2054855789801809,12.786473080125813,2.445115037062191,5534,0,31.264397599206536,1.8593312048589987,5.947119879598086,0.11051585561689306,0.006572510419500166,0.921875,,
9.450000000000001,1136.352,,,,0.07421875,-0.00390625,-1.0703125,-0.0033368985210712908,-0.2054855789801809,12.791493429556903,2.4459895335273503,5532,0,31.287859046880055,1.93321437827353,6.178800458596112,0.1062921842965451,0.006567581970766754,0.9375,,
9.5,1136.36,,,,-0.015625,0.044921875,-0.927734375,-0.0033368985210712908,-0.2054855789801809,12.784912167684372,2.4499070569855386,5539,0,31.321846542550222,1.9355248325498424,6.179472305122443,0.10616530231207424,0.006560455454024144,0.955078125,,
9.55,1136.368,,,,-0.09375,0.0234375,-0.96484375,-0.0033368985210712908,-0.20509189898988905,12.774469705490274,2.4424155577999773,5542,0,31.20056355133394,1.936436744452633,6.206415923438803,0.10591200542822884,0.006573339569730965,0.966796875,,
9.6,1136.376,,,,-0.109375,-0.02734375,-0.97265625,-0.0033032806858432195,-0.20509189898988905,12.765233369158802,2.439212416618675,5531,0,31.137115735087193,1.9133808924125908,6.14501647709289,0.10718822363240375,0.006586734003714385,0.966796875,,
9.65,1136.384,,,,0.103515625,-0.060546875,-0.98828125,-0.0033032806858432195,-0.20509189898988905,12.760455489428582,2.437482913596292,5537,0,31.103392225188177,1.9152862855981514,6.157805141418345,0.10708158907212038,0.006593875597395494,0.982421875,,
9.700000000000001,1136.392,,,,-0.15625,0.060546875,-1.005859375,-0.0033032806858432195,-0.20492799376503737,12.753878250980026,2.437669820147144,5530,0,31.089744102245053,1.9129634399384234,6.153036942495402,0.10712593324399018,0.006591498247495679,1.001953125,,
9.75,1136.4,,,,-0.298828125,0.064453125,-0.88671875,-0.003269150478074011,-0.20492799376503737,12.751699304422106,2.440710783068205,5536,0,31.123209994746365,1.8951059788636433,6.089044090193587,0.1081353739846875,0.006584410599023348,1.009765625,,
9.8,1136.408,,,,0.0625,0.068359375,-1.09765625,-0.003269150478074011,-0.2043738578590455,12.757844655507485,2.4404064403840007,5531,0,31.134326262719068,1.8934596764727165,6.081582304030735,0.10793673633428992,0.006564261456454488,1.015625,,
9.85,1136.416,,,,-0.103515625,0.009765625,-1.021484375,-0.003269150478074011,-0.2043738578590455,12.761274038203887,2.4411535997265603,5537,0,31.152230055458517,1.8956773487942689,6.08520592400449,0.10781046573618444,0.006560488847675127,1.037109375,,
9.9,1136.424,,,,-0.3359375,0.017578125,-0.962890625,-0.0031360377881876626,-0.2043738578590455,12.769810674625868,2.4400571009548377,5533,0,31.159067214469736,1.8172080710335428,5.832036172731328,0.11246585414008602,0.00655904929542107,1.037109375,,
9.950000000000001,1136.432,,,,0.01171875,-0.060546875,-1.0078125,-0.0031360377881876626,-0.2043738578590455,12.774926160050766,2.443704867680391,5537,0,31.218149241573624,1.8184512416970515,5.8249809353701085,0.11238896769556253,0.006546635941725787,1.046875,,
10,1136.44,,,,-0.15625,0.109375,-0.978515625,-0.0031360377881876626,-0.2041414743348499,12.779067175785972,2.4443823501791595,5532,0,31.23692625624507,1.816846325855424,5.816341566232655,0.11236034189007932,0.006535261269313805,1.07421875,,
10.05,1136.448,,,,-0.173828125,0.037109375,-0.9375,-0.003126878940702764,-0.2041414743348499,12.779782138978277,2.446165151168728,5537,0,31.261457707897204,1.8129843647111574,5.799423627814916,0.11259968828654154,0.006530132927335634,1.095703125,,
10.1,1136.456,,,,-0.09375,0.03125,-1.009765625,-0.003126878940702764,-0.20404801175282472,12.765976713234469,2.449511584152206,5535,0,31.270407842085135,1.812326142172495,5.795658794489351,0.11258901309464402,0.006525275039048504,1.103515625,,
10.15,1136.464,,,,-0.0859375,-0.03125,-0.873046875,-0.003126878940702764,-0.20404801175282472,12.76858188818039,2.4499395401504747,5538,0,31.282253639502347,1.8135165757462723,5.7972695850027085,0.11251510710281643,0.006522804082604798,1.10546875,,
10.200000000000001,1136.472,,,,-0.048828125,-0.154296875,-0.9765625,-0.0031550591489602478,-0.20404801175282472,12.76707396901675,2.4596480520525015,5539,0,31.402508618302246,1.8299966868245918,5.82754934985678,0.1115018476382537,0.006497825197121351,1.12109375,,
10.25,1136.48,,,,-0.361328125,0.171875,-0.9140625,-0.0031550591489602478,-0.20404801175282472,12.770000272815786,2.4607387935088556,5539,0,31.42363506443647,1.8299725122730386,5.823554494954341,0.11150332061511316,0.0064934566397047725,1.12109375,,
10.3,1136.488,,,,-0.32421875,0.162109375,-0.92578125,-0.0031550591489602478,-0.20402621757280928,12.745843682219949,2.4725527189816527,5542,0,31.514770452188056,1.8310818234739468,5.810233732312702,0.11142386700433118,0.006473987106532893,1.138671875,,
10.35,1136.496,,,,0.125,-0.056640625,-0.9921875,-0.0030863926846572713,-0.20402621757280928,12.75272412771996,2.4682529481749356,5542,0,31.476948925506424,1.791228082552934,5.6906026273133,0.11390298061987868,0.006481766007742975,1.16015625,,
10.4,1136.504,,,,-0.32421875,0.0703125,-0.93359375,-0.0030863926846572713,-0.20402621757280928,12.744758050954761,2.46377189506425,5540,0,31.40017669533617,1.7906270932717203,5.702601965095566,0.11394120994786554,0.0064976136775406436,1.166015625,,
10.450000000000001,1136.512,,,,-0.349609375,0.03515625,-0.904296875,-0.0030863926846572713,-0.2040169945547609,12.743726146156147,2.4596278623835595,5545,0,31.34482389967152,1.7920559738401207,5.7172309519942806,0.11384521328180477,0.006508793771111246,1.1953125,,
10.5,1136.52,,,,0.111328125,0.037109375,-1.025390625,-0.0032070121910806014,-0.2040169945547609,12.737283627355476,2.4616175635528204,5543,0,31.354321089052014,1.8614391466234472,5.9367866436546946,0.1096017535275526,0.006506822264635081,1.2109375,,
10.55,1136.528,,,,0.265625,-0.05859375,-0.970703125,-0.0032070121910806014,-0.20448964146216916,12.73862869055543,2.461753447073236,5545,0,31.359363089960855,1.8621111276278448,5.937974959140567,0.10981602463364784,0.006520848043869644,1.2421875,,
10.6,1136.536,,,,-0.349609375,0.02734375,-0.96484375,-0.0032070121910806014,-0.20448964146216916,12.725018610097552,2.466408280632723,5549,0,31.385091271150106,1.8636567654892586,5.938032008217783,0.10972494788142241,0.006515502526199142,1.275390625,,
10.65,1136.544,,,,-0.1875,0.01171875,-0.966796875,-0.0032134540567335143,-0.20448964146216916,12.694307307543346,2.4823230876124156,5547,0,31.511372110761847,1.8665286479673855,5.923349327368464,0.10955612263698954,0.006489391853309089,1.271484375,,
10.700000000000001,1136.552,,,,0.041015625,-0.044921875,-1.01171875,-0.0032134540567335143,-0.20448964146216916,12.698750484950676,2.47935730436308,5559,0,31.48473977114666,1.87060627796823,5.9413109066967635,0.10931730737281434,0.006494881105848243,1.306640625,,
10.75,1136.56,,,,0.3984375,-0.068359375,-1.103515625,-0.0032134540567335143,-0.20468920642663296,12.71468191732497,2.4723660006676518,5555,0,31.435347281698046,1.8693765867479495,5.946734324250071,0.10949597201424213,0.00651143455144219,1.3125,,
10.8,1136.568,,,,-0.125,-0.03515625,-0.966796875,-0.0032275080035207198,-0.20468920642663296,12.718040320269814,2.468436498745857,5552,0,31.393674919075462,1.8765619774740594,5.977516115304553,0.109076709900173,0.006520077912326838,1.33984375,,
10.85,1136.576,,,,-0.298828125,0.109375,-0.935546875,-0.0032275080035207198,-0.20468920642663296,12.719717878881742,2.4706506924463283,5554,0,31.425979785181116,1.8772977570021592,5.973712736515527,0.10903395887155345,0.00651337548823709,1.396484375,,
10.9,1136.584,,,,-0.44921875,0.1015625,-0.9140625,-0.0032275080035207198,-0.20534452028880534,12.717049137494064,2.470892239865621,5550,0,31.42245802782387,1.8758475102889058,5.969766937481102,0.10946759753258382,0.006534960444755069,1.40625,,
10.950000000000001,1136.592,,,,0,-0.015625,-0.955078125,-0.003280892108629934,-0.20534452028880534,12.707375983789062,2.4744464578335226,5553,0,31.44372149144562,1.9080125768624563,6.06802403265637,0.10762220478990485,0.006530541251126082,1.46484375,,
