Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.5,1138.36,,,,-0.53125,0.083984375,-0.9765625,-0.0034094220394901495,-0.21292077337756127,12.766921316242568,2.4767255486413293,5564,0,31.620160201431556,1.9865889135878392,6.282665555558759,0.10717908064483253,0.006733703182437437,4.265625,,
5.55,1138.364,,,,-0.64453125,0.044921875,-0.90234375,-0.0034094220394901495,-0.21276679407845062,12.766920543698495,2.479085022748546,5571,0,31.650281506503664,1.989022394221857,6.284375049912723,0.10697053723303553,0.006722429752630484,4.33984375,,
5.6000000000000005,1138.368,,,,1.1484375,0.021484375,-1.095703125,-0.0033842498183062424,-0.21276679407845062,12.766380826695013,2.474495620627705,5568,0,31.590353446922308,1.9731396472187317,6.246019534203613,0.10783159437212628,0.006735182448526211,4.33203125,,
5.65,1138.372,,,,0.69921875,-0.177734375,-1.0234375,-0.0033842498183062424,-0.21276679407845062,12.76367521127653,2.474843032590268,5569,0,31.58809266687284,1.9735496753946193,6.24776461246844,0.10780919108910042,0.006735664489853294,4.275390625,,
5.7,1138.376,,,,0.53125,0.05078125,-1.09375,-0.0033842498183062424,-0.21297216336885652,12.762304017665654,2.4732079163996454,5571,0,31.563831327989696,1.9745269895314876,6.255663227361587,0.10785983908955846,0.006747348291016886,4.357421875,,
5.75,1138.38,,,,1.111328125,-0.13671875,-1.205078125,-0.0033701194804198966,-0.21297216336885652,12.759865863502023,2.4696584701724484,5575,0,31.512510808062054,1.9674877982053336,6.243513283308349,0.10824573527882689,0.0067583368607483495,4.3203125,,
5.8,1138.384,,,,-0.474609375,0.12890625,-1.01953125,-0.0033701194804198966,-0.21297216336885652,12.762309136303537,2.4688362299106794,5566,0,31.508051173026246,1.9645111589602045,6.2349497535474505,0.10840974987466119,0.006759293432631595,4.279296875,,
5.8500000000000005,1138.388,,,,-0.05078125,0.037109375,-0.9296875,-0.0033701194804198966,-0.21339121215129803,12.760959088225734,2.4699815126371196,5568,0,31.519333031436197,1.9650119422724008,6.234306862751733,0.1085953767306502,0.006770169024150024,4.32421875,,
5.9,1138.392,,,,0.5625,0.166015625,-1.02734375,-0.0033701194804198966,-0.21339121215129803,12.764078586169093,2.471078830149784,5574,0,31.541044380650632,1.967274004086019,6.237187267308356,0.10847050878936308,0.0067655087629947454,4.275390625,,
5.95,1138.396,,,,-0.412109375,0.173828125,-1.009765625,-0.003364254122286729,-0.21339121215129803,12.759953423746605,2.4732503335483074,5569,0,31.55855906134216,1.9620288463825224,6.217105294854609,0.10876048664867322,0.006761753974144302,4.27734375,,
6,1138.4,,,,0.46875,-0.0625,-1.056640625,-0.003364254122286729,-0.21356199593604813,12.760887137587309,2.4771856933961915,5570,0,31.61108705227476,1.9623843097584004,6.2078988505306265,0.10882781465081164,0.006755920654765336,4.359375,,
6.05,1138.404,,,,1.048828125,-0.056640625,-1.12109375,-0.003339370773720913,-0.21356199593604813,12.756560217636592,2.475223663980708,5570,0,31.57533972168898,1.947766183816425,6.168630966394677,0.10964457526292906,0.006763569222640959,4.294921875,,
6.1000000000000005,1138.408,,,,-0.25,0.111328125,-1.080078125,-0.003339370773720913,-0.21356199593604813,12.756435125079713,2.476614342064844,5570,0,31.592770184392162,1.9476752577813907,6.16493978341793,0.1096496939532507,0.0067598376049199565,4.283203125,,
6.15,1138.412,,,,-0.9375,0.013671875,-0.78515625,-0.003339370773720913,-0.21279407554837163,12.760579420437164,2.4774040048929784,5570,0,31.61311056094595,1.9476612413597332,6.160928826047966,0.10925620484176825,0.006731197018342514,4.361328125,,
6.2,1138.416,,,,-0.46875,0.126953125,-1.00390625,-0.0033863346219191147,-0.21279407554837163,12.762405282995394,2.4800656675551056,5567,0,31.65160317778078,1.974285972460745,6.237554418244069,0.10778280275331421,0.006723010975246641,4.279296875,,
6.25,1138.42,,,,-0.224609375,0.095703125,-1.041015625,-0.0033863346219191147,-0.21279407554837163,12.760843786857428,2.4773453615238306,5567,0,31.613017164501443,1.9740273477380996,6.244349716656447,0.1077969237823364,0.0067312169047666895,4.294921875,,
6.3,1138.424,,,,0.9609375,0.12109375,-1.07421875,-0.0033863346219191147,-0.21246896099619522,12.760276296165856,2.47333087215827,5568,0,31.560385300576392,1.9743861841509787,6.255900127160108,0.10761266600311056,0.006732140909328977,4.357421875,,
6.3500000000000005,1138.428,,,,0.986328125,-0.1484375,-1.119140625,-0.003405812232679637,-0.21246896099619522,12.75993878679559,2.475363515089958,5562,0,31.585486927615026,1.9837944981722093,6.280715262419426,0.1071023037879961,0.006726790740415488,4.287109375,,
6.4,1138.432,,,,0,0.140625,-1.005859375,-0.003405812232679637,-0.21246896099619522,12.760189022581564,2.4764455092223194,5563,0,31.599912801800052,1.9839797896519222,6.278434380802808,0.10709230109318385,0.006723719851027316,4.302734375,,
6.45,1138.436,,,,1.0859375,-0.0078125,-1.08203125,-0.003405812232679637,-0.2126478451420752,12.75731700143399,2.475011386326225,5568,0,31.57450483752226,1.9857772728717182,6.289179460106295,0.10708544611075942,0.006734795881561076,4.3515625,,
6.5,1138.44,,,,-0.912109375,0.123046875,-0.9765625,-0.003360427068175868,-0.2126478451420752,12.75538575825529,2.4732144492471404,5561,0,31.546804363038177,1.956887549036571,6.203124495644189,0.1086663591102961,0.006740709540495458,4.271484375,,
6.55,1138.444,,,,-0.2734375,0.12109375,-0.822265625,-0.003360427068175868,-0.2126478451420752,12.754815770709945,2.473140462564405,5564,0,31.54445097509736,1.9579778755524784,6.207043758974269,0.10860584677550189,0.0067412124341599475,4.328125,,
6.6000000000000005,1138.448,,,,1.0625,-0.12890625,-1.125,-0.003360427068175868,-0.2127221311279876,12.754930625866674,2.4780168616426836,5561,0,31.606933159980287,1.9570271350683603,6.191765348326446,0.10869656701032766,0.0067302363709659035,4.345703125,,
6.65,1138.452,,,,-0.787109375,0.123046875,-0.986328125,-0.0032194064606703788,-0.2127221311279876,12.752507129016497,2.4773610772367802,5565,0,31.592564798610027,1.8760752728134413,5.93834430592347,0.11338677835083906,0.006733297295867118,4.263671875,,
6.7,1138.456,,,,-0.3125,-0.0234375,-0.869140625,-0.0032194064606703788,-0.2127221311279876,12.736769838535507,2.4886219826899607,5566,0,31.697005408641925,1.8766411692281977,5.92056298389799,0.11335258685360367,0.0067111112985452775,4.32421875,,
6.75,1138.46,,,,1.13671875,-0.07421875,-1.10546875,-0.0032194064606703788,-0.21291041382991366,12.740762663047946,2.483148767587117,5572,0,31.63720910486746,1.8785228425512888,5.9377008772315305,0.11333927328812912,0.006729747024277084,4.330078125,,
6.8,1138.464,,,,-0.787109375,0.126953125,-1.01953125,-0.003196468746872531,-0.21291041382991366,12.74575262251157,2.4813156497157802,5570,0,31.626235449643907,1.864620947955653,5.895804294901142,0.11418428719432008,0.006732082108504979,4.25390625,,
6.8500000000000005,1138.468,,,,-0.611328125,-0.0703125,-0.86328125,-0.003196468746872531,-0.21291041382991366,12.748436865532522,2.4784103889067937,5569,0,31.595858369858163,1.8640348247257703,5.899617610971517,0.11422019106388542,0.006738554507290299,4.333984375,,
6.9,1138.472,,,,1.037109375,0.044921875,-1.0859375,-0.003196468746872531,-0.2130410451559137,12.750002956595614,2.477781142484971,5565,0,31.59171689248024,1.8628979607821736,5.896792400116748,0.11436001844484511,0.0067435728764277374,4.3203125,,
6.95,1138.476,,,,-0.736328125,0.029296875,-1.08203125,-0.0032465084176186306,-0.2130410451559137,12.749429692773433,2.4750317573007723,5567,0,31.555243377087674,1.892481361340325,5.9973594205090475,0.11257233466491326,0.006751367517913148,4.263671875,,
7,1138.48,,,,-0.599609375,0.03125,-0.783203125,-0.0032465084176186306,-0.2130410451559137,12.750947169138245,2.473788522692704,5561,0,31.543146760475217,1.8907241525976197,5.99408856369007,0.11267695758962079,0.00675395662879337,4.34765625,,
7.05,1138.484,,,,1.2109375,0.01171875,-1.11328125,-0.0032465084176186306,-0.2132336514664653,12.751998329153835,2.473391791781081,5568,0,31.540687996135155,1.8928741952587107,6.001372561976627,0.11265072554772788,0.006760589733888936,4.322265625,,
7.1000000000000005,1138.488,,,,-0.5625,0.05078125,-1.013671875,-0.0032673380636773167,-0.2132336514664653,12.748766420662845,2.470835386443106,5564,0,31.500103205671376,1.9038549609732256,6.043964200823474,0.11200099578880897,0.006769300090041421,4.26953125,,
7.15,1138.492,,,,-0.5625,0.185546875,-0.88671875,-0.0032673380636773167,-0.2132336514664653,12.747231992198671,2.473189110428428,5568,0,31.526315351210627,1.9049491367536127,6.042409699744571,0.11193666400450727,0.006763671843378837,4.359375,,
7.2,1138.496,,,,-0.171875,0.138671875,-0.92578125,-0.0032673380636773167,-0.21331289783489904,12.747301476107825,2.4726459874268993,5560,0,31.519563845419004,1.9025022916043104,6.035941045804847,0.11212228167936665,0.006767634821377821,4.302734375,,
7.25,1138.5,,,,0.26171875,-0.017578125,-0.888671875,-0.003231902998663354,-0.21331289783489904,12.746298008154389,2.4738316781616208,5562,0,31.532195791860694,1.882342691870147,5.96958963560676,0.11332309401268915,0.006764923674930397,4.283203125,,
7.3,1138.504,,,,-0.5625,0.185546875,-0.9140625,-0.003231902998663354,-0.21331289783489904,12.747007151289154,2.476385739541763,5565,0,31.566506731289333,1.8834305423486668,5.966547259668027,0.11325763973695285,0.006757570600089847,4.357421875,,
7.3500000000000005,1138.508,,,,-1.1484375,0.072265625,-0.84375,-0.003231902998663354,-0.2127543703136773,12.746867784934846,2.4748182315426384,5569,0,31.546180789220283,1.8847661868774086,5.974625579783199,0.11288104158222335,0.006744219585097226,4.2890625,,
7.4,1138.512,,,,0.162109375,0.03515625,-0.943359375,-0.0032107989730739864,-0.2127543703136773,12.728803134050848,2.485921414837245,5570,0,31.64280429618444,1.8728856150851323,5.91883575663668,0.1135970977618975,0.0067236256408327155,4.28515625,,
7.45,1138.516,,,,-0.59375,0.107421875,-1.01953125,-0.0032107989730739864,-0.2127543703136773,12.704442521855125,2.495064596341829,5580,0,31.698404752540423,1.876287109431757,5.919184653232067,0.11339115919104248,0.006711832092958129,4.359375,,
7.5,1138.52,,,,-1.19921875,0.30859375,-0.89453125,-0.0032107989730739864,-0.2125223568998716,12.706388923567712,2.4940698473282197,5495,0,31.690621482695505,1.8475407149991299,5.829928946038403,0.11502986384793781,0.006706159329059491,4.275390625,,
7.55,1138.524,,,,-0.0859375,-0.11328125,-0.921875,-0.003269975476376337,-0.2125223568998716,12.710913234943739,2.4903290746556377,5578,0,31.65435679440554,1.910163607301068,6.034441387350074,0.11125871945605294,0.006713842213891767,4.3046875,,
7.6000000000000005,1138.528,,,,1.13671875,0.078125,-1.01171875,-0.003269975476376337,-0.2125223568998716,12.723634129929732,2.4834883673348362,5573,0,31.598997351904988,1.908268274110458,6.039015266398684,0.1113692240148672,0.006725604440327579,4.35546875,,
7.65,1138.532,,,,-0.923828125,0.119140625,-1.025390625,-0.003269975476376337,-0.21302254534600315,12.725067485207747,2.48628210726402,5570,0,31.63810760219918,1.9073141750861498,6.028534320281443,0.11168718196957841,0.006733100096391222,4.267578125,,
7.7,1138.536,,,,-0.26171875,0.111328125,-0.79296875,-0.0033038697949057862,-0.21302254534600315,12.734272653253848,2.484118453903931,5568,0,31.633441694992058,1.926409764759173,6.089788722117284,0.11058007971249763,0.006734093223239983,4.328125,,
7.75,1138.54,,,,-0.015625,-0.158203125,-0.818359375,-0.0033038697949057862,-0.21302254534600315,12.739447426131708,2.476948735429803,5569,0,31.554958192231393,1.926932481892394,6.106591776016966,0.11055008275993086,0.0067508422621978875,4.3359375,,
7.8,1138.544,,,,0.4375,0.10546875,-0.978515625,-0.0033038697949057862,-0.21350354849733275,12.73080027495561,2.4759730486094735,5569,0,31.52111836802017,1.9267118393190552,6.112447587753757,0.11081239246071684,0.006773349409897313,4.265625,,
7.8500000000000005,1138.548,,,,-0.9375,0.01953125,-0.822265625,-0.003284836200493579,-0.21350354849733275,12.737328691443588,2.4720712742240454,5568,0,31.487584368467445,1.9154495408180197,6.08318986430793,0.11146393781073087,0.006780562967260874,4.359375,,
7.9,1138.552,,,,0.484375,0.08984375,-0.884765625,-0.003284836200493579,-0.21350354849733275,12.728530893624509,2.4780048044526173,5575,0,31.5413607080251,1.917698546694934,6.0799486884756115,0.11133321703001568,0.006769002468654145,4.271484375,,
7.95,1138.556,,,,0.162109375,-0.06640625,-1.16015625,-0.003284836200493579,-0.2134315997500699,12.732782282701189,2.4768227251200132,5570,0,31.53684451179978,1.91616069404511,6.075942992102973,0.11138502131546454,0.0067676903968693705,4.32421875,,
8,1138.56,,,,-0.611328125,0,-0.82421875,-0.0032755833675849233,-0.2134315997500699,12.739241916526657,2.4724087181194805,5565,0,31.496612776653627,1.908949859053944,6.060810007065024,0.11180576521577387,0.006776335006673249,4.345703125,,
8.05,1138.564,,,,1.0859375,-0.00390625,-1.07421875,-0.0032755833675849233,-0.2134315997500699,12.736591608606986,2.47785137064408,5571,0,31.55938097472071,1.9108620366238067,6.0548146940981535,0.11169388247786326,0.006762857608678387,4.328125,,
8.1,1138.568,,,,-0.546875,0.12890625,-0.8515625,-0.0032755833675849233,-0.213172417055131,12.73743590244521,2.4775931145832013,5568,0,31.558183489343115,1.9097583794017214,6.051547231945805,0.11162271591755628,0.006754901375331607,4.357421875,,
8.15,1138.572,,,,1.125,0.02734375,-1.16015625,-0.003321902824088118,-0.213172417055131,12.72813350663281,2.480334454890969,5573,0,31.570028082953566,1.9386773291959543,6.140879330553258,0.10995765713293919,0.006752367039237281,4.328125,,
8.2,1138.576,,,,-0.662109375,-0.033203125,-1.052734375,-0.003321902824088118,-0.213172417055131,12.7318408479024,2.4750930424106623,5571,0,31.5124906997231,1.9381399682838574,6.1503864824651515,0.10998814355182322,0.006764695913325701,4.271484375,,
8.25,1138.58,,,,-0.662109375,0.10546875,-0.81640625,-0.003321902824088118,-0.21267571754207992,12.725026717041656,2.481036258310101,5569,0,31.571252672945096,1.9372876688941374,6.136239473811855,0.10978014311291295,0.006736372476101711,4.353515625,,
8.3,1138.584,,,,1.0625,-0.087890625,-1.158203125,-0.003321902824088118,-0.21267571754207992,12.729696344773586,2.4837928891663754,5570,0,31.617929262395833,1.9377784445255424,6.128732936442493,0.1097523394085193,0.006726427773846077,4.318359375,,
8.35,1138.588,,,,-0.25,-0.10546875,-0.98046875,-0.003304874221793911,-0.21267571754207992,12.732080725221007,2.4801593609547337,5566,0,31.577589195088215,1.9264390283867303,6.10065263844265,0.1103983642400467,0.006735020720807936,4.302734375,,
8.4,1138.592,,,,0.625,0.091796875,-1.080078125,-0.003304874221793911,-0.2123944400779278,12.715633313830216,2.489493635881701,5565,0,31.655488210985666,1.9260285727727822,6.084343289655462,0.11027585108571722,0.006709561345644285,4.27734375,,
8.45,1138.596,,,,0.8984375,-0.009765625,-1.19140625,-0.003269384794309929,-0.2123944400779278,12.713910275136238,2.4892113815318777,5571,0,31.64761016064421,1.9072494606460062,6.02651969916449,0.11136164642352946,0.0067112315590279106,4.359375,,
8.5,1138.6,,,,-1.037109375,0.2578125,-0.806640625,-0.003269384794309929,-0.2123944400779278,12.69799722615642,2.496874666458286,5580,0,31.70530758874755,1.9103636920805307,6.025375047168863,0.11118010720074677,0.006699018436689387,4.28125,,
8.55,1138.604,,,,-0.037109375,-0.212890625,-1.03515625,-0.003269384794309929,-0.21310924147230398,12.704150307044237,2.492836259053144,5579,0,31.669366525861005,1.9099307025087584,6.03084593103282,0.11157956735936952,0.006729191797956562,4.296875,,
8.6,1138.608,,,,0.9609375,0.080078125,-1.046875,-0.0032484253358181694,-0.21310924147230398,12.709897531639076,2.4942112331263737,5575,0,31.701169195299354,1.8965172882882888,5.982483726718522,0.11236873124665622,0.00672244106075128,4.35546875,,
8.65,1138.612,,,,-0.986328125,0.041015625,-1.0078125,-0.0032484253358181694,-0.21310924147230398,12.701303399703978,2.4953464293062746,5578,0,31.694152085986968,1.8974288142108755,5.986684259806375,0.11231474924182297,0.006723929414301215,4.275390625,,
8.700000000000001,1138.616,,,,-0.19921875,0.0234375,-0.828125,-0.0032484253358181694,-0.21340643671464776,12.711025281158639,2.4865050866860825,5577,0,31.60602901859635,1.8970483371188749,6.002172357693812,0.11249393731250774,0.006752080009452745,4.32421875,,
8.75,1138.62,,,,-0.8984375,0.14453125,-0.958984375,-0.0033832603725645603,-0.21340643671464776,12.716044195766852,2.4835004354897374,5568,0,31.580301297893723,1.9726387620305785,6.246421601310515,0.1081832319339468,0.006757580768517908,4.26953125,,
8.8,1138.624,,,,-0.849609375,0.169921875,-0.97265625,-0.0033832603725645603,-0.21328131468451242,12.695020083482767,2.4971690040292582,5577,0,31.701610658002092,1.9759571611217954,6.232986653070973,0.1079382280552215,0.006727775348243265,4.265625,,
8.85,1138.628,,,,-0.412109375,-0.1015625,-0.890625,-0.0033832603725645603,-0.21328131468451242,12.698889036308394,2.4911604935803235,5574,0,31.63497067961178,1.9748750529214387,6.2426960117090085,0.10799737146357928,0.006741947601107427,4.333984375,,
8.9,1138.632,,,,-1.224609375,0.1875,-0.828125,-0.00356006330867169,-0.21328131468451242,12.703165118004573,2.488717288917599,5576,0,31.614586653152955,2.0787335607354094,6.575235613678647,0.10260156410283686,0.0067462945830810556,4.3125,,
8.950000000000001,1138.636,,,,0.59375,-0.060546875,-1.095703125,-0.00356006330867169,-0.2132175230471039,12.711804159932301,2.4821666648905154,5570,0,31.552816536400538,2.0764214294548924,6.5807799663762285,0.10268509081178108,0.006757479884596926,4.26171875,,
9,1138.64,,,,0.7734375,0.0078125,-1.158203125,-0.00356006330867169,-0.2132175230471039,12.711156528982157,2.4818111802837275,5568,0,31.546690387964414,2.0758567585694605,6.580267955339727,0.10271302302864044,0.006758792140314342,4.357421875,,
9.05,1138.644,,,,-1.173828125,0.125,-0.8515625,-0.00356864302575961,-0.2132175230471039,12.709861105162798,2.484020955442787,5567,0,31.571561325991606,2.080535824959426,6.589904767385082,0.10248202433681333,0.006753467807484403,4.310546875,,
9.1,1138.648,,,,-0.67578125,-0.0859375,-0.90625,-0.00356864302575961,-0.21355744606570762,12.71899325844339,2.4794691581874573,5568,0,31.536351507504577,2.0807067359074547,6.5978042368417835,0.10263697539892339,0.006771786711436426,4.28125,,
9.15,1138.652,,,,0.849609375,0.103515625,-1.126953125,-0.00356864302575961,-0.21355744606570762,12.718118907817663,2.4810338603520075,5562,0,31.554083650278713,2.078455872835558,6.586963183185956,0.10274812607609482,0.006767981236045855,4.361328125,,
9.200000000000001,1138.656,,,,-1.099609375,0.0546875,-0.857421875,-0.0035194419654979202,-0.21355744606570762,12.717285228810681,2.478084260201191,5563,0,31.514504358004853,2.0504177384297093,6.506266813328105,0.10415314014463137,0.006776481192269263,4.298828125,,
9.25,1138.66,,,,0.26171875,-0.0078125,-0.939453125,-0.0035194419654979202,-0.21369962949879842,12.695809409557528,2.4932900445712343,5574,0,31.654335208623586,2.0544352187042296,6.490217548920567,0.10401867508559492,0.006751038304559948,4.28125,,
9.3,1138.664,,,,0.912109375,-0.02734375,-1.13671875,-0.0035194419654979202,-0.21369962949879842,12.692469258785385,2.495414660237034,5059,0,31.672973862980932,1.8644728995376045,5.886636687806517,0.11461664556872703,0.006747065508381848,4.361328125,,
9.35,1138.668,,,,-0.45703125,0.05859375,-0.787109375,-0.003497378916720191,-0.21369962949879842,12.706378656079544,2.4871365161699037,5558,0,31.6024983438173,2.035419918845751,6.4406930638886015,0.10499043834649291,0.006762111880328808,4.279296875,,
9.4,1138.672,,,,0.875,-0.08984375,-1.171875,-0.003497378916720191,-0.21369962949879842,12.709671605304749,2.4811637883443343,5565,0,31.534776948830345,2.0381250537689146,6.463102805756521,0.10485108806430872,0.006776633614550578,4.359375,,
9.450000000000001,1138.676,,,,1.099609375,-0.046875,-1.08984375,-0.003497378916720191,-0.21329058299235387,12.70755956715103,2.4823484023691056,5573,0,31.544590189527604,2.0412240865565985,6.470916484545926,0.1044915080108427,0.006761558216824246,4.296875,,
9.5,1138.68,,,,0.5625,-0.09765625,-1.181640625,-0.003366027768881964,-0.21329058299235387,12.717269799864088,2.47735182225986,5565,0,31.50515151286358,1.9616747079906645,6.226520469802251,0.10872882345046216,0.006770022448718177,4.291015625,,
9.55,1138.684,,,,1.01171875,0.0546875,-1.109375,-0.003366027768881964,-0.21329058299235387,12.718694200363375,2.4763405831374072,5568,0,31.4958186128742,1.962771838170592,6.231848939364578,0.10866804732186909,0.006772028554456096,4.357421875,,
9.6,1138.688,,,,1,0.087890625,-1.1171875,-0.003366027768881964,-0.21312629695240265,12.724935543361317,2.4732506480568923,5566,0,31.47195507910056,1.9619646496940324,6.234009437173178,0.10862901988863032,0.006771943351365942,4.3515625,,
9.65,1138.692,,,,-1.01171875,0.162109375,-0.89453125,-0.003373704264680816,-0.21312629695240265,12.722597303859331,2.4775040935722052,5566,0,31.520286901182192,1.966316728861998,6.238257713283218,0.10838858960211821,0.006761559551173031,4.275390625,,
9.700000000000001,1138.696,,,,-0.13671875,-0.09765625,-0.900390625,-0.003373704264680816,-0.21312629695240265,12.724076582391803,2.4778516668722084,5565,0,31.52837436908916,1.9661763440356725,6.236212248111777,0.10839632853833983,0.006759825116811431,4.310546875,,
9.75,1138.7,,,,0.8984375,0.048828125,-1.12109375,-0.003373704264680816,-0.21305021463023327,12.722717729062108,2.4784014616186507,5565,0,31.53200221546905,1.9662167331947673,6.235622843607995,0.10835540712954007,0.006756634519254047,4.35546875,,
9.8,1138.704,,,,-0.9609375,0.01953125,-0.98046875,-0.0033665470828473684,-0.21305021463023327,12.72872686330107,2.475150610762033,5557,0,31.50551606992274,1.9589423160032389,6.217775679838412,0.10875777856742211,0.0067623147056976845,4.27734375,,
9.85,1138.708,,,,0.5,0.126953125,-1.142578125,-0.0033665470828473684,-0.21305746046201582,12.722392117394111,2.47849167177701,5560,0,31.532342908042786,1.960228768492018,6.216565556858869,0.10869009979172917,0.006756791307368169,4.326171875,,
9.9,1138.712,,,,0.1875,-0.12109375,-0.77734375,-0.0033665470828473684,-0.21305746046201582,12.71482666755735,2.480580555619363,5567,0,31.54015179961331,1.9626893203347753,6.222827755568502,0.10855383898745354,0.0067551184222464,4.35546875,,
9.950000000000001,1138.716,,,,0.7109375,-0.15234375,-1,-0.003312724979922316,-0.21305746046201582,12.720770979016693,2.478871648884906,5566,0,31.53315853184237,1.9309900678252667,6.123681095489821,0.11033586552931725,0.006756616538963869,4.2734375,,
10,1138.72,,,,0.3359375,0.078125,-1.0859375,-0.003312724979922316,-0.21269129853201524,12.720076308823057,2.4824544205270693,5564,0,31.577009662279444,1.9302757726566435,6.112915039458183,0.11018700102073377,0.006735637756924376,4.341796875,,
10.05,1138.724,,,,-1.2109375,0.123046875,-0.87109375,-0.003312724979922316,-0.21269129853201524,12.724738723759987,2.478446828319238,5564,0,31.53758833109393,1.9302264614664326,6.120399699565359,0.11018981595062649,0.0067440571643937654,4.341796875,,
10.1,1138.728,,,,0.63671875,-0.1015625,-1.0078125,-0.0032903343193442422,-0.21269129853201524,12.719028703421502,2.4792033822577046,5565,0,31.533058980555417,1.917635116012286,6.081348204101539,0.11091333108996558,0.0067450258683488164,4.267578125,,
10.15,1138.732,,,,0.287109375,0.07421875,-1.14453125,-0.0032903343193442422,-0.212908710501076,12.720738988955997,2.478865135863848,5566,0,31.532996382146955,1.917727278851923,6.0816525509059565,0.11102137037365244,0.006751934003379982,4.337890625,,
10.200000000000001,1138.736,,,,-1.19921875,-0.03515625,-0.853515625,-0.0032903343193442422,-0.212908710501076,12.72315628476972,2.4717544872528685,5562,0,31.448518638899092,1.9165765400164,6.094330108273402,0.11108802912679612,0.006770071205761862,4.326171875,,
10.25,1138.74,,,,0.38671875,0.087890625,-1.0859375,-0.003277130342005989,-0.212908710501076,12.726524918506879,2.47073742938189,5564,0,31.44390146211625,1.9094775225344958,6.072648220307657,0.11150102998776183,0.006771065313176525,4.33203125,,
10.3,1138.744,,,,-1.173828125,-0.009765625,-0.8359375,-0.003277130342005989,-0.212908710501076,12.717170879913525,2.475972395812036,5565,0,31.487364051490548,1.9096674138370022,6.0648691034097615,0.11148994267713289,0.006761719086834686,4.3203125,,
10.35,1138.748,,,,0.673828125,0,-0.935546875,-0.003277130342005989,-0.21258360692571782,12.70742224927252,2.4829409047842357,5566,0,31.55177849708404,1.9099835124550317,6.05348922765653,0.11130127853955642,0.006737610906636037,4.25390625,,
10.4,1138.752,,,,0.474609375,0.0546875,-1.111328125,-0.003363262436674029,-0.21258360692571782,12.709010494602635,2.477245210831269,5562,0,31.483335382158714,1.9588046004117277,6.221718812936708,0.10852721444550117,0.006752258118311911,4.330078125,,
10.450000000000001,1138.756,,,,-1.173828125,-0.037109375,-0.830078125,-0.003363262436674029,-0.21258360692571782,12.71391175892525,2.4740908382955586,5566,0,31.45537260165513,1.9604146604317907,6.23236826744388,0.1084380826242624,0.006758260651299104,4.314453125,,
10.5,1138.76,,,,-1.19921875,-0.015625,-0.84375,-0.003363262436674029,-0.2124493088741673,12.710909084474366,2.4739148417744437,5562,0,31.44570663652674,1.958971670993928,6.2296951810853045,0.10844940333740324,0.0067560672536259745,4.31640625,,
10.55,1138.764,,,,0.44921875,0.0234375,-1.115234375,-0.003365016762069585,-0.2124493088741673,12.714222314189218,2.471967592646311,5564,0,31.42914552637633,1.960812292124191,6.23883423899837,0.10834760151570465,0.006759627260495298,4.3359375,,
10.6,1138.768,,,,-1.162109375,0.03125,-0.904296875,-0.003365016762069585,-0.2124493088741673,12.708812775477485,2.474805338037965,5568,0,31.451837696876765,1.962229758481999,6.238839769533888,0.10826933388194064,0.006754750260435941,4.31640625,,
10.65,1138.772,,,,0.662109375,0.05078125,-0.927734375,-0.003365016762069585,-0.21209212373213643,12.718331456281181,2.470792773571574,5567,0,31.424361454067572,1.9616658266702545,6.242500200163451,0.10811837615183577,0.00674928984769182,4.25390625,,
10.700000000000001,1138.776,,,,-0.59375,0.013671875,-0.876953125,-0.003365345703052157,-0.21209212373213643,12.71664987829835,2.4731344268827335,5561,0,31.449984608633773,1.9597735172879607,6.231397381192854,0.10822277261182754,0.006743791018387718,4.328125,,
10.75,1138.78,,,,0.03125,-0.125,-0.8984375,-0.003365345703052157,-0.21209212373213643,12.720916496490071,2.4712393939162323,5560,0,31.436429972845126,1.9594940433351984,6.233195197507524,0.1082382079463434,0.006746698779579684,4.318359375,,
10.8,1138.784,,,,0.625,0.0859375,-0.9453125,-0.003365345703052157,-0.21194948703102975,12.726614304123808,2.4701296833616886,5565,0,31.43638776131168,1.9613664320770772,6.239159686441148,0.10806215685387065,0.006742170526725498,4.248046875,,
10.85,1138.788,,,,-0.75,-0.10546875,-0.833984375,-0.0033654796245775847,-0.21194948703102975,12.72013807914675,2.473997348135112,5564,0,31.46958787572152,1.960926146275025,6.231178349138345,0.1080864199978408,0.006735057601264195,4.3359375,,
10.9,1138.792,,,,-1.1875,-0.029296875,-0.8984375,-0.0033654796245775847,-0.21194948703102975,12.72365304675,2.469536732525245,5560,0,31.421528570855873,1.9593772768890951,6.235779626286096,0.10817186130051591,0.006745358888352025,4.30078125,,
10.950000000000001,1138.796,,,,-0.625,0.099609375,-0.91015625,-0.0033654796245775847,-0.2116516390621209,12.726523991902326,2.4686836078797785,5562,0,31.417761164097996,1.9600901223052813,6.238796303999963,0.1079805651044225,0.006736687504772984,4.240234375,,
