Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.45,1135.712,,,,0.07421875,-0.013671875,-1.142578125,-0.0026939785831689073,-0.20780929928219266,12.778020467715324,2.444808288656165,5550,0,31.239810352088547,1.5656854007575063,5.011827482662141,0.13272736603512483,0.006652066607961963,0.947265625,,
5.5,1135.72,,,,-0.173828125,0.076171875,-0.939453125,-0.0026939785831689073,-0.207661326999765,12.780514904557915,2.4427160192942994,5543,0,31.219168492193173,1.563759096413213,5.0089710006346095,0.1327962391880417,0.006651725110862382,0.935546875,,
5.55,1135.728,,,,-0.0234375,-0.150390625,-0.9453125,-0.0026939785831689073,-0.207661326999765,12.781950709070001,2.439503992585816,5549,0,31.181619787811368,1.565329438858342,5.020038886723313,0.13266301766561087,0.0066597350751142845,0.9375,,
5.6000000000000005,1135.736,,,,0.099609375,-0.015625,-1.173828125,-0.002799508657738733,-0.207661326999765,12.768368168503866,2.4443481923231856,5551,0,31.21033765159933,1.6272628480552627,5.213858517714165,0.1276138807248875,0.006653607189960141,0.9375,,
5.65,1135.744,,,,-0.236328125,0.037109375,-0.953125,-0.002799508657738733,-0.20738578149800854,12.765951911159371,2.447276946475953,5549,0,31.241819812000966,1.626801532461045,5.207127953014245,0.1274806897828974,0.006638082632380625,0.9296875,,
5.7,1135.752,,,,-0.15625,0.068359375,-0.865234375,-0.002799508657738733,-0.20738578149800854,12.769471861580334,2.4484578253834988,5552,0,31.26551330550076,1.627768513937087,5.206274715632774,0.1274049594413177,0.0066330521898555145,0.927734375,,
5.75,1135.76,,,,-0.099609375,0.0625,-0.8671875,-0.002818183512052562,-0.20738578149800854,12.759779165552073,2.450196041692285,5554,0,31.26396040430338,1.6392150424096152,5.243145849762472,0.1265152991721912,0.006633381657861317,0.93359375,,
5.8,1135.768,,,,-0.041015625,-0.01171875,-0.90625,-0.002818183512052562,-0.20695101629004892,12.7669362938511,2.4459072208318537,5552,0,31.22674166903067,1.638646035034394,5.247572905307416,0.12629391086629954,0.006627365047673033,0.92578125,,
5.8500000000000005,1135.776,,,,0.01171875,-0.01171875,-1.048828125,-0.002818183512052562,-0.20695101629004892,12.77321528730908,2.4482047768122093,5552,0,31.271446681640825,1.6385973390999962,5.239915363627873,0.12629766407634793,0.006617890703839676,0.9296875,,
5.9,1135.784,,,,-0.125,-0.03125,-0.88671875,-0.0029178467718916686,-0.20695101629004892,12.776508874588513,2.4490468129355367,5544,0,31.2902683397536,1.6941259427545234,5.414226315861196,0.12215798782560515,0.00661390992378043,0.94921875,,
5.95,1135.792,,,,-0.125,-0.005859375,-1.048828125,-0.0029178467718916686,-0.20676935408601865,12.772375329274068,2.4504628009682827,5552,0,31.298230624391124,1.6964719918398317,5.420344722355482,0.1218819733426759,0.006606423109582449,0.95703125,,
6,1135.8,,,,-0.236328125,0.099609375,-0.978515625,-0.0029178467718916686,-0.20676935408601865,12.7619845143585,2.4541131069220223,5555,0,31.319353467023078,1.6974192505464694,5.4197135721007905,0.12181395610981262,0.006601967511996415,0.958984375,,
6.05,1135.808,,,,-0.0859375,0.056640625,-0.9375,-0.0030038016086127405,-0.20676935408601865,12.767261340543522,2.4489762696175292,5551,0,31.26672005099637,1.7461243613099644,5.584609957366862,0.1184161670654991,0.006613081057072041,0.986328125,,
6.1000000000000005,1135.816,,,,0.26171875,0.01953125,-1.142578125,-0.0030038016086127405,-0.2062930718836013,12.770253771960244,2.44448079362286,5545,0,31.216640075246694,1.7440788148310493,5.587016445802637,0.1182819664623844,0.006608432918672175,0.99609375,,
6.15,1135.824,,,,-0.26171875,0.02734375,-0.984375,-0.0030038016086127405,-0.2062930718836013,12.772155584747496,2.441571576714231,5549,0,31.184132049091417,1.745406946624333,5.597099652722857,0.11819196221407163,0.006615321906630134,1,,
6.2,1135.832,,,,0.0625,-0.03125,-0.923828125,-0.0029558311542152425,-0.2062930718836013,12.77652220715865,2.4404551157260865,5545,0,31.180528981648276,1.7163269576617988,5.504483130071225,0.12019450662514806,0.006616086340453617,1.029296875,,
6.25,1135.84,,,,0.25,-0.111328125,-1.109375,-0.0029558311542152425,-0.20588463407954807,12.778331550487176,2.439532895030634,5547,0,31.17316016102127,1.7168313745582988,5.507402411851124,0.11992129054172106,0.006604548047617738,1.052734375,,
6.3,1135.848,,,,-0.349609375,0.21875,-0.89453125,-0.0029558311542152425,-0.20588463407954807,12.777221238712565,2.4384022162989005,5549,0,31.156004586618103,1.7176781587089913,5.513152862503929,0.11986217152245283,0.0066081847403494775,1.052734375,,
6.3500000000000005,1135.856,,,,-0.203125,0.130859375,-0.908203125,-0.0029976067075563567,-0.20588463407954807,12.767235985481717,2.4433922087026456,5544,0,31.19536493359407,1.7402407451081563,5.578523440301553,0.1183081333190784,0.006599846948988,1.07421875,,
6.4,1135.864,,,,0.162109375,0.08203125,-1.0625,-0.0029976067075563567,-0.205569203329219,12.772000960478836,2.439639034689289,5546,0,31.15907209427326,1.7410514980823735,5.5876230614786575,0.11807186838277715,0.006597410946874783,1.107421875,,
6.45,1135.872,,,,-0.3125,0.08203125,-0.88671875,-0.003003843005628057,-0.205569203329219,12.774266735573262,2.4405477803248523,5546,0,31.17620832678092,1.7447144959595495,5.596301120623474,0.11782397853934322,0.006593784631360427,1.11328125,,
6.5,1135.88,,,,0.11328125,0.005859375,-1.052734375,-0.003003843005628057,-0.205569203329219,12.77170751928261,2.4406390428573523,5542,0,31.17112801551596,1.7433495517888087,5.592834339909119,0.11791622805552072,0.006594859295014714,1.125,,
6.55,1135.888,,,,-0.166015625,0.05859375,-0.970703125,-0.003003843005628057,-0.20485232943294146,12.773948991312372,2.4436388234182225,5539,0,31.214917683534953,1.742386342440464,5.581902730307461,0.11756998114781832,0.006562641987712038,1.154296875,,
6.6000000000000005,1135.896,,,,-0.015625,0.076171875,-0.98828125,-0.003003843005628057,-0.20485232943294146,12.776948694744275,2.4423879510230595,5544,0,31.206265542883227,1.7440199961313678,5.588685367477756,0.11745985131325927,0.006564461523005249,1.1640625,,
6.65,1135.904,,,,0.19921875,-0.04296875,-1.05078125,-0.0030182327495191902,-0.20485232943294146,12.773918398346327,2.4411541782281976,5546,0,31.18310427046918,1.7529757082456026,5.621556125525624,0.11685976506654501,0.006569337281373214,1.169921875,,
6.7,1135.912,,,,-0.125,-0.03125,-0.990234375,-0.0030182327495191902,-0.20458469599468204,12.779865355459638,2.4435613890456573,5543,0,31.228385539803426,1.752118728946474,5.61066061744767,0.11676417391970699,0.006551241521401104,1.203125,,
6.75,1135.92,,,,0.298828125,0.01171875,-1.056640625,-0.003061309889177156,-0.20458469599468204,12.775786572500008,2.4405068188337644,5541,0,31.17939424615112,1.7764832163512154,5.697619403143183,0.11516275195376521,0.006561535300511382,1.21875,,
6.8,1135.928,,,,0.287109375,-0.166015625,-1.09375,-0.003061309889177156,-0.20458469599468204,12.754407194292682,2.4509367411679817,5550,0,31.260245204309165,1.779220114783976,5.691638383369795,0.11498560200322472,0.006544564658964365,1.220703125,,
6.8500000000000005,1135.936,,,,-0.13671875,0.05078125,-0.916015625,-0.003061309889177156,-0.20443317022264132,12.761757678588307,2.4488003238894587,5548,0,31.25099633672583,1.7786004965034763,5.691340133092923,0.11494046618368396,0.006541652881076105,1.24609375,,
6.9,1135.944,,,,0.375,-0.150390625,-1.11328125,-0.0031357734017526833,-0.20443317022264132,12.76704348731843,2.445295875430511,5547,0,31.219198780981724,1.8214482670866203,5.834385052175714,0.1122366052974039,0.006548315722541188,1.27734375,,
6.95,1135.952,,,,0.072265625,0.03125,-0.98046875,-0.0031357734017526833,-0.20443317022264132,12.771480448315824,2.4442694728119956,5548,0,31.216939782433627,1.8217615554841695,5.835810839181968,0.11221730396451862,0.0065487895881991545,1.279296875,,
7,1135.96,,,,0.037109375,-0.125,-1.08203125,-0.0031357734017526833,-0.204669139570612,12.772218698707748,2.439810301767902,5542,0,31.16179075753979,1.8197989853139258,5.839840846995014,0.11246799301589093,0.006567951795937498,1.29296875,,
7.05,1135.968,,,,0.224609375,-0.06640625,-1.08984375,-0.003166574618348866,-0.204669139570612,12.77090382346227,2.4386616566497192,5537,0,31.143913475038733,1.8360673617924579,5.895429176760434,0.11147147639006233,0.0065717219428653535,1.333984375,,
7.1000000000000005,1135.976,,,,-0.423828125,0.111328125,-0.953125,-0.003166574618348866,-0.204669139570612,12.765861147975329,2.445936268185332,5543,0,31.22448277645089,1.8379222753235978,5.8861576298382605,0.11135897438022861,0.006554764766991461,1.341796875,,
7.15,1135.984,,,,0.162109375,-0.1328125,-1.091796875,-0.003166574618348866,-0.2047579118432102,12.767512691196304,2.4449101905555923,5546,0,31.2154218867537,1.8391914791008592,5.8919321538349045,0.11133039390945412,0.006559511275742183,1.34375,,
7.2,1135.992,,,,-0.1875,0.0390625,-0.939453125,-0.003239906178971054,-0.2047579118432102,12.76971475872717,2.4401196887153214,5540,0,31.15963240204879,1.8796598332541867,6.032355609980163,0.10893349329528433,0.006571255693945449,1.380859375,,
7.25,1136,,,,-0.474609375,0.072265625,-0.99609375,-0.003239906178971054,-0.2047579118432102,12.77423691711521,2.437754235356156,5536,0,31.14045014814057,1.878295813708891,6.03169127219905,0.10901260086338284,0.006575303531873849,1.392578125,,
7.3,1136.008,,,,0.2109375,-0.013671875,-1.046875,-0.003239906178971054,-0.20453050577209933,12.771817828307011,2.4370457263337904,5544,0,31.125504055989314,1.8808738252406334,6.042870251538005,0.10874227873628488,0.006571154812599496,1.38671875,,
7.3500000000000005,1136.016,,,,-0.259765625,0.05859375,-0.912109375,-0.0032108615237852233,-0.20453050577209933,12.775564320270108,2.4353340635572653,5546,0,31.112766970320614,1.8647993122546105,5.9936787815545225,0.10967963385015113,0.0065738449417632,1.4140625,,
7.4,1136.024,,,,-0.375,0.08984375,-0.92578125,-0.0032108615237852233,-0.20453050577209933,12.775978468402432,2.4375426567546548,5543,0,31.14199249850993,1.8638461981316263,5.984993407922781,0.10973572067111903,0.006567675648303031,1.44140625,,
7.45,1136.032,,,,0.26171875,-0.0234375,-1.046875,-0.0032108615237852233,-0.2044371023318567,12.773854371948378,2.436651270757749,5543,0,31.12542848788244,1.8636822806911495,5.9876518050722,0.1096952546310849,0.0065681698939967,1.439453125,,
7.5,1136.04,,,,-0.291015625,0.05859375,-0.962890625,-0.0032793167282589267,-0.2044371023318567,12.777225235031693,2.4379234207606824,5542,0,31.149896652818178,1.903199249351112,6.109809193151614,0.1074176034913626,0.006563010613178421,1.455078125,,
7.55,1136.048,,,,-0.203125,0.126953125,-0.896484375,-0.0032793167282589267,-0.2044371023318567,12.774854112637195,2.435177188929349,5540,0,31.10903332699438,1.90263724545085,6.116028182077474,0.10744933266741194,0.006571631467393093,1.49609375,,
7.6000000000000005,1136.056,,,,0.361328125,-0.107421875,-1.080078125,-0.0032793167282589267,-0.20424209543102956,12.777667221764009,2.438103880314455,5537,0,31.153280034749653,1.901610928276142,6.104047234047287,0.10740477581088585,0.0065560382471190675,1.49609375,,
7.65,1136.064,,,,0.037109375,-0.076171875,-1.046875,-0.003215812120097708,-0.20424209543102956,12.775121432807728,2.4335307472513197,5538,0,31.08865080660694,1.8650068340754296,5.99899572894646,0.10951278660181524,0.006569667390893147,1.494140625,,
7.7,1136.072,,,,0.236328125,-0.037109375,-0.96875,-0.003215812120097708,-0.20424209543102956,12.778605931821108,2.433065491035102,5539,0,31.09118511625039,1.8654320632868102,5.9998744220007465,0.10948782292889501,0.0065691318831162405,1.53125,,
7.75,1136.08,,,,-0.38671875,0.05078125,-0.95703125,-0.003215812120097708,-0.20416258429738385,12.77439987377307,2.4301859136667026,5539,0,31.044166628789018,1.8653073283408446,6.00855983877834,0.10945251819654973,0.006576520050889442,1.53515625,,
7.8,1136.088,,,,0.25,-0.0703125,-1.109375,-0.0031503703932161797,-0.20416258429738385,12.777968414201045,2.4361142519745913,5544,0,31.12859096511633,1.829103704417846,5.87596048426219,0.11161892231931336,0.006558683768442163,1.5234375,,
7.8500000000000005,1136.096,,,,0.048828125,-0.0625,-0.98046875,-0.0031503703932161797,-0.20416258429738385,12.772577606426282,2.4328520933070976,5544,0,31.07379216672154,1.829030895419994,5.886088461963757,0.11162336558043909,0.006570250042285848,1.55078125,,
7.9,1136.104,,,,-0.03125,-0.03515625,-0.8984375,-0.0031503703932161797,-0.20386547470913485,12.761744664365645,2.4463705471308055,5548,0,31.219956276907823,1.8302162849605343,5.862328149108503,0.11138873388045002,0.006529973101209182,1.57421875,,
7.95,1136.112,,,,0.109375,-0.0390625,-1.025390625,-0.0030777373113617403,-0.20386547470913485,12.769098918844767,2.4425329412585253,5543,0,31.188944739466965,1.7864544623352465,5.72784516198985,0.11411736431425332,0.00653646593086429,1.568359375,,
8,1136.12,,,,-0.0625,-0.10546875,-1.0078125,-0.0030777373113617403,-0.20386547470913485,12.769648092464825,2.4387217381234407,5548,0,31.1416183912805,1.787970961409447,5.741419533642703,0.11402057366101119,0.006546399488544763,1.578125,,
8.05,1136.128,,,,-0.3125,0.0234375,-0.970703125,-0.0030777373113617403,-0.20373912322202078,12.770272965674511,2.43487391961731,5543,0,31.094004590514867,1.7866014481951207,5.745806858020849,0.114037254043337,0.006552360363520715,1.61328125,,
8.1,1136.136,,,,0.38671875,-0.166015625,-1.142578125,-0.003018364926622682,-0.20373912322202078,12.77684880820599,2.4359367441155513,5538,0,31.123595485917964,1.7506144597332538,5.624717942775373,0.11638149227504102,0.006546130678063967,1.607421875,,
8.15,1136.144,,,,0.099609375,-0.00390625,-0.95703125,-0.003018364926622682,-0.20373912322202078,12.774800989098193,2.437466085849877,5537,0,31.13814416440831,1.7501126488364989,5.620478341920332,0.11641486241326786,0.006543072128714074,1.609375,,
8.2,1136.152,,,,0.26171875,-0.048828125,-0.998046875,-0.003018364926622682,-0.20368793966118565,12.77359619812766,2.4392712671841137,5544,0,31.158266184705035,1.7522463651921674,5.623696629346821,0.11624389338587521,0.006537203914162976,1.646484375,,
8.25,1136.16,,,,-0.046875,0.052734375,-1.08203125,-0.003019493523241805,-0.20368793966118565,12.769074526616947,2.4475081005967314,5548,0,31.25241334101835,1.7544385659976658,5.613769877076949,0.11609864466548477,0.006517510741925588,1.65234375,,
8.3,1136.168,,,,-0.3359375,0.1640625,-0.912109375,-0.003019493523241805,-0.20368793966118565,12.766619844929108,2.445647592630075,5542,0,31.222653089774216,1.752439451675894,5.612717941159967,0.11623108545427613,0.006523722986497129,1.64453125,,
8.35,1136.176,,,,0.21875,-0.046875,-1.033203125,-0.003019493523241805,-0.2037730394761484,12.767733504388636,2.4454361641734077,5543,0,31.222677246160444,1.752612658029867,5.613268344069987,0.11626815459909556,0.006526443516345385,1.671875,,
8.4,1136.184,,,,-0.4609375,0.109375,-0.984375,-0.002976297405757266,-0.2037730394761484,12.771925423933947,2.445088703750952,5546,0,31.22849057921048,1.7284234088803454,5.53476449492886,0.1178953249702574,0.006525228587634805,1.689453125,,
8.45,1136.192,,,,-0.423828125,0.12109375,-0.91796875,-0.002976297405757266,-0.2037730394761484,12.76874599803029,2.443162803373128,5544,0,31.196125268107096,1.7280151522889726,5.539198017183191,0.11792317862851229,0.006531998372389945,1.681640625,,
8.5,1136.2,,,,-0.0234375,-0.013671875,-0.86328125,-0.002976297405757266,-0.20380808163815683,12.768820981675658,2.440536121782663,5542,0,31.162768838355806,1.7272562717755642,5.542691924247823,0.11799527665263514,0.006540114670019484,1.69921875,,
8.55,1136.208,,,,-0.361328125,0.025390625,-0.98046875,-0.002958388131621763,-0.20380808163815683,12.77184542421561,2.4393999571572635,5539,0,31.15563918065075,1.7160293577070242,5.507925379918915,0.11876724644762911,0.00654161131011981,1.734375,,
8.6,1136.216,,,,0.32421875,0,-1.123046875,-0.002958388131621763,-0.20380808163815683,12.77039434698318,2.438466379608356,5536,0,31.140177269459087,1.7150928690637997,5.507652876292028,0.11883209668372506,0.006544859390959306,1.72265625,,
8.65,1136.224,,,,-0.13671875,0.078125,-0.9296875,-0.002958388131621763,-0.20390980435609568,12.764045436255637,2.4413998658366753,5543,0,31.16213881560774,1.71717341413882,5.510447868484443,0.11874735695134118,0.006543511200006793,1.72265625,,
8.700000000000001,1136.232,,,,-0.1875,0.03515625,-1,-0.0029969559937498298,-0.20390980435609568,12.763096559330505,2.4371469799065775,5544,0,31.10554223382837,1.739942417505605,5.593673321705856,0.11719342106069369,0.006555417128666434,1.759765625,,
8.75,1136.24,,,,0.3359375,0.04296875,-1.01171875,-0.0029969559937498298,-0.20390980435609568,12.769135960465976,2.43610087750663,5543,0,31.10690331829263,1.7395871165004284,5.592286376758859,0.11721735716593844,0.006555130295987551,1.76171875,,
8.8,1136.248,,,,-0.361328125,0.18359375,-0.92578125,-0.0029969559937498298,-0.20395669070611983,12.750484904541702,2.4420914735369808,5543,0,31.137850468843276,1.739555266985465,5.58662605412045,0.11724645636557635,0.006550121078852252,1.748046875,,
8.85,1136.256,,,,-0.1875,-0.01171875,-1.05859375,-0.0030131130057778066,-0.20395669070611983,12.734497547868575,2.456980174252692,5554,0,31.28840800418261,1.7524153552866009,5.600845383543769,0.11638604403392909,0.006518602374363536,1.775390625,,
8.9,1136.264,,,,0.44921875,-0.234375,-1.08203125,-0.0030131130057778066,-0.20395669070611983,12.745619465743799,2.447789026757818,5551,0,31.19858746747851,1.7514331544928254,5.613821960108047,0.1164513131334327,0.006537369389518831,1.79296875,,
8.950000000000001,1136.272,,,,-0.361328125,0.1328125,-0.93359375,-0.0030131130057778066,-0.20418431335895723,12.753850833579678,2.444099054365009,5545,0,31.171674761864473,1.749662192358288,5.612987450064217,0.11669927729520561,0.006550315788895532,1.78515625,,
9,1136.28,,,,-0.01171875,-0.056640625,-1.09765625,-0.0028952968096948206,-0.20418431335895723,12.760887282156546,2.4397868392483875,5546,0,31.133844848137663,1.681418195980434,5.400612112580151,0.12143577002263704,0.006558274904847512,1.8046875,,
9.05,1136.288,,,,0.236328125,0.001953125,-0.978515625,-0.0028952968096948206,-0.20418431335895723,12.760979734052325,2.4368459933989532,5544,0,31.09654233677065,1.681036094238462,5.405861770846116,0.12146337253481533,0.006566142021439982,1.8359375,,
9.1,1136.296,,,,-0.537109375,0.19140625,-0.9453125,-0.0028952968096948206,-0.2042783285480935,12.761407272728873,2.436698848416004,5538,0,31.09570640562606,1.6791285256883504,5.3998725862183665,0.12165735107403444,0.006569341949766222,1.822265625,,
9.15,1136.304,,,,-0.07421875,0.0234375,-0.83203125,-0.002846053026437946,-0.2042783285480935,12.768161938273602,2.437264199985399,5540,0,31.11938399177043,1.6510317953438316,5.30547711285175,0.12372767691342493,0.006564343580904918,1.830078125,,
9.200000000000001,1136.312,,,,-0.375,0.14453125,-0.98828125,-0.002846053026437946,-0.2042783285480935,12.765825377576757,2.435548847259071,5541,0,31.091791282667668,1.6513935803251634,5.3113491124126515,0.12370057082810665,0.006570169170728026,1.8671875,,
9.25,1136.32,,,,-0.134765625,0.125,-1.033203125,-0.002846053026437946,-0.20438194150058892,12.770963445904927,2.438348112705941,5542,0,31.14005461575884,1.6518032053020952,5.304432589100785,0.12373262192768894,0.006563313520881197,1.857421875,,
9.3,1136.328,,,,-0.26171875,0.078125,-0.935546875,-0.0027870600574592275,-0.20438194150058892,12.767869721741002,2.436902303038575,5545,0,31.114051129807137,1.6184307548897587,5.2016072999870735,0.12628401980318932,0.006568798792799817,1.845703125,,
9.35,1136.336,,,,-0.2109375,0.08984375,-0.9609375,-0.0027870600574592275,-0.20438194150058892,12.773529166383044,2.4384436251982886,5545,0,31.147530767051144,1.618347482305379,5.195748884265711,0.12629051778758998,0.006561738168882096,1.880859375,,
9.4,1136.344,,,,0.3984375,-0.140625,-1.01171875,-0.0027870600574592275,-0.20442553375991457,12.76728513562304,2.435053430794518,5544,0,31.089021471430737,1.6180840531691525,5.20467990495002,0.12633801894254512,0.006575489484214595,1.884765625,,
9.450000000000001,1136.352,,,,-0.140625,0.115234375,-0.982421875,-0.002762535904612167,-0.20442553375991457,12.77121789251045,2.440106676701906,5543,0,31.163134049129596,1.603527939945828,5.14559266541619,0.12748485927025424,0.006559851568126354,1.8671875,,
9.5,1136.36,,,,-0.099609375,0.0078125,-0.986328125,-0.002762535904612167,-0.20442553375991457,12.764415515078127,2.4352209338803323,5544,0,31.08417187106516,1.6037927867397572,5.159515889283365,0.12746380670253388,0.006576515359902671,1.8828125,,
9.55,1136.368,,,,0.412109375,-0.1328125,-0.986328125,-0.002762535904612167,-0.20388675469038559,12.770331436309712,2.437794590807651,5543,0,31.131444898256717,1.603535253215828,5.150853930668737,0.127148283320556,0.00654922234919468,1.90234375,,
9.6,1136.376,,,,-0.009765625,0.0234375,-0.9296875,-0.002715507378567691,-0.20388675469038559,12.76860980739374,2.4363300423002,5539,0,31.10854767216234,1.5750450422035627,5.063061955839875,0.1294482057510802,0.006554042857900268,1.890625,,
9.65,1136.384,,,,0.234375,-0.05078125,-1.0546875,-0.002715507378567691,-0.20388675469038559,12.773410941005341,2.4393015046265383,5541,0,31.158200527607416,1.5755569686532416,5.056636589963643,0.12940614572931908,0.006543598514610423,1.884765625,,
9.700000000000001,1136.392,,,,0.375,-0.033203125,-0.92578125,-0.002715507378567691,-0.20296176694888984,12.765748479394016,2.438055864712242,5539,0,31.123607947627967,1.5750566241558859,5.06064922423599,0.12885998118173203,0.006521151638023966,1.921875,,
9.75,1136.4,,,,-0.51171875,0.12109375,-0.931640625,-0.0027025907758171704,-0.20296176694888984,12.769021192047134,2.439539465164895,5536,0,31.150531129525874,1.5668908622228166,5.030061464145139,0.1295315275889509,0.006515515453170349,1.9140625,,
9.8,1136.408,,,,0.236328125,-0.138671875,-1.09765625,-0.0027025907758171704,-0.20296176694888984,12.765212310279702,2.43692884388938,5536,0,31.1079140772924,1.566768163396493,5.036558090984874,0.12954167163372943,0.006524441543865658,1.8984375,,
9.85,1136.416,,,,-0.26953125,0.078125,-0.9765625,-0.0027025907758171704,-0.2031532527635092,12.76776443246451,2.4413499322954193,5536,0,31.170580832761093,1.5668387917626014,5.026658951814633,0.12965804384698298,0.006517467667782111,1.921875,,
9.9,1136.424,,,,0.5234375,-0.201171875,-0.984375,-0.0026971273989740965,-0.2031532527635092,12.76601418025369,2.439881286057182,5536,0,31.147559095941595,1.5636794530687153,5.0202311142655685,0.12992001165252998,0.006522284848637763,1.916015625,,
9.950000000000001,1136.432,,,,0.166015625,-0.064453125,-1.068359375,-0.0026971273989740965,-0.2031532527635092,12.76674233744348,2.4388820180870647,5535,0,31.136578316341726,1.5633575059582279,5.020967590191871,0.1299467664876759,0.006524585029848518,1.90234375,,
10,1136.44,,,,-0.375,0.125,-1.005859375,-0.0026971273989740965,-0.20323213593296505,12.769854024850599,2.437971433992149,5541,0,31.132539328835428,1.5650597021971273,5.027086565815546,0.12985583594520722,0.006527965283728988,1.91796875,,
10.05,1136.448,,,,0.4375,-0.248046875,-0.9609375,-0.0026912413155158166,-0.20323213593296505,12.767619204878926,2.4339820795892857,5536,0,31.07615634369531,1.5602957429231332,5.020877503854122,0.13025231713586566,0.006539809289323405,1.93359375,,
10.1,1136.456,,,,0.17578125,-0.0390625,-1.0234375,-0.0026912413155158166,-0.20323213593296505,12.770581607494218,2.433940252215332,5541,0,31.082832618680957,1.5615778202885535,5.02392378277016,0.13014537815054977,0.006538404605081629,1.91796875,,
10.15,1136.464,,,,-0.384765625,0.10546875,-1.033203125,-0.0026912413155158166,-0.20333507028340025,12.766256311670446,2.428069438535802,5539,0,30.9973567948818,1.5609450195091565,5.035735884960667,0.13026408216949212,0.006559755131023765,1.916015625,,
10.200000000000001,1136.472,,,,0.298828125,-0.1953125,-1.009765625,-0.0026887932628982584,-0.20333507028340025,12.773281693028519,2.432172390514313,5540,0,31.06682307004588,1.5597568715453365,5.020651348960198,0.1303633110985721,0.006545087337219639,1.943359375,,
10.25,1136.48,,,,-0.5,0.12109375,-0.97265625,-0.0026887932628982584,-0.20333507028340025,12.767614310599921,2.429402822058732,5539,0,31.017678237128898,1.5594784962950725,5.0277086646296425,0.13038658164666783,0.006555457462963922,1.9296875,,
10.3,1136.488,,,,-0.26953125,0.083984375,-1.02734375,-0.0026887932628982584,-0.2034669480183536,12.771786224053592,2.4344085597830243,5540,0,31.091745707554974,1.5599603191727769,5.017281222629203,0.13043084847584394,0.006544082469094465,1.916015625,,
10.35,1136.496,,,,0.1484375,-0.083984375,-0.9453125,-0.002697382423911458,-0.2034669480183536,12.767624818212386,2.4295961470669054,5538,0,31.020172065524612,1.5644233417654807,5.043245209797399,0.13005875237628287,0.006559181799139146,1.939453125,,
10.4,1136.504,,,,-0.5859375,0.14453125,-1.015625,-0.002697382423911458,-0.2034669480183536,12.76923133031972,2.430449902938479,5539,0,31.034977047374547,1.5644778900904854,5.041015134963133,0.13005421764483074,0.006556052795133813,1.947265625,,
10.450000000000001,1136.512,,,,0.38671875,-0.11328125,-1.05078125,-0.002697382423911458,-0.20343237191452296,12.76728517105303,2.4308426144365542,5541,0,31.035260864459598,1.5651269164010462,5.04306028950886,0.1299781952394688,0.006554878749141947,1.92578125,,
10.5,1136.52,,,,0.0234375,-0.056640625,-0.94921875,-0.002681259709728719,-0.20343237191452296,12.751939560844578,2.437125032447474,5541,0,31.07807111599157,1.5558514488753834,5.006267741226715,0.1307530818970989,0.006545849359674209,1.939453125,,
10.55,1136.528,,,,-0.537109375,0.1015625,-1.04296875,-0.002681259709728719,-0.20343237191452296,12.743454291575059,2.4435753122280084,5548,0,31.13959029939888,1.5577765809973276,5.0025596548307805,0.13059149456739197,0.006532917419868881,1.955078125,,
10.6,1136.536,,,,0.537109375,-0.2265625,-1.06640625,-0.002681259709728719,-0.20324622895941774,12.703999966499534,2.467587984584881,5557,0,31.348237673500982,1.560181775375509,4.97693615706617,0.13027086469491664,0.006483497767124053,1.93359375,,
10.65,1136.544,,,,-0.162109375,-0.046875,-0.982421875,-0.0026348358853451642,-0.20324622895941774,12.707682943359645,2.465360901906343,5563,0,31.329024682380986,1.5349621042890502,4.899488955850872,0.13241123568555815,0.006487473868719592,1.93359375,,
10.700000000000001,1136.552,,,,-0.375,0.029296875,-1.03515625,-0.0026348358853451642,-0.20324622895941774,12.722549917521503,2.4551997356601056,5557,0,31.236401194421294,1.5332602394986756,4.908568787919494,0.13255820748725108,0.006506710798544768,1.96875,,
10.75,1136.56,,,,0.041015625,0,-0.953125,-0.0026348358853451642,-0.20316960897554992,12.736330035196143,2.450057926187629,5553,0,31.204746353273876,1.5321811638922718,4.910090107915655,0.1326015576770495,0.00651085596644288,1.955078125,,
10.8,1136.568,,,,-0.26171875,0.0546875,-1.009765625,-0.0024378033588713633,-0.20316960897554992,12.734646755541696,2.4525806697208767,5553,0,31.232748468365244,1.4174928974765946,4.53848273683737,0.14333024831181182,0.006505018576297715,1.951171875,,
10.85,1136.576,,,,-0.236328125,0.05859375,-1.04296875,-0.0024378033588713633,-0.20316960897554992,12.743721503451015,2.447263650027962,5547,0,31.18724640147536,1.4160556643615734,4.540495964704934,0.14347572209821896,0.006514509372200897,1.982421875,,
10.9,1136.584,,,,-0.11328125,0.05078125,-0.921875,-0.0024378033588713633,-0.2031471211969543,12.73107496242575,2.45103900964061,5550,0,31.204361367564374,1.4167590616950303,4.540259757303324,0.14338861609531986,0.006510215633129964,1.974609375,,
