Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.45,1135.712,,,,0.236328125,-0.16796875,-1.037109375,-0.0017087118039213333,-0.2103887629420999,12.787656527664637,2.45496541258367,5546,0,31.393254483416477,0.992299595219668,3.160868828505345,0.2120214136492977,0.006701718773797027,1.130859375,,
5.5,1135.72,,,,0.25,-0.115234375,-1.00390625,-0.0017087118039213333,-0.2102980708250331,12.738711606161386,2.4779275763057824,5547,0,31.565604775513826,0.9924980839661995,3.14423908879485,0.21188763406438477,0.006662253814574977,1.13671875,,
5.55,1135.728,,,,-0.236328125,0.103515625,-1.00390625,-0.0016422882572054986,-0.2102980708250331,12.749504384272623,2.467933655727938,5554,0,31.464930963797308,0.9552319953203067,3.03586235869823,0.22015392266515982,0.006683570069389198,1.123046875,,
5.6000000000000005,1135.736,,,,0.015625,-0.095703125,-1.037109375,-0.0016422882572054986,-0.2102980708250331,12.75800719743037,2.467741922183296,5555,0,31.483469204615147,0.9553367282100604,3.0344074282322673,0.22012978734634447,0.006679634618989371,1.138671875,,
5.65,1135.744,,,,-0.287109375,0.142578125,-0.916015625,-0.0016422882572054986,-0.2102604329083262,12.73171391683907,2.482386064305938,5565,0,31.605029201891274,0.9570574119526648,3.028180755154606,0.21969469154346352,0.006652752369415435,1.125,,
5.7,1135.752,,,,-0.0625,-0.02734375,-1.013671875,-0.0016147472688588006,-0.2102604329083262,12.724120073176147,2.492906653836661,5554,0,31.72004359463744,0.9392014569649788,2.9609084683722164,0.22387149354280275,0.006628630010580207,1.13671875,,
5.75,1135.76,,,,-0.2734375,0.150390625,-0.9765625,-0.0016147472688588006,-0.2102604329083262,12.737096463445845,2.480849395648466,5562,0,31.598818063655838,0.940520990763703,2.9764435773167937,0.22355740591987716,0.006654060050118218,1.146484375,,
5.8,1135.768,,,,0.078125,0.16015625,-0.90234375,-0.0016147472688588006,-0.2107972622138457,12.753322912822199,2.475378942193494,5555,0,31.569306981393865,0.9393183332142722,2.9754163870872494,0.22441514741069127,0.006677285071163715,1.134765625,,
5.8500000000000005,1135.776,,,,-0.01171875,-0.095703125,-0.98046875,-0.001754000228941086,-0.2107972622138457,12.764147983102056,2.4683325134451395,5550,0,31.506161473116006,1.0194861664429113,3.235831084382755,0.20676814374964825,0.006690667868052336,1.15234375,,
5.9,1135.784,,,,0.134765625,-0.015625,-1.001953125,-0.001754000228941086,-0.2110183603780626,12.748518489547997,2.479624522323949,5550,0,31.611539069983483,1.0193731210813208,3.2246867791681155,0.20700796991215598,0.006675358637581604,1.1484375,,
5.95,1135.792,,,,0.09375,0.06640625,-0.99609375,-0.001754000228941086,-0.2110183603780626,12.763179206731165,2.472720127235359,5553,0,31.559770111995974,1.019929689776527,3.2317399212893774,0.2068950070708286,0.006686308538662448,1.16015625,,
6,1135.8,,,,0.224609375,-0.125,-1.091796875,-0.002038922975267252,-0.2110183603780626,12.771116511570796,2.4642839947613404,5548,0,31.471658014696196,1.1846891767378989,3.764304938064239,0.17812128659697243,0.006705028387113389,1.142578125,,
6.05,1135.808,,,,0.109375,-0.119140625,-1.09375,-0.002038922975267252,-0.21091987643792015,12.776618673370843,2.461342264523296,5551,0,31.447631538465217,1.185205164197021,3.7688217083926827,0.17796064581006008,0.006707019451685358,1.150390625,,
6.1000000000000005,1135.816,,,,0.08203125,-0.04296875,-1.005859375,-0.002038922975267252,-0.21091987643792015,12.781085726407843,2.4621925821820208,5549,0,31.469494467793897,1.1847382501360526,3.7647196759023958,0.17803078140990097,0.006702359856901326,1.142578125,,
6.15,1135.824,,,,0.1875,-0.068359375,-0.998046875,-0.0019596664379898624,-0.21091987643792015,12.789515974369584,2.4573416048792867,5546,0,31.428209710086627,1.138051815522449,3.6211156347133593,0.18533415927208244,0.006711164217865937,1.14453125,,
6.2,1135.832,,,,-0.01171875,0.06640625,-0.970703125,-0.0019596664379898624,-0.2104996071583761,12.789202421151183,2.4500078839502537,5541,0,31.33364676125607,1.1370419456370826,3.6288209741453725,0.18512914845936798,0.006718005368550271,1.140625,,
6.25,1135.84,,,,-0.03125,0.01953125,-1.0234375,-0.0019596664379898624,-0.2104996071583761,12.791733335895685,2.449437008051251,5547,0,31.332545030065774,1.1383725715966293,3.6331953580670864,0.18491275388262296,0.006718241590537474,1.142578125,,
6.3,1135.848,,,,0.162109375,-0.05078125,-1.029296875,-0.0018581852312574137,-0.2104996071583761,12.791666746635386,2.450271892401178,5541,0,31.34306148624351,1.0782407406826464,3.4401257871886157,0.19522505430939885,0.00671598743635061,1.1484375,,
6.3500000000000005,1135.856,,,,0.140625,0.0390625,-0.943359375,-0.0018581852312574137,-0.21007765719844365,12.787380432270004,2.446929658581997,5541,0,31.289820435292548,1.0782587456650023,3.446036860118277,0.19483046907157792,0.006713929778947915,1.134765625,,
6.4,1135.864,,,,0.11328125,0.115234375,-0.9765625,-0.0018581852312574137,-0.21007765719844365,12.789343952041426,2.450778082421844,5543,0,31.343843846217496,1.078665721726289,3.4413957873787067,0.19475696035119838,0.00670235782915296,1.146484375,,
6.45,1135.872,,,,-0.015625,-0.087890625,-1.07421875,-0.0017398019535208296,-0.21007765719844365,12.786982458039336,2.447379642687549,5545,0,31.29460055920827,1.0103149056057028,3.228400067590647,0.20793284948369453,0.006712904253274753,1.146484375,,
6.5,1135.88,,,,0.07421875,-0.109375,-0.9765625,-0.0017398019535208296,-0.21007765719844365,12.790427972405272,2.4496027476180404,5535,0,31.331467504414597,1.0083670150832715,3.218384248810538,0.20833451913447934,0.0067050053486592594,1.142578125,,
6.55,1135.888,,,,0.134765625,0.01171875,-0.966796875,-0.0017398019535208296,-0.20984330275684054,12.78789751133565,2.4486605994106565,5539,0,31.313220785309195,1.0092282394798449,3.223010007176684,0.20792452544232568,0.006701428262380787,1.130859375,,
6.6000000000000005,1135.896,,,,-0.287109375,0.150390625,-1,-0.0016884421094663545,-0.20984330275684054,12.789762803160619,2.4495560589698178,5539,0,31.329240967268895,0.9792840208474445,3.1257827850682616,0.2142823719060055,0.006698001492473869,1.140625,,
6.65,1135.904,,,,0.19921875,-0.08203125,-1.00390625,-0.0016884421094663545,-0.20974884830843807,12.77776925738457,2.4548096863890185,5539,0,31.36699174347146,0.9794007290367643,3.122392918793722,0.21416039634228679,0.006686929050252132,1.123046875,,
6.7,1135.912,,,,-0.1484375,0.1640625,-0.89453125,-0.0016884421094663545,-0.20974884830843807,12.781864101683423,2.4531170913119587,5538,0,31.35540928666638,0.9791372634024422,3.1227060519309244,0.2142180224860135,0.006689399152497492,1.12109375,,
6.75,1135.92,,,,-0.26171875,0.126953125,-0.986328125,-0.0016652816210075763,-0.20974884830843807,12.786236047746236,2.4550883681787057,5542,0,31.39133939360905,0.9663724474207755,3.0784683485583253,0.21704762886012802,0.006681742555755386,1.13671875,,
6.8,1135.928,,,,0.224609375,-0.115234375,-1.06640625,-0.0016652816210075763,-0.20981505046815033,12.783696805616467,2.450042634504405,5543,0,31.32060220033811,0.9665691569671888,3.0860490829156357,0.21707194871238036,0.006698946882505514,1.12890625,,
6.8500000000000005,1135.936,,,,-0.1484375,0.111328125,-0.9453125,-0.0016652816210075763,-0.20981505046815033,12.785826868077518,2.450223441238725,5535,0,31.328132707783443,0.9653101201267117,3.0812884034000576,0.2173550717986971,0.006697336621535123,1.13671875,,
6.9,1135.944,,,,0,0.015625,-0.998046875,-0.0016556106790716631,-0.20981505046815033,12.791683582306025,2.4523750513518507,5535,0,31.370005682034364,0.9596602267078079,3.0591649757252237,0.21863472573823117,0.006688396954556869,1.134765625,,
6.95,1135.952,,,,-0.26171875,0.11328125,-1.00390625,-0.0016556106790716631,-0.20981505046815033,12.78293958670109,2.4470708489257014,5535,0,31.280758826194592,0.9596980199223489,3.0680138715774863,0.21862611583290217,0.006707479560644502,1.119140625,,
7,1135.96,,,,-0.1875,-0.009765625,-0.990234375,-0.0016556106790716631,-0.20984288570612603,12.78894690053822,2.447415953337906,5532,0,31.2998726707686,0.959190650387543,3.0645193367938037,0.21877077890755392,0.006704272822876411,1.12109375,,
7.05,1135.968,,,,-0.037109375,-0.16796875,-1.142578125,-0.0016896478895108158,-0.20984288570612603,12.793688802179565,2.4495580230339926,5534,0,31.338883049579103,0.9792054819831398,3.124570459113064,0.21429913288591979,0.006695927400288898,1.123046875,,
7.1000000000000005,1135.976,,,,0.09375,-0.044921875,-0.98046875,-0.0016896478895108158,-0.2096995735059924,12.791171469575294,2.4509067114798397,5536,0,31.349968002471535,0.9795877556234003,3.124685025344117,0.21406920646179534,0.0066889884381847,1.13671875,,
7.15,1135.984,,,,-0.01953125,-0.02734375,-1.03125,-0.0016896478895108158,-0.2096995735059924,12.782772468754688,2.451395838850995,5539,0,31.335635238884304,0.9800221663769214,3.127500556174507,0.21397431680676995,0.006692047948202331,1.123046875,,
7.2,1135.992,,,,-0.15625,-0.080078125,-1.10546875,-0.0017129149514004379,-0.2096995735059924,12.785603761515711,2.451338968491004,5530,0,31.341848736288625,0.9918646586062412,3.1646654508220746,0.21141954367106924,0.006690721254844017,1.11328125,,
7.25,1136,,,,0.125,0.046875,-0.8828125,-0.0017129149514004379,-0.20960096342637957,12.78946073430704,2.454764189826811,5534,0,31.395110217773034,0.9926690867843987,3.161858900633642,0.21114887752307285,0.006676229577551307,1.12109375,,
7.3,1136.008,,,,0,0.044921875,-1.044921875,-0.0017129149514004379,-0.20960096342637957,12.790118833573459,2.453728571932336,5536,0,31.38348002034908,0.9930209236281584,3.164151722448507,0.21107406544926507,0.00667870367755501,1.119140625,,
7.3500000000000005,1136.016,,,,0.078125,-0.115234375,-1.1015625,-0.001800236550268871,-0.20960096342637957,12.783025884774144,2.4535775143319616,5539,0,31.36414487600527,1.0442657654943348,3.3294890379531332,0.20071611112058108,0.006682820917165577,1.1171875,,
7.4,1136.024,,,,0.0625,0.08203125,-0.9375,-0.001800236550268871,-0.2095601336890523,12.747193963943332,2.467371912058969,5549,0,31.452068344201408,1.0461402888803137,3.3261414716249758,0.2003174296186843,0.00666284110144023,1.111328125,,
7.45,1136.032,,,,-0.046875,0.029296875,-0.935546875,-0.001800236550268871,-0.2095601336890523,12.757671708879206,2.4653901098958,5544,0,31.452637656368246,1.0452489366844926,3.32324731586656,0.20048825340475598,0.0066627204999013005,1.123046875,,
7.5,1136.04,,,,-0.2734375,0.015625,-1.048828125,-0.0018353950020165266,-0.2095601336890523,12.766522211668246,2.4623157047058317,5543,0,31.43520813626655,1.0653531625987225,3.3890444051796593,0.1967048496649421,0.006666414702286779,1.107421875,,
7.55,1136.048,,,,0.13671875,-0.041015625,-1.001953125,-0.0018353950020165266,-0.2095601336890523,12.770376176335555,2.459919347746433,5540,0,31.414095434167947,1.0648899264095983,3.38984749263656,0.19679041795015279,0.006670895048632262,1.123046875,,
7.6000000000000005,1136.056,,,,-0.0625,-0.01171875,-1.064453125,-0.0018353950020165266,-0.2102017758776254,12.772113480158644,2.45748131838089,5534,0,31.387230273730605,1.0636016664263355,3.3886445447737126,0.1976320482684989,0.006697047622375039,1.109375,,
7.65,1136.064,,,,-0.13671875,0.1484375,-0.931640625,-0.0017982991845071977,-0.2102017758776254,12.769505762904664,2.45840429986528,5543,0,31.3926078746793,1.043787708013788,3.3249474276894593,0.20138364752121482,0.00669590040804384,1.107421875,,
7.7,1136.072,,,,-0.203125,0.03515625,-1.009765625,-0.0017982991845071977,-0.2102017758776254,12.768978029989311,2.4552201981747515,5541,0,31.350652769279403,1.0434585694083398,3.328347186540332,0.20144717005564836,0.006704861216912291,1.12890625,,
7.75,1136.08,,,,0.125,-0.068359375,-0.97265625,-0.0017982991845071977,-0.21047306490434137,12.779488220473919,2.4577626163980475,5538,0,31.408948404980006,1.0428950355668698,3.320375525216613,0.20181615380874632,0.006701054176999128,1.134765625,,
7.8,1136.088,,,,-0.224609375,0.1484375,-0.9921875,-0.0018052690027479722,-0.21047306490434137,12.763276762389573,2.4658842146434483,5539,0,31.472762695501984,1.0470982101116535,3.326998078441021,0.20100604018977203,0.006687467094664101,1.130859375,,
7.8500000000000005,1136.096,,,,0.125,-0.078125,-1.0390625,-0.0018052690027479722,-0.21054325624126174,12.77077749308477,2.4595786889313764,5538,0,31.41073216307577,1.047008696164431,3.3332833209001733,0.20109026506900787,0.006702908265499187,1.12109375,,
7.9,1136.104,,,,-0.166015625,-0.05078125,-1.05078125,-0.0018052690027479722,-0.21054325624126174,12.770498092367646,2.4579303557413326,5544,0,31.388994919167217,1.0480296616010705,3.338844280614754,0.2008943677410959,0.006707550107400753,1.138671875,,
7.95,1136.112,,,,0.1875,-0.0390625,-1.0625,-0.0018626571119774776,-0.21054325624126174,12.774214781006,2.452590685288742,5542,0,31.329920183773083,1.0810035482570688,3.450387175952527,0.1947664802587617,0.006720197657902423,1.125,,
8,1136.12,,,,-0.203125,0.1796875,-0.947265625,-0.0018626571119774776,-0.21054325624126174,12.780149685720595,2.4534918751200103,5542,0,31.355993416733032,1.080912057576969,3.4472263187813517,0.19478296570511655,0.006714609658289633,1.130859375,,
8.05,1136.128,,,,-0.25,0.150390625,-0.98828125,-0.0018626571119774776,-0.20996336300616542,12.77425449838399,2.4507911115944316,5543,0,31.307029381884664,1.0811420043030462,3.4533522523495397,0.19420516654656983,0.0067065884931151445,1.146484375,,
8.1,1136.136,,,,-0.224609375,0.1015625,-0.98828125,-0.0018855153259237673,-0.20996336300616542,12.782689206780617,2.456527123013784,5537,0,31.401022741512136,1.0932474410400925,3.4815663490948014,0.19205474911188514,0.006686513516917841,1.14453125,,
8.15,1136.144,,,,-0.0625,-0.033203125,-1.037109375,-0.0018855153259237673,-0.20996336300616542,12.786553382747119,2.457757925363057,5535,0,31.426252914524536,1.092827532848915,3.477435047128491,0.19212854425327985,0.006681145333401326,1.12890625,,
8.2,1136.152,,,,-0.19921875,0.05859375,-1.017578125,-0.0018855153259237673,-0.20972121864380716,12.783004800800168,2.4540024885171094,5533,0,31.36952559188977,1.092489643057794,3.4826463660012905,0.1919663220392769,0.006685508138447213,1.138671875,,
8.25,1136.16,,,,0.13671875,-0.001953125,-0.9765625,-0.0017506303271522924,-0.20972121864380716,12.77605904928458,2.449666285296001,5537,0,31.297081111983317,1.015083946441878,3.2433821633711815,0.2066048028627901,0.006700983324719926,1.1328125,,
8.3,1136.168,,,,0.125,-0.033203125,-0.962890625,-0.0017506303271522924,-0.20972121864380716,12.777183671509981,2.4458926107769083,5537,0,31.25161912868563,1.015158362725581,3.248338457426593,0.20658965767737986,0.00671073129940028,1.12109375,,
8.35,1136.176,,,,-0.234375,0.052734375,-0.96484375,-0.0017506303271522924,-0.20962046497073744,12.78123693463048,2.446432577980641,5529,0,31.268434423769428,1.0136782448239332,3.2418580063393327,0.20679191453610277,0.006703900237851038,1.126953125,,
8.4,1136.184,,,,0.1875,-0.109375,-0.966796875,-0.0016950881677199028,-0.20962046497073744,12.78520507854854,2.4543628288125294,5533,0,31.37953210353471,0.9821306896419373,3.1298449141990434,0.21343439033267592,0.006680165410978992,1.12890625,,
8.45,1136.192,,,,-0.173828125,0.02734375,-1.0078125,-0.0016950881677199028,-0.2098824789894081,12.79059915610164,2.457753533464249,5534,0,31.43614027103365,0.9823751236662654,3.124986449343019,0.2136479985426726,0.0066764710037510895,1.130859375,,
8.5,1136.2,,,,0.015625,-0.013671875,-1.015625,-0.0016950881677199028,-0.2098824789894081,12.792357420513781,2.456168596472986,5538,0,31.420186571124123,0.9829987946280228,3.1285581083449756,0.21351244796676466,0.0066798610031900615,1.12109375,,
8.55,1136.208,,,,-0.07421875,0.01953125,-0.998046875,-0.0017289420484630886,-0.2098824789894081,12.785629151835593,2.4499625173424033,5530,0,31.32431218263755,1.0011441255099092,3.196061001029174,0.20964262151816493,0.006700306067877265,1.11328125,,
8.6,1136.216,,,,-0.173828125,0.080078125,-0.98828125,-0.0017289420484630886,-0.20998775988631357,12.773817117716098,2.448377258015651,5535,0,31.275123329067124,1.0020608948835854,3.204019003666947,0.20955588723049504,0.0067142104501679385,1.12109375,,
8.65,1136.224,,,,0.25,-0.13671875,-1.02734375,-0.0017289420484630886,-0.20998775988631357,12.770265930459537,2.4476035238539446,5539,0,31.256547891944738,1.002807511428651,3.2083117908458756,0.20939986736552685,0.006718200634703823,1.115234375,,
8.700000000000001,1136.232,,,,-0.134765625,0.017578125,-1.03515625,-0.0017960957883419125,-0.20998775988631357,12.773158884579544,2.446361580667828,5532,0,31.247765159001325,1.0405720402807126,3.3300686784666333,0.20180030959669615,0.006720088902928275,1.10546875,,
8.75,1136.24,,,,-0.28125,0.12109375,-0.998046875,-0.0017960957883419125,-0.209829736828344,12.777545654547684,2.449976849837116,5534,0,31.304691051378665,1.0408339045536874,3.3248496298699264,0.20159771497674223,0.006702820880230442,1.11328125,,
8.8,1136.248,,,,0.19921875,-0.080078125,-0.9765625,-0.0017960957883419125,-0.209829736828344,12.7814055009718,2.4541004820977665,5537,0,31.366853401821942,1.0413890866539024,3.320030457991089,0.2014902398320209,0.006689537332302387,1.119140625,,
8.85,1136.256,,,,-0.15625,0.068359375,-1.06640625,-0.0017499231844745936,-0.209829736828344,12.783532257184264,2.4568210512049626,5534,0,31.406851158207992,1.0141305645961753,3.229010636843606,0.20690603769732327,0.00668101796551821,1.10546875,,
8.9,1136.264,,,,0.111328125,-0.099609375,-1.052734375,-0.0017499231844745936,-0.20930681815563137,12.792146632778685,2.4525358307729404,5534,0,31.373197969391143,1.0140294855806282,3.2321521273347815,0.20641097831172367,0.006671516826554911,1.091796875,,
8.950000000000001,1136.272,,,,0.15625,-0.056640625,-0.951171875,-0.0017499231844745936,-0.20930681815563137,12.793285608867263,2.4491125997074663,5539,0,31.33219697633302,1.0150284245631365,3.2395699073698685,0.20620783919988847,0.006680247105357235,1.111328125,,
9,1136.28,,,,-0.287109375,0.060546875,-1.029296875,-0.0018291107216990502,-0.20930681815563137,12.789925900482393,2.450697041877394,5530,0,31.344233570143263,1.0591459207162008,3.3790774253452573,0.1976184905797464,0.006677681803488255,1.107421875,,
9.05,1136.288,,,,0.11328125,0.029296875,-0.966796875,-0.0018291107216990502,-0.20909706278544443,12.78147620389077,2.4501101408167054,5535,0,31.316024461760186,1.0602128168015377,3.385528128246794,0.19722178365684248,0.00667699896073244,1.091796875,,
9.1,1136.296,,,,0.203125,0.0078125,-1.025390625,-0.0018291107216990502,-0.20909706278544443,12.771762549494914,2.447080407936082,5538,0,31.25352990968079,1.0606938932532632,3.3938371003805012,0.19713233395180682,0.006690350286502407,1.095703125,,
9.15,1136.304,,,,0.173828125,-0.09765625,-1.025390625,-0.0018828805648052514,-0.20909706278544443,12.73790178441986,2.464541065608808,5543,0,31.393082037394457,1.0929140870752792,3.4813851210067046,0.19132067676518288,0.006660609574312409,1.103515625,,
9.200000000000001,1136.312,,,,-0.2734375,0.22265625,-0.94140625,-0.0018828805648052514,-0.2091555219748123,12.7199759347617,2.4720039701315564,5546,0,31.44383101070878,1.0936082641534772,3.477973990449919,0.1912526896792537,0.00665171880308034,1.09375,,
9.25,1136.32,,,,0,-0.111328125,-1.037109375,-0.0018828805648052514,-0.2091555219748123,12.734855195295665,2.464898193575494,5547,0,31.390121566329782,1.0938145558210295,3.4845820953885567,0.1912166197293085,0.006663100094494706,1.09375,,
9.3,1136.328,,,,0.111328125,-0.03515625,-0.939453125,-0.0019256442382904143,-0.2091555219748123,12.745469533068636,2.4563576940722647,5541,0,31.307432152116778,1.1173393542075176,3.568926856660045,0.18719068758045995,0.006680698722225634,1.109375,,
9.35,1136.336,,,,-0.287109375,0.06640625,-1.01953125,-0.0019256442382904143,-0.20931349062641064,12.756946197694726,2.4550849723806483,5537,0,31.31938690342877,1.1164521598154107,3.5647318488638238,0.1874809312572942,0.006683192467075257,1.09765625,,
9.4,1136.344,,,,0.09375,-0.125,-0.994140625,-0.0019256442382904143,-0.20931349062641064,12.755807532748243,2.4517530677271435,5542,0,31.27409024975251,1.1175554172043731,3.5734226264606277,0.18729584896113693,0.006692872245198789,1.103515625,,
9.450000000000001,1136.352,,,,0.07421875,0.107421875,-0.921875,-0.0019436180520993793,-0.20931349062641064,12.767835729543178,2.4537073725728478,5535,0,31.328532661379118,1.126566757089027,3.5959767706510712,0.18579768070492572,0.006681241438557577,1.10546875,,
9.5,1136.36,,,,-0.2734375,0.0703125,-0.984375,-0.0019436180520993793,-0.20975768521529276,12.765055392983093,2.451397095889172,5535,0,31.292219719223173,1.126482234785845,3.5998796023211925,0.18620594159229656,0.006703189709691198,1.107421875,,
9.55,1136.368,,,,0.1875,-0.13671875,-1.056640625,-0.0019436180520993793,-0.20975768521529276,12.762640739532861,2.4457998423907035,5537,0,31.214864709238643,1.1268812929771619,3.6100790551997477,0.18614000118958746,0.006719801196293858,1.09375,,
9.6,1136.376,,,,0.1875,-0.001953125,-0.951171875,-0.001960381221828872,-0.20975768521529276,12.768424043137378,2.448624951839274,5540,0,31.26508170769069,1.1373013678900032,3.6376088139576046,0.1844345668944803,0.00670900806133815,1.10546875,,
9.65,1136.384,,,,-0.2109375,0.06640625,-1.0078125,-0.001960381221828872,-0.2095629033907394,12.77644860366282,2.455419182793607,5533,0,31.37153698941028,1.135908395508414,3.6208248129246874,0.1844892635879696,0.006680033033175234,1.111328125,,
9.700000000000001,1136.392,,,,-0.236328125,0.04296875,-0.9765625,-0.001960381221828872,-0.2095629033907394,12.76167230597716,2.464096913536154,5533,0,31.445997340718133,1.1359249460663015,3.6123037655906653,0.18448657555805423,0.006664215515892861,1.099609375,,
9.75,1136.4,,,,0.140625,-0.068359375,-1.060546875,-0.0018089729952774016,-0.2095629033907394,12.762074683596333,2.455522998352264,5533,0,31.33756789225999,1.048196665698925,3.344856465258165,0.19992708453332597,0.00668727401281511,1.095703125,,
9.8,1136.408,,,,0.08203125,-0.07421875,-1.033203125,-0.0018089729952774016,-0.20961998157812212,12.740103738106193,2.4712092276519524,5538,0,31.483461918851155,1.0491080541888391,3.332251252714592,0.19980780887265076,0.006658098214180483,1.111328125,,
9.85,1136.416,,,,-0.046875,0.09375,-1.04296875,-0.0018089729952774016,-0.20961998157812212,12.745238306326403,2.468875920892903,5549,0,31.4664119605311,1.0511088667053572,3.3404153864882415,0.19942746961612492,0.006661705879941199,1.103515625,,
9.9,1136.424,,,,0.109375,-0.03515625,-0.994140625,-0.001904618641040821,-0.20961998157812212,12.7570552083885,2.4634342854297717,5536,0,31.426167181464674,1.1041690495397631,3.513533938656726,0.1898441019203494,0.006670236951509541,1.09375,,
9.950000000000001,1136.432,,,,0.111328125,0.0234375,-0.91796875,-0.001904618641040821,-0.20940035509013283,12.759435573916255,2.457294873757548,5543,0,31.353695627824113,1.1055709582753466,3.526126461769416,0.18940471755588653,0.006678649865577738,1.11328125,,
10,1136.44,,,,-0.3125,0.052734375,-1.001953125,-0.001904618641040821,-0.20940035509013283,12.769108607519417,2.4542644971219842,5542,0,31.338769915329642,1.105357152555269,3.5271236093238416,0.18944135350828392,0.006681830705413321,1.111328125,,
10.05,1136.448,,,,0.037109375,-0.05859375,-0.921875,-0.0018267527343660546,-0.20940035509013283,12.766899270608029,2.453072085052727,5536,0,31.318124213408574,1.0590531788884163,3.3815983731075185,0.1977241174139336,0.006686235537710778,1.111328125,,
10.1,1136.456,,,,-0.015625,-0.017578125,-1.021484375,-0.0018267527343660546,-0.20940035509013283,12.76547929250573,2.4478364351792545,5536,0,31.24780532472182,1.0590309007486407,3.389136900154663,0.1977282768067536,0.006701281991297639,1.1171875,,
10.15,1136.464,,,,0.078125,0.08203125,-0.9921875,-0.0018267527343660546,-0.20952189362522314,12.774344447108522,2.4520597870282295,5530,0,31.32345632440217,1.0578344557233634,3.377131963879956,0.19806680761022183,0.006688977469641419,1.123046875,,
10.200000000000001,1136.472,,,,-0.0234375,-0.00390625,-1.00390625,-0.0019710919854819845,-0.20952189362522314,12.777090645771846,2.451678647985333,5538,0,31.32532031961197,1.143051987718121,3.648971426486854,0.183300406172682,0.006688579445875512,1.109375,,
10.25,1136.48,,,,-0.26171875,-0.0078125,-1.05859375,-0.0019710919854819845,-0.20952189362522314,12.780978759448308,2.452000686263919,5531,0,31.33896868929182,1.1416803362832078,3.6430054466767032,0.18352062916957226,0.006685666516422873,1.12109375,,
