Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.55,1037,,,,0.361328125,-0.16796875,-0.96875,0.005719234306558117,0.0012458895034051743,16.211989647979177,0.49947962664559364,5606,0,8.09755853655487,3.3578136958968536,41.46698885520432,0.00037104187910354095,0.000153859894656006,2.08203125,,
5.6000000000000005,1037,,,,-0.21875,0.115234375,-1.115234375,0.005719234306558117,0.00140213619540466,16.216535393551002,0.4986803006035966,5594,0,8.086866744804878,3.3503856831422625,41.42996031552764,0.00041849993642810196,0.00017338435758267105,2.0546875,,
5.65,1037,,,,-0.291015625,-0.05859375,-0.94921875,0.005644755265210988,0.00140213619540466,16.216286966023947,0.4991634036652359,5573,0,8.094576996772716,3.294478072596499,40.699817592815506,0.00042560192070107935,0.0001732192053968586,2.064453125,,
5.7,1037,,,,0.474609375,0.12890625,-0.9921875,0.005644755265210988,0.00140213619540466,16.214298196115923,0.5008052665081696,5575,0,8.120205929348769,3.2954850668608158,40.583762228861474,0.00042547187044009106,0.00017267249225009612,2.037109375,,
5.75,1037,,,,-0.15625,0.203125,-0.9453125,0.005644755265210988,0.001457891965289832,16.212232363104718,0.5020965415903771,5593,0,8.140105800974466,3.306362352596137,40.61817417901776,0.00044093532705061906,0.00017909987915824206,2.017578125,,
5.8,1037,,,,-0.32421875,0.1484375,-1.06640625,0.005485832383774595,0.001457891965289832,16.21601499897347,0.5001061819986796,5568,0,8.109729348369944,3.198809044691942,39.44409125484444,0.00045576086128336954,0.00017977073002847725,2.01171875,,
5.8500000000000005,1037,,,,0.111328125,-0.24609375,-1.185546875,0.005485832383774595,0.001457891965289832,16.21008298976451,0.5028525630060847,5584,0,8.151281777944419,3.207697345474796,39.352060606641295,0.00045449798041156475,0.00017885432070751964,1.974609375,,
5.9,1037,,,,0.26171875,-0.03125,-0.73828125,0.005485832383774595,0.001444376652787663,16.20064032352798,0.5080312894899488,5610,0,8.230432194124782,3.222578941516833,39.1544315718589,0.0004482052042789712,0.00017549220001092017,1.970703125,,
5.95,1037,,,,-0.4609375,0.029296875,-1.025390625,0.00537539826231853,0.001444376652787663,16.202760672433385,0.5071070574414218,5639,0,8.216534287025286,3.174506317220087,38.63558778343984,0.0004549925274845578,0.00017578903736438796,1.94921875,,
6,1037,,,,-0.01171875,-0.1171875,-1.173828125,0.00537539826231853,0.001444376652787663,16.20467662841626,0.5047639832530942,5632,0,8.179537122287712,3.1703138443838386,38.75908620483334,0.00045559421675123857,0.0001765841552148478,1.935546875,,
6.05,1037,,,,0.3984375,0.078125,-0.873046875,0.00537539826231853,0.001169923769062439,16.202980690555798,0.5047946794718264,5641,0,8.179178444177307,3.1754511298147117,38.823595199531205,0.00036842757807792315,0.00014303683151640963,1.955078125,,
6.1000000000000005,1037,,,,0.1875,0.013671875,-0.8984375,0.005390540741928856,0.001169923769062439,16.20147353776664,0.5040945497796891,5648,0,8.167074508788021,3.1882204289995504,39.03748429831182,0.0003669519705792601,0.00014324881789722443,1.9375,,
6.15,1037,,,,-0.21875,0.2109375,-0.9140625,0.005390540741928856,0.001169923769062439,16.19154252124966,0.5138334267314791,5698,0,8.319755777762165,3.2163894674824047,38.65966205497855,0.0003637382166837478,0.00014061996533474246,1.9765625,,
6.2,1037,,,,0.4609375,-0.171875,-1.08203125,0.005390540741928856,0.0012136441103917648,16.204618123152716,0.505755966590315,5684,0,8.195582302102038,3.2084189584524427,39.14815128669422,0.00037826858839443996,0.000148085159254698,1.98046875,,
6.25,1037,,,,0.265625,-0.0625,-1.11328125,0.005654345737792917,0.0012136441103917648,16.208007434074695,0.5046511176345759,5647,0,8.17938906623531,3.3435996230825475,40.878354067848385,0.0003629753102056149,0.00014837833248472227,1.994140625,,
6.3,1037,,,,0.5234375,-0.23828125,-0.9921875,0.005654345737792917,0.0012136441103917648,16.20441387923158,0.5049973743673698,5648,0,8.183186462174113,3.344270885951568,40.86758747842415,0.0003629024537126987,0.00014830947773238485,2.02734375,,
6.3500000000000005,1037,,,,0.173828125,-0.158203125,-1.173828125,0.005654345737792917,0.0009277245219752702,16.201979933306042,0.503134898629277,5657,0,8.151781531337514,3.3498800738329266,41.093840174140325,0.0002769426073554238,0.00011380635244073483,2.017578125,,
6.4,1037,,,,-0.51171875,0.271484375,-0.9765625,0.005811025784266738,0.0009277245219752702,16.207752237792715,0.4997720880001317,5645,0,8.100182177670472,3.4354083906992243,42.4114953879619,0.0002700478127977228,0.00011453131566999819,2.072265625,,
6.45,1037,,,,0.44921875,-0.162109375,-1.181640625,0.005811025784266738,0.0009277245219752702,16.209551350725203,0.49908297807778057,5632,0,8.089911161424645,3.4272362654785815,42.36432510928884,0.00027069173237921553,0.00011467672554909696,2.04296875,,
6.5,1037,,,,0.125,-0.267578125,-0.955078125,0.005811025784266738,0.0008124356465652729,16.212186981275593,0.4981392875177598,5621,0,8.075927271957326,3.4204907422268853,42.35415484862182,0.00023752020040151978,0.00010059967347481654,2.080078125,,
6.55,1037,,,,-0.4609375,0.18359375,-0.916015625,0.005969571125406491,0.0008124356465652729,16.2124488194605,0.49775762229046494,5619,0,8.069869975880515,3.5128507268040745,43.5304501473183,0.00023127531163398213,0.00010067518423388561,2.064453125,,
6.6000000000000005,1037,,,,0.1875,-0.03125,-1.0625,0.005969571125406491,0.0008124356465652729,16.22023167292723,0.4950889479847001,5603,0,8.030457435017654,3.502615495442805,43.61663733088581,0.00023195113697815803,0.00010116928620062935,2.046875,,
6.65,1037,,,,0.25,-0.26171875,-1.123046875,0.005969571125406491,-0.0001955717088577351,16.224971856683887,0.49351723308986306,5565,0,8.007303217671529,3.478843146902265,43.44587749874032,0.00005621745522843762,0.000024424166731456195,2.072265625,,
6.7,1037,,,,-0.234375,-0.087890625,-1.203125,0.006147845860490894,-0.0001955717088577351,16.222277614370523,0.4970158755173007,4983,0,8.062729511391073,3.2083122861511484,39.79188786649019,0.00006095781564093086,0.00002425626564570103,2.04296875,,
6.75,1037,,,,-0.0859375,0.220703125,-1.025390625,0.006147845860490894,-0.0001955717088577351,16.220887709387895,0.49667021651197596,5550,0,8.056431810638136,3.5732524749055643,44.35279238865094,0.00005473212716739356,0.000024275226732446485,2.068359375,,
6.8,1037,,,,0.548828125,-0.32421875,-1.078125,0.006147845860490894,-0.0006148993166311613,16.225103787007512,0.48996139700903757,5559,0,7.949674518098827,3.5785983605618874,45.01565884759912,0.00017182685919931343,0.00007734899274570742,2.080078125,,
6.8500000000000005,1037,,,,-0.361328125,0.0078125,-0.896484375,0.006294555109511502,-0.0006148993166311613,16.22219275828078,0.49037006370681147,5550,0,7.954877696342321,3.6582393631664916,45.98737407174169,0.00016808613532027548,0.00007729839981246902,2.0625,,
6.9,1037,,,,-0.19921875,0.244140625,-0.998046875,0.006294555109511502,-0.0006148993166311613,16.221233369317357,0.4906275135111815,5561,0,7.95858339407278,3.6654935473743735,46.05711049160181,0.0001677534849492831,0.00007726240791660393,2.115234375,,
6.95,1037,,,,0.548828125,-0.13671875,-1.01171875,0.006294555109511502,-0.0008390071235395965,16.220716455053967,0.49436038220203093,5556,0,8.018879586311252,3.6620522902532344,45.667879793389034,0.0002291084498636633,0.00010462897148023473,2.12109375,,
7,1037,,,,-0.099609375,0.1484375,-0.76953125,0.006279692687715821,-0.0008390071235395965,16.213861067289102,0.4955419548852209,5572,0,8.034648409521816,3.6640456722605856,45.603061708566436,0.0002289838060402667,0.0001044236263711669,2.12109375,,
7.05,1037,,,,-0.4609375,0.248046875,-1.14453125,0.006279692687715821,-0.0008390071235395965,16.218916826454304,0.4925513674583666,5559,0,7.988649661563579,3.655887183479193,45.763518721681486,0.00022949480698721664,0.00010502489896088169,2.166015625,,
7.1000000000000005,1037,,,,-0.015625,-0.03125,-1.10546875,0.006279692687715821,-0.0003144310962520807,16.212263045015664,0.49686440995519177,5576,0,8.05529651190007,3.6670478783826126,45.5234375663924,0.0000857450207033467,0.00003903408096617827,2.154296875,,
7.15,1037,,,,-0.0625,0.078125,-0.806640625,0.006404757277862349,-0.0003144310962520807,16.21745841991203,0.49432768715038705,5578,0,8.016738712172685,3.741429212019723,46.670215237758775,0.00008404037025261329,0.000039221821683504016,2.1640625,,
7.2,1037,,,,-0.412109375,0.03515625,-1.064453125,0.006404757277862349,-0.0003144310962520807,16.21976261170491,0.4956915632135004,5566,0,8.039999483947893,3.7329202745253665,46.42935962842108,0.00008423193455211416,0.00003910834781517736,2.19921875,,
7.25,1037,,,,-0.44921875,0.11328125,-0.75390625,0.006404757277862349,-0.00004164124075654585,16.212545264771983,0.4994003931099704,5572,0,8.096551478540318,3.737013932912044,46.15562493262588,0.000011142918250801698,0.0000051430835543891475,2.173828125,,
7.3,1037,,,,-0.162109375,0.037109375,-1.078125,0.00648958601999596,-0.00004164124075654585,16.19656205539248,0.5098894432709964,5602,0,8.258456009328217,3.807134953794527,46.099839358522146,0.00001093768444300681,0.000005042254957768207,2.203125,,
7.3500000000000005,1037,,,,-0.537109375,0.185546875,-1.015625,0.00648958601999596,-0.00004164124075654585,16.211228474534746,0.5028381377051163,5620,0,8.151623936047205,3.8191725945900994,46.851677954638944,0.000010903209982060284,0.000005108336827512931,2.212890625,,
7.4,1037,,,,-0.3125,0.13671875,-0.783203125,0.00648958601999596,0.0003085399487000724,16.215572292935143,0.500586257231866,5584,0,8.117292642993151,3.794759653743516,46.74908027394027,0.00008130684861574801,0.000038010203927587135,2.18359375,,
7.45,1037,,,,-0.412109375,0.05078125,-1.146484375,0.006454366200119864,0.0003085399487000724,16.22066906045897,0.49798782398424635,5561,0,8.077695688986552,3.7589504555313873,46.534935212482544,0.00008208140872036458,0.000038196530369514655,2.23046875,,
7.5,1037,,,,0.599609375,-0.099609375,-1.0078125,0.006454366200119864,0.0003085399487000724,16.221535652794774,0.49807642856988094,5568,0,8.079564543863013,3.7635479538651007,46.581074183308246,0.00008198113920222727,0.00003818769526811068,2.216796875,,
7.55,1037,,,,0.1875,0.07421875,-0.7890625,0.006454366200119864,0.0004551549789110467,16.22170302085029,0.49749189039210084,5554,0,8.070165701222063,3.7536987940671334,46.51328030970556,0.00012125506170885016,0.00005639970674234393,2.2421875,,
7.6000000000000005,1037,,,,-0.15625,0.083984375,-1.009765625,0.006126343204474197,0.0004551549789110467,16.21731519352989,0.49760837810190983,5557,0,8.069871910619868,3.5649346325922977,44.175851513837294,0.00012767554690899723,0.000056401760021998296,2.2578125,,
7.65,1037,,,,0.125,-0.1171875,-1.234375,0.006126343204474197,0.0004551549789110467,16.216673922615612,0.4993988033238092,5560,0,8.09858755084666,3.566809182007275,44.04236120944802,0.00012760844656537008,0.00005620177297008575,2.23046875,,
7.7,1037,,,,0.38671875,0.09765625,-0.767578125,0.006126343204474197,0.0005802290793695734,16.215100467733755,0.49957639287888334,5561,0,8.100681401839124,3.5679455280420296,44.0450049946661,0.0001626227404004074,0.00007162719413182232,2.236328125,,
7.75,1037,,,,-0.5,-0.0390625,-1.0390625,0.005968458614945497,0.0005802290793695734,16.210206191568947,0.5032981482996266,5581,0,8.158566759771793,3.488010775640543,42.75273927816836,0.00016634956618304008,0.00007111899632059924,2.1875,,
7.8,1037,,,,-0.046875,-0.078125,-1.0390625,0.005968458614945497,0.0005802290793695734,16.21299502944944,0.5012075707315576,5595,0,8.126075852993173,3.4969534476323703,43.033728836585944,0.00016592416457886233,0.0000714033550592382,2.17578125,,
7.8500000000000005,1037,,,,0.375,0.09765625,-0.98046875,0.005968458614945497,0.0008669437527688969,16.209205687572734,0.5046395460723562,5598,0,8.179806200370159,3.4987687587120906,42.77324759300241,0.0002477853818175803,0.0001059858548641,2.107421875,,
7.9,1037,,,,0.2109375,0.046875,-0.88671875,0.005936111305639815,0.0008669437527688969,16.20494042848346,0.5064516724850698,5617,0,8.207019182526373,3.4914012546633644,42.54164852078003,0.0002483082549194095,0.00010563442505589769,2.0859375,,
7.95,1037,,,,-0.298828125,-0.150390625,-1.013671875,0.005936111305639815,0.0008669437527688969,16.2078026069884,0.49935518449222455,5614,0,8.09345026102625,3.4897109865543325,43.11771709228787,0.00024842852491486665,0.00010711670854933609,2.01171875,,
8,1037,,,,-0.1875,0.0234375,-1.091796875,0.005936111305639815,0.0009872250322816689,16.210199394907338,0.4975792193618034,5616,0,8.06585836061717,3.491119808327479,43.282681795820075,0.00028278176816699607,0.0001223955328923145,1.986328125,,
8.05,1037,,,,0.236328125,0.01171875,-0.96484375,0.005867435851763829,0.0009872250322816689,16.210124320170735,0.496598068939779,5617,0,8.049916434670534,3.451311363532198,42.87387815192212,0.00028604345661566356,0.0001226379230509458,1.923828125,,
8.1,1037,,,,-0.224609375,0.208984375,-1.0234375,0.005867435851763829,0.0009872250322816689,16.220424030657696,0.49395000816618384,5586,0,8.012078582402333,3.4322933581244714,42.83898769619077,0.00028762839573279485,0.0001232170930587229,1.91015625,,
8.15,1037,,,,-0.15625,0.037109375,-0.984375,0.005867435851763829,0.0007291057038448252,16.225022664693775,0.49449805169467786,5553,0,8.023242096393062,3.412026684497282,42.52678211007987,0.00021368698760697104,0.00009087419961720995,1.84765625,,
8.2,1037,,,,-0.171875,0.05859375,-0.9453125,0.005843684516839227,0.0007291057038448252,16.222065322371325,0.49449160355537486,5552,0,8.021675094239436,3.3975237956680537,42.35429328355495,0.00021459914564085088,0.00009089195152872922,1.876953125,,
8.25,1037,,,,0.103515625,-0.052734375,-1.001953125,0.005843684516839227,0.0007291057038448252,16.22050611874341,0.4955596967551282,5564,0,8.038229093419185,3.4046466768337607,42.355681049462866,0.0002141501815168897,0.0000907047678501396,1.8515625,,
8.3,1037,,,,-0.353515625,0.072265625,-1.005859375,0.005843684516839227,0.0005063774769817703,16.22018029534988,0.49325119938054657,5573,0,8.000623384850037,3.410453055832608,42.62734154304319,0.00014847806689957392,0.00006329225269378953,1.884765625,,
8.35,1037,,,,0.57421875,-0.21484375,-0.97265625,0.005832486728007811,0.0005063774769817703,16.223790835745937,0.49303307394523466,5564,0,7.998865466792347,3.3982573560431995,42.48424192344801,0.00014901092646243155,0.00006330616249067062,1.892578125,,
8.4,1037,,,,-0.07421875,0.087890625,-0.8046875,0.005832486728007811,0.0005063774769817703,16.217345981751293,0.4972906679921818,5561,0,8.064734816325426,3.3965870444281867,42.11653726731947,0.00014908420433753925,0.00006278910447950642,1.890625,,
8.45,1037,,,,-0.28125,-0.00390625,-1.0546875,0.005832486728007811,0.0003751578032037661,16.215999047407603,0.4988382788673404,5583,0,8.08916105492324,3.409991720885966,42.15507266740066,0.00011001721819614701,0.00004637783827723852,1.943359375,,
8.5,1037,,,,0.5,-0.30078125,-1.099609375,0.006020933299407267,0.0003751578032037661,16.223295397906597,0.4944405662350034,5558,0,8.021455362738662,3.504071468808719,43.68373705706653,0.00010706339940358257,0.00004676929387981795,1.93359375,,
8.55,1037,,,,0.1484375,0.080078125,-0.74609375,0.006020933299407267,0.0003751578032037661,16.215580186691405,0.5000843658251803,5562,0,8.109158134148931,3.507050828647004,43.24802612836301,0.00010697244537755942,0.00004626347112703575,1.97265625,,
8.6,1037,,,,-0.474609375,0.224609375,-0.974609375,0.006020933299407267,0.0002549316892964315,16.209702457985617,0.5039156887850835,5586,0,8.168323379117084,3.5220864936202667,43.118842510872405,0.00007238087132675537,0.00003120979391538085,2.021484375,,
8.65,1037,,,,0.2734375,-0.134765625,-1.208984375,0.006257867906329791,0.0002549316892964315,16.21500498239121,0.4994565125881345,5590,0,8.09868984010434,3.663555309849019,45.236394801875996,0.00006958587157428166,0.00003147813959166846,2.013671875,,
8.700000000000001,1037,,,,0.1875,-0.005859375,-1.115234375,0.006257867906329791,0.0002549316892964315,16.21710482155752,0.49584301298037214,5566,0,8.041138116539601,3.647507185954238,45.36058370209782,0.00006989203209197734,0.00003170343371817845,2.07421875,,
8.75,1037,,,,0.072265625,-0.005859375,-0.931640625,0.006257867906329791,-0.0001298361108682109,16.224892076865068,0.49095582743841315,5547,0,7.965705314696243,3.635209981441833,45.63575776190328,0.00003571626165504586,0.000016299386650504275,2.07421875,,
8.8,1037,,,,0.173828125,0.0078125,-1.115234375,0.006573443610171005,-0.0001298361108682109,16.20606902062114,0.5039011795406951,5585,0,8.16625729520891,3.844326709533275,47.07574805154274,0.00003377343308159514,0.00001589909626584811,2.080078125,,
8.85,1037,,,,-0.599609375,0.07421875,-1.052734375,0.006573443610171005,-0.0001298361108682109,16.213053574125297,0.5014475716440255,5594,0,8.129996343679618,3.8504570014979387,47.36111602917684,0.000033719662579714795,0.00001597000851902565,2.115234375,,
8.9,1037,,,,-0.486328125,0.19921875,-0.837890625,0.006573443610171005,-0.00028416643889837574,16.22222045208752,0.49594025679960374,5555,0,8.045252176868068,3.824091490090577,47.53227625463016,0.00007430952937050285,0.00003532101078390295,2.1015625,,
8.950000000000001,1037,,,,0.30078125,-0.1171875,-1.109375,0.006703531106937727,-0.00028416643889837574,16.226853290633553,0.4937493650423209,5537,0,8.011998508885213,3.886689812408951,48.51086539892209,0.0000731127135464023,0.0000354676100579947,2.138671875,,
9,1037,,,,-0.009765625,0.076171875,-0.8984375,0.006703531106937727,-0.00028416643889837574,16.225786189737107,0.49257264962009284,5524,0,7.992378495647917,3.878087588637073,48.522321493517914,0.0000732748893374644,0.00003555467737834396,2.140625,,
9.05,1037,,,,0.01171875,-0.05859375,-1.09375,0.006703531106937727,0.0002064378896711963,16.222399998772076,0.49655835683592114,5527,0,8.055368287325312,3.879921125334375,48.16565781901272,0.00005320672328188252,0.000025627368272660506,2.12109375,,
9.1,1037,,,,0.134765625,-0.052734375,-1.001953125,0.006322658442491038,0.0002064378896711963,16.22019462125976,0.49762778652891554,5538,0,8.071619546445717,3.666905794110046,45.429616361498894,0.000056297571102804547,0.000025575770572846168,2.09765625,,
9.15,1037,,,,0.0859375,0.02734375,-1.123046875,0.006322658442491038,0.0002064378896711963,16.217242585087213,0.49998303093184376,5545,0,8.108346101048873,3.671319848507177,45.27828243582579,0.00005622988412604191,0.000025459925747926825,2.02734375,,
9.200000000000001,1037,,,,-0.25,-0.119140625,-1.2109375,0.006322658442491038,0.0004104704934674044,16.218417432036404,0.5001634333435803,5550,0,8.1118593462067,3.6745748220624335,45.298798527377734,0.00011170557502405654,0.000050601283373996156,1.9921875,,
9.25,1037,,,,0.1875,-0.02734375,-1.048828125,0.0059963164447460904,0.0004104704934674044,16.220217017185398,0.5001058057472425,5543,0,8.111824700774639,3.480735176756084,42.909398380165825,0.00011792637837215402,0.00005060149949100928,1.916015625,,
9.3,1037,,,,0.1484375,-0.166015625,-0.96875,0.0059963164447460904,0.0004104704934674044,16.224248190577327,0.49321219383557474,5538,0,8.001997043407497,3.477328113242915,43.455753537271505,0.00011804192187219413,0.00005129600663943927,1.876953125,,
9.35,1037,,,,-0.32421875,0.080078125,-1.033203125,0.0059963164447460904,0.0007411910648066866,16.22156343693855,0.4947832623193953,5533,0,8.026158077249477,3.4742956270871446,43.28715673985041,0.00021333563529483024,0.00009234693083202879,1.82421875,,
9.4,1037,,,,-0.111328125,0.04296875,-1.0859375,0.005881833038545208,0.0007411910648066866,16.2136851487284,0.49950588206432084,5564,0,8.098831101728758,3.4270756756974095,42.31568275285891,0.0002162750796729501,0.00009151827658789843,1.806640625,,
9.450000000000001,1037,,,,0.19921875,-0.08984375,-1.05859375,0.005881833038545208,0.0007411910648066866,16.20773961113393,0.5036327470131665,5598,0,8.162748423229493,3.447891334214434,42.239343361390986,0.00021496938069121577,0.00009080165483201836,1.794921875,,
9.5,1037,,,,-0.2109375,0.130859375,-0.943359375,0.005881833038545208,0.00040280063164392453,16.211535331238043,0.5018666095762796,5597,0,8.136028272714505,3.4477227045188736,42.37599217890347,0.00011683092469008032,0.000049508263509209036,1.759765625,,
9.55,1037,,,,-0.1875,0.251953125,-1.0078125,0.005801773946714568,0.00040280063164392453,16.222943773492734,0.4932809925572572,5578,0,8.00246980678907,3.3890013641554653,42.349442684311434,0.0001188552580427485,0.00005033453938210423,1.759765625,,
9.6,1037,,,,-0.03125,-0.083984375,-1.08984375,0.005801773946714568,0.00040280063164392453,16.21838375326017,0.49660570656265174,5575,0,8.054141923091999,3.387241601903477,42.0558966336554,0.00011891700651573504,0.00005001161334009479,1.732421875,,
9.65,1037,,,,-0.1484375,-0.09375,-0.953125,0.005801773946714568,-0.0003399844364973867,16.225651302180776,0.493598662680044,5564,0,8.008959783869145,3.3802090915500145,42.20534479843559,0.00010058088931459705,0.00004245051113655855,1.716796875,,
9.700000000000001,1037,,,,-0.3359375,0.33984375,-1.0078125,0.005801000101020786,-0.0003399844364973867,16.225320705957007,0.49180905802941977,5557,0,7.979759692621956,3.375581596863748,42.30179512780057,0.00010071877297034269,0.00004260584899714894,1.736328125,,
9.75,1037,,,,0.32421875,-0.05859375,-1.0625,0.005801000101020786,-0.0003399844364973867,16.232741161597044,0.48837773697654413,5534,0,7.927709393426762,3.3616019572427764,42.403193538224784,0.00010113762450812163,0.00004288558266014188,1.71875,,
9.8,1037,,,,-0.0859375,-0.107421875,-0.8984375,0.005801000101020786,-0.0006423623045086252,16.212773007285797,0.5047467350514867,5591,0,8.18334424155838,3.3966513913473335,41.50688631791565,0.00018911634739584576,0.00007849630732218813,1.740234375,,
9.85,1037,,,,-0.3984375,0.23046875,-1.044921875,0.006040151198841231,-0.0006423623045086252,16.208105192242158,0.5089539189495039,5612,0,8.249178656337449,3.549882419512752,43.033162056510285,0.0001809531214267075,0.00007786984998986886,1.763671875,,
9.9,1037,,,,0.11328125,-0.10546875,-0.951171875,0.006040151198841231,-0.0006423623045086252,16.204995957644325,0.5104743682222936,5632,0,8.272235073523309,3.562643747249049,43.06748678663514,0.00018030495050329836,0.00007765281073365706,1.73828125,,
9.950000000000001,1037,,,,0.01171875,-0.26953125,-1.0078125,0.006040151198841231,-0.0005819379759003293,16.212416250819963,0.5028834502523614,5629,0,8.152955821139797,3.5602288064767484,43.667951655587686,0.00016345521805836497,0.00007137754560026224,1.74609375,,
10,1037,,,,-0.125,-0.017578125,-1.021484375,0.006233472929823924,-0.0005819379759003293,16.211110165164097,0.5048658109055365,5619,0,8.184435279214558,3.668120158501233,44.81824381722345,0.00015864746811841216,0.00007110300907116179,1.7265625,,
10.05,1037,,,,0.134765625,-0.07421875,-1.0234375,0.006233472929823924,-0.0005819379759003293,16.21213877810232,0.5045099237702191,5616,0,8.179184899092615,3.6662602411352947,44.82427388995722,0.00015872795099786105,0.00007114865149519833,1.705078125,,
10.1,1037,,,,-0.166015625,-0.1015625,-1,0.006233472929823924,-0.00044075284967852354,16.220442042460775,0.49872622152311186,5604,0,8.08955977127109,3.657997689573588,45.21874852281137,0.00012049019356540435,0.000054484157622988835,1.697265625,,
10.15,1037,,,,-0.361328125,0.126953125,-1.01171875,0.006159313946143212,-0.00044075284967852354,16.228556696583894,0.49359569156264216,5569,0,8.010345665713874,3.5920738087782693,44.842931362539986,0.00012270150145618296,0.00005502295007880213,1.66015625,,
10.200000000000001,1037,,,,0.134765625,-0.14453125,-1.0078125,0.006159313946143212,-0.00044075284967852354,16.233217447816706,0.4893722124140098,5539,0,7.944085537035767,3.5726364530122336,44.97228077865481,0.0001233690736450128,0.000055481886193660595,1.650390625,,
10.25,1037,,,,-0.349609375,0.126953125,-1.111328125,0.006159313946143212,-0.00029546858094027376,16.228262640334346,0.4936710275100901,5530,0,8.011423092357465,3.566888881117612,44.522537881194445,0.00008283649723556702,0.000036880910861159914,1.650390625,,
10.3,1037,,,,0.34375,-0.123046875,-1.009765625,0.0060171291364362715,-0.00029546858094027376,16.221738495201873,0.4953230929470017,5563,0,8.035001684420832,3.50506210428664,43.62241903548881,0.00008429767352165315,0.000036772684380783835,1.634765625,,
10.35,1037,,,,0.07421875,-0.203125,-1.03125,0.0060171291364362715,-0.00029546858094027376,16.21930854548785,0.5015364270689551,5570,0,8.134574057432946,3.509710315927918,43.14559423945411,0.00008418603085256511,0.0000363225632779494,1.67578125,,
10.4,1037,,,,-0.5234375,0.150390625,-1.02734375,0.0060171291364362715,-0.0003220410543556805,16.21369499718908,0.5012838987466249,5595,0,8.12766424127959,3.525612994835772,43.37793602409827,0.00009134327982889727,0.00003962282948649212,1.67578125,,
10.450000000000001,1037,,,,0.2109375,0.16796875,-0.970703125,0.005974715145797703,-0.0003220410543556805,16.21968052057256,0.4968083080032527,5169,0,8.05807203577897,3.234191370025419,40.13604439951834,0.00009957390194667097,0.00003996502549564872,1.681640625,,
10.5,1037,,,,0.474609375,-0.0546875,-0.921875,0.005974715145797703,-0.0003220410543556805,16.21620145991085,0.5004294782816708,5580,0,8.115065236293654,3.4913001702534183,43.0224535304904,0.00009224101012555015,0.00003968434571731976,1.732421875,,
10.55,1037,,,,-0.38671875,0.1484375,-0.912109375,0.005974715145797703,-0.0003715972661670716,16.220310885932545,0.49985525807744474,5578,0,8.107807683984198,3.4901551351758204,43.04684165203027,0.00010647012862605947,0.000045832027676372774,1.71875,,
10.6,1037,,,,-0.25,0.1640625,-1.01171875,0.006021698011449292,-0.0003715972661670716,16.2207395788613,0.5017002450818651,5586,0,8.137949022123822,3.5224640982894426,43.28442078849689,0.00010549355672568086,0.000045662274997895363,1.78515625,,
10.65,1037,,,,0.537109375,-0.1171875,-0.9921875,0.006021698011449292,-0.0003715972661670716,16.22372133994518,0.49814261416285366,5577,0,8.081726959729966,3.516553909620044,43.512406780660925,0.00010567085724194737,0.00004597993325172764,1.791015625,,
10.700000000000001,1037,,,,-0.13671875,-0.01171875,-0.876953125,0.006021698011449292,-0.00039228523747607676,16.223694429965725,0.4966393182758403,5566,0,8.057324541613726,3.5096272552318224,43.5582213066586,0.00011177404577403336,0.00004868678622165933,1.814453125,,
10.75,1037,,,,-0.5,0.220703125,-1.01953125,0.006213101463040356,-0.00039228523747607676,16.221115868774213,0.4987576380885165,5560,0,8.09040543786998,3.617827470050255,44.717505171196294,0.00010843116227171208,0.000048487710596041094,1.875,,
10.8,1037,,,,0.5,-0.3203125,-1.26171875,0.006213101463040356,-0.00039228523747607676,16.22121606530763,0.49740488084415024,5562,0,8.068512044111557,3.618674314830381,44.849338949321,0.00010840578713270151,0.00004861927891182472,1.873046875,,
10.85,1037,,,,0.13671875,-0.123046875,-0.908203125,0.006213101463040356,-0.0001544006460640222,16.22912447578488,0.4945348826873672,5543,0,8.025868168750955,3.60674892805129,44.939050233771766,0.00004280881457070098,0.00001923787468440952,1.931640625,,
10.9,1037,,,,-0.5859375,0.208984375,-0.9140625,0.006414104381070616,-0.0001544006460640222,16.22740864973172,0.49607716627700527,5535,0,8.050046898977877,3.718081180221273,46.18707476963099,0.000041526970117105776,0.000019180092737549966,1.9765625,,
10.950000000000001,1037,,,,-0.125,-0.001953125,-0.81640625,0.006414104381070616,-0.0001544006460640222,16.219476535928145,0.49933361972670093,5545,0,8.098929928757293,3.7246885095099476,45.98988437082906,0.00004145330426149823,0.00001906432669775099,1.98046875,,
11,1037,,,,0.171875,-0.02734375,-1.12890625,0.006414104381070616,0.00022647750943970572,16.20923849518374,0.5055465782791962,5608,0,8.194525057751568,3.766531202248739,45.96399639642092,0.00006012893489492173,0.000027637661468308102,2.03125,,
11.05,1037,,,,0.412109375,-0.1171875,-1.173828125,0.006409363346026169,0.00022647750943970572,16.210193274829646,0.5061083688584023,5595,0,8.204114477203474,3.755319927896634,45.77361686421403,0.000060308446094646444,0.00002760535705212451,2.01171875,,
