Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.5,1126.36,,,,0.94921875,-0.041015625,-1.0234375,-0.0037362227654861844,-0.19388059083849066,13.150172961075913,2.2578203415744835,5410,0,29.690728006739956,2.1165104111109416,7.128523122203275,0.09160389186875016,0.006530004612701942,3.978515625,,
5.55,1126.364,,,,-0.421875,0.181640625,-1.025390625,-0.0037362227654861844,-0.19385691743396402,13.147032107247368,2.259525754487946,5409,0,29.70605764140536,2.116339080800046,7.124267738073119,0.091600121735067,0.00652583792080708,3.9765625,,
5.6000000000000005,1126.368,,,,0.6484375,-0.0703125,-0.830078125,-0.003698397427586296,-0.19385691743396402,13.139191387876167,2.2634188010691,5412,0,29.73949281816412,2.0960169991657605,7.047924495489603,0.09248823721903084,0.006518501126406607,3.9609375,,
5.65,1126.372,,,,-0.548828125,0.0625,-1.091796875,-0.003698397427586296,-0.19385691743396402,13.152172246406831,2.2514406971170446,5412,0,29.611335851053642,2.0961197361252406,7.0787746512646965,0.09248370409999389,0.006546713002381016,3.955078125,,
5.7,1126.376,,,,0.3984375,-0.09765625,-0.91796875,-0.003698397427586296,-0.1938471341987524,13.16363762534931,2.2442337523577955,5405,0,29.542279862615942,2.0935000347573207,7.08645387049672,0.09259476043964969,0.006561684985052722,3.955078125,,
5.75,1126.38,,,,-0.0625,-0.08984375,-1.109375,-0.003589916777521055,-0.1938471341987524,13.1651734820334,2.240999550567031,5408,0,29.503147856373843,2.033048101170189,6.890953165633038,0.09534803140524672,0.006570388188488633,3.9609375,,
5.8,1126.384,,,,-0.099609375,-0.01171875,-1.015625,-0.003589916777521055,-0.1938471341987524,13.163859395381722,2.246655536061248,5405,0,29.574657586566218,2.031874670820739,6.8703235696756915,0.09540309595987599,0.006554501387931678,3.96875,,
5.8500000000000005,1126.388,,,,0.298828125,0.150390625,-0.984375,-0.003589916777521055,-0.19383334954130996,13.15757523721337,2.251083231690269,5402,0,29.618796986194134,2.030965177045453,6.857014408762528,0.09543903151667477,0.006544268142681799,3.978515625,,
5.9,1126.392,,,,-0.84375,0.23046875,-1.09375,-0.0035457119548163584,-0.19383334954130996,13.153900443772692,2.2529315083296915,5406,0,29.634836767207407,2.0073237118564773,6.773527141805256,0.09656307470310446,0.006540726073976467,4,,
5.95,1126.396,,,,0.59375,-0.134765625,-0.8828125,-0.0035457119548163584,-0.19383334954130996,13.150755062928091,2.2566472173528274,5406,0,29.676614818845284,2.007140653075718,6.763374681808859,0.09657188161890004,0.0065315181911591086,4.009765625,,
6,1126.4,,,,1,0.0078125,-1.076171875,-0.0035457119548163584,-0.19383973862950013,13.159695156776767,2.252287012497182,4910,0,29.63941049003038,1.823163293901619,6.151145598914205,0.10632055794337425,0.006539932320674893,4,,
6.05,1126.404,,,,0.25,-0.025390625,-0.849609375,-0.0034493331893088413,-0.19383973862950013,13.160503204208846,2.249528107875779,5384,0,29.604921871657055,1.9448625522658622,6.569389241076906,0.09966757722990097,0.00654755109538313,4.00390625,,
6.1000000000000005,1126.408,,,,0.8984375,0.033203125,-1,-0.0034493331893088413,-0.19383973862950013,13.167080639537948,2.245114013436056,5403,0,29.56159725986923,1.951713641024641,6.6021927836563545,0.09931771472772775,0.006557146994646446,3.98828125,,
6.15,1126.412,,,,-0.912109375,0.099609375,-0.9453125,-0.0034493331893088413,-0.193376860009252,13.172675032375665,2.239221775311945,5404,0,29.49654077160357,1.9521567188580031,6.618256472763585,0.09905806134375113,0.006555916556676931,3.978515625,,
6.2,1126.416,,,,0.390625,-0.1328125,-0.95703125,-0.003413942561984637,-0.193376860009252,13.157308352711304,2.2517259995719137,5403,0,29.62665330218475,1.931666794077642,6.520030373917379,0.10010880789695832,0.006527124681848282,3.978515625,,
6.25,1126.42,,,,-0.6484375,0.056640625,-1.119140625,-0.003413942561984637,-0.193376860009252,13.141276487520399,2.2613472900921026,5407,0,29.71698997340532,1.9331583083609516,6.50522919747591,0.10003156967170919,0.006507282876977483,3.96484375,,
6.3,1126.424,,,,0.5859375,-0.01171875,-0.85546875,-0.003413942561984637,-0.19416487328430954,13.151533346357793,2.2542430884670965,5406,0,29.6467531487716,1.932770551051501,6.519332964903728,0.10045935001372844,0.006549279521773016,3.966796875,,
6.3500000000000005,1126.428,,,,-0.3984375,0.1875,-1.064453125,-0.003405648246159244,-0.19416487328430954,13.15473774961087,2.2481047699925347,5408,0,29.57322868290106,1.9287560279135445,6.521966365575536,0.10066844664348232,0.0065655622308352715,3.97265625,,
6.4,1126.432,,,,0.111328125,-0.080078125,-0.859375,-0.003405648246159244,-0.19416487328430954,13.148191988131604,2.2532766987021047,5408,0,29.626514636918643,1.9286813515732208,6.509983962709617,0.1006723444108223,0.0065537534760283225,3.9765625,,
6.45,1126.436,,,,0.0859375,0.0859375,-1.021484375,-0.003405648246159244,-0.1943275477886275,13.147661536601419,2.2468027414709812,5410,0,29.54020198436864,1.9293483280185086,6.5312631546643924,0.1007218577208435,0.0065784095820149435,3.986328125,,
6.5,1126.44,,,,-0.2734375,-0.09375,-0.94921875,-0.0034537826226239345,-0.1943275477886275,13.151051984378414,2.2483241920483845,5408,0,29.5678283273639,1.9559394087329773,6.615093225912807,0.09935253971620187,0.0065722631245387995,4,,
6.55,1126.444,,,,0.673828125,0.01171875,-1.03515625,-0.0034537826226239345,-0.1943275477886275,13.155240602182664,2.2515841092069935,5404,0,29.620130692669125,1.9546525816214668,6.599068052408143,0.09941794752468217,0.006560658013461193,4.013671875,,
6.6000000000000005,1126.448,,,,-0.625,0.013671875,-1.03125,-0.0034537826226239345,-0.1943950288595505,13.163219831717416,2.247802395754865,5404,0,29.58831707358236,1.9545149476612453,6.6056982653005125,0.09945947412280567,0.0065699927568071866,4.015625,,
6.65,1126.452,,,,0.34375,-0.0390625,-0.806640625,-0.003473932699075214,-0.1943950288595505,13.157072887641084,2.2492129954690916,5407,0,29.593059321216373,1.9670221776312302,6.6469037765926355,0.0988270651293058,0.006568939924375491,4.017578125,,
6.7,1126.456,,,,-0.875,-0.00390625,-0.9453125,-0.003473932699075214,-0.1943950288595505,13.155236501794429,2.248742346558097,5404,0,29.582737400571933,1.9657990376270358,6.645088353415971,0.09888855632680008,0.006571231939333383,4.009765625,,
6.75,1126.46,,,,0.9609375,-0.154296875,-1.1015625,-0.003473932699075214,-0.194394084299911,13.161307002118773,2.2443190676532647,5404,0,29.53817226009359,1.9660484219381338,6.65595827875338,0.0988755323270609,0.006581114179584485,4,,
6.8,1126.464,,,,0.923828125,-0.10546875,-1.01171875,-0.00352073332398125,-0.194394084299911,13.160364668404089,2.2489906026605664,5401,0,29.597536466826938,1.9911727746392645,6.7274949618559665,0.09762793403758188,0.006567914343742386,3.978515625,,
6.8500000000000005,1126.468,,,,0.33203125,0.052734375,-1.03515625,-0.00352073332398125,-0.194394084299911,13.16261915621543,2.249768076755176,5399,0,29.612840384139623,1.9905247903947534,6.721830005408265,0.09765971528611785,0.006564520045298551,3.9765625,,
6.9,1126.472,,,,0.6484375,0.109375,-0.845703125,-0.00352073332398125,-0.19412391362621276,13.168428596259623,2.245639601025578,5403,0,29.571544739038274,1.9919978811958845,6.736198256718692,0.09745186752391101,0.006564551001285503,3.96484375,,
6.95,1126.476,,,,-0.57421875,0.046875,-1.134765625,-0.003500021493891055,-0.19412391362621276,13.173658135269623,2.239722464229463,5398,0,29.50533806164259,1.978455133581709,6.705414218431654,0.09811893650313883,0.006579281119255398,3.9609375,,
7,1126.48,,,,0.44921875,-0.09375,-0.908203125,-0.003500021493891055,-0.19412391362621276,13.172892296251401,2.2379399143407968,5394,0,29.480141457093403,1.9770566152325995,6.706401385862032,0.09818834328291312,0.006584904414680255,3.966796875,,
7.05,1126.484,,,,-0.3359375,0.193359375,-1.0859375,-0.003500021493891055,-0.19401106581950922,13.162526604521057,2.240483867216045,5398,0,29.490428509231414,1.9784496011023232,6.708785531831141,0.09806217237548685,0.006578780832525976,3.96875,,
7.1000000000000005,1126.488,,,,0.0859375,0.076171875,-0.916015625,-0.0035672972478927403,-0.19401106581950922,13.151604402670415,2.250555704451528,5402,0,29.598418311119733,2.0181252857447305,6.818355171994267,0.09613430206237918,0.006554778156730823,3.978515625,,
7.15,1126.492,,,,0.037109375,0.162109375,-1.01171875,-0.0035672972478927403,-0.19401106581950922,13.150266681956527,2.251139110468577,5406,0,29.603079640844186,2.0193429053228615,6.821394698870176,0.09607633518215662,0.006553746034984374,3.994140625,,
7.2,1126.496,,,,-0.3125,-0.22265625,-1.0390625,-0.0035672972478927403,-0.1939642067098095,13.158502257860844,2.2445864123050914,5405,0,29.535395374280316,2.0192100316560326,6.836576947990947,0.09605945080944943,0.0065671782704055225,4.009765625,,
7.25,1126.5,,,,0.673828125,-0.033203125,-0.974609375,-0.0035954127291417492,-0.1939642067098095,13.158254933908873,2.2432259892800595,5399,0,29.516939441316957,2.0327754253747545,6.886809621357065,0.09541841380439307,0.006571284502427241,4.01953125,,
7.3,1126.504,,,,-0.673828125,-0.12109375,-1.09375,-0.0035954127291417492,-0.1939642067098095,13.15175534379822,2.246168437995551,5401,0,29.541057757478885,2.033358731650311,6.883161558883337,0.09539104128093749,0.006565919484068025,4.021484375,,
7.3500000000000005,1126.508,,,,0.75,0.130859375,-0.93359375,-0.0035954127291417492,-0.1941667684897853,13.139166988007405,2.2571137638911556,5406,0,29.656594654695812,2.035560650427439,6.863770686177312,0.09538736585864589,0.006547170056122442,4.025390625,,
7.4,1126.512,,,,-0.88671875,-0.015625,-0.943359375,-0.0034901897007338506,-0.1941667684897853,13.114522346010162,2.270385778468238,5413,0,29.775025025785382,1.9785615242693269,6.64503731753669,0.09813532008386253,0.0065211286412567415,4.017578125,,
7.45,1126.516,,,,0.861328125,-0.001953125,-1.087890625,-0.0034901897007338506,-0.1941667684897853,13.11365288427277,2.2729292572488013,5418,0,29.806405310068712,1.9802977178460521,6.643866300701146,0.09804928154993703,0.0065142631749758526,4.005859375,,
7.5,1126.52,,,,0.390625,-0.103515625,-0.95703125,-0.0034901897007338506,-0.19479745491898204,13.106068494133986,2.274054476081308,5426,0,29.8039137229136,1.9830669799924006,6.653713329158498,0.09823039609066989,0.006535968957970089,3.978515625,,
7.55,1126.524,,,,0.849609375,-0.11328125,-0.916015625,-0.003479320100116181,-0.19479745491898204,13.106654934984807,2.2728179409900413,5423,0,29.78904048259913,1.975713971203114,6.632351828710968,0.09859597986259105,0.006539232273452056,3.96875,,
7.6000000000000005,1126.528,,,,-0.5625,-0.1875,-1.025390625,-0.003479320100116181,-0.19479745491898204,13.106746638086255,2.2706935450827626,5421,0,29.76140498813766,1.9750742869026243,6.63636104441256,0.09862791299079172,0.006545304396638017,3.962890625,,
7.65,1126.532,,,,-0.703125,-0.05859375,-0.923828125,-0.003479320100116181,-0.1950030654270942,13.105160550513505,2.271614186305403,5421,0,29.769868620356405,1.9752914105382695,6.635203654165879,0.09872116305814119,0.006550350218668839,3.955078125,,
7.7,1126.536,,,,-0.0859375,0.099609375,-1.080078125,-0.0034565829451598186,-0.1950030654270942,13.107943994188025,2.274867595508282,5419,0,29.81883703611574,1.9615524604296533,6.578232605295356,0.0994126179956366,0.006539593250766686,3.96484375,,
7.75,1126.54,,,,0.5234375,0.033203125,-1.01953125,-0.0034565829451598186,-0.1950030654270942,13.106215965730316,2.277883817922586,5419,0,29.854437262535725,1.9614709900954432,6.5701154332488105,0.0994167471309915,0.006531795046487215,3.9921875,,
7.8,1126.544,,,,-0.541015625,0.01953125,-1.13671875,-0.0034565829451598186,-0.19508835552095463,13.107983303218207,2.2807826390543617,5426,0,29.89646075099453,1.964055742907547,6.569525935748802,0.09932933738028735,0.006525466581005407,3.98828125,,
7.8500000000000005,1126.548,,,,-0.578125,0.20703125,-1.1953125,-0.0034718303894765933,-0.19508835552095463,13.109556224491525,2.279422643152581,5424,0,29.88221929978784,1.972070984061037,6.599479658042127,0.09892562544539547,0.0065285765278598204,3.994140625,,
7.9,1126.552,,,,-0.291015625,0.181640625,-1.044921875,-0.0034718303894765933,-0.19508835552095463,13.108831069017091,2.280385209895327,5420,0,29.89318448880292,1.9705394341614317,6.591935479137515,0.0990025127834983,0.0065261817654130765,3.9765625,,
7.95,1126.556,,,,0.875,0.109375,-1.0625,-0.0034718303894765933,-0.19512384273802286,13.109836814570563,2.280749512799815,5420,0,29.900253927716893,1.9704169776947955,6.58996737104049,0.09902667554473653,0.006525825607024268,3.953125,,
8,1126.56,,,,-0.8984375,0.205078125,-0.998046875,-0.00346851902939904,-0.19512384273802286,13.108992823999122,2.2794154891986693,5416,0,29.880841290817806,1.967194343623162,6.583463713344873,0.09918889985147344,0.006530065229387741,3.939453125,,
8.05,1126.564,,,,0.625,0.017578125,-0.828125,-0.00346851902939904,-0.19512384273802286,13.068394145184499,2.2998764988730658,5438,0,30.055692572520197,1.9752017060036882,6.571805661233066,0.09878679334112449,0.006492076077342627,3.935546875,,
8.1,1126.568,,,,-0.474609375,0.142578125,-1.052734375,-0.00346851902939904,-0.19509505904277574,13.080443598250513,2.295411213542846,5429,0,30.024996913538963,1.9719757541619896,6.567780039546915,0.09893380211750286,0.0064977545078381965,3.935546875,,
8.15,1126.572,,,,-0.0234375,0.0234375,-0.919921875,-0.0034847811994234775,-0.19509505904277574,13.088845731010412,2.2889042748204345,5434,0,29.959114946174928,1.983134996634004,6.6194712367068895,0.09837709453663651,0.006512043476360598,3.953125,,
8.2,1126.576,,,,0.32421875,0.111328125,-1.0390625,-0.0034847811994234775,-0.1956544629964315,13.083767894104312,2.292567517199215,5428,0,29.995421276597526,1.9808824782758057,6.603949516192638,0.09877136334041003,0.0065228109714558806,3.96484375,,
8.25,1126.58,,,,-0.63671875,0.1015625,-0.98046875,-0.0034847811994234775,-0.1956544629964315,13.08913184726045,2.2899001413588884,5347,0,29.972804867306834,1.95116830508829,6.509795508716463,0.10027554388117133,0.006527732851917498,3.97265625,,
8.3,1126.584,,,,0.7109375,0.201171875,-0.982421875,-0.0035395030319520355,-0.1956544629964315,13.093340252422674,2.2856230001102116,5424,0,29.926439629206108,2.010363918379157,6.717684907686723,0.09732290815991994,0.006537846313180752,3.966796875,,
8.35,1126.588,,,,-0.912109375,0.021484375,-0.923828125,-0.0035395030319520355,-0.1956544629964315,13.094751961039215,2.283381790398815,5421,0,29.90031817762612,2.00928862119193,6.7199573237165255,0.0973749917920539,0.006543557892398492,3.955078125,,
8.4,1126.592,,,,0.875,0.09375,-1.037109375,-0.0035395030319520355,-0.1954516744207189,13.080032711277074,2.291389271704968,5431,0,29.97144662817033,2.0129307303169157,6.71616140284984,0.09709806277831876,0.006521262615232352,3.939453125,,
8.45,1126.596,,,,-0.88671875,0.080078125,-0.998046875,-0.0035666440098013697,-0.1954516744207189,13.086012026392618,2.2877568998255535,5434,0,29.937614304579885,2.0294040112221823,6.7787766606096005,0.09630988868648716,0.006528632256138677,3.91796875,,
8.5,1126.6,,,,0.6484375,0.05078125,-0.857421875,-0.0035666440098013697,-0.19589973827044893,13.073052737039918,2.2912790977682427,5436,0,29.954012480401477,2.030517810259308,6.778784016291138,0.09647772468709913,0.006540016580370446,3.908203125,,
8.55,1126.604,,,,-0.4609375,0.216796875,-1.0703125,-0.0035666440098013697,-0.19589973827044893,13.082356101659581,2.287905068968665,5432,0,29.931188839040097,2.0288560314723685,6.778401093197053,0.09655674687192162,0.006545003585521847,3.908203125,,
8.6,1126.608,,,,-0.01171875,0.001953125,-0.91796875,-0.0035998813358618987,-0.19589973827044893,13.087007475426816,2.284763153445032,5433,0,29.900712468714882,2.04800219446283,6.849342458329898,0.09565406658259534,0.006551674595560853,3.923828125,,
8.65,1126.612,,,,0.59375,0.099609375,-0.978515625,-0.0035998813358618987,-0.19562017180254304,13.0902404559126,2.2844813785389047,5426,0,29.904410562128955,2.0454904407407515,6.840096167389994,0.09563485015931014,0.006541515720436138,3.947265625,,
8.700000000000001,1126.616,,,,0.625,0.18359375,-0.986328125,-0.0035998813358618987,-0.19562017180254304,13.094165519942722,2.2821593320728617,5424,0,29.882972037043977,2.0447883683565626,6.8426539563125495,0.0956676861184255,0.006546208709095114,3.94921875,,
8.75,1126.62,,,,-0.39453125,0.150390625,-1.091796875,-0.0037022448796286867,-0.19562017180254304,13.097304485629124,2.279621213973215,5424,0,29.856893151306696,2.1029011554095853,7.043268516763108,0.09302394993664921,0.0065519265789374895,3.94140625,,
8.8,1126.624,,,,-0.140625,0.05078125,-1.162109375,-0.0037022448796286867,-0.1955039984900441,13.097841664155226,2.279876708641773,5423,0,29.861464143585298,2.1023900892607466,7.040478923443453,0.09299130522385037,0.006547033244920154,3.931640625,,
8.85,1126.628,,,,-0.88671875,0.015625,-0.9296875,-0.0037022448796286867,-0.1955039984900441,13.09898884225122,2.2767508617477787,5421,0,29.823134134620005,2.1015704836097013,7.046779436806763,0.0930275715303359,0.006555447781160413,3.908203125,,
8.9,1126.632,,,,-0.33203125,-0.09765625,-0.998046875,-0.003744671319656297,-0.1955039984900441,13.10280282261054,2.2764326343377386,5420,0,29.827647946683268,2.1255296594747795,7.126038443507682,0.09197895574807144,0.00655445574654449,3.904296875,,
8.950000000000001,1126.636,,,,-0.548828125,0.080078125,-1.138671875,-0.003744671319656297,-0.19522841095009463,13.10074153924316,2.2779400354448853,5423,0,29.842703646257846,2.1265169364143888,7.125751612927488,0.09180665698307469,0.006541914340746251,3.892578125,,
9,1126.64,,,,0.349609375,-0.056640625,-0.8984375,-0.003744671319656297,-0.19522841095009463,13.10015670834959,2.278579750764406,5424,0,29.84975180748587,2.1268381171774795,7.125145062827961,0.09179279296027554,0.006540369655640965,3.8984375,,
9.05,1126.644,,,,0.78125,-0.052734375,-1.080078125,-0.0037181923644815313,-0.19522841095009463,13.102108235965341,2.2784110289227577,5419,0,29.85198790696313,2.110170500409093,7.068777151410023,0.09251783726113423,0.006539879741293764,3.90625,,
9.1,1126.648,,,,-0.111328125,-0.08203125,-0.9453125,-0.0037181923644815313,-0.19511343855711616,13.10281753045132,2.277948574108895,5416,0,29.84754451030062,2.1086883565691363,7.064863764057414,0.09252834253543671,0.006537001343268992,3.923828125,,
9.15,1126.652,,,,0.474609375,0,-1.009765625,-0.0037181923644815313,-0.19511343855711616,13.100938005979316,2.2786535067730105,5419,0,29.85249832934058,2.109883540567377,7.067695029376065,0.0924759280811525,0.006535916572361,3.935546875,,
9.200000000000001,1126.656,,,,-0.625,0.259765625,-1.22265625,-0.003668940858808148,-0.19511343855711616,13.101680736064187,2.2762561152517646,5415,0,29.822780895542348,2.080329825405177,6.975639973655598,0.09378966554936295,0.006542429401219255,3.943359375,,
9.25,1126.66,,,,0.34375,-0.09765625,-0.828125,-0.003668940858808148,-0.19506692469156375,13.101864037345747,2.273694650721006,5419,0,29.789638176186944,2.0821921706942956,6.9896524367951045,0.0936834397117725,0.0065481468266873795,3.9375,,
9.3,1126.664,,,,-0.861328125,-0.013671875,-0.90234375,-0.003668940858808148,-0.19506692469156375,13.101495673990101,2.2723837043840263,5421,0,29.77162527263292,2.0826720090112008,6.995493158130212,0.09366185546622703,0.006552108690917719,3.927734375,,
9.35,1126.668,,,,-0.912109375,0.0390625,-1.04296875,-0.003652365277833799,-0.19506692469156375,13.099666939828376,2.2728984507926033,5416,0,29.774212693435,2.071441511708576,6.957166367543663,0.09416965122547329,0.006551539303491796,3.8984375,,
9.4,1126.672,,,,0.4375,0.099609375,-0.861328125,-0.003652365277833799,-0.19485252548978468,13.099852437505854,2.274831641102951,5421,0,29.799958818617934,2.0732534997923087,6.957236123752677,0.09398393660461894,0.006538684387981364,3.890625,,
9.450000000000001,1126.676,,,,0.6484375,0.0546875,-0.849609375,-0.003652365277833799,-0.19485252548978468,13.099199864646183,2.2747437154369687,5417,0,29.797322569356695,2.071736955925151,6.952762118485461,0.09405273431673264,0.006539262882973564,3.888671875,,
9.5,1126.68,,,,0.375,-0.19140625,-0.927734375,-0.003673881261764618,-0.19485252548978468,13.098801424576452,2.2754258743765,5419,0,29.805351684801018,2.0848504447224,6.994886243149252,0.09346115256518052,0.006537501303470546,3.890625,,
9.55,1126.684,,,,-0.625,-0.236328125,-0.904296875,-0.003673881261764618,-0.19474060250921033,13.097302508865411,2.2739406818418026,5420,0,29.782488997297765,2.0852471994407353,7.001588079592456,0.09338969622471613,0.006538761838437331,3.89453125,,
9.6,1126.688,,,,0,0.0390625,-1.11328125,-0.003673881261764618,-0.19474060250921033,13.098453584478484,2.274323880936101,5420,0,29.790125790512487,2.0853490113800444,7.0001349643316475,0.0933851367068454,0.006537085606104792,3.90625,,
9.65,1126.692,,,,-0.640625,0.005859375,-0.990234375,-0.0036144329496652955,-0.19474060250921033,13.099811584040088,2.2720532525249975,5417,0,29.763469516982923,2.0505028428773495,6.889327340373878,0.09497212022195606,0.006542940244183968,3.9296875,,
9.700000000000001,1126.696,,,,-0.673828125,-0.015625,-1.083984375,-0.0036144329496652955,-0.19471868779653032,13.10039173024089,2.2734949464554726,5421,0,29.78367439528973,2.051724164916217,6.888754348055509,0.09490490540890117,0.006537765797873648,3.939453125,,
9.75,1126.7,,,,-0.4375,0.125,-1.09765625,-0.0036144329496652955,-0.19471868779653032,13.098408034663025,2.274419783454519,5416,0,29.79127836579721,2.0499442639998753,6.881021481620529,0.09498730829714996,0.006536097088740007,3.943359375,,
9.8,1126.704,,,,-0.82421875,-0.005859375,-0.90234375,-0.0035902648671276233,-0.19471868779653032,13.0794285538977,2.28841603200251,5422,0,29.931173992170905,2.0383552001204,6.810141161364309,0.09552735842360979,0.006505547956370267,3.931640625,,
9.85,1126.708,,,,0.849609375,0.09765625,-1.052734375,-0.0035902648671276233,-0.19516803571007318,13.086215307017268,2.2844187765509223,5418,0,29.89439596133834,2.0371283491681633,6.814415490457574,0.09580546841330233,0.006528582680261512,3.923828125,,
9.9,1126.712,,,,-0.798828125,0.140625,-1.05078125,-0.0035902648671276233,-0.19516803571007318,13.08910058307517,2.2831294610574377,5419,0,29.88411115996301,2.0374760728751022,6.817924287488242,0.09578911787399283,0.0065308295323016985,3.9140625,,
9.950000000000001,1126.716,,,,0.599609375,-0.015625,-0.810546875,-0.0035800860249339942,-0.19516803571007318,13.094570529400169,2.2815705281113363,5421,0,29.876186198154684,2.032511569541591,6.803115886548899,0.09602308721622235,0.006532561901161528,3.90625,,
10,1126.72,,,,-0.4609375,0.166015625,-1.0625,-0.0035800860249339942,-0.19536152694988443,13.096762635823898,2.2790606019577524,5423,0,29.848315736498613,2.033083344958775,6.811383807739323,0.09609125343252753,0.006545144076956937,3.908203125,,
10.05,1126.724,,,,0.125,-0.115234375,-0.9609375,-0.0035800860249339942,-0.19536152694988443,13.097499386654109,2.277784716196674,5416,0,29.833283923316042,2.0303583855374434,6.805681837629105,0.09622021823411807,0.006548441916486461,3.916015625,,
10.1,1126.728,,,,0.125,0.140625,-0.986328125,-0.0036307555022325423,-0.19536152694988443,13.098710190845146,2.2758671374115553,5417,0,29.81092406582231,2.0597588690188986,6.909409666305431,0.09484679487892617,0.006553353613545409,3.927734375,,
10.15,1126.732,,,,-0.3984375,-0.125,-0.97265625,-0.0036307555022325423,-0.19544008352027425,13.098336213766364,2.274559873025434,5415,0,29.792949955228867,2.059013688103343,6.911076919866983,0.09491927355777006,0.006559944007356451,3.939453125,,
10.200000000000001,1126.736,,,,0.673828125,-0.0546875,-1.0703125,-0.0036307555022325423,-0.19544008352027425,13.09674870221143,2.2759746160833667,5417,0,29.807867599455992,2.0595472799887533,6.909408306773146,0.09489468167069294,0.006556661018040792,3.947265625,,
10.25,1126.74,,,,-0.359375,0.138671875,-1.228515625,-0.0036090122408137266,-0.19544008352027425,13.096390806274034,2.2748106048067998,5423,0,29.791808690806448,2.0494811720882242,6.879344565342488,0.09536076065589791,0.006560195305650769,3.951171875,,
10.3,1126.744,,,,0.923828125,0,-1.15234375,-0.0036090122408137266,-0.19510373042901108,13.095926855901677,2.2764024663085505,5417,0,29.81160019337096,2.0473708189362045,6.867698498759108,0.09529476957690802,0.006544557459629262,3.94140625,,
10.35,1126.748,,,,0.009765625,-0.08203125,-0.96875,-0.0036090122408137266,-0.19510373042901108,13.095115255552038,2.278926065466539,5420,0,29.842799486166058,2.04824947759759,6.863462921925531,0.09525388999871733,0.006537715421753695,3.923828125,,
10.4,1126.752,,,,-0.359375,-0.0078125,-1.080078125,-0.00367784077249586,-0.19510373042901108,13.09672938110291,2.278856013424539,5419,0,29.84556050632021,2.0872075909468446,6.993360337477493,0.09347595863260726,0.006537110616089624,3.90625,,
10.450000000000001,1126.756,,,,0.548828125,0.015625,-0.85546875,-0.00367784077249586,-0.19487469560043089,13.09818956580725,2.2767485031196544,5415,0,29.821283487529133,2.0857037503792166,6.994010674461515,0.09343354518348991,0.006534752123661106,3.89453125,,
10.5,1126.76,,,,0.6484375,-0.01953125,-0.814453125,-0.00367784077249586,-0.19487469560043089,13.09976331327619,2.2787006530854943,5419,0,29.85043921722785,2.0869083495274743,6.991214884111447,0.09337961374516286,0.006528369454877605,3.896484375,,
10.55,1126.764,,,,0.71875,0.115234375,-1.083984375,-0.0036928947570236373,-0.19487469560043089,13.097000402196329,2.275244847632141,5417,0,29.79888268453328,2.0948543529034325,7.029976174209844,0.0930254150272251,0.006539664512373749,3.8984375,,
10.6,1126.768,,,,0.0859375,0.052734375,-0.97265625,-0.0036928947570236373,-0.1947822390477924,13.095858327560228,2.2743132812895404,5420,0,29.784084524256453,2.0958453382883553,7.036796234517391,0.0929373153110945,0.006539809504272654,3.919921875,,
10.65,1126.772,,,,-0.5,0,-0.9921875,-0.0036928947570236373,-0.1947822390477924,13.095422175709135,2.2730886419218366,5416,0,29.767055408775782,2.094437554236143,7.036092503858042,0.09299978347591793,0.006543550793753272,3.9375,,
10.700000000000001,1126.776,,,,0.6484375,0.03515625,-1.0234375,-0.003631284688345447,-0.1947822390477924,13.089609134905874,2.275238755592521,5420,0,29.781985999295735,2.0610104680431376,6.920325824113527,0.09450812699303357,0.006540270318184909,3.9453125,,
10.75,1126.78,,,,-0.69921875,-0.11328125,-1.015625,-0.003631284688345447,-0.1952213753232251,13.035055425061437,2.3111275130242603,5438,0,30.12567522665563,2.0677664508230045,6.863801177121551,0.09441171426566275,0.006480232355107194,3.94921875,,
10.8,1126.784,,,,0.974609375,0.060546875,-1.08203125,-0.003631284688345447,-0.1952213753232251,13.049568375879879,2.3018266551063564,5435,0,30.03784432523327,2.066720343815903,6.88038835756185,0.09445950242245973,0.006499180607285774,3.9453125,,
10.85,1126.788,,,,-0.923828125,0.033203125,-0.984375,-0.0036371664981600252,-0.1952213753232251,13.06167987184302,2.294876799535619,5435,0,29.974946100853924,2.070136394015329,6.906222239900392,0.09430362940702906,0.006512818227141487,3.919921875,,
10.9,1126.792,,,,0.76171875,-0.01171875,-0.888671875,-0.0036371664981600252,-0.19540559240518277,13.069457895976226,2.2906812638552605,5428,0,29.937962331057935,2.0675652327204763,6.906165522746897,0.09451000109344582,0.00652701711106327,3.904296875,,
10.950000000000001,1126.796,,,,-0.537109375,0.09765625,-1.10546875,-0.0036371664981600252,-0.19540559240518277,13.049486540029186,2.3025133542516127,5429,0,30.046617024543874,2.067772259921936,6.881880440093659,0.09450053866790913,0.006503414086369982,3.888671875,,
11,1126.8,,,,-0.548828125,0.08984375,-1.064453125,-0.0035371443159487466,-0.19540559240518277,13.064081719666351,2.2960505415382135,5430,0,29.995791907139402,2.011329423423128,6.705371972341243,0.09715245554983105,0.006514433524879655,3.890625,,
