Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
10.9,1128.792,,,,0.76171875,0.154296875,-0.98828125,-0.0034953679895944555,-0.19275661629553711,12.903993191925595,2.2907514688725423,5396,0,29.559841358724842,1.9752997688382607,6.682376082019243,0.09758347534708804,0.006520894816596955,3.9375,,
11,1128.8,,,,0,0.125,-1.015625,-0.003321046069112407,-0.19275661629553711,12.90438432497059,2.291253913586986,5396,0,29.567221087019416,1.8766948354633353,6.34721413263704,0.10271068724284502,0.006519267256406488,3.916015625,,
11.1,1128.808,,,,-0.82421875,0.130859375,-1.111328125,-0.0034492532823066106,-0.19197380201415412,12.904457912036374,2.287287795948839,5398,0,29.516209095536233,1.9498492578688187,6.606028746976509,0.09845571458379357,0.006504012808446547,3.89453125,,
11.200000000000001,1128.816,,,,-0.640625,0.04296875,-0.94921875,-0.0034492532823066106,-0.191638571558056,12.904155810382344,2.283817648833805,5397,0,29.470738783052486,1.9494746466081612,6.614950038949247,0.09830267446231364,0.006502672802632967,3.884765625,,
11.3,1128.824,,,,-0.2734375,0.1484375,-1.05078125,-0.0034659463808615508,-0.191638571558056,12.905061581120833,2.2846768078506408,5399,0,29.48389489827109,1.9597293532543472,6.646779063675417,0.09778828450970486,0.0064997712215184135,3.888671875,,
11.4,1128.832,,,,0.298828125,0.08203125,-1.08984375,-0.003487672520812449,-0.1885672437379363,12.890404658986416,2.291352068562158,5403,0,29.5364553799718,1.9732031474894778,6.680568545227248,0.09556402947048402,0.006384220493356854,3.8984375,,
11.5,1128.84,,,,0.662109375,0.052734375,-1.0078125,-0.003487672520812449,-0.19727482365978397,12.898817865127427,2.2922243167595395,5396,0,29.566983967897457,1.9708650639820597,6.665762954117807,0.10009555056052265,0.006672132127983577,3.90625,,
11.6,1128.848,,,,0.599609375,0.1796875,-0.99609375,-0.003677919437751886,-0.19727482365978397,12.90106921289878,2.2891954754061543,5398,0,29.53306927006952,2.079234647056394,7.04036085122926,0.09487857656617503,0.006679794160768566,3.90625,,
11.700000000000001,1128.856,,,,0.849609375,0.01171875,-1.013671875,-0.003430035098151898,-0.19915843121803486,12.904938521546633,2.290297956700744,5399,0,29.556154327246976,1.9392622211135935,6.561280603836349,0.10269804106412747,0.006738306648860484,3.890625,,
11.8,1128.864,,,,0.259765625,0.1171875,-0.982421875,-0.003430035098151898,-0.19993409791586186,12.904555791662435,2.2884694595640545,5396,0,29.531681818459923,1.9382240950690837,6.5632025530544675,0.10315324137415373,0.006770156171426895,3.875,,
11.9,1128.872,,,,-0.5625,-0.021484375,-1.0078125,-0.0031342982001981304,-0.19993409791586186,12.907207665831226,2.2853551218666426,5395,0,29.497553148103787,1.7708688179182082,6.003443095862499,0.11290169881182938,0.006777989242430245,3.861328125,,
12,1128.88,,,,-0.84375,0.150390625,-0.912109375,-0.003011306007140657,-0.19763920758703607,12.907944234521526,2.2880735287183627,5394,0,29.534325513181514,1.7008728476410824,5.758969666945545,0.11619869637000745,0.0066918476773348825,3.857421875,,
12.1,1128.888,,,,-0.1875,0.1953125,-1.005859375,-0.003011306007140657,-0.19668121756289345,12.905668613527151,2.2850513937271892,5399,0,29.490116052321458,1.7024134255932644,5.772827148502356,0.11553081913363855,0.0066693944918338405,3.876953125,,
12.200000000000001,1128.896,,,,0.224609375,0.25390625,-0.94921875,-0.00338998717709753,-0.19668121756289345,12.905461088095278,2.286992599677355,5397,0,29.514694003897965,1.9160875156480894,6.49197825122305,0.10264730392357303,0.006663840646185186,3.88671875,,
12.3,1128.904,,,,0.474609375,0.142578125,-0.974609375,-0.003659554046418704,-0.19683519990189732,12.906495104835189,2.2843783435946134,5392,0,29.483317909195396,2.0662698698073774,7.0082677810252125,0.09526112865414176,0.006676154987309194,3.88671875,,
12.4,1128.912,,,,0.548828125,0.240234375,-1.021484375,-0.003659554046418704,-0.1969863361980346,12.904309938620777,2.28464526096025,5396,0,29.481770547232216,2.067722778243105,7.013563771315713,0.0952672854749945,0.00668163181999013,3.884765625,,
12.5,1128.92,,,,0.7734375,0.0546875,-1.083984375,-0.0035220931184833182,-0.1969863361980346,12.904566655452545,2.286283880065451,5396,0,29.503502723591282,1.9900399165209097,6.745097133601208,0.09898612312380962,0.006676710153487045,3.873046875,,
12.6,1128.928,,,,0.11328125,0.125,-1.041015625,-0.003047046884001208,-0.19742049476845278,12.902945427490126,2.2881325662576155,5395,0,29.523649633284947,1.7215039911355394,5.83093219340578,0.1146790804929997,0.006686859423568048,3.8515625,,
12.700000000000001,1128.936,,,,0.4375,-0.052734375,-0.98828125,-0.003047046884001208,-0.19760488620134556,12.903790804263856,2.2886314353418347,5393,0,29.532021269713155,1.7209508115178096,5.827406108781139,0.11482308784123003,0.006691207635150972,3.83984375,,
12.8,1128.944,,,,-0.611328125,0.11328125,-1.134765625,-0.0029360326323636947,-0.19760488620134556,12.9057949952785,2.2874492150558,5394,0,29.521350631620876,1.6584348995161249,5.617747372776853,0.11915142780642157,0.006693626205221357,3.83203125,,
12.9,1128.952,,,,-0.099609375,-0.1953125,-1.09375,-0.0031826099813897176,-0.19767959951589503,12.907637082229096,2.2851766781940492,5395,0,29.496231230902616,1.7981263874619837,6.096122495738108,0.10993643210748688,0.00670185956871636,3.841796875,,
13,1128.96,,,,0.173828125,0.10546875,-1.0703125,-0.0031826099813897176,-0.187191381121675,12.904028978005119,2.2848223695572156,5394,0,29.48341406636063,1.797593978083321,6.096966837142182,0.10413440599153943,0.006349040199359161,3.85546875,,
13.1,1128.968,,,,0.673828125,-0.08984375,-1.09765625,-0.0033673289214713113,-0.187191381121675,12.90063458233728,2.287107246991325,5395,0,29.5051348440505,1.9023463962166018,6.4475095818794275,0.09840026059079585,0.006344366230185889,3.873046875,,
13.200000000000001,1128.976,,,,0.69921875,0.150390625,-1.025390625,-0.0034444751792949003,-0.19166003277242222,12.903500286733925,2.287621134815123,5400,0,29.51831996902553,1.9477936967849983,6.598592666618146,0.09839852808270899,0.006492918058125832,3.880859375,,
13.3,1128.984,,,,0.974609375,0.021484375,-1.134765625,-0.0034444751792949003,-0.19351407754702096,12.902421871417884,2.2896108387600878,5393,0,29.541524963053604,1.945336712881361,6.585092392198153,0.0994758780141434,0.006550578475181671,3.87890625,,
13.4,1128.992,,,,-0.203125,-0.052734375,-1.07421875,-0.0028551161920846333,-0.19351407754702096,12.903538579525621,2.2901020488841475,5395,0,29.550420138827267,1.6130292849010335,5.458566332806962,0.11996935167788594,0.006548606640375866,3.857421875,,
13.5,1129,,,,-0.484375,-0.125,-1.13671875,-0.002479115280189921,-0.19428238024258537,12.90532423525389,2.289944362857178,5393,0,29.552474483363763,1.4001641147842543,4.737891290871297,0.1387568629928225,0.006574149327223156,3.8359375,,
13.6,1129.008,,,,0.67578125,0.05859375,-0.927734375,-0.002479115280189921,-0.1906675959947113,12.90264039570312,2.286384947741303,5399,0,29.500402786854504,1.4017397323510594,4.751595232373167,0.1360221099496946,0.006463220091343076,3.830078125,,
13.700000000000001,1129.016,,,,-0.07421875,0.107421875,-1.041015625,-0.003082028384549691,-0.1906675959947113,12.903704442139395,2.287263542269084,5395,0,29.514172730721068,1.741171308167485,5.8994413431588875,0.10950536291307345,0.006460204652670035,3.83984375,,
13.8,1129.024,,,,0.0625,-0.017578125,-0.939453125,-0.003082028384549691,-0.18916455963414236,12.9038860790296,2.2848929948277026,5395,0,29.483998908029445,1.7411326942611165,5.905347845427269,0.10864453941829977,0.006415837967712946,3.857421875,,
13.9,1129.032,,,,0.474609375,0.109375,-0.951171875,-0.0035280937837795182,-0.19134384829274712,12.900196911161666,2.282359745740945,5394,0,29.442890142167066,1.9929142919869258,6.768745467459203,0.09601208093197938,0.006498813376296616,3.861328125,,
14,1129.04,,,,0.599609375,0.158203125,-0.9375,-0.0036427968842295405,-0.19134384829274712,12.901617809591112,2.284826179040763,5398,0,29.477954123332317,2.0590934307111977,6.985197894318551,0.09292625843920942,0.0064910830477646715,3.865234375,,
14.1,1129.048,,,,0.76171875,0.1640625,-1.015625,-0.003653932511577903,-0.1927333045541817,12.902334824409193,2.284132613752341,5394,0,29.47064376598562,2.064019419718069,7.003645512828313,0.09337766045849887,0.006539840326685714,3.861328125,,
14.200000000000001,1129.056,,,,0.125,0.111328125,-1.064453125,-0.003653932511577903,-0.19329716436386243,12.90224387440273,2.283357685878023,5394,0,29.460437715690116,2.064127825941684,7.006439774797933,0.09364592731832272,0.006561245499109327,3.845703125,,
14.3,1129.064,,,,0.447265625,0.109375,-1.03125,-0.003695353910058956,-0.19329716436386243,12.87773320210094,2.2998191881084495,4956,0,29.61645791753301,1.9179708624547274,6.476030549619792,0.10078211726140084,0.00652668070240196,3.833984375,,
14.4,1129.072,,,,-0.4375,0.16015625,-1.04296875,-0.0035523902665018452,-0.1919794840767064,12.890764969897837,2.2925257073317846,5403,0,29.55241008066283,2.0100772527348343,6.801737141736869,0.09550851033984213,0.00649623782130464,3.830078125,,
14.5,1129.08,,,,-0.099609375,-0.0546875,-1.12109375,-0.0035523902665018452,-0.19142920495783536,12.896224192246857,2.288430396676608,5400,0,29.512111443893943,2.0089032980786783,6.807047004745302,0.09529040304773201,0.006486462526470367,3.84375,,
14.6,1129.088,,,,0.173828125,0.0859375,-1.0078125,-0.002628252972119345,-0.19142920495783536,12.900341188817347,2.2864102151747976,5397,0,29.495471873352173,1.4853364034549135,5.035811631807959,0.12887935992989086,0.006490121798349088,3.861328125,,
14.700000000000001,1129.096,,,,0.599609375,-0.052734375,-1.041015625,-0.0022430749788697633,-0.192675570070888,12.898103178691175,2.2880427795443627,5396,0,29.511411847822536,1.267584357025596,4.295234547103253,0.1520021677476392,0.006528849621442436,3.8828125,,
14.8,1129.104,,,,0.63671875,0.193359375,-0.98828125,-0.0022430749788697633,-0.1931920300386832,12.899829487689505,2.2885884758131034,5394,0,29.522401105480252,1.266928245239974,4.291413292277212,0.1524885333992139,0.00654391319149244,3.896484375,,
14.9,1129.112,,,,0.798828125,-0.1171875,-1.099609375,-0.0027855829586876848,-0.1931920300386832,12.871343064749102,2.2991439349598433,5394,0,29.59307034210534,1.5735323102327639,5.317232352176466,0.1227760172335485,0.006528286109055995,3.888671875,,
15,1129.12,,,,0.861328125,-0.046875,-1.0078125,-0.0030124804690350926,-0.193407468897537,12.885691024023899,2.2928544992569755,5403,0,29.54501464046842,1.7045341754628975,5.769278493191747,0.11346646590116836,0.006546196414220854,3.880859375,,
15.1,1129.128,,,,0.8125,-0.03125,-0.935546875,-0.0030124804690350926,-0.18856406644604176,12.89107500263945,2.2892266950078812,5399,0,29.510593023391024,1.703049838033852,5.770978023667505,0.11072140241282453,0.006389707800740566,3.8671875,,
15.200000000000001,1129.136,,,,-0.44921875,0.171875,-1.05078125,-0.003218945777418719,-0.18856406644604176,12.864132242058233,2.298725155904864,5393,0,29.571104393706097,1.8178505975959278,6.147388252373958,0.10372913301863976,0.006376632537477216,3.86328125,,
15.3,1129.144,,,,0.01171875,-0.013671875,-1.03125,-0.003304097943648795,-0.18925894370169077,12.883381867485735,2.2925454487047903,5404,0,29.535738464230242,1.869645019461804,6.330110966164158,0.10122720716051802,0.006407794541209662,3.875,,
15.4,1129.152,,,,0.375,-0.04296875,-0.94921875,-0.003304097943648795,-0.1777373817138657,12.89367585983641,2.2888110413201983,5398,0,29.511187671197277,1.8677035623066012,6.328798363237233,0.09516359303526799,0.006022711918413782,3.8828125,,
15.5,1129.16,,,,0.69921875,0.1640625,-0.912109375,-0.002975442845837612,-0.1777373817138657,12.899702109332402,2.2859346882184335,5400,0,29.487876519407433,1.6824547189827763,5.7055811322170635,0.10564170298819509,0.006027473073447249,3.888671875,,
15.6,1129.168,,,,0.8984375,0.08984375,-1.083984375,-0.003198333297122236,-0.1847841671900648,12.900401102516858,2.284961947833452,5395,0,29.476925631039734,1.8070944390498038,6.130539058479358,0.10225484800187143,0.006268773395943427,3.89453125,,
15.700000000000001,1129.176,,,,0.849609375,0.185546875,-1.115234375,-0.003198333297122236,-0.20153589856644735,12.890970137679568,2.286416329390953,5396,0,29.47412462448171,1.8074370072854895,6.132283928066863,0.11150369155554986,0.0068377229564622315,3.876953125,,
15.8,1129.184,,,,0.912109375,0.02734375,-0.92578125,-0.0029733064629699503,-0.20153589856644735,12.89621049582319,2.2856182774720524,5397,0,29.475814419380402,1.6804280965471228,5.701040428054257,0.11993128357027316,0.0068373309622256654,3.857421875,,
15.9,1129.192,,,,0.625,0.1875,-0.94921875,-0.0028807494147859583,-0.20833343215848008,12.897531030271765,2.2862426609920643,5394,0,29.48688566287624,1.627172995054059,5.5182938397006,0.12803397843482445,0.007065291144692511,3.84375,,
16,1129.2,,,,0.8125,0.181640625,-1.029296875,-0.0028807494147859583,-0.22013939864737578,12.896482436477486,2.2879089750176376,5393,0,29.50597791257417,1.626909687138496,5.513830763240616,0.13531138230209314,0.00746084062353893,3.84765625,,
16.1,1129.208,,,,0.61328125,0.01171875,-0.943359375,-0.0028182011305400716,-0.22013939864737578,12.897671280717066,2.288159198132292,5396,0,29.511925175459456,1.592568035234527,5.396354272945981,0.138229195724726,0.007459337109950115,3.865234375,,
16.2,1129.216,,,,0.3984375,-0.22265625,-0.970703125,-0.002577473491294233,-0.18983802121867924,12.896860804808137,2.2874336602155334,5396,0,29.500713516032526,1.4564650075000352,4.937050104596627,0.13034162869764288,0.006435031515949925,3.88671875,,
16.3,1129.224,,,,0.662109375,-0.208984375,-0.958984375,-0.002577473491294233,-0.1776976929124478,12.88865559263149,2.290165075052654,5396,0,29.517148902626705,1.456550792827646,4.9345917440489275,0.12199896755229381,0.00602015098066042,3.896484375,,
16.4,1129.232,,,,0.7734375,0.119140625,-1.015625,-0.0031963592310585926,-0.1776976929124478,12.89404854559964,2.2852707575404065,5395,0,29.466392087565268,1.8057456830795593,6.128153313488212,0.09840682139103783,0.006030520885773312,3.8984375,,
16.5,1129.24,,,,0.861328125,0.017578125,-1.060546875,-0.0035647583602973283,-0.1725258841855643,12.870583536422268,2.2973522875151446,5396,0,29.568264529054456,2.014190638052855,6.812001550086462,0.08565519118505455,0.005834832951255438,3.87890625,,
16.6,1129.248,,,,0.82421875,0.0390625,-0.9609375,-0.0035647583602973283,-0.18419606633805427,12.87121422947044,2.300211932439837,5403,0,29.606520555617326,2.016782923204951,6.811955222554178,0.09133162732523582,0.006221469557425121,3.865234375,,
16.7,1129.256,,,,0.599609375,-0.048828125,-0.884765625,-0.002977768042762765,-0.18419606633805427,12.884524925558491,2.2943367426138974,5399,0,29.561438947833437,1.6836885999810232,5.695556982027158,0.10940031686389654,0.006230957385501494,3.841796875,,
16.8,1129.264,,,,0.5859375,-0.275390625,-0.916015625,-0.002869195058701586,-0.19362568114376794,12.890785292255629,2.2908180534403453,5399,0,29.530443670522473,1.6221855962280114,5.493265236130841,0.11936099148827128,0.006556815850926299,3.83203125,,
16.9,1129.272,,,,0.19921875,-0.126953125,-0.927734375,-0.002869195058701586,-0.19299604709229803,12.895369076993935,2.2872574233136374,5394,0,29.495028647723508,1.6207245472409026,5.494907520172874,0.11908010366157015,0.006543341571129273,3.84375,,
17,1129.28,,,,0.51171875,0.041015625,-0.970703125,-0.0029913918003435912,-0.19299604709229803,12.896762736854651,2.287382851298417,5399,0,29.49983392154577,1.691218840960514,5.732977498986189,0.11411654270755847,0.006542275716045292,3.875,,
17.1,1129.288,,,,0.5625,-0.01171875,-0.927734375,-0.003312384041466993,-0.1963624461785909,12.869711038626297,2.2997791494902877,5399,0,29.597493106597753,1.872867733589236,6.327791772242169,0.10484586960248085,0.006634428310241538,3.87109375,,
17.2,1129.296,,,,0.8984375,0.0234375,-1.009765625,-0.003312384041466993,-0.1964687982502897,12.883439411305215,2.2938886453789245,5398,0,29.553175379020367,1.8723026899441884,6.33536892713507,0.10493431393625048,0.006647975919019579,3.876953125,,
17.3,1129.304,,,,0.072265625,0.13671875,-0.96484375,-0.003557706020675704,-0.1964687982502897,12.888109083584432,2.290979964064571,5395,0,29.52639968517053,2.0099241134318975,6.807210275763389,0.09774936125067125,0.006654004563548771,3.85546875,,
17.400000000000002,1129.312,,,,0.8984375,-0.01171875,-0.9296875,-0.0036895137440322197,-0.1965132222321848,12.891962131907363,2.288442454550452,5390,0,29.502513465113562,2.0826532096658585,7.059239925874708,0.09435715044643146,0.006660897637232156,3.84765625,,
17.5,1129.32,,,,0.599609375,0.1328125,-0.828125,-0.0036895137440322197,-0.19614926274657588,12.886214346000038,2.2926372249055276,5394,0,29.543414697751327,2.0841287139857236,7.054461155921679,0.09411571436557613,0.006639356511537768,3.8359375,,
17.6,1129.328,,,,-0.78125,-0.076171875,-0.962890625,-0.0037433481546341866,-0.19614926274657588,12.891418736060107,2.2896349031020904,5393,0,29.516642288587455,2.1139569361154718,7.1619153542163865,0.09278772873538874,0.006645378591128455,3.833984375,,
17.7,1129.336,,,,0.76953125,0.05078125,-1.08984375,-0.0034599340279091607,-0.1926981857124225,12.894028193113543,2.2871306201910926,5392,0,29.49032669807721,1.953566552922081,6.624431709159244,0.09863917122464595,0.006534284536257326,3.84765625,,
17.8,1129.344,,,,0.2109375,0.212890625,-0.953125,-0.0034599340279091607,-0.1945598867579644,12.892914959030445,2.288773592305627,5393,0,29.508963286071072,1.9540450547250054,6.621869551233475,0.09956775883314778,0.006593247105017792,3.865234375,,
17.900000000000002,1129.352,,,,-0.390625,0.044921875,-1.08203125,-0.003354240405174007,-0.1945598867579644,12.860360263110527,2.3092041163700503,5391,0,29.697196857576653,1.8936138713337334,6.376406097906225,0.10274527964929281,0.006551456276868309,3.8515625,,
18,1129.36,,,,0.7109375,0.1484375,-1.029296875,-0.003354240405174007,-0.1943103007640132,12.873221893012312,2.2945780047571214,5399,0,29.538611806063884,1.8965385995784667,6.420540721514653,0.10245523123399729,0.006578179842700796,3.884765625,,
18.1,1129.368,,,,0.861328125,0.01171875,-1.046875,-0.0034258219654288075,-0.19421674782505624,12.884201607287206,2.287241471961525,5393,0,29.469280249300635,1.9348883789634028,6.5657809169238925,0.10037620254306656,0.006590481551705539,3.865234375,,
18.2,1129.376,,,,0.88671875,0.04296875,-1.0390625,-0.0034458366420823997,-0.19421674782505624,12.888570151198001,2.2859568996778945,5394,0,29.462715864113637,1.946278843712572,6.605904400290506,0.09978875763484296,0.00659194993159532,3.8515625,,
18.3,1129.384,,,,0.7734375,-0.0625,-0.912109375,-0.0034525174958686864,-0.19406963746155242,12.89141932978236,2.282707029147914,5392,0,29.427333519787485,1.9493464818569106,6.624271548579602,0.099556256041607,0.006594876743795234,3.8359375,,
18.400000000000002,1129.392,,,,0.53125,0.1640625,-0.962890625,-0.0034525174958686864,-0.19402010723951424,12.893951119905061,2.2852399528215233,5392,0,29.46577224893487,1.949527078871026,6.616242949279898,0.09952162724093659,0.0065845926453370895,3.830078125,,
18.5,1129.4,,,,0.537109375,-0.22265625,-0.970703125,-0.0034653855366706516,-0.19402010723951424,12.89300678699882,2.28178151648404,5388,0,29.419024578477188,1.955385619686132,6.646670471585528,0.09922344998663604,0.006595055751150171,3.828125,,
18.6,1129.408,,,,-0.796875,0.091796875,-0.8125,-0.0035185200205145825,-0.19399938769518854,12.892237721673277,2.284102123569196,5392,0,29.447187557632827,1.9868915250189654,6.747304886520326,0.09763964728438648,0.006588044692400621,3.837890625,,
18.7,1129.416,,,,0.423828125,0.05859375,-1.02734375,-0.0035185200205145825,-0.19399086100499582,12.890745408141052,2.284404276342446,5388,0,29.44767393559917,1.9850932517314694,6.741086769952647,0.09772380256483672,0.006587646325792853,3.865234375,,
18.8,1129.424,,,,0.6484375,-0.046875,-0.98828125,-0.0035547052025482187,-0.19399086100499582,12.893417739652183,2.2817922942780995,5388,0,29.4201012452469,2.0058408746035647,6.817926484626315,0.0967129862897705,0.0065938203063232795,3.876953125,,
18.900000000000002,1129.432,,,,0.3125,0.046875,-0.8359375,-0.003531570531799582,-0.1936724124395925,12.86317542381102,2.296362640629363,5401,0,29.538515483101403,1.997336155732633,6.761802761805287,0.09696535652435154,0.0065566061554579455,3.8828125,,
19,1129.44,,,,0.0625,-0.087890625,-0.98828125,-0.003531570531799582,-0.19354482163833966,12.875175300472566,2.2930042805448783,5391,0,29.522832076749285,1.9938064899943828,6.753439117260725,0.09707302218626289,0.00655576745263426,3.86328125,,
19.1,1129.448,,,,0.8984375,0.166015625,-1.033203125,-0.003505375212066079,-0.19319890561705086,12.883927073289506,2.2885102770029495,5387,0,29.484999515379567,1.9775871924595845,6.707095896094765,0.09769425406561397,0.006552447305155188,3.845703125,,
19.2,1129.456,,,,-0.5625,-0.07421875,-1.064453125,-0.0032189234614024924,-0.19319890561705086,12.872521024354738,2.2898829522570097,5395,0,29.476566446239854,1.8184226850403324,6.169045123884493,0.10624532305192053,0.006554321921089831,3.826171875,,
19.3,1129.464,,,,-0.796875,0.14453125,-0.92578125,-0.0032189234614024924,-0.1935003737280574,12.879678589086792,2.2874769538097195,5389,0,29.46196794501252,1.816570333534263,6.165814642540814,0.10651961564933689,0.00656780205888501,3.822265625,,
19.400000000000002,1129.472,,,,0.84375,-0.08984375,-1.076171875,-0.0034061162591465296,-0.19362385665284454,12.883580623810733,2.2843017334872577,5390,0,29.429985552493704,1.9224153218857267,6.532165360586912,0.10071905610017502,0.006579135294085733,3.833984375,,
19.5,1129.48,,,,0.037109375,0.228515625,-0.97265625,-0.0034220002850865365,-0.19362385665284454,12.886786369530267,2.2836190807908894,5388,0,29.42851124353527,1.9307022285642295,6.5606520580899526,0.10028675255470819,0.00657946489547204,3.849609375,,
19.6,1129.488,,,,0.537109375,0.078125,-0.994140625,-0.0034220002850865365,-0.19367975404811322,12.845208838594628,2.3060133845064006,5403,0,29.621223508579128,1.9361121313118779,6.536232815471401,0.10003540131576935,0.006538546727889825,3.8671875,,
19.7,1129.496,,,,0.6484375,0.09765625,-0.91796875,-0.003465700991413591,-0.1934015821362976,12.866505688266273,2.289226916621241,5396,0,29.454351144439457,1.9583740948390889,6.6488448013522135,0.0987561991582556,0.006566146413746715,3.875,,
19.8,1129.504,,,,0.912109375,-0.05078125,-1.033203125,-0.003492229721048125,-0.1934015821362976,12.877510088478841,2.2879897651298102,5390,0,29.463611282795465,1.9712806084288665,6.690560059010641,0.0981096152974593,0.006564082735140807,3.8671875,,
19.900000000000002,1129.512,,,,0.7734375,0.193359375,-1.0546875,-0.003492229721048125,-0.19325470489083996,12.882280857591326,2.2877208143077494,5391,0,29.47106205366996,1.9715775877622383,6.689876273110838,0.0980203396966924,0.006557439448191668,3.857421875,,
20,1129.52,,,,0.34375,0.044921875,-1.033203125,-0.0034635555161737306,-0.19335110402866065,12.88564037784401,2.286695303496909,5390,0,29.465533334566032,1.9550740634589132,6.635121927915062,0.0988970738461868,0.006561941432834693,3.84375,,
20.1,1129.528,,,,-0.578125,-0.1015625,-1.029296875,-0.0034921932758869116,-0.19335110402866065,12.874612209873106,2.2882244556491833,5394,0,29.460002515631217,1.9725644327307086,6.695737489106063,0.09802017151905965,0.00656317337128774,3.833984375,,
20.2,1129.536,,,,0.625,0.12890625,-1.005859375,-0.0034921932758869116,-0.19362471253927835,12.868149295837194,2.2979385398803673,5398,0,29.570216203838697,1.9741449760620182,6.676126283465394,0.09808029039767725,0.0065479640461385165,3.83984375,,
20.3,1129.544,,,,-0.037109375,0.0546875,-1.09375,-0.0034634733080776206,-0.19363239782145644,12.87143658787924,2.2942010468671414,5393,0,29.529663294596578,1.9560375640100522,6.623975168616209,0.0989921673203927,0.006557216582177822,3.849609375,,
20.400000000000002,1129.552,,,,0.287109375,0.15625,-1.021484375,-0.003417404892280533,-0.19363239782145644,12.86309972208181,2.2988586149611816,5399,0,29.570447611212547,1.9321197182539713,6.533954925732502,0.10021759831551186,0.0065481727015872,3.86328125,,
20.5,1129.56,,,,-0.724609375,-0.173828125,-1.0625,-0.003417404892280533,-0.19363555117674694,12.875019155970126,2.2902810018226782,5394,0,29.48741177102143,1.93024041822834,6.545981157034852,0.10031680476076354,0.006566719136979023,3.876953125,,
20.6,1129.568,,,,-0.39453125,0.22265625,-1.05078125,-0.00335146835005093,-0.1934909160448963,12.87554288463832,2.2919297987256746,5396,0,29.509840412072894,1.8936736579240037,6.417092168174772,0.10217754006095037,0.0065568269208848865,3.873046875,,
20.7,1129.576,,,,0.8359375,0.0546875,-1.09765625,-0.003402844094453916,-0.1934909160448963,12.879687517989879,2.2866329499942997,5393,0,29.451117864265957,1.9216180907484037,6.524771316337599,0.10069166031297004,0.006569900570044759,3.87109375,,
20.8,1129.584,,,,-0.8125,0.04296875,-1.021484375,-0.003402844094453916,-0.19343226707535802,12.86651212996269,2.296121752586629,5395,0,29.54307838152705,1.9224990781597735,6.507443311533473,0.10061501161317198,0.006547464843619987,3.84765625,,
20.900000000000002,1129.592,,,,0.5,-0.044921875,-1.025390625,-0.0034338882529812978,-0.1934074621206219,12.864417768647998,2.292037466723235,5393,0,29.485727513321326,1.9393685543581531,6.577312882926045,0.09972702799887945,0.006559358660329563,3.833984375,,
21,1129.6,,,,0.541015625,0.19921875,-0.94921875,-0.003502750590407646,-0.1934074621206219,12.853017570104036,2.299354772141949,5396,0,29.553647286243034,1.97942405999624,6.697731893544133,0.09770895788797741,0.00654428403531267,3.83203125,,
21.1,1129.608,,,,-0.07421875,0.072265625,-1.07421875,-0.003502750590407646,-0.19379763320284743,12.858689930471414,2.291158261275538,5401,0,29.46129366338015,1.98130466889523,6.725110891372552,0.09781314113134779,0.0065780422074178755,3.841796875,,
21.2,1129.616,,,,0.099609375,0.2734375,-1.0078125,-0.0036010720683916577,-0.19347953059271703,12.87036882008212,2.287180693640188,5395,0,29.436859085320474,2.0345848963436173,6.911691530833942,0.09509533415903262,0.006572696157288095,3.8515625,,
21.3,1129.624,,,,-0.478515625,-0.01953125,-1.123046875,-0.003642450031913678,-0.19347953059271703,12.861001263143386,2.289881018248986,5398,0,29.450162668148273,2.0591536431691293,6.991994123673212,0.09396070625159539,0.006569727059673398,3.859375,,
21.400000000000002,1129.632,,,,0.5625,0.294921875,-0.94921875,-0.003642450031913678,-0.19334983644032536,12.873230435968154,2.2859397546767593,5393,0,29.427429224694432,2.0572731759569685,6.991005433225474,0.09398355002144335,0.006570395088337284,3.861328125,,
21.5,1129.64,,,,-0.798828125,-0.0078125,-0.943359375,-0.0036648423723898154,-0.19329611737382807,12.854554892628396,2.294580447711538,5397,0,29.495810320659807,2.07108924691407,7.021638749363033,0.09333065567398409,0.0065533414838390555,3.845703125,,
21.6,1129.648,,,,0.17578125,0.154296875,-0.9765625,-0.0036743712756765736,-0.19329611737382807,12.850354925243831,2.300093793158775,5403,0,29.55702160344063,2.078937737560189,7.033650972864557,0.09297830997126329,0.006539769803846783,3.84375,,
21.7,1129.656,,,,-0.515625,-0.1484375,-0.99609375,-0.0036743712756765736,-0.19345232408172253,12.863076396049987,2.2955140754388133,5397,0,29.52737292057751,2.076836969521648,7.0335988748741975,0.09314757341125329,0.006551626675426529,3.8203125,,
21.8,1129.664,,,,0.65625,0.103515625,-1.03125,-0.0035279436673586804,-0.1935173536265951,12.85467078274565,2.296320938666613,5398,0,29.518449678084778,1.9942537245049459,6.755956854961556,0.09703747885672567,0.006555810204702829,3.8203125,,
21.900000000000002,1129.672,,,,0.048828125,0.083984375,-1.103515625,-0.0034967840388282095,-0.1935173536265951,12.853874673517854,2.2955164315535312,5402,0,29.506280522190018,1.978096041029205,6.70398303690494,0.09783011017296606,0.006558513990981058,3.83203125,,
