Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
10.85,1136.576,,,,-0.30078125,-0.052734375,-1.04296875,-0.004266670381348525,-0.20226577760939612,12.763957672043436,2.455404568764865,5561,0,31.340679983456802,2.4847586141264966,7.928221772591016,0.08140258633553488,0.006453777573306075,1.275390625,,
10.9,1136.584,,,,0.125,-0.064453125,-1.16015625,-0.004252358536689095,-0.20226577760939612,12.767686479792884,2.4494391326409075,5555,0,31.273670896894924,2.4737037394502353,7.9098604944897675,0.08176637096176619,0.006467605874482696,1.32421875,,
10.950000000000001,1136.592,,,,-0.224609375,0.11328125,-0.90625,-0.004252358536689095,-0.20226577760939612,12.772269608190667,2.447518122680752,5555,0,31.260361333811243,2.4737892619399653,7.9135018163219755,0.08176354417949801,0.006470359553733796,1.31640625,,
11,1136.6,,,,-0.2109375,0.09765625,-0.814453125,-0.004252358536689095,-0.2015723412325324,12.774294853321086,2.446427110973106,5555,0,31.251381252728923,2.473542490949543,7.914986127960501,0.08149135984931184,0.006450029827559407,1.353515625,,
11.05,1136.608,,,,0.44921875,-0.05859375,-1.033203125,-0.0042464738916806995,-0.2015723412325324,12.779095862011413,2.443190019202853,5550,0,31.221759464502764,2.468110252575244,7.905096621416659,0.08167071994543613,0.006456149323093334,1.40625,,
11.1,1136.616,,,,-0.38671875,0.08984375,-0.90234375,-0.0042464738916806995,-0.20129224286774897,12.782288341747122,2.4447225042002327,5551,0,31.249147964245466,2.4685043789861023,7.89942939183656,0.081544211378076,0.006441527400941068,1.41796875,,
11.15,1136.624,,,,0.20703125,-0.001953125,-1.076171875,-0.0042464738916806995,-0.20129224286774897,12.780371283935079,2.443827961693748,5552,0,31.23302870450837,2.4688968207010893,7.904762756308399,0.08153124957671916,0.006444851851293345,1.435546875,,
11.200000000000001,1136.632,,,,0.1484375,-0.10546875,-1.091796875,-0.004243949274375974,-0.20129224286774897,12.771877454835902,2.445523284289331,5551,0,31.233923699891154,2.467106409678129,7.898803984357324,0.08159041785879458,0.006444667176684255,1.466796875,,
11.25,1136.64,,,,-0.5859375,0.240234375,-0.900390625,-0.004243949274375974,-0.20129224286774897,12.7760918014029,2.44637531196136,5551,0,31.255115566303996,2.4669557500602872,7.892966336428785,0.08159540067260218,0.006440297507162676,1.484375,,
11.3,1136.648,,,,0.265625,-0.12890625,-1.23828125,-0.004243949274375974,-0.20186819453240495,12.776980401746389,2.4444894400893586,5549,0,31.23319366829774,2.4662406959046246,7.896216832952001,0.0818525924365866,0.006463258182185347,1.5,,
11.35,1136.656,,,,0.099609375,0,-0.91796875,-0.004214127709591793,-0.20186819453240495,12.74820937565648,2.4615974887556495,5549,0,31.380960185247215,2.4486951696128267,7.8031237895773655,0.08243908716670649,0.006432824022615695,1.525390625,,
11.4,1136.664,,,,-0.412109375,0.16015625,-1.0078125,-0.004214127709591793,-0.20204365506916586,12.758846922490063,2.4565969613612992,5554,0,31.343344580263054,2.4512138645791857,7.820524252930934,0.08242595963932828,0.0064461421643047315,1.5546875,,
11.450000000000001,1136.672,,,,0.037109375,0.056640625,-0.892578125,-0.004214127709591793,-0.20204365506916586,12.755953929660961,2.459636855449434,5556,0,31.37501441180914,2.451811500279068,7.81453505677511,0.08240586808821518,0.006439635450593428,1.55078125,,
11.5,1136.68,,,,0.412109375,0.0078125,-1.052734375,-0.004214127709591793,-0.20204365506916586,12.759524492108543,2.45521558044779,5553,0,31.327383332130072,2.450602126571107,7.822556070483276,0.08244653543652401,0.006449426462692954,1.583984375,,
11.55,1136.688,,,,-0.4375,0.16796875,-1.01953125,-0.004234989775431022,-0.20238309070688304,12.770241925965948,2.4532024632212206,5554,0,31.32798894871057,2.462915776140133,7.861710434628789,0.0821721524818265,0.006460136686022833,1.603515625,,
11.6,1136.696,,,,0.298828125,-0.11328125,-1.052734375,-0.004234989775431022,-0.20238309070688304,12.764381030385458,2.4601193504966377,5552,0,31.401900769963476,2.462140974744389,7.8407386634998675,0.08219801091117204,0.006444931222140106,1.591796875,,
11.65,1136.704,,,,-0.07421875,-0.0703125,-0.9375,-0.004243505337193058,-0.20238309070688304,12.75473553245906,2.464596803724241,5552,0,31.435280425646607,2.4672427954332576,7.848642550744822,0.08202803999731359,0.006438087650771136,1.6015625,,
11.700000000000001,1136.712,,,,0.259765625,-0.03515625,-1.095703125,-0.004243505337193058,-0.20270271690683747,12.766104597466493,2.4602986506469104,5553,0,31.40842991516413,2.467741073501316,7.85693866317679,0.08214099894169039,0.00645376790416931,1.642578125,,
11.75,1136.72,,,,-0.548828125,0.236328125,-0.859375,-0.004243505337193058,-0.20270271690683747,12.769773362699187,2.456181679157283,5554,0,31.36488338045243,2.467878240838711,7.868284446983691,0.08213643345627487,0.006462728218947184,1.6328125,,
11.8,1136.728,,,,-0.33203125,0.0390625,-0.953125,-0.004213685333132061,-0.20270271690683747,12.774518499843559,2.4509490580422972,5548,0,31.309694084135472,2.448258102964543,7.819489057879579,0.0827946680382224,0.006474120007756522,1.642578125,,
11.85,1136.736,,,,-0.162109375,0.076171875,-1.00390625,-0.004213685333132061,-0.20291086772032035,12.776329383744097,2.448366498328662,5549,0,31.281136834771125,2.4483223708817614,7.826833096936181,0.08287751242792515,0.006486684572626243,1.67578125,,
11.9,1136.744,,,,0.44921875,-0.173828125,-1.091796875,-0.004213685333132061,-0.20291086772032035,12.7698004248265,2.4492050156497136,5542,0,31.275859249330907,2.445392937446904,7.818787384711802,0.08297679469548483,0.00648777915588878,1.6796875,,
11.950000000000001,1136.752,,,,0.224609375,-0.03125,-1.03125,-0.004167771055189098,-0.20291086772032035,12.766191662194752,2.4529661028604552,5551,0,31.315035409983498,2.4227746609652066,7.736777650881422,0.0837514404412183,0.006479662726347442,1.666015625,,
12,1136.76,,,,0.228515625,-0.111328125,-1.10546875,-0.004167771055189098,-0.2029971036192796,12.768013068084608,2.4481165533593554,5547,0,31.2575841454865,2.4211123092346565,7.745679570006876,0.0838445630320427,0.00649433118933447,1.69921875,,
12.05,1136.768,,,,0.375,-0.02734375,-1.11328125,-0.004167771055189098,-0.2029971036192796,12.769562401595266,2.4448780200555182,5546,0,31.220022441387624,2.4203881824995337,7.752679188631473,0.08386964747516021,0.006502144705385326,1.712890625,,
12.1,1136.776,,,,0.046875,-0.09375,-0.92578125,-0.00414767334224615,-0.2029971036192796,12.769888710577908,2.4462529646962623,5548,0,31.238378117092537,2.4095520125399696,7.713435068581707,0.08424682370948085,0.006498324044173304,1.693359375,,
12.15,1136.784,,,,-0.017578125,-0.013671875,-1.00390625,-0.00414767334224615,-0.2022323213385358,12.773458436412028,2.445746475742083,5545,0,31.240640953892694,2.4086067344022695,7.709850569189902,0.08396236647935915,0.0064733729899141826,1.71484375,,
12.200000000000001,1136.792,,,,0.109375,-0.029296875,-1.138671875,-0.00414767334224615,-0.2022323213385358,12.772176778247832,2.4456065051920604,5543,0,31.23571861434587,2.407616132747752,7.707894165886062,0.08399691237644812,0.006474393108588672,1.732421875,,
12.25,1136.8,,,,0.349609375,-0.123046875,-1.033203125,-0.00416631850240663,-0.2022323213385358,12.73975246146493,2.463154511391531,5544,0,31.379978749468705,2.4189601912192646,7.708610036137198,0.08360299688793209,0.006444629008614602,1.712890625,,
12.3,1136.808,,,,-0.037109375,-0.033203125,-0.9453125,-0.00416631850240663,-0.20191718466253122,12.749225004784973,2.458053249837685,5553,0,31.338273955923576,2.422807618749872,7.731145697933091,0.08334016415497203,0.006443149515717497,1.72265625,,
12.35,1136.816,,,,-0.423828125,0.119140625,-1.109375,-0.00416631850240663,-0.20191718466253122,12.759958995684592,2.4549593748615037,5551,0,31.325180959304266,2.421845170680918,7.731304645381712,0.08337328377014326,0.006445842561128363,1.748046875,,
12.4,1136.824,,,,0.103515625,-0.111328125,-1.025390625,-0.0041084868720510466,-0.20191718466253122,12.754168957962333,2.4559473342194336,5552,0,31.323567252491845,2.388533359931752,7.625355505260149,0.08453605381852428,0.0064461746337805235,1.728515625,,
12.450000000000001,1136.832,,,,0.296875,-0.177734375,-1.01953125,-0.0041084868720510466,-0.20226973684510155,12.758183922359631,2.4544744182327363,5550,0,31.314636060539904,2.3877125599938416,7.624909181054281,0.08471276661778052,0.006459271519364232,1.734375,,
12.5,1136.84,,,,0.20703125,-0.060546875,-1.107421875,-0.0041084868720510466,-0.20226973684510155,12.746689666918028,2.4609512903722863,5555,0,31.36898238377701,2.389955899414094,7.618850589970363,0.08463325072010269,0.006448080921799641,1.763671875,,
12.55,1136.848,,,,0.423828125,-0.12890625,-1.046875,-0.004184057326782302,-0.20226973684510155,12.738147470968146,2.466792813871114,5550,0,31.422370643414727,2.4318682262226896,7.7392894820694975,0.08317462873359628,0.006437125293329572,1.751953125,,
12.6,1136.856,,,,0.099609375,0.005859375,-0.95703125,-0.004184057326782302,-0.20241677091991922,12.747038494237785,2.4645276808266274,5555,0,31.415429217611592,2.4340265368705922,7.747869749002407,0.08316128351672156,0.006443227928474194,1.75,,
12.65,1136.864,,,,0.2734375,-0.03515625,-1.00390625,-0.004184057326782302,-0.20241677091991922,12.756255675643688,2.4553025469086927,5551,0,31.320467049426412,2.4323877068592146,7.766128464881114,0.08321731373214632,0.006462763489461636,1.78125,,
12.700000000000001,1136.872,,,,0.115234375,-0.02734375,-0.98046875,-0.004184057326782302,-0.20241677091991922,12.758103441309672,2.4525026914104897,5549,0,31.2892830271054,2.431347899392087,7.770545260771394,0.083252903038076,0.0064692045114798195,1.755859375,,
12.75,1136.88,,,,0.234375,-0.17578125,-1.025390625,-0.004200178900067296,-0.2023953129786013,12.75782579871114,2.453947071628363,5552,0,31.307029259091987,2.4420141167020444,7.800210286617502,0.08288048443058858,0.006464852072153187,1.751953125,,
12.8,1136.888,,,,-0.359375,0.048828125,-1.0234375,-0.004200178900067296,-0.2023953129786013,12.7612380940568,2.450579668006971,5549,0,31.272430611891625,2.4405825036132063,7.8042622714626875,0.08292910101541798,0.006472004542609446,1.78125,,
12.85,1136.896,,,,-0.5234375,0.212890625,-0.947265625,-0.004202719713546721,-0.2023953129786013,12.763413605075051,2.4475584758149127,5547,0,31.239201149432812,2.4411386024468356,7.814343877647964,0.08291020951277968,0.006478888881006999,1.78125,,
12.9,1136.904,,,,0.26171875,-0.01171875,-1.015625,-0.004202719713546721,-0.2023151503805432,12.7568877764909,2.4511577642223403,5548,0,31.269144520658738,2.441769760596915,7.808879321862161,0.08285594884715307,0.006470121056458026,1.76171875,,
12.950000000000001,1136.912,,,,0.111328125,0.001953125,-0.9140625,-0.004202719713546721,-0.2023151503805432,12.763714708828324,2.4497439646641164,5550,0,31.2678330746468,2.4425772079805026,7.811789202498466,0.08282855899888432,0.006470392428459917,1.779296875,,
13,1136.92,,,,0.125,0.021484375,-1.033203125,-0.004132622464749297,-0.2023151503805432,12.766658859193104,2.4474152881293203,5544,0,31.24531607032083,2.399112986616676,7.678312426788141,0.0843291464425175,0.006475055330700191,1.787109375,,
13.05,1136.928,,,,0.3984375,-0.181640625,-1.1328125,-0.004132622464749297,-0.20227126057601358,12.770366391552844,2.445229244298971,5548,0,31.22647336103774,2.4012080784108036,7.689655026516274,0.08423728971871658,0.006477556983056365,1.759765625,,
13.1,1136.936,,,,-0.30078125,0.119140625,-0.951171875,-0.004132622464749297,-0.20227126057601358,12.76980120241866,2.4414656530539784,5542,0,31.177031032032556,2.3984431192223252,7.692981146145914,0.08433439965905813,0.006487829465486685,1.76171875,,
13.15,1136.944,,,,-0.3359375,0.12109375,-0.9921875,-0.004064547414198129,-0.20227126057601358,12.768408983265317,2.4410761705895863,5544,0,31.168658905390974,2.359934798184039,7.571499323558838,0.08571052926193579,0.006489572143286167,1.78125,,
13.200000000000001,1136.952,,,,0.23828125,0.017578125,-0.9453125,-0.004064547414198129,-0.20227126057601358,12.77046226188016,2.4420959459633473,5543,0,31.18669411781546,2.3594584739164275,7.565593406607923,0.08572783238700817,0.006485819234699382,1.755859375,,
13.25,1136.96,,,,-0.21875,0.052734375,-1.056640625,-0.004064547414198129,-0.201742951225265,12.772039108121426,2.4393536648333694,5543,0,31.15552040579112,2.359253741431717,7.572506286857543,0.0855113410153318,0.0064753516743621935,1.77734375,,
13.3,1136.968,,,,0.3125,-0.0625,-1.052734375,-0.004064547414198129,-0.201742951225265,12.768399373403232,2.4442340339405733,5540,0,31.208956307417672,2.358050378013242,7.555684832218455,0.08555497927709332,0.006464264592446983,1.763671875,,
13.35,1136.976,,,,0.125,-0.001953125,-0.888671875,-0.004037061867771758,-0.201742951225265,12.765888252558224,2.4479173559571485,5546,0,31.24983941764675,2.344518280836652,7.502497051273502,0.08604878574598791,0.0064558076132493975,1.74609375,,
13.4,1136.984,,,,-0.3125,0.046875,-0.935546875,-0.004037061867771758,-0.201786738177432,12.767408282766114,2.446667421418765,5542,0,31.23760190139595,2.3429598106132006,7.500447115015247,0.08612471168449974,0.00645973845285526,1.7421875,,
13.450000000000001,1136.992,,,,-0.265625,-0.0546875,-0.958984375,-0.00399429386883366,-0.201786738177432,12.765482344836188,2.448654177849034,5548,0,31.258251675941217,2.32083427886277,7.424709170951696,0.08694577635948628,0.006455471031117929,1.765625,,
13.5,1137,,,,-0.08203125,-0.005859375,-0.994140625,-0.00399429386883366,-0.2018055677907423,12.772191216108027,2.4477527391279934,5541,0,31.26316603389492,2.3178565770955024,7.414017424155081,0.08706559749422638,0.006455058568666673,1.759765625,,
13.55,1137.008,,,,-0.228515625,0.0546875,-0.939453125,-0.00399429386883366,-0.2018055677907423,12.774048282290078,2.445823818876258,5547,0,31.243071552300425,2.320016948647906,7.425700590174794,0.08698452306926187,0.006459210242914909,1.740234375,,
13.6,1137.016,,,,0.099609375,0.017578125,-0.921875,-0.004021106102319872,-0.2018055677907423,12.772978033293178,2.4440767203004916,5538,0,31.218138260081414,2.3321018572065255,7.470342522598732,0.08653377088446393,0.006464369082790269,1.7578125,,
13.65,1137.024,,,,0.298828125,-0.138671875,-1.08203125,-0.004021106102319872,-0.2018055677907423,12.768196662882907,2.444166983727897,5548,0,31.207604725163115,2.33615147025833,7.485840361130503,0.08638376850128933,0.006466551007935054,1.744140625,,
13.700000000000001,1137.032,,,,-0.4375,0.08984375,-0.94140625,-0.004021106102319872,-0.20217997965576232,12.769849055861068,2.441510166497167,5541,0,31.177716294519044,2.3330529550522874,7.483078404502742,0.08665897583590473,0.006484759106339838,1.75390625,,
13.75,1137.04,,,,-0.0859375,0.0078125,-0.8828125,-0.003905858004460696,-0.20217997965576232,12.752761007397352,2.452979180949133,5541,0,31.282257250765596,2.266215571905203,7.244411916118169,0.08921480470006214,0.006463087942632855,1.744140625,,
13.8,1137.048,,,,-0.20703125,0.072265625,-0.974609375,-0.003905858004460696,-0.20237270263650328,12.757471337057629,2.449607016928511,5549,0,31.250791305520718,2.269535422514423,7.2623294569615915,0.08916921966888455,0.0064757625065561914,1.76171875,,
13.85,1137.056,,,,0.162109375,0.005859375,-1.021484375,-0.003905858004460696,-0.20237270263650328,12.760359302034868,2.4503785048314914,5545,0,31.267710147632812,2.2679792121517406,7.253422784857953,0.08923040456111703,0.006472258495456993,1.734375,,
13.9,1137.064,,,,-0.203125,0.033203125,-0.9375,-0.0038448479832223293,-0.20237270263650328,12.762940235224097,2.446466683705106,5543,0,31.22410807159516,2.23187732717175,7.1479298049256625,0.09067375709799935,0.006481296508853793,1.732421875,,
13.950000000000001,1137.072,,,,-0.287109375,0.134765625,-1.05859375,-0.0038448479832223293,-0.2024101640214619,12.764172357669182,2.442784242076848,5548,0,31.180119098467166,2.2338860129345566,7.164456318720013,0.09060899385621053,0.006491641785659905,1.759765625,,
14,1137.08,,,,0.375,-0.125,-1.0546875,-0.0038448479832223293,-0.2024101640214619,12.76393548019372,2.44324282249109,5536,0,31.18539374872267,2.2290824515816756,7.1478412924415204,0.0908042517125551,0.00649054379920255,1.75,,
14.05,1137.088,,,,-0.26953125,0.12890625,-0.9765625,-0.0037789974564672057,-0.2024101640214619,12.769269530998288,2.43991990413674,5543,0,31.155994889969538,2.193734353870899,7.041130805221556,0.0922673994981681,0.006496668289242353,1.73046875,,
14.1,1137.096,,,,-0.1484375,0.05859375,-1.01953125,-0.0037789974564672057,-0.20243384971091122,12.761830748440106,2.44195706337715,5542,0,31.16384273777702,2.193287617194037,7.0379241598961055,0.09229699202418931,0.006495792300527802,1.748046875,,
14.15,1137.104,,,,-0.11328125,0.013671875,-1.0390625,-0.0037789974564672057,-0.20243384971091122,12.763953367216939,2.439452979792412,5545,0,31.13706407558875,2.1943875202005803,7.047509408316263,0.09225072957597186,0.0065013788461070095,1.75390625,,
14.200000000000001,1137.112,,,,0.171875,-0.138671875,-0.98828125,-0.003752059807178022,-0.20243384971091122,12.764943582662232,2.439269268628565,5543,0,31.1371345969654,2.177767542824411,6.994116738785124,0.09295475560645411,0.006501364121367811,1.7265625,,
14.25,1137.12,,,,0.037109375,-0.07421875,-0.962890625,-0.003752059807178022,-0.20220202774825488,12.765643275229742,2.4362186652995477,5539,0,31.09989842167035,2.176363883256233,6.9979774652246025,0.09290818934457053,0.0065016941536812515,1.740234375,,
14.3,1137.128,,,,-0.103515625,0.037109375,-0.984375,-0.003752059807178022,-0.20220202774825488,12.766784345797532,2.437783973188663,5546,0,31.122662267341134,2.1789722842184918,7.001240014434811,0.09279697094484911,0.006496938661974221,1.751953125,,
14.35,1137.136,,,,-0.4375,0.15625,-0.921875,-0.0038982138935188745,-0.20220202774825488,12.768749119543699,2.438533505410364,5538,0,31.137022550186394,2.260620730503739,7.2602341051078,0.0894453567641122,0.00649394229722342,1.736328125,,
14.4,1137.144,,,,-0.111328125,0.029296875,-0.939453125,-0.0038982138935188745,-0.20210580172004997,12.768277889461705,2.4389113977863124,5540,0,31.140698474711115,2.261584262765046,7.26247121464422,0.0893647011290008,0.006490085695546521,1.732421875,,
14.450000000000001,1137.152,,,,-0.38671875,0.177734375,-1.0390625,-0.0038982138935188745,-0.20210580172004997,12.77048562544252,2.437251212421332,5545,0,31.12488157381897,2.263433450033079,7.272103010785398,0.08929169166298938,0.006493383797805465,1.759765625,,
14.5,1137.16,,,,0.32421875,-0.001953125,-1.04296875,-0.0038821685419168092,-0.20210580172004997,12.761748661739011,2.446898754694108,5542,0,31.22670690812839,2.252944184560049,7.2147991499340645,0.08970741623566535,0.006472209903998597,1.744140625,,
14.55,1137.168,,,,-0.25,0.046875,-0.78125,-0.0038821685419168092,-0.20203659332994114,12.764470765680901,2.4474339907443925,5545,0,31.240199625790538,2.254231920452756,7.215805108337915,0.08962546909963136,0.00646719917766302,1.73046875,,
14.6,1137.176,,,,-0.1875,0.13671875,-1.005859375,-0.0038821685419168092,-0.20203659332994114,12.769710631272861,2.445027402239527,5543,0,31.222292412131555,2.2535274380245425,7.217687312251693,0.08965348720450805,0.006470908370950974,1.7578125,,
14.65,1137.184,,,,0.349609375,-0.134765625,-1.0859375,-0.003906643198724385,-0.20203659332994114,12.76827139288307,2.4465402678176917,5536,0,31.23809011311312,2.264778053342888,7.250052884610189,0.08920812043004761,0.006467635908545198,1.755859375,,
14.700000000000001,1137.192,,,,-0.33203125,0.04296875,-0.98046875,-0.003906643198724385,-0.20200844418424085,12.7662598352156,2.4438577236788532,5541,0,31.198922700782767,2.2670204806916225,7.266342182497039,0.08910746325618202,0.006474853190337003,1.73828125,,
14.75,1137.2,,,,-0.099609375,0.072265625,-0.9921875,-0.003906643198724385,-0.20200844418424085,12.76771998700783,2.4452403454464733,5545,0,31.220144031594867,2.2686472590405717,7.2666136861658766,0.08904356698875777,0.006470452025455353,1.755859375,,
14.8,1137.208,,,,0.4375,-0.068359375,-1.03515625,-0.003916840124706295,-0.20200844418424085,12.769996068991771,2.4467401428553117,5537,0,31.244862006106697,2.271114909124622,7.268762808684323,0.08894681787021641,0.0064653332168584715,1.76953125,,
14.85,1137.216,,,,-0.20703125,-0.009765625,-1.017578125,-0.003916840124706295,-0.20220342478725603,12.768033500337857,2.448596019589235,5544,0,31.263756006909283,2.27384330151482,7.273097004122925,0.08892583963571693,0.006467662578436484,1.75,,
14.9,1137.224,,,,-0.0625,-0.21484375,-1.00390625,-0.003916840124706295,-0.20220342478725603,12.70683269171653,2.4764162599351884,5558,0,31.467407090042833,2.2796575210322056,7.244503859212324,0.088699036114732,0.006425805094415893,1.765625,,
14.950000000000001,1137.232,,,,-0.1875,0.021484375,-1.048828125,-0.0039330972027903565,-0.20220342478725603,12.726643059629858,2.4671285096522517,5554,0,31.398263924580785,2.2874300744199987,7.285211946477195,0.08839764198629188,0.006439955574389477,1.78125,,
15,1137.24,,,,-0.4609375,0.09765625,-0.990234375,-0.0039330972027903565,-0.20240615180640278,12.73858022568431,2.4619183911157996,5550,0,31.361344934316254,2.2858705487541053,7.288815430402211,0.08854663791732326,0.006454001007620233,1.759765625,,
15.05,1137.248,,,,0.21875,-0.1015625,-0.990234375,-0.0039330972027903565,-0.20240615180640278,12.748261351878089,2.459304431611608,5549,0,31.351855638016776,2.285578358909737,7.290089573321076,0.08855795777789663,0.006455954446312524,1.755859375,,
15.1,1137.256,,,,0.25,0.0078125,-1.001953125,-0.003928207042555276,-0.20240615180640278,12.756017694770746,2.454693878243377,5550,0,31.312118546117944,2.2831491477578254,7.29158311148796,0.08865218113550595,0.006464147467642268,1.77734375,,
15.15,1137.264,,,,-0.361328125,0.08984375,-0.966796875,-0.003928207042555276,-0.20249021643561566,12.737327020043168,2.4616512777579627,5545,0,31.354857334110285,2.28089286099306,7.274448219261151,0.08877673296213265,0.006458017470082086,1.75390625,,
15.200000000000001,1137.272,,,,-0.13671875,0.05078125,-0.91015625,-0.003928207042555276,-0.20249021643561566,12.746636422018126,2.4591572702877276,5552,0,31.34598362892022,2.283684121253145,7.285412218317462,0.08866822453733292,0.006459845664208014,1.740234375,,
15.25,1137.28,,,,-0.228515625,0.0546875,-0.98046875,-0.0037903123487801425,-0.20249021643561566,12.750958859868481,2.4525419075794366,5546,0,31.272260965648762,2.2012715826690212,7.039054787522475,0.09198783922431696,0.006475074400857759,1.75390625,,
15.3,1137.288,,,,0.03125,-0.06640625,-0.970703125,-0.0037903123487801425,-0.20252522070270476,12.717898716833304,2.472052650656074,5561,0,31.439315233723253,2.2073731743629326,7.021059962512169,0.09174942554113232,0.006441782182503355,1.744140625,,
15.35,1137.296,,,,-0.25,0.119140625,-0.8515625,-0.0037903123487801425,-0.20252522070270476,12.708805239962333,2.477823516729426,5552,0,31.49017649311282,2.2037250297121207,6.9981348951603835,0.0919013116301362,0.00643137775829865,1.71484375,,
15.4,1137.304,,,,-0.13671875,0.18359375,-1.03515625,-0.0037345579784875526,-0.20252522070270476,12.722661480645861,2.46502547024427,5556,0,31.361684599087724,2.1727211923358243,6.927947972536611,0.09321270553124962,0.006457727742998729,1.7265625,,
15.450000000000001,1137.312,,,,0.361328125,-0.1875,-1.080078125,-0.0037345579784875526,-0.20345801856380116,12.731576283368552,2.457949866118728,5551,0,31.293576221186104,2.170889588978236,6.937173219302814,0.09372103473008131,0.0065015905221486895,1.71875,,
15.5,1137.32,,,,-0.236328125,0.03515625,-0.94921875,-0.0037345579784875526,-0.20345801856380116,12.740645208724697,2.4519316284605988,5551,0,31.23919095426707,2.17107826291684,6.9498543227166545,0.09371289005973266,0.0065129093407590355,1.685546875,,
15.55,1137.328,,,,-0.099609375,0.1171875,-1.033203125,-0.0037549872691247633,-0.20345801856380116,12.746927920355896,2.4497862060655002,5550,0,31.227248188999067,2.1823362360199217,6.988564034882616,0.09322945529918053,0.006515400182955495,1.6875,,
15.6,1137.336,,,,0.287109375,-0.158203125,-1.01171875,-0.0037549872691247633,-0.20384054598335113,12.752706909387548,2.4456731805200516,5545,0,31.18895326732188,2.180352216255394,6.990783555855498,0.0934897327430122,0.00653566486301175,1.685546875,,
15.65,1137.344,,,,-0.349609375,0.15625,-0.900390625,-0.0037549872691247633,-0.20384054598335113,12.75620473661103,2.443214130653666,5541,0,31.166139665999292,2.1788750696679933,6.991161218612639,0.09355311317340072,0.0065404489669835825,1.66015625,,
15.700000000000001,1137.352,,,,0.103515625,-0.103515625,-1.041015625,-0.00373526521576332,-0.20384054598335113,12.75486866592602,2.4461261538514245,5544,0,31.200017832661665,2.168688759068875,6.950921536969726,0.09399253126154901,0.006533347098602012,1.65234375,,
15.75,1137.36,,,,0.2109375,-0.052734375,-0.97265625,-0.00373526521576332,-0.20330577369783995,12.753038761742491,2.4481664462240773,5542,0,31.221561583893024,2.167825033314094,6.943358766630235,0.09378329458029798,0.006511710605875778,1.658203125,,
15.8,1137.368,,,,-0.041015625,-0.02734375,-1.125,-0.00373526521576332,-0.20330577369783995,12.757673948076091,2.4468241211042687,5543,0,31.215784345336107,2.1682942281026034,6.946146872732878,0.0937630009169676,0.006512915755974445,1.630859375,,
15.85,1137.376,,,,-0.328125,0.056640625,-0.98828125,-0.0037272724954638464,-0.20330577369783995,12.76365334937538,2.442756795209817,5547,0,31.178500950889248,2.1649947483979735,6.943870559422213,0.09390589693036423,0.00652070393050893,1.61328125,,
15.9,1137.384,,,,-0.259765625,0.033203125,-0.990234375,-0.0037272724954638464,-0.2030784797720782,12.76256755409506,2.4413840940443774,5539,0,31.158329425734536,2.1620002690435074,6.93875541112243,0.0939308300187781,0.006517630550640177,1.625,,
15.950000000000001,1137.392,,,,0.046875,-0.01171875,-0.990234375,-0.0037272724954638464,-0.2030784797720782,12.737479058006132,2.4550675407249223,5545,0,31.271371385974312,2.164139515254046,6.920513617847587,0.09383797964071602,0.006494070159748799,1.609375,,
16,1137.4,,,,-0.162109375,-0.029296875,-0.9453125,-0.0036865166421294684,-0.2030784797720782,12.745445630226001,2.453086789222237,5544,0,31.265684298257696,2.1403314236039335,6.8456247532800845,0.09488179145177925,0.006495251401978587,1.587890625,,
16.05,1137.408,,,,-0.19921875,0.16796875,-0.96484375,-0.0036865166421294684,-0.20313815509468097,12.75197090355529,2.4488598419246483,5546,0,31.22778945110812,2.14109053181068,6.8563627763754615,0.09487602325852651,0.0065050443424029365,1.603515625,,
16.1,1137.416,,,,0.3125,-0.126953125,-1.06640625,-0.0036865166421294684,-0.20313815509468097,12.754090275319731,2.446853438658355,5546,0,31.20738964712517,2.1410621816206996,6.8607538337251945,0.0948772795290389,0.006509296592622706,1.59375,,
16.15,1137.424,,,,-0.3984375,0.033203125,-0.93359375,-0.0035924339894257184,-0.20313815509468097,12.755949963981896,2.44402935866427,5542,0,31.17591620962419,2.0849766669652943,6.687779929051932,0.09742946207179896,0.006515868009421035,1.568359375,,
16.2,1137.432,,,,0.01171875,0.1875,-1.00390625,-0.0035924339894257184,-0.20316350474948722,12.75768545653022,2.4426129569045383,5539,0,31.162087796233305,2.083835292457464,6.687084979939457,0.0974949917994223,0.0065195729528123745,1.57421875,,
16.25,1137.44,,,,0.3125,-0.11328125,-1.00390625,-0.0035924339894257184,-0.20316350474948722,12.758080027404509,2.442972612819112,5544,0,31.16764009910372,2.0857998471901924,6.692196908582031,0.09740316407788185,0.006518411535281092,1.58203125,,
16.3,1137.448,,,,-0.298828125,0.142578125,-0.9140625,-0.003538628164025803,-0.20316350474948722,12.763700969525615,2.4434187063475457,5539,0,31.187065711165193,2.052485067327323,6.5812060882422765,0.09898415729476652,0.0065143513862784864,1.560546875,,
