Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.6000000000000005,1037,,,,0.1484375,-0.0625,-0.931640625,0.005307713079796053,0.004392148013552195,16.251123230116093,0.4539302616238344,5447,0,7.376876619527771,3.0276959068248273,41.04306013211652,0.0014506569182366406,0.0005953939912625728,0.990234375,,
5.65,1037,,,,-0.1875,-0.078125,-1.083984375,0.005296363854404792,0.004392148013552195,16.25228444790304,0.4506107001517661,5441,0,7.323453274135248,3.01749924989872,41.203229363882656,0.0014555589412986977,0.0005997372891098045,0.9921875,,
5.7,1037,,,,0.048828125,-0.009765625,-0.96484375,0.005296363854404792,0.004296345042453444,16.252983837654494,0.4508817942047139,5439,0,7.328174513901875,3.016811993837409,41.16730555630712,0.001424134169192446,0.00058627766496323,0.990234375,,
5.75,1037,,,,0.01171875,0.08203125,-1.02734375,0.005296363854404792,0.004296345042453444,16.253582333258052,0.454667378852747,5435,0,7.389973676429754,3.0144810985017436,40.791499814355234,0.0014252353562902791,0.0005813748777152743,0.990234375,,
5.8,1037,,,,-0.0859375,-0.125,-0.98046875,0.005251187227369103,0.004296345042453444,16.253990793954255,0.45278162319653803,5433,0,7.359508335108194,2.9877590632956026,40.59726448087077,0.0014379824314596592,0.0005837815308881341,0.998046875,,
5.8500000000000005,1037,,,,-0.134765625,0.029296875,-0.98828125,0.005251187227369103,0.004359579038491548,16.254093712531017,0.44850598552693133,5433,0,7.290058319385822,2.9874072167843027,40.979195033874404,0.0014593186405917153,0.0005980170318937636,0.998046875,,
5.9,1037,,,,-0.09375,0.033203125,-1.09375,0.005251187227369103,0.004359579038491548,16.2545810360977,0.44733286916085807,5430,0,7.271208371885257,2.9859898593868164,41.06593714096269,0.0014600113341934802,0.0005995673367508253,1.001953125,,
5.95,1037,,,,0.173828125,0,-1.00390625,0.005229865646850794,0.004359579038491548,16.25600343610396,0.45219765135622103,5427,0,7.35092657424487,2.972098973260733,40.431623731271515,0.0014668350811038405,0.0005930652407501962,1,,
6,1037,,,,-0.173828125,-0.1015625,-1.072265625,0.005229865646850794,0.004475919911701199,16.255556976942316,0.45200412432034603,5421,0,7.347578796702303,2.9690393172218976,40.408403902445315,0.0015075313707496724,0.000609169365248598,0.99609375,,
6.05,1037,,,,0.173828125,-0.056640625,-0.98828125,0.005229865646850794,0.004475919911701199,16.254375258281144,0.4562636393704551,5418,0,7.4162804110364355,2.9672354891188077,40.009753200582296,0.0015084478222624762,0.000603526250846775,0.994140625,,
6.1000000000000005,1037,,,,0.0859375,0.00390625,-0.94140625,0.005223620684137136,0.004475919911701199,16.254497733707733,0.45679332924491467,5415,0,7.424946134984276,2.9621010353216155,39.893906049567434,0.001511062539166635,0.0006028218697253456,0.98828125,,
6.15,1037,,,,-0.0625,-0.078125,-1.064453125,0.005223620684137136,0.0044343596351514416,16.248683101706032,0.46025303775181486,5414,0,7.478505757026783,2.961786359232828,39.60398581561486,0.0014971909170045758,0.0005929472784031663,0.986328125,,
6.2,1037,,,,-0.17578125,-0.021484375,-1.013671875,0.005223620684137136,0.0044343596351514416,16.249520689840267,0.4566951917551775,5432,0,7.421077967376324,2.97143019567566,40.04041203634181,0.0014923317537813244,0.0005975357831632083,0.98828125,,
6.25,1037,,,,0.0625,0.01953125,-1.005859375,0.0052177849812197205,0.0044343596351514416,16.250756502496177,0.45878694407203363,5428,0,7.45563491463895,2.966131489306522,39.783754479214075,0.0014949976597929547,0.0005947661984420252,0.994140625,,
6.3,1037,,,,-0.1875,-0.060546875,-0.98046875,0.0052177849812197205,0.004215103756843577,16.252481022177218,0.455445344302396,5421,0,7.4021168149136605,2.9620985862801605,40.0169121934441,0.0014230126493314848,0.0005694457223845828,0.99609375,,
6.3500000000000005,1037,,,,0.09375,0.001953125,-1.029296875,0.0052177849812197205,0.004215103756843577,16.242060514569395,0.45902165903930925,5455,0,7.455457563614501,2.9806983526805553,39.98008609461489,0.0014141329507740745,0.0005653715712117931,0.998046875,,
6.4,1037,,,,-0.287109375,0.029296875,-0.9921875,0.005279692617296945,0.004215103756843577,16.243399174249486,0.4601887604151423,5457,0,7.475029730926217,3.0172907138086487,40.364932614586166,0.0013969829746776237,0.0005638912363658641,1.001953125,,
6.45,1037,,,,0.03125,-0.015625,-1.046875,0.005279692617296945,0.004118432138860682,16.24489965947539,0.46019267133806974,5466,0,7.475783769912879,3.0221277171998815,40.42556352904119,0.0013627591300729568,0.0005509030578754523,0.99609375,,
6.5,1037,,,,-0.25,0.072265625,-1.041015625,0.005279692617296945,0.004118432138860682,16.24717539288157,0.45939353472307076,5460,0,7.46384733300156,3.0186748093741773,40.44395168731604,0.0013643179205893008,0.0005517840806645315,0.99609375,,
6.55,1037,,,,-0.01171875,-0.0078125,-1.03515625,0.0051932732931146385,0.004118432138860682,16.250035695600243,0.45530167879404293,5447,0,7.398668532669913,2.9622265999805726,40.03729301968893,0.0013903163717751005,0.0005566450396683047,1.005859375,,
6.6000000000000005,1037,,,,-0.0234375,0.134765625,-1.017578125,0.0051932732931146385,0.004085233035080472,16.252150296346784,0.4544731638618439,5442,0,7.386166164738927,2.9598232621376694,40.072524718813824,0.0013802287073485596,0.000553092489928416,1.01171875,,
6.65,1037,,,,-0.13671875,-0.07421875,-0.994140625,0.0051932732931146385,0.004085233035080472,16.25243011728772,0.45428912602376637,5435,0,7.3833022737449765,2.955633870550336,40.031326918045465,0.0013821850790740214,0.0005533070276165668,1.01171875,,
6.7,1037,,,,-0.2734375,0.0078125,-1.00390625,0.005195535177970189,0.004085233035080472,16.25222088047631,0.4546911572858835,5432,0,7.389741120609575,2.9555741162614058,39.99563811536611,0.00138221302338647,0.0005528249188171134,1.01171875,,
6.75,1037,,,,-0.26171875,0,-1.09765625,0.005195535177970189,0.004069471677119528,16.24962853175248,0.45618032007273673,5449,0,7.4127607446779225,2.964590988880455,39.99307533308582,0.0013726924531523043,0.0005489819268807849,1.0078125,,
6.8,1037,,,,-0.171875,-0.017578125,-1.01953125,0.005195535177970189,0.004069471677119528,16.234389835823826,0.46776714712682327,5456,0,7.593914218848008,2.9684121550364155,39.08935589065321,0.0013709254189028224,0.0005358859159903526,1.005859375,,
6.8500000000000005,1037,,,,0,-0.103515625,-1.037109375,0.005196473229190087,0.004069471677119528,16.239772612705497,0.464214011702275,5508,0,7.538729993676755,2.9972940227154097,39.758606890410505,0.0013577152078769954,0.0005398086521911343,1.013671875,,
6.9,1037,,,,0.046875,-0.041015625,-0.91015625,0.005196473229190087,0.004069471677119528,16.244037096167325,0.4574567205220867,5495,0,7.430943938051825,2.9901843613260617,40.23963020383115,0.0013609434019362047,0.0005476385922225681,1.025390625,,
6.95,1037,,,,-0.01953125,-0.021484375,-0.9609375,0.005196473229190087,0.0043818521961346835,16.247783316535358,0.4573707751602589,5483,0,7.431261250119699,2.983754076479504,40.151381791771115,0.0014685701582031114,0.0005896512111001484,1.013671875,,
7,1037,,,,-0.236328125,-0.03125,-1.013671875,0.005196923073192301,0.0043818521961346835,16.250730940615014,0.45520097529545284,5468,0,7.397348573431946,2.975549718494211,40.22454382075612,0.0014726193848819766,0.0005923544297847999,1.01171875,,
7.05,1037,,,,-0.078125,-0.080078125,-1.005859375,0.005196923073192301,0.004323854640405959,16.251736037334133,0.4537957820845818,5460,0,7.374969265294226,2.971415781671832,40.290551387854315,0.0014551496519188553,0.0005862878182765496,1.0078125,,
7.1000000000000005,1037,,,,0.13671875,-0.072265625,-1.03125,0.005196923073192301,0.004323854640405959,16.25315010678879,0.45233525607287384,5451,0,7.351872815545165,2.966596708182194,40.35157819799976,0.0014575134626423274,0.0005881296846244928,1.009765625,,
7.15,1037,,,,-0.0625,0.0625,-1.01171875,0.0052877597153146985,0.004323854640405959,16.25421863008335,0.4508206288010755,5444,0,7.3277370634843315,3.0147862826911846,41.14211872741046,0.0014342159725319631,0.0005900668382265849,1.01953125,,
7.2,1037,,,,-0.099609375,-0.138671875,-1.025390625,0.0052877597153146985,0.004472110735307833,16.255577152780187,0.4516708936533478,5441,0,7.34217105944717,3.0127543338281253,41.033562272450936,0.0014843927648177646,0.0006090992295192536,1.0234375,,
7.25,1037,,,,0.125,0.00390625,-0.978515625,0.0052877597153146985,0.004472110735307833,16.255636911485194,0.4524800300221042,5436,0,7.355351077737246,3.0099481236262298,40.92188247460503,0.0014857766817323302,0.0006080077875335906,1.017578125,,
7.3,1037,,,,-0.236328125,-0.11328125,-0.990234375,0.005272879240780496,0.004472110735307833,16.254453051913334,0.4519102691103936,5434,0,7.345554252932414,3.000463910223413,40.847345304482644,0.001490473096533543,0.0006088186924114713,1.015625,,
7.3500000000000005,1037,,,,0.236328125,0.017578125,-1.037109375,0.005272879240780496,0.0044493301768452785,16.25479708101499,0.45142338503707474,5431,0,7.337795521402548,2.9989714745248452,40.8701968565025,0.001483618705493098,0.0006063578855349232,1.005859375,,
7.4,1037,,,,-0.26171875,-0.087890625,-1.0625,0.005272879240780496,0.0044493301768452785,16.254723012792585,0.4508255714124243,5427,0,7.3280447903929,2.9969263543196285,40.89667080431349,0.001484631135640762,0.0006071647082013433,1.005859375,,
7.45,1037,,,,0.1484375,0.0625,-0.982421875,0.005289824565045606,0.0044493301768452785,16.25550631731265,0.4509605310670391,5428,0,7.330591761618922,3.006722812688203,41.01609952460624,0.0014797939331385496,0.0006069537523751927,0.998046875,,
7.5,1037,,,,-0.134765625,-0.068359375,-0.984375,0.005289824565045606,0.0045052475505489,16.256542006748333,0.4501134045006467,5422,0,7.317287468065267,3.0032634096253488,41.04339788114719,0.0015001173510487784,0.0006156991330750756,0.99609375,,
7.55,1037,,,,0.0859375,-0.033203125,-1.01171875,0.005289824565045606,0.0045052475505489,16.238909367677977,0.4660524870257704,5437,0,7.568184097392401,3.0117031455829624,39.79426381317332,0.0014959135521561634,0.0005952877853620358,0.998046875,,
7.6000000000000005,1037,,,,-0.01171875,0.1171875,-0.9921875,0.0052325979267666585,0.0045052475505489,16.237849312604176,0.4664560615603044,5501,0,7.57424323856704,3.0145641014950573,39.80020190195764,0.0014944938634128054,0.0005948115750506637,1.00390625,,
7.65,1037,,,,0.224609375,0.193359375,-1.01953125,0.0052325979267666585,0.004528251166322176,16.242640397025017,0.4639940723970729,5500,0,7.536488864296847,3.013927883951249,39.991140944019,0.0015024417772019332,0.000600843608722649,1.01171875,,
7.7,1037,,,,-0.0625,0.015625,-0.943359375,0.0052325979267666585,0.004528251166322176,16.2465284851001,0.4590169082722849,5489,0,7.457431275388257,3.007920307442298,40.33453606698772,0.0015054425328750313,0.0006072132613902529,1.0078125,,
7.75,1037,,,,0.09375,-0.03125,-0.998046875,0.0052091640370426125,0.004528251166322176,16.24941165897388,0.45842662496837133,5475,0,7.449162944545099,2.9867366031745406,40.09492912705956,0.0015161200226056733,0.000607887248544904,0.994140625,,
7.8,1037,,,,0.11328125,0.1015625,-0.978515625,0.0052091640370426125,0.004537849946771698,16.2517646320485,0.45724064035356504,5465,0,7.430967267233275,2.980906028972696,40.114643515077105,0.0015223056019433021,0.0006106674654296044,0.998046875,,
7.8500000000000005,1037,,,,-0.13671875,-0.078125,-1.0078125,0.0052091640370426125,0.004537849946771698,16.253065780539913,0.45638979439169847,5453,0,7.417733349815361,2.974665858562868,40.102086692519244,0.001525499051837722,0.0006117569522615224,1.013671875,,
7.9,1037,,,,0.11328125,0.0078125,-1.048828125,0.005271388869119115,0.004537849946771698,16.254046210538,0.45686922163111376,5452,0,7.4259734405646505,3.0094087257713915,40.52544423782055,0.0015078875487770532,0.0006110781277486838,1.005859375,,
7.95,1037,,,,0.0625,-0.00390625,-0.958984375,0.005271388869119115,0.0043062765853673236,16.254603628280705,0.45017102371597656,5439,0,7.317351555440552,3.0023954207158825,41.0311763479993,0.0014342802935465933,0.0005885020765697048,1.01953125,,
8,1037,,,,0.162109375,0.0859375,-0.9140625,0.005271388869119115,0.0043062765853673236,16.25150805116679,0.45125715104061465,5438,0,7.333609223283138,3.0016386805767223,40.92989671507119,0.0014346418885233495,0.0005871974432037536,1.017578125,,
8.05,1037,,,,-0.109375,0.0703125,-0.998046875,0.005243448038884836,0.0043062765853673236,16.250458711177423,0.4501270186549223,5452,0,7.314770531437204,2.9937086655098955,40.926897879347315,0.0014384421019250611,0.0005887097301084068,1.009765625,,
8.1,1037,,,,-0.171875,0.037109375,-1.021484375,0.005243448038884836,0.00421405340215316,16.25177484300215,0.4480656848092817,5449,0,7.281862624396015,2.991757803632382,41.085062407099855,0.001408554327839223,0.0005787054246306507,1.005859375,,
8.15,1037,,,,-0.15625,0.005859375,-1.125,0.005243448038884836,0.00421405340215316,16.253056620000407,0.4469784835171271,5445,0,7.264766600525785,2.9897975923401985,41.15476458836011,0.001409477823164177,0.0005800672800483596,1.015625,,
8.2,1037,,,,-0.13671875,-0.087890625,-1.02734375,0.005227223491243789,0.00421405340215316,16.254130486811707,0.4487101277597385,5442,0,7.293392967360742,2.978750886561489,40.84177144837719,0.0014147048755116405,0.0005777905319255132,1.013671875,,
8.25,1037,,,,-0.224609375,-0.052734375,-1.03515625,0.005227223491243789,0.004488506770429456,16.254601407972807,0.45034785535002053,5437,0,7.320224883649978,2.976328178629871,40.658971902319855,0.001508068499521348,0.0006131651474881216,1.00390625,,
8.3,1037,,,,-0.125,-0.16015625,-0.994140625,0.005227223491243789,0.004488506770429456,16.25424457633575,0.45005637425356065,5433,0,7.315326380256271,2.9741288815311866,40.6561338063907,0.0015091836800692423,0.0006135757363531625,1.005859375,,
8.35,1037,,,,-0.07421875,0.03125,-1.0703125,0.005165970241568104,0.004488506770429456,16.25414112804485,0.45100821433961974,5433,0,7.33075116578368,2.939403535378263,40.096894150465026,0.0015270127821533845,0.0006122846989241137,1,,
8.4,1037,,,,-0.236328125,-0.060546875,-1.044921875,0.005165970241568104,0.0046843065591006625,16.25444306978773,0.45232171006947997,5430,0,7.352237485553394,2.9373881512485887,39.95230237081352,0.0015947182727994308,0.0006371266663114434,1.001953125,,
8.45,1037,,,,0.1484375,-0.083984375,-0.96875,0.005165970241568104,0.0046843065591006625,16.256057515323032,0.4513449857197385,5424,0,7.3370900471127225,2.934169060616435,39.9909097717982,0.0015964678456927579,0.0006384420157067612,1,,
8.5,1037,,,,0.21875,-0.0234375,-1.048828125,0.005114706378766539,0.0046843065591006625,16.255422579854386,0.45106449660248515,5424,0,7.332244003042689,2.90513192812404,39.62132093419813,0.0016124247280313725,0.0006388639763156816,0.99609375,,
8.55,1037,,,,0.099609375,-0.07421875,-0.98828125,0.005114706378766539,0.0047545450634362265,16.255291584628214,0.44955075687415524,5424,0,7.3075786350797,2.9050789138053124,39.754329838609095,0.0016366319829874537,0.000650632076761001,0.9921875,,
8.6,1037,,,,0.109375,0.109375,-0.9921875,0.005114706378766539,0.0047545450634362265,16.255351946833972,0.4489424679851828,5422,0,7.297717820979389,2.9039597456250914,39.79271077427554,0.0016372627308622652,0.0006515112231070266,0.994140625,,
8.65,1037,,,,0.103515625,0.08984375,-0.99609375,0.005142192081188245,0.0047545450634362265,16.254655208989746,0.44812448153283246,5422,0,7.2841089380234845,2.919787761461313,40.084350554119894,0.0016283872157394903,0.0006527284399354898,0.994140625,,
8.700000000000001,1037,,,,-0.19921875,-0.00390625,-1.072265625,0.005142192081188245,0.004783796513574675,16.23844670622816,0.4588538079138774,5486,0,7.4510731057593516,2.954401150135555,39.65067995174994,0.001619210212315001,0.0006420278590310717,0.990234375,,
8.75,1037,,,,0.19921875,0.171875,-1.0078125,0.005142192081188245,0.004783796513574675,16.243933169464576,0.45857608430601776,5483,0,7.449079266581705,2.9523370804220366,39.633583893608225,0.0016203422520069527,0.0006421997058127564,0.990234375,,
8.8,1037,,,,-0.236328125,0.013671875,-1.10546875,0.0052146319527665045,0.004783796513574675,16.247873542664433,0.45715221925591676,5474,0,7.427751448218539,2.989291865617355,40.24490973421441,0.0016003109527703194,0.0006440436984091616,0.994140625,,
8.85,1037,,,,0.1484375,0.015625,-1.00390625,0.0052146319527665045,0.004893445869595266,16.250359493292653,0.451837053401298,5463,0,7.3425145501611615,2.983271485166087,40.63010654981415,0.001640295190674822,0.0006664536837026573,0.99609375,,
8.9,1037,,,,-0.1875,0.01171875,-1.005859375,0.0052146319527665045,0.004893445869595266,16.25191231973866,0.44872514002768443,5454,0,7.292641631392381,2.978372157420168,40.84078593138696,0.0016429934242448445,0.0006710114272626013,0.994140625,,
8.950000000000001,1037,,,,-0.111328125,-0.078125,-0.94921875,0.005292290602907698,0.004893445869595266,16.25300566897146,0.4492199786655444,5450,0,7.301174859866332,3.0204500689842444,41.369370367874495,0.0016201048710733684,0.0006702271844623173,0.994140625,,
9,1037,,,,0.13671875,0.158203125,-0.9453125,0.005292290602907698,0.004938092402251784,16.254607837793525,0.4505275294365648,5443,0,7.32314831112134,3.0165876976898964,41.1924976735585,0.0016369795600616472,0.0006743127671950222,0.990234375,,
9.05,1037,,,,0.125,-0.080078125,-0.9765625,0.005292290602907698,0.004938092402251784,16.255307653016768,0.45191577363027247,5441,0,7.346029933611161,3.0152298150270775,41.045705534511086,0.0016377167596452141,0.0006722123986533113,0.98046875,,
9.1,1037,,,,0.173828125,0.083984375,-0.970703125,0.0053213586703296,0.004938092402251784,16.24819197197732,0.4547677047091315,5480,0,7.389152968769463,3.053645214444843,41.32605221939769,0.001617113991793423,0.0006682893726957365,0.994140625,,
9.15,1037,,,,-0.0859375,0.01953125,-1.072265625,0.0053213586703296,0.004872477498669006,16.249886363761032,0.45271981446930626,5466,0,7.356645539749204,3.045965829773225,41.4042760836492,0.0015996494284480423,0.0006623232657251439,0.9921875,,
9.200000000000001,1037,,,,0.01171875,-0.03515625,-1.046875,0.0053213586703296,0.004872477498669006,16.25216466751145,0.4522214712343648,5460,0,7.34957781668519,3.0423924662509907,41.39547253100821,0.0016015282553842078,0.0006629601890339047,0.9921875,,
9.25,1037,,,,0.078125,0.0703125,-1.01171875,0.005315142363232551,0.004872477498669006,16.254114646631795,0.4510021793585389,5453,0,7.330641129174487,3.0352595015642727,41.405102883628366,0.0016052919021117937,0.0006646727636519429,1.005859375,,
9.3,1037,,,,-0.2109375,0.01171875,-1.009765625,0.005315142363232551,0.004557755202989996,16.254238428722005,0.453286879194392,5446,0,7.3678330110369545,3.031363879621972,41.1432218276529,0.001503532859789295,0.000618601859754763,1.01953125,,
9.35,1037,,,,-0.287109375,-0.03125,-1.033203125,0.005315142363232551,0.004557755202989996,16.255212286853666,0.4546194051496423,5444,0,7.38993494043057,3.0303094732023363,41.00590191428366,0.0015040560191278095,0.0006167517359394291,1.021484375,,
9.4,1037,,,,-0.25,0.056640625,-1.060546875,0.005287752237301393,0.004557755202989996,16.25557113838449,0.45286944188596867,5440,0,7.3616514289778445,3.0120284339810763,40.915118883852024,0.0015131846537603537,0.0006191213000182533,1.013671875,,
9.450000000000001,1037,,,,-0.162109375,-0.029296875,-1.015625,0.005287752237301393,0.004426754481075901,16.255430033010963,0.45121830750150016,5436,0,7.334747627204262,3.0099811931735942,41.037283709799425,0.0014706917409037104,0.000603531942211244,1.01171875,,
9.5,1037,,,,0.099609375,-0.060546875,-0.94140625,0.005287752237301393,0.004426754481075901,16.25549008674149,0.4511628530730687,5436,0,7.333873285635275,3.0103232552227963,41.0468402981418,0.0014705246266810883,0.0006036038950586322,1.017578125,,
9.55,1037,,,,-0.01171875,0.025390625,-1.021484375,0.005340450558070493,0.004426754481075901,16.255233815171913,0.45453052775456976,5431,0,7.388500004784018,3.0374900564671807,41.11105169520769,0.0014573725012369373,0.0005991411623752587,1.017578125,,
9.6,1037,,,,0.078125,0.029296875,-0.9375,0.005340450558070493,0.004360419213483995,16.254966914215075,0.4550996311934376,5433,0,7.397629447720811,3.0382020640944525,41.069941196237046,0.0014351972388589745,0.0005894346620493986,1.0234375,,
9.65,1037,,,,0.0859375,0.05078125,-1.05078125,0.005340450558070493,0.004360419213483995,16.25505489811767,0.4536756760177534,5435,0,7.374523019609227,3.039522041998,41.21652388792818,0.0014345739735506955,0.000591281524498523,1.025390625,,
9.700000000000001,1037,,,,-0.26171875,0.02734375,-0.9765625,0.005362307695579601,0.004360419213483995,16.255415276748558,0.45303778823056007,5430,0,7.364317383747424,3.0492619316774126,41.40590054425055,0.001429991686901528,0.0005921009356694974,1.02734375,,
9.75,1037,,,,-0.203125,0.09765625,-0.990234375,0.005362307695579601,0.0046173287480551495,16.256302990106633,0.4530711157886163,5426,0,7.365261334325432,3.0468590954588075,41.36796994913233,0.0015154388842388705,0.0006269063022294022,1.025390625,,
9.8,1037,,,,-0.25,-0.02734375,-1.033203125,0.005362307695579601,0.0046173287480551495,16.255692406548167,0.45482595463558795,5430,0,7.393510817070748,3.0494132429973524,41.24445501529011,0.001514169573001739,0.0006245109883919125,1.021484375,,
9.85,1037,,,,0.1484375,0.07421875,-0.958984375,0.005345786817880874,0.0046173287480551495,16.25585189659148,0.45435249138287137,5425,0,7.385886808767314,3.037198295914487,41.12164692680131,0.0015202592317617814,0.0006251556336571817,1.0234375,,
9.9,1037,,,,-0.20703125,-0.0390625,-1.02734375,0.005345786817880874,0.004378537281054554,16.256465409117478,0.45407223367073335,5427,0,7.381609559908985,3.0380292902793444,41.1567323579331,0.0014412426157523815,0.0005931683659936819,1.017578125,,
9.950000000000001,1037,,,,-0.171875,-0.015625,-1.0234375,0.005345786817880874,0.004378537281054554,16.2502265238481,0.4588731412098967,5429,0,7.456792490370558,3.039028388015999,40.75516908832443,0.0014407687991072175,0.0005871877602479679,1.013671875,,
10,1037,,,,0,0.04296875,-1.0390625,0.005346128390580027,0.004378537281054554,16.250568779731797,0.45621481346538534,5448,0,7.413750204551756,3.049947671233885,41.13906709941933,0.0014356106245203793,0.0005905968181078317,1.013671875,,
10.05,1037,,,,0.173828125,0.060546875,-0.939453125,0.005346128390580027,0.004378537281054554,16.250855683356612,0.4558087518557521,5445,0,7.407282245618733,3.0482882872340538,41.15258722640222,0.0014363921218972164,0.0005911125208769215,1.015625,,
10.1,1037,,,,-0.0625,-0.083984375,-0.939453125,0.005346128390580027,0.004628664368142466,16.23663321207609,0.46387747117779005,5506,0,7.531808354859175,3.0825307755159512,40.92683496822174,0.001501579288326075,0.0006145488772502112,1.01171875,,
10.15,1037,,,,-0.224609375,-0.01953125,-1.013671875,0.005372359107140049,0.004628664368142466,16.244155583625314,0.4574213539548491,5495,0,7.430423640915113,3.091379498167903,41.60435053992663,0.0014972811881833437,0.0006229341141001768,1.025390625,,
10.200000000000001,1037,,,,-0.140625,0.08984375,-1.03125,0.005372359107140049,0.004640705326800258,16.24123277913081,0.4613816036424792,5497,0,7.493406024766173,3.0926349551253067,41.27141842980289,0.0015005667963202036,0.0006193052013279993,1.015625,,
10.25,1037,,,,-0.0859375,0.00390625,-0.96484375,0.005372359107140049,0.004640705326800258,16.245349479477703,0.4557998846845557,5493,0,7.404628419406244,3.090107402969881,41.73210629815329,0.0015017941843510384,0.0006267303453928594,1.017578125,,
10.3,1037,,,,0.09375,-0.015625,-0.99609375,0.005290288069323331,0.004640705326800258,16.247874261697163,0.4564837798709944,5481,0,7.416891057848164,3.0363409190109403,40.9381895369495,0.001528387440864817,0.0006256941474001708,1.01953125,,
10.35,1037,,,,0.0625,-0.08203125,-0.958984375,0.005290288069323331,0.0046473118541526266,16.245025518008685,0.458815596826914,5477,0,7.453471078513602,3.034298646631753,40.709873489397964,0.0015315934241711545,0.0006235097453520152,1.013671875,,
10.4,1037,,,,-0.224609375,-0.046875,-1.0078125,0.005265111395852464,0.0046473118541526266,16.248402620935842,0.4566935335336021,5485,0,7.420540407231831,3.024126337231556,40.75345151795596,0.0015367452731511939,0.0006262767398481516,1.005859375,,
10.450000000000001,1037,,,,0.11328125,0.095703125,-0.998046875,0.005265111395852464,0.0046473118541526266,16.2500947596408,0.45699112946084663,5471,0,7.4261491580540335,3.0167452608119,40.62327858766596,0.001540505230760482,0.000625803731549397,0.994140625,,
10.5,1037,,,,-0.01171875,-0.125,-0.994140625,0.005265111395852464,0.004650053034550785,16.247521092283133,0.4577901472540616,5483,0,7.437955073349767,3.0230262036145805,40.64324365773732,0.0015382112893996078,0.0006251789623215056,0.990234375,,
10.55,1037,,,,0.09375,-0.0546875,-0.927734375,0.0052249245720763894,0.004650053034550785,16.250199025480295,0.45514183453813734,5474,0,7.396145396066953,2.9952660338694437,40.49766295105874,0.0015524674542994098,0.000628713037067057,0.9921875,,
10.6,1037,,,,-0.162109375,0.0078125,-1.05078125,0.0052249245720763894,0.004650053034550785,16.25146405574079,0.4508692850712396,5464,0,7.327285980172798,2.9896445952396635,40.80152737766022,0.0015553865639932414,0.0006346214747361511,0.986328125,,
10.65,1037,,,,0.13671875,0.130859375,-0.92578125,0.0052249245720763894,0.004904843520902933,16.25206877973736,0.4499864603696129,5457,0,7.313210903877509,2.9857091449655115,40.82624149923627,0.0016427733857376752,0.0006706826297464435,0.984375,,
10.700000000000001,1037,,,,-0.2109375,0.01171875,-1.078125,0.005296643416136314,0.004904843520902933,16.253284526584938,0.4456544973434211,5447,0,7.243349345874814,3.0213881436026133,41.71258349320588,0.0016233741868909776,0.0006771513131140509,0.982421875,,
10.75,1037,,,,0.048828125,0.021484375,-0.97265625,0.005296643416136314,0.004904843520902933,16.254539254134578,0.44508314836690377,5441,0,7.234621506483641,3.018106548971402,41.71754591814632,0.0016251392856142031,0.0006779682277099402,0.978515625,,
10.8,1037,,,,-0.0234375,0.044921875,-1.05078125,0.005296643416136314,0.005077868662086345,16.25477831228498,0.4457889208306649,5436,0,7.246200082175218,3.0154112132340503,41.61368964475049,0.0016839722024646498,0.0007007629660375087,0.9765625,,
10.85,1037,,,,-0.07421875,-0.1328125,-1,0.005250875626824296,0.005077868662086345,16.255161008542146,0.44743273202605993,5434,0,7.273091099575496,2.9880963212013296,41.084269126997924,0.0016993657888661523,0.0006981720141499014,0.986328125,,
10.9,1037,,,,0.111328125,0.08984375,-0.970703125,0.005250875626824296,0.005077868662086345,16.25515932063549,0.44560541284818783,5434,0,7.243386979984845,2.98816808992889,41.25374080089729,0.001699324974120577,0.0007010351201886178,0.986328125,,
10.950000000000001,1037,,,,-0.19921875,-0.076171875,-0.958984375,0.005250875626824296,0.005150225095328075,16.25562759554858,0.4430590427810009,5431,0,7.202202802288178,2.986356592427345,41.46448905157966,0.001724584769410244,0.0007150902628973209,0.9921875,,
11,1037,,,,-0.015625,-0.103515625,-0.951171875,0.005242697725157919,0.005150225095328075,16.255056154896067,0.4462035273111609,5430,0,7.253063392955622,2.9809884020188213,41.099715258438806,0.0017276904169906118,0.0007100758419304755,0.98828125,,
11.05,1037,,,,-0.236328125,-0.03515625,-1.01953125,0.005242697725157919,0.005150225095328075,16.254536275320493,0.44934438223913065,5428,0,7.303884561217426,2.9801241150499136,40.80190602784089,0.0017281914767639853,0.0007051350623303971,0.98828125,,
11.1,1037,,,,-0.125,-0.130859375,-1.015625,0.005242697725157919,0.005097980632100576,16.25549267888602,0.45067931096964564,5426,0,7.326014239992471,2.9791601998547512,40.665498349588425,0.0017112139965984802,0.0006958736995446811,0.984375,,
11.15,1037,,,,0.203125,0.130859375,-1.037109375,0.005262525098436134,0.005097980632100576,16.25565008163635,0.45230038746800155,5427,0,7.352436830468372,2.990926575624505,40.679391670937676,0.0017044820403309695,0.000693372925147025,0.98046875,,
