Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
11,1127.2,,,,0.359375,0.041015625,-0.8984375,-0.0036641712783857705,-0.19361203405002958,13.013095324385086,2.2491191688855734,5369,0,29.268002140609724,2.060111973938581,7.038785784015471,0.09398131582133207,0.006615143497662603,3.982421875,,
11.1,1127.212,,,,-0.45703125,0.03125,-0.998046875,-0.0036641712783857705,-0.19348251842745542,13.005447456516082,2.254914540659462,5380,0,29.32617257748073,2.064332174385471,7.039214438677383,0.09372644617383492,0.006597605531927773,3.98828125,,
11.200000000000001,1127.224,,,,0.625,-0.072265625,-0.876953125,-0.0036810596435545573,-0.19348251842745542,13.007480860001483,2.253115692427635,5382,0,29.30735924462145,2.074836968638371,7.079576673286078,0.09325191393443791,0.006601840746295276,3.9765625,,
11.3,1127.236,,,,0.662109375,-0.25,-0.876953125,-0.0036385094733652613,-0.19330470005509318,13.010219717306006,2.2509521102545107,5376,0,29.285381527544796,2.0483859761478564,6.9945681746410475,0.09436927527624318,0.006600723295111508,3.970703125,,
11.4,1127.248,,,,0.423828125,-0.171875,-0.8984375,-0.0036385094733652613,-0.19322841468459978,13.012404203164397,2.24631950720971,5379,0,29.230017397265808,2.0494080978964493,7.011313301811965,0.09428498642263249,0.006610615794661637,3.97265625,,
11.5,1127.26,,,,0.1484375,0.017578125,-0.888671875,-0.003591800114851022,-0.19322841468459978,13.012469208822973,2.253087906326778,5374,0,29.318237005848616,2.0213189877253295,6.894408375654041,0.0955952107796936,0.006590724218719331,3.974609375,,
11.6,1127.272,,,,0.71875,0.146484375,-1.0234375,-0.003624268359659761,-0.1931976706333296,13.012350768210707,2.2521246093771254,5377,0,29.305435390934676,2.040595400898833,6.963197692432406,0.0946771077442548,0.006592554181709692,3.994140625,,
11.700000000000001,1127.284,,,,-0.07421875,-0.111328125,-0.98046875,-0.003624268359659761,-0.1926370315232547,13.011652236304101,2.252386142303498,5377,0,29.307265185523676,2.0407391586080537,6.963253465274121,0.09439571476378611,0.0065730128793596125,3.998046875,,
11.8,1127.296,,,,0.73828125,-0.09375,-0.984375,-0.003637404353945997,-0.1926370315232547,12.994717676286099,2.255984239742187,5385,0,29.315878277600657,2.051093165529848,6.996526408342417,0.09391920111707447,0.006571081708660341,4.0078125,,
11.9,1127.308,,,,0.599609375,0.158203125,-0.974609375,-0.0035729092408564238,-0.19343247171663788,13.001243248834484,2.2472088120090428,5383,0,29.21650839585393,2.0142560510737,6.894239461411961,0.09603171931072449,0.006620656688192337,4.01953125,,
12,1127.32,,,,0.599609375,0.26953125,-0.966796875,-0.0035729092408564238,-0.19277271793849737,13.005118236130475,2.2439511649061923,5379,0,29.18285021570774,2.0126993828377158,6.89685677704769,0.0957781969738104,0.006605685068922328,4.013671875,,
12.1,1127.332,,,,0.572265625,-0.166015625,-0.916015625,-0.003493672504422841,-0.19277271793849737,13.007379801182235,2.2434276768576016,5379,0,29.181115849370755,1.9679670934419842,6.743974780129665,0.09795525473006611,0.006606077674807429,4.00390625,,
12.200000000000001,1127.344,,,,0.849609375,-0.01171875,-1.091796875,-0.0034919881852643582,-0.19250306521124688,13.009035318393206,2.2424032124036426,5376,0,29.17150258823737,1.9658723424790239,6.739016396336435,0.09792246477637238,0.006599010956976505,3.994140625,,
12.3,1127.356,,,,0.82421875,0.05859375,-1.072265625,-0.0034919881852643582,-0.19239160074810893,13.010473878084483,2.243287374119218,5377,0,29.186231782014815,1.9661611212949195,6.736604903228756,0.09785139105049502,0.006591861607385191,3.990234375,,
12.4,1127.368,,,,0.75,0.232421875,-1.05078125,-0.003525094359575565,-0.19239160074810893,13.010621884291812,2.2461328949153305,5380,0,29.22358579761312,1.9860564058908656,6.796073622331042,0.09687116648724271,0.006583435793283889,3.986328125,,
12.5,1127.38,,,,0.861328125,0.033203125,-1.05859375,-0.0035751128038054064,-0.1922714451773613,13.009244028605021,2.2424132438762485,5374,0,29.1721011025619,2.011859917312986,6.896520446846743,0.09556900235586809,0.0065909357883198886,3.98046875,,
12.6,1127.392,,,,0.5625,-0.126953125,-1.05078125,-0.0035751128038054064,-0.19272957229257184,12.9922639622902,2.2510180279423415,5386,0,29.24582040290084,2.0162766994050716,6.8942388061888,0.09558686679731963,0.006589986864360808,3.970703125,,
12.700000000000001,1127.404,,,,0.48828125,0.080078125,-1.0234375,-0.0036093640207954312,-0.19272957229257184,13.001246837087827,2.24421532491746,5381,0,29.177597394827156,2.033936585840884,6.970884402570709,0.09475692292190725,0.0066053955603191826,3.96875,,
12.8,1127.416,,,,0.59375,0.111328125,-0.955078125,-0.00359839714449241,-0.19318641025245226,13.005061480379775,2.2489767929903564,5378,0,29.24808146078692,2.02654856168172,6.928825620233332,0.09532779717459008,0.006605096833837065,3.962890625,,
12.9,1127.428,,,,-0.3359375,0.1484375,-1.125,-0.00359839714449241,-0.19338184872214162,13.006544384740444,2.2455608112338705,5378,0,29.206986359947095,2.0265665164425024,6.938636158715875,0.09542339082045533,0.006621081899340878,3.9609375,,
13,1127.44,,,,-0.01171875,-0.017578125,-1.12890625,-0.0035589846954040723,-0.19338184872214162,13.009351975728359,2.247432798758996,5376,0,29.237644320852063,2.0035786363689247,6.852736199885939,0.09651822255032952,0.006614139176192905,3.97265625,,
13.1,1127.452,,,,0,0.02734375,-1.1171875,-0.0035273575492562265,-0.1931986700243604,13.009400770816486,2.246938687891082,5376,0,29.231325898227624,1.985661230043002,6.7929222128216855,0.09729689390177418,0.006609302318239165,3.98046875,,
13.200000000000001,1127.464,,,,-0.86328125,0.02734375,-0.998046875,-0.0035273575492562265,-0.19312206349548375,13.006629175101358,2.251186686577242,5376,0,29.28035043623531,1.985773441078177,6.781931949218486,0.09725281822211701,0.006595619950521132,3.9921875,,
13.3,1127.476,,,,0.791015625,0.125,-0.974609375,-0.003466443206669372,-0.19312206349548375,13.007704223903726,2.248554202802106,5375,0,29.24852800146543,1.9511118619331753,6.670803610477146,0.09898051837178472,0.006602795993214011,3.984375,,
13.4,1127.488,,,,0.4375,0.12890625,-0.99609375,-0.0034682817699697795,-0.19322845452671764,13.00440966992739,2.2485708773566944,5374,0,29.241336861014513,1.9517860589500775,6.674749749736172,0.09900083753578034,0.0066080581556562145,3.998046875,,
13.5,1127.5,,,,-0.57421875,-0.19921875,-1.083984375,-0.0034682817699697795,-0.19333250147171546,13.005185542158163,2.24587100334439,5377,0,29.207969102246704,1.9528056497329758,6.685865911788999,0.09900242837691069,0.00661916961069519,4.0078125,,
13.6,1127.512,,,,-0.69921875,-0.201171875,-0.98828125,-0.0036235573319069896,-0.19333250147171546,12.994345327694228,2.2532131922376566,5377,0,29.27903031685239,2.0401704156847607,6.968025899786995,0.09476291783538364,0.006603104658163402,4.0078125,,
13.700000000000001,1127.524,,,,-0.8984375,0.041015625,-0.96484375,-0.003689678715658924,-0.1933755975681451,12.993537488910079,2.254151291085952,5376,0,29.289399306400373,2.0771175437700773,7.091704141969828,0.09309805222537297,0.006602238425760009,4.009765625,,
13.8,1127.536,,,,-0.88671875,0.076171875,-0.896484375,-0.003689678715658924,-0.1932143747097796,12.983928343539162,2.258280313601256,5385,0,29.321349771423858,2.0804937416131866,7.095491025589838,0.09286948133761931,0.006589545713822608,4.009765625,,
13.9,1127.548,,,,-0.8125,-0.083984375,-0.9921875,-0.003665164305706293,-0.1932143747097796,12.986673819567798,2.2544479026939,5379,0,29.2777795554944,2.064640828198673,7.051903728850957,0.09358256025497295,0.006599352056174632,3.998046875,,
14,1127.56,,,,-0.94921875,0.056640625,-0.96875,-0.003619597397214759,-0.1931485836935121,12.96981966758103,2.264852063193443,5389,0,29.374722833367787,2.042803550177349,6.954290468595864,0.09455073821305215,0.006575332975537314,3.990234375,,
14.1,1127.572,,,,-0.5,-0.046875,-1.02734375,-0.003619597397214759,-0.19312062830455762,12.974257388500916,2.2608727291011705,5388,0,29.333144710001093,2.042470231695569,6.963011473499437,0.09455248125904746,0.0065837001185458785,3.974609375,,
14.200000000000001,1127.584,,,,-0.572265625,-0.15234375,-0.9921875,-0.0036143400660337754,-0.19312062830455762,12.989552663188853,2.2558820793994854,5383,0,29.302899072303592,2.0372821677482014,6.952493549260429,0.09479326494965248,0.006590495630757936,3.9609375,,
14.3,1127.596,,,,-0.71875,-0.048828125,-0.900390625,-0.00356210781032657,-0.19329409534689215,12.982433656370565,2.2596240220553203,5384,0,29.335418954674417,2.008374822082761,6.846245574968135,0.09624403434137799,0.006589102942267403,3.962890625,,
14.4,1127.608,,,,0.0234375,-0.142578125,-1.03515625,-0.00356210781032657,-0.1933847113325769,12.972353088808259,2.264213059852376,5387,0,29.37217128069597,2.0094679921651957,6.841400906189941,0.09623677116857456,0.006583943334814799,3.974609375,,
14.5,1127.62,,,,-0.236328125,-0.1171875,-0.95703125,-0.0035560538526118748,-0.1933847113325769,12.958798450044986,2.272658687846094,5387,0,29.450925881541238,2.006216947461275,6.812067489934835,0.09639272142391754,0.006566337238782138,3.982421875,,
14.6,1127.632,,,,-0.611328125,0.0703125,-0.98828125,-0.0035430375141308093,-0.19342151578878772,12.975890236179108,2.2601054799932805,5387,0,29.326880630579705,1.9987359862512708,6.815371915713225,0.09677191841207575,0.006595366149753526,3.990234375,,
14.700000000000001,1127.644,,,,-0.5859375,-0.220703125,-1.072265625,-0.0035430375141308093,-0.1934079203483123,12.958520858513557,2.271008638666146,5398,0,29.42891281401973,2.002751022105713,6.805385692507189,0.09657112552361162,0.006572037559477023,3.986328125,,
14.8,1127.656,,,,-0.724609375,-0.06640625,-0.9140625,-0.003692503218322421,-0.1934079203483123,12.97155171667143,2.266394817721861,5392,0,29.39865758847524,2.0849125592402666,7.091863133429559,0.09276548289333983,0.006578801081860671,3.978515625,,
14.9,1127.668,,,,-0.05078125,-0.037109375,-0.955078125,-0.003645030237356415,-0.1934023747303649,12.950740592112368,2.283047508308964,5394,0,29.5671560395779,2.059039085896012,6.963940269195423,0.09392846209434819,0.006541121996024272,3.958984375,,
15,1127.68,,,,-0.849609375,-0.056640625,-0.98046875,-0.003645030237356415,-0.19340002305090015,12.980866651237786,2.2673344261181327,5387,0,29.431965839200235,2.0562957516026765,6.986606884627157,0.09405262978351446,0.006571087507627913,3.95703125,,
15.1,1127.692,,,,-0.5625,0.142578125,-0.92578125,-0.0035383294831805422,-0.19325094702525053,12.991737133440585,2.2572586432774115,5381,0,29.325710935646864,1.9937245669402974,6.798554931252582,0.09692961115578082,0.006589812859075289,3.947265625,,
15.200000000000001,1127.704,,,,-0.5625,0.052734375,-0.97265625,-0.003402471492516037,-0.19325094702525053,12.978329134477836,2.258088851687486,5385,0,29.306220332095304,1.9185899371832726,6.54669867161986,0.10072550849973018,0.006594195526934185,3.943359375,,
15.3,1127.716,,,,-0.65625,-0.1171875,-0.96875,-0.003402471492516037,-0.1926801749277462,12.989949911047582,2.250611683225124,5382,0,29.23533303431285,1.9174732233136398,6.558752797729873,0.10048650097693157,0.006590661194165356,3.939453125,,
15.4,1127.728,,,,0.19921875,-0.126953125,-0.8515625,-0.003412821803921693,-0.1926801749277462,12.988164274599074,2.2518324257839,5380,0,29.24716946495022,1.9227369149733122,6.574095716433409,0.10021140876177571,0.006587993930785472,3.947265625,,
15.5,1127.74,,,,0.037109375,0.005859375,-0.923828125,-0.0033479627591728074,-0.1924880431868988,12.989268006723583,2.249726600429424,5382,0,29.222301754832923,1.886884813010562,6.457002698969461,0.1020136692285844,0.006587025375407473,3.95703125,,
15.6,1127.752,,,,-0.0859375,-0.109375,-0.98828125,-0.0033479627591728074,-0.1929936344951141,12.985599769909662,2.2530188117720584,5380,0,29.256800563749383,1.886105421768263,6.4467248141454006,0.10232388511676012,0.006596539292619806,3.970703125,,
15.700000000000001,1127.764,,,,-0.3125,-0.0703125,-1,-0.003404450859907231,-0.1931893174794962,12.991791449706238,2.2474922145931555,5379,0,29.198950136832696,1.9176728759892132,6.567608996222729,0.10074153934092712,0.006616310400687991,3.974609375,,
15.8,1127.776,,,,-0.599609375,0.076171875,-1.015625,-0.0034645631107218626,-0.1931893174794962,12.996188313894727,2.2459980649985307,5376,0,29.189413805364076,1.9504978542848255,6.682209746625288,0.09904615739776422,0.0066184719832912235,3.98828125,,
15.9,1127.788,,,,0.478515625,0.10546875,-0.859375,-0.0034645631107218626,-0.19329033351664704,12.965663674836156,2.261211907228576,5387,0,29.318113086660535,1.9543127200566328,6.665888470652727,0.09890450567759995,0.006592864040919206,3.998046875,,
16,1127.8,,,,0.509765625,-0.25,-0.986328125,-0.0035293773854210542,-0.19274495042081669,12.97888284752079,2.2586986163994363,5382,0,29.315384730105585,1.9891962269763805,6.785502715690322,0.09689589584321352,0.006574873643833719,4,,
16.1,1127.812,,,,-0.375,0.044921875,-0.908203125,-0.003388472374948381,-0.19274495042081669,12.968990788021554,2.2657806058094283,5385,0,29.38488780442037,1.910764685521883,6.5025420489590795,0.10087320112270794,0.006559322319135146,3.982421875,,
16.2,1127.824,,,,0.82421875,0.076171875,-1.00390625,-0.003388472374948381,-0.19243787692467804,12.976649942380517,2.2595606952719254,5385,0,29.32152816610571,1.9109726674819327,6.517302429315147,0.10070153288913926,0.006563023449341465,3.9765625,,
16.3,1127.836,,,,0.912109375,-0.041015625,-0.96484375,-0.003346022911475628,-0.19243787692467804,12.986972510776814,2.2497021096856034,5377,0,29.216819455923538,1.8840568925914398,6.448535219357899,0.1021401623705683,0.0065865443435754395,3.970703125,,
16.4,1127.848,,,,0.75,0.01171875,-0.8984375,-0.003392392629831985,-0.19262389641138578,12.990896210558018,2.245198207293348,5374,0,29.16713688307881,1.9089617280149715,6.544906123859032,0.1009050593233659,0.006604141406938564,3.966796875,,
16.5,1127.86,,,,0.662109375,0.0234375,-0.8203125,-0.003392392629831985,-0.1926956374975373,12.99652505593168,2.2419452431350275,5371,0,29.13749752643123,1.9079168169457874,6.547977619612241,0.10099792390635061,0.00661332145366084,3.96875,,
16.6,1127.872,,,,0.625,0.169921875,-0.94140625,-0.0034484763413963255,-0.19206269445979376,12.999267200438785,2.246716141071997,5368,0,29.20566344133361,1.9384632711722913,6.6372855219199085,0.09907987286426288,0.0065762140567563725,3.974609375,,
16.7,1127.884,,,,0.61328125,0.291015625,-0.9375,-0.0035071946680655676,-0.19206269445979376,12.98408417497414,2.2511880172810086,5369,0,29.229614710069754,1.9718096073475186,6.745930888607369,0.0974042796749311,0.006570825389416685,3.978515625,,
16.8,1127.896,,,,0.71875,0.125,-1.00390625,-0.0035071946680655676,-0.1917798612610979,12.98906841623959,2.244937510381343,5380,0,29.15964691252584,1.975835650558216,6.77592447016042,0.09706265863100302,0.006576892437566409,3.984375,,
16.9,1127.908,,,,0.048828125,-0.09375,-1.126953125,-0.0035011120268425137,-0.19235614614666458,12.983656734284883,2.2497008206800384,5378,0,29.20934321054861,1.971900256772358,6.750922958309551,0.09754861864134882,0.006585432091372648,3.99609375,,
17,1127.92,,,,0.01171875,0.03125,-1.0546875,-0.003444777066073854,-0.19235614614666458,12.96986434525256,2.2615719041786555,5379,0,29.332280804231683,1.940484139033318,6.615524213696229,0.09912791466694994,0.006557831197324209,4.005859375,,
17.1,1127.932,,,,0.728515625,0.173828125,-1.01171875,-0.003444777066073854,-0.1931544918351999,12.982392636543535,2.2505607140236443,5378,0,29.21766284183472,1.9401777377651188,6.640427566941168,0.09955505007375953,0.006610880989380011,4.009765625,,
17.2,1127.944,,,,0.44921875,0.1015625,-1.02734375,-0.0034604875777979856,-0.19298946991816326,12.979851323770406,2.2513617518143882,5381,0,29.222340814574046,1.9500336498747939,6.673091872579401,0.09896725111925866,0.006604175590954497,4.01953125,,
17.3,1127.956,,,,0.673828125,-0.05859375,-0.98046875,-0.0033739614482666104,-0.19298946991816326,12.98945577403829,2.249269510500225,5377,0,29.21678683053543,1.8997864130470414,6.50237969036866,0.10158482479545167,0.006605431015996036,4.0234375,,
17.400000000000002,1127.968,,,,-0.5,-0.025390625,-1.1171875,-0.0033739614482666104,-0.19276171250542914,12.981128916689793,2.253331697368868,5377,0,29.25078925560871,1.8996860614412598,6.494477960375048,0.10147029891832973,0.0065899661995776045,4.015625,,
17.5,1127.98,,,,0.421875,-0.0703125,-0.76171875,-0.0033527424726902243,-0.19266463682281418,12.97217127306881,2.2566501586746006,5381,0,29.273652361724825,1.889327872110044,6.454021687366665,0.10197522604038121,0.006581503204387382,4.0234375,,
17.6,1127.992,,,,0.7734375,0.126953125,-1.01953125,-0.003343798614984694,-0.19266463682281418,12.973911608507068,2.2631637582165585,5377,0,29.362086554678292,1.8829503890578876,6.412863014865934,0.10232061234455131,0.006561680705628079,4.021484375,,
17.7,1128.004,,,,-0.787109375,-0.12109375,-0.978515625,-0.003343798614984694,-0.1927141682477567,12.984056328148247,2.252427550407375,5379,0,29.245646189562336,1.8834809991770824,6.440209893017477,0.10231808461670494,0.006589499407831025,4.01171875,,
17.8,1128.016,,,,-0.861328125,-0.0390625,-0.921875,-0.003318366881106746,-0.1930634125143125,12.991374489877524,2.2466014013142193,5373,0,29.186440133956644,1.8669602595457073,6.396669998043417,0.10341056352280961,0.006614832491671192,4.0078125,,
17.900000000000002,1128.028,,,,-0.923828125,-0.01953125,-0.921875,-0.003311105466736212,-0.1930634125143125,12.995093414530345,2.246836519749035,5375,0,29.197850461316964,1.8637582207497592,6.383203528009626,0.10358822853999071,0.006612247458767361,4.0078125,,
18,1128.04,,,,-0.912109375,0.0859375,-0.94140625,-0.003311105466736212,-0.19288123821379818,12.993528010788804,2.2472470089082224,5373,0,29.199666957410344,1.8630957126894878,6.380537543140259,0.10352728359583997,0.006605597197225855,4,,
18.1,1128.052,,,,-0.3125,0.05078125,-1.037109375,-0.003331279852936121,-0.1934117789565262,12.986221069008943,2.2516036396014782,5375,0,29.239822623649935,1.8751395488775562,6.412964856226227,0.1031452720797772,0.006614670049335036,4,,
18.2,1128.064,,,,-0.6484375,0.001953125,-1.056640625,-0.003449849933041259,-0.1934117789565262,12.988597212370383,2.2489384798903074,5372,0,29.210556070695734,1.9406409174537846,6.6436288058228765,0.09966386734249212,0.006621297399762905,3.99609375,,
18.3,1128.076,,,,-0.5234375,-0.078125,-1.123046875,-0.003449849933041259,-0.19303213446084397,12.983744923329994,2.250801763947718,5374,0,29.22383597607838,1.9413315788646237,6.6429731553849765,0.09943285143166407,0.00660529762823927,3.982421875,,
18.400000000000002,1128.088,,,,-0.67578125,-0.1015625,-1.01171875,-0.0035312619436955258,-0.19346701379977152,12.966742020646473,2.261098185154273,5384,0,29.319076850247388,1.9910665167331112,6.791027312704462,0.09716752914774893,0.006598673443503699,3.986328125,,
18.5,1128.1,,,,0.099609375,-0.017578125,-0.912109375,-0.003532416595899892,-0.19346701379977152,12.966186918648734,2.2629183504107555,5375,0,29.34142231306611,1.988465541234929,6.776990972075132,0.09729462733340583,0.006593648110699057,3.98046875,,
18.6,1128.112,,,,-0.01171875,-0.12890625,-0.990234375,-0.003532416595899892,-0.19305689125117598,12.970120120666127,2.2586794536786168,5381,0,29.295343828292204,1.9905125879244092,6.794638081707907,0.09698853070428681,0.0065900196421224385,3.984375,,
18.7,1128.124,,,,-0.26171875,-0.10546875,-0.9609375,-0.0035686095727231124,-0.19332312383901878,12.931608215106063,2.2812292888626233,5391,0,29.49996341239646,2.014656471100032,6.829352439987887,0.09595835648022986,0.006553334359654854,3.98828125,,
18.8,1128.136,,,,-0.5234375,0.0390625,-1.021484375,-0.0036963790730305634,-0.19332312383901878,12.960830419440837,2.2629456972382513,5385,0,29.329655430308282,2.0843332065327123,7.106572429687777,0.0927505848072208,0.0065913874882841325,3.998046875,,
18.900000000000002,1128.148,,,,-0.61328125,0.03125,-1.06640625,-0.0036963790730305634,-0.193431416949709,12.966686841294468,2.257243702308387,5386,0,29.268972212316967,2.0847079591440982,7.122586826833678,0.09278585813483659,0.006608753308676456,3.986328125,,
19,1128.16,,,,-0.787109375,-0.0859375,-1.00390625,-0.0036099897727290687,-0.19347773065320473,12.959241204208384,2.259768709314713,5385,0,29.284887769732027,2.0358326056499583,6.951819729198802,0.09503616855150779,0.006606743115238347,3.994140625,,
19.1,1128.172,,,,-0.875,0.03125,-0.92578125,-0.0035083311608799677,-0.19347773065320473,12.960737177353552,2.2591887342829513,5389,0,29.280751419079362,1.9798692504319488,6.761675006543255,0.09772247869953717,0.006607676418001161,3.990234375,,
19.2,1128.184,,,,0.849609375,0.046875,-1.00390625,-0.0035083311608799677,-0.1949170048697604,12.973166272836039,2.2527695382609396,5379,0,29.22555379423924,1.9761613632585127,6.761758484275639,0.09863415432247889,0.006669403298293743,3.970703125,,
19.3,1128.196,,,,-0.798828125,-0.10546875,-0.95703125,-0.003367566170545629,-0.19190696810788993,12.97421162058348,2.250324867132216,5377,0,29.19619104123477,1.896360888343729,6.495233866861037,0.10119749320262579,0.006573013850911347,3.9765625,,
19.400000000000002,1128.208,,,,-0.375,-0.17578125,-0.95703125,-0.0032091433193105682,-0.19190696810788993,12.95089658339053,2.263049023198391,5388,0,29.30851386258532,1.81058486274711,6.177675440099566,0.10599170028226076,0.006547823236881166,3.966796875,,
19.5,1128.22,,,,0.5859375,0.03515625,-0.8125,-0.0032091433193105682,-0.19069917473431905,12.96368249146418,2.2597453085407784,5380,0,29.29462069149841,1.8079196014913297,6.171507119107386,0.10547989776592595,0.006509699399851313,3.95703125,,
19.6,1128.232,,,,0.5234375,-0.04296875,-0.8828125,-0.0027873803795409624,-0.19018282918373813,12.961676804092594,2.2581469123275464,5382,0,29.26937045374927,1.5709667033700399,5.367271926304128,0.12106101852811882,0.00649767406115756,3.95703125,,
19.7,1128.244,,,,0.75,0.0703125,-1.076171875,-0.002492299537301478,-0.19018282918373813,12.949382451311758,2.2659082343504684,5385,0,29.342112326180764,1.4054262956721435,4.7897925004470085,0.13532038625532009,0.006481565712433245,3.974609375,,
19.8,1128.256,,,,0.0859375,0.08203125,-0.859375,-0.002492299537301478,-0.19242426005507066,12.962538576557156,2.2583075117851203,5382,0,29.273398239243427,1.4047843990013773,4.7988429205262095,0.13697778832955418,0.006573348897946188,3.974609375,,
19.900000000000002,1128.268,,,,-0.0234375,-0.009765625,-0.94140625,-0.002722520242289889,-0.194241666400996,12.94193366341471,2.2737635883625433,5392,0,29.426897526875827,1.5373137992344923,5.22417899416835,0.1263513451175153,0.006600820430478391,3.978515625,,
20,1128.28,,,,-0.3125,-0.138671875,-0.9609375,-0.003689722717324062,-0.194241666400996,12.964989807394801,2.2546628487573313,5383,0,29.231680853250523,2.0799072984818103,7.115250432992215,0.09338957872919582,0.00664490240489871,3.9921875,,
20.1,1128.292,,,,-0.71875,-0.04296875,-1.140625,-0.003689722717324062,-0.19499659837787217,12.977133952868124,2.2486397575422052,5374,0,29.180899345370097,2.0765403003417493,7.116094249751824,0.09390455766535345,0.006682336828279103,4.00390625,,
20.2,1128.304,,,,0.53125,0.099609375,-0.900390625,-0.004083856184050908,-0.19492874755735107,12.973537420085485,2.2528950562945695,5375,0,29.228018316363194,2.298848396158043,7.865221553084361,0.08479408554436488,0.006669242691976177,4.001953125,,
20.3,1128.316,,,,-0.6875,0.27734375,-1.224609375,-0.003989942747887552,-0.19492874755735107,12.974248327869734,2.2507041418912133,5372,0,29.20119444946156,2.24476201845346,7.687226706902226,0.0868371550992511,0.00667536897830374,4.015625,,
20.400000000000002,1128.328,,,,0.88671875,0.029296875,-1.015625,-0.003989942747887552,-0.19490084574159408,12.975864901194038,2.2466369692613397,5377,0,29.152057795163167,2.2467360243145253,7.706955166256901,0.08674844024057429,0.006685663396768221,4.015625,,
20.5,1128.34,,,,0.9375,0.009765625,-1.09765625,-0.003762978269403712,-0.1970325692577882,12.97818374591477,2.2419655938375507,5375,0,29.096641428842656,2.1178911019543776,7.278816378631843,0.09303243640618146,0.00677166021857339,4.015625,,
20.6,1128.352,,,,0.798828125,0.09375,-1.052734375,-0.0036807044407433922,-0.1970325692577882,12.977451838069936,2.2456808866915057,5370,0,29.143215550713204,2.069881288787511,7.102446485994768,0.09519027507766176,0.006760838347262142,4.015625,,
20.7,1128.364,,,,0.75,0.041015625,-1.08203125,-0.0036807044407433922,-0.19789092605430464,12.980552984537217,2.2391740208406357,5369,0,29.065717019121113,2.069298037781033,7.119377225133407,0.09563191113181005,0.006808396501077903,4.017578125,,
20.8,1128.376,,,,-0.328125,0.140625,-0.994140625,-0.0036470089300267745,-0.19488415163415537,12.961466954697402,2.251196148737669,5378,0,29.178804490405355,2.0539385412244044,7.039145630177498,0.09488314656093849,0.006678962864919214,4.015625,,
20.900000000000002,1128.388,,,,-0.82421875,0.1640625,-0.9921875,-0.0035235645456040705,-0.19488415163415537,12.971984484943412,2.246693148438408,5377,0,29.144068663971694,1.983968574172961,6.807452305468834,0.09822945492742745,0.006686923294106629,4.009765625,,
21,1128.4,,,,-0.34375,-0.171875,-1.068359375,-0.0035235645456040705,-0.19296716726398824,12.979472989506895,2.2436395369798388,5373,0,29.121258768419576,1.982653218576231,6.808267576421905,0.09732774519316115,0.0066263333188485195,4.01171875,,
21.1,1128.412,,,,-0.63671875,-0.0234375,-1.115234375,-0.0034728210894170845,-0.19216960024441485,12.973148245023124,2.250826664120177,5373,0,29.200307987481928,1.9540469659199047,6.691871081488586,0.09834441218455943,0.006581081279238469,4.0078125,,
21.2,1128.424,,,,-0.611328125,0.02734375,-1.07421875,-0.003205163613251882,-0.19216960024441485,12.979295350286534,2.2492437925784534,5371,0,29.19359949867437,1.8025835987351966,6.174584942213271,0.10660787126835773,0.006582593566550125,4.013671875,,
21.3,1128.436,,,,-0.63671875,0.03515625,-1.08984375,-0.003205163613251882,-0.19184258753455813,12.981114702127423,2.2447283988737294,5364,0,29.13907682090272,1.8003186872876453,6.178365561657736,0.10656034894776746,0.0065836879017711755,4.015625,,
21.400000000000002,1128.448,,,,-0.611328125,0.05078125,-1.080078125,-0.0030967073263623076,-0.1905477459363237,12.976496765299833,2.251901220821022,5373,0,29.22178890775874,1.7423859158153097,5.962625769816183,0.10936024230152322,0.006520741989404042,4.009765625,,
21.5,1128.46,,,,-0.8125,0.041015625,-0.958984375,-0.0030741508216179593,-0.1905477459363237,12.973863481847554,2.252928231871127,5368,0,29.229183314696193,1.728170635849764,5.912483483521943,0.1102597984154666,0.006519092370279051,4.01953125,,
21.6,1128.472,,,,-0.537109375,0.212890625,-1.087890625,-0.0030741508216179593,-0.19001719777719478,12.975137543514572,2.252021738267305,5371,0,29.220291805003058,1.7292101699969609,5.917840182899501,0.10988669918447723,0.006502919240000892,4.009765625,,
21.7,1128.484,,,,-0.548828125,0.326171875,-1.07421875,-0.0033532452421874514,-0.19021301992169376,12.970465497039285,2.2527095309492324,5365,0,29.21869124602857,1.883961543516956,6.4477957881601755,0.10096438569898113,0.0065099774086406995,4.009765625,,
21.8,1128.496,,,,0.78125,0.181640625,-1.10546875,-0.003212994355662033,-0.19021301992169376,12.96918700761447,2.2488586499612024,5376,0,29.165868385038245,1.8086940877482927,6.201406602644247,0.10516594332350403,0.006521767752996885,4.021484375,,
21.900000000000002,1128.508,,,,-0.224609375,0.080078125,-1.087890625,-0.003212994355662033,-0.19388711325752603,12.970308424804793,2.2443922286416393,5372,0,29.11045943171706,1.8074681238619343,6.208998961701794,0.10727000421078316,0.006660393447664997,4.025390625,,
