Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.5,1135.72,,,,-0.01953125,0.083984375,-1.03515625,-0.0025495488405905915,-0.20717606822756335,12.773999092317618,2.440968077433165,5543,0,31.18092400550753,1.4798082543842328,4.745876851253196,0.14000196823727812,0.006644321001871835,0.9453125,,
5.55,1135.728,,,,-0.109375,-0.041015625,-1.076171875,-0.0025495488405905915,-0.20782749537108622,12.782098687059078,2.441561594780178,5549,0,31.20828125501358,1.4815562815110583,4.747317769295763,0.14027647681336836,0.006659370109903086,0.939453125,,
5.6000000000000005,1135.736,,,,0.037109375,-0.00390625,-0.859375,-0.0026927728675537957,-0.20782749537108622,12.781068189552414,2.4421300456023034,5546,0,31.213030640597786,1.5638773945366857,5.010334986512334,0.13289244802509417,0.006658356817834013,0.927734375,,
5.65,1135.744,,,,-0.0625,-0.029296875,-0.921875,-0.0026927728675537957,-0.20782749537108622,12.764589966790183,2.4488774773579793,5543,0,31.258916877382116,1.5630733484420876,5.000407898243826,0.1329608079993351,0.006648582744767561,0.91796875,,
5.7,1135.752,,,,-0.05078125,-0.0078125,-0.875,-0.0026927728675537957,-0.2074736236069475,12.769708382761992,2.449177470771199,5551,0,31.275282079378794,1.5652117188560382,5.004628622959896,0.13255307324084128,0.006633789044024138,0.908203125,,
5.75,1135.76,,,,0.11328125,-0.09375,-1.076171875,-0.002787437536695999,-0.2074736236069475,12.774097792374727,2.4486251766101077,5542,0,31.278977462888353,1.6178162419546922,5.1722158880487275,0.12824300945098183,0.006633005310135514,0.900390625,,
5.8,1135.768,,,,-0.15625,0.041015625,-0.994140625,-0.002787437536695999,-0.2074736236069475,12.779326523105679,2.444767407993065,5548,0,31.242480979790095,1.619408900219101,5.18335564088733,0.12811688485772615,0.006640753778202073,0.892578125,,
5.8500000000000005,1135.776,,,,-0.134765625,-0.013671875,-0.921875,-0.002787437536695999,-0.20674871621864677,12.781561042038955,2.443732447454056,5546,0,31.23471544754527,1.618969410122525,5.183237263170776,0.12770390529058845,0.006619196405546096,0.888671875,,
5.9,1135.784,,,,-0.0625,0.15625,-1.04296875,-0.002797527478801894,-0.20674871621864677,12.77833123623378,2.4404377123176535,5541,0,31.18472144939158,1.6233289392165773,5.205526500696862,0.1273609502202457,0.0066298080152542285,0.888671875,,
5.95,1135.792,,,,-0.125,0.0078125,-0.783203125,-0.002797527478801894,-0.20674871621864677,12.783671847432634,2.440950611506878,5540,0,31.20431161329395,1.623105603521193,5.20154273433708,0.12737847480171505,0.006625645801157996,0.888671875,,
6,1135.8,,,,0.037109375,-0.08984375,-1.080078125,-0.002797527478801894,-0.20645304009268592,12.781231200282278,2.4405823147090753,5541,0,31.193646827616774,1.6233604645129551,5.204138116597961,0.1271763385925667,0.006618432311989445,0.880859375,,
6.05,1135.808,,,,-0.07421875,0.12890625,-1.044921875,-0.0028453853866280882,-0.20645304009268592,12.781057927454661,2.443597273909801,5543,0,31.23175830921146,1.6517746309416943,5.288766052132651,0.12498862509771375,0.006610355973195235,0.880859375,,
6.1000000000000005,1135.816,,,,-0.0859375,0.0078125,-0.904296875,-0.0028453853866280882,-0.20645304009268592,12.781979938902008,2.4419172415582766,5546,0,31.21253719405682,1.6525795948165982,5.294601924034762,0.12492774371669395,0.006614426722477295,0.884765625,,
6.15,1135.824,,,,0.0859375,0.048828125,-1.0859375,-0.0028453853866280882,-0.20637607429380508,12.779902018696937,2.4412126057913066,5546,0,31.19845790882073,1.6526604796558428,5.297250538747259,0.12487505863078527,0.006614944716080228,0.880859375,,
6.2,1135.832,,,,-0.19921875,0.09375,-0.9765625,-0.002925651866359455,-0.20637607429380508,12.782156746617925,2.4380987338356226,5544,0,31.164160179617625,1.6986729684504878,5.450725957831121,0.12149252865432905,0.0066222247961869275,0.873046875,,
6.25,1135.84,,,,-0.037109375,-0.009765625,-0.93359375,-0.002925651866359455,-0.20637607429380508,12.778597989183343,2.4382007528453595,5541,0,31.156787237535024,1.6976005084042591,5.448573678222945,0.12156928162550926,0.006623791879452221,0.876953125,,
6.3,1135.848,,,,-0.03125,0.021484375,-0.958984375,-0.002925651866359455,-0.2063450799715671,12.781631854062633,2.439201212430522,5540,0,31.17697191527015,1.6972337569045581,5.443869794401909,0.121577289593805,0.006618509345049686,0.875,,
6.3500000000000005,1135.856,,,,-0.099609375,0.08203125,-0.998046875,-0.003035154577669709,-0.2063450799715671,12.78146938748176,2.436425452284667,5537,0,31.14109733325787,1.7598951041943933,5.651358670379517,0.11724851070940576,0.006626133875866859,0.869140625,,
6.4,1135.864,,,,-0.0859375,-0.111328125,-0.955078125,-0.003035154577669709,-0.2063450799715671,12.783410406599538,2.4409444304616645,5537,0,31.203594434294825,1.7597897199931343,5.63970193786075,0.11725553208276052,0.0066128625151203775,0.87890625,,
6.45,1135.872,,,,0.1875,0.0390625,-1.1171875,-0.003035154577669709,-0.2059061290852288,12.771556307104731,2.445124138914706,5546,0,31.228040618010137,1.7626036137848535,5.644297813447532,0.11681930496164411,0.006593629475634684,0.892578125,,
6.5,1135.88,,,,0,-0.1015625,-0.984375,-0.0030799976454607843,-0.2059061290852288,12.777811688806628,2.4455032795056213,5545,0,31.24818038988187,1.7885481358216526,5.723687310768287,0.11512473439281311,0.006589379813997137,0.892578125,,
6.55,1135.888,,,,-0.037109375,0.08984375,-1.04296875,-0.0030799976454607843,-0.2059061290852288,12.775812211162737,2.440794132519142,5546,0,31.183127483172413,1.7888043593773537,5.73644949610221,0.1151082442335396,0.006603126296306984,0.8984375,,
6.6000000000000005,1135.896,,,,0.07421875,-0.060546875,-1.13671875,-0.0030799976454607843,-0.20557236722681652,12.780237982235588,2.4397221068316974,5542,0,31.18022913583029,1.787620271196408,5.7331851648973,0.11499778254876929,0.006593035809046898,0.91015625,,
6.65,1135.904,,,,0.173828125,-0.056640625,-1.12109375,-0.0030955230995468766,-0.20557236722681652,12.778202655478356,2.435885077305286,5542,0,31.12623316326251,1.7965197682039444,5.771722388574569,0.1144281131024435,0.00660447302275716,0.9140625,,
6.7,1135.912,,,,-0.125,0.001953125,-1.001953125,-0.0030955230995468766,-0.20557236722681652,12.778913526766628,2.4343118430725035,5538,0,31.107860539807415,1.7953597789154152,5.77140230077208,0.11450204557384241,0.006608373692679837,0.9140625,,
6.75,1135.92,,,,0.203125,-0.064453125,-1.041015625,-0.0030955230995468766,-0.20543453865183045,12.778790738462313,2.4360451438746127,5535,0,31.129711123020993,1.7943704628771568,5.764173190640973,0.11448836397052004,0.006599307582392175,0.923828125,,
6.8,1135.928,,,,0.111328125,-0.064453125,-1.15625,-0.003022035675781806,-0.20543453865183045,12.781608396121383,2.436298041051035,5539,0,31.139807496951985,1.7528555473916902,5.628986459095043,0.11719992497814447,0.006597167907089301,0.927734375,,
6.8500000000000005,1135.936,,,,-0.07421875,-0.009765625,-0.931640625,-0.003022035675781806,-0.20543453865183045,12.76349341639182,2.44295788779055,5540,0,31.18067691733715,1.7533541380523856,5.623207420097675,0.11716659754772975,0.00658852080717992,0.9296875,,
6.9,1135.944,,,,-0.20703125,-0.03515625,-0.998046875,-0.003022035675781806,-0.2053768270386,12.766325586289833,2.440712887441256,5548,0,31.158935383728643,1.7556273752920262,5.634426701911079,0.11698201448040088,0.006591265860317193,0.9375,,
6.95,1135.952,,,,0.162109375,-0.060546875,-1.15625,-0.0031114912254780525,-0.2053768270386,12.769417961804274,2.439119068077729,5539,0,31.146130838891057,1.8048943650563258,5.794923210181276,0.11378883496718699,0.006593975608108385,0.94921875,,
7,1135.96,,,,-0.26171875,0.087890625,-0.96484375,-0.0031114912254780525,-0.2053768270386,12.77295175774302,2.438469381197851,5544,0,31.146451768773623,1.8063968365119967,5.799687392716203,0.11369419104783515,0.0065939076644519696,0.94921875,,
7.05,1135.968,,,,-0.09765625,0.072265625,-0.9375,-0.0031114912254780525,-0.20517009300347797,12.774589921711593,2.4368660017622457,5545,0,31.12996386667361,1.8068135508903778,5.804097809521309,0.11355355006186023,0.006590759111774112,0.962890625,,
7.1000000000000005,1135.976,,,,0.1875,-0.078125,-1.14453125,-0.0030285786883583994,-0.20517009300347797,12.771189228846906,2.4359800943523133,5542,0,31.110362742677733,1.7575384577100686,5.649366650743184,0.11673718552412111,0.006594911628015899,0.982421875,,
7.15,1135.984,,,,-0.375,0.08203125,-0.94921875,-0.0030285786883583994,-0.20517009300347797,12.755401300793274,2.4477896578287623,5549,0,31.222539385537317,1.7599671242231483,5.636848119529918,0.11657609405291608,0.0065712173654432285,0.986328125,,
7.2,1135.992,,,,0.01171875,-0.06640625,-1.0078125,-0.0030285786883583994,-0.20508624533830036,12.761272710139286,2.4414213693659876,5548,0,31.155643894841063,1.7596639968131689,5.6479782692103,0.11654852614460535,0.006582635429732196,0.994140625,,
7.25,1136,,,,0.13671875,0.083984375,-0.9921875,-0.0029784711688457767,-0.20508624533830036,12.767975199791824,2.441593338357293,5540,0,31.174203192122842,1.7278227039358363,5.542475916024137,0.11869634822550425,0.006578716513598717,1.02734375,,
7.3,1136.008,,,,0.03125,0.044921875,-0.96484375,-0.0029784711688457767,-0.20508624533830036,12.767782641733959,2.438159080424944,5544,0,31.12988518483563,1.7292509788048631,5.554954567089881,0.11859831097510297,0.006588082292002943,1.04296875,,
7.3500000000000005,1136.016,,,,0.125,-0.015625,-1.07421875,-0.0029784711688457767,-0.20505124636627564,12.761641732604168,2.4421978111163933,5548,0,31.16645350561752,1.7303875800405661,5.552083684236568,0.11850018384983355,0.006579229373316945,1.04296875,,
7.4,1136.024,,,,-0.20703125,0.013671875,-0.9609375,-0.0029137801550325774,-0.20505124636627564,12.768041825464472,2.441212978608767,5542,0,31.169509415743445,1.6910545111928692,5.42534849887221,0.12125643792619824,0.0065785843348149095,1.0703125,,
7.45,1136.032,,,,0.287109375,-0.037109375,-1.076171875,-0.0029137801550325774,-0.20505124636627564,12.737336846156587,2.455239543360746,5550,0,31.2732131017895,1.6933347235096716,5.414649009675236,0.12109315631423327,0.006556769389153118,1.08984375,,
7.5,1136.04,,,,0.38671875,-0.205078125,-1.08203125,-0.0029137801550325774,-0.20466579179822028,12.748898365829803,2.447742724128753,5546,0,31.206023215616845,1.6922047154239968,5.422686203018475,0.12094623654735501,0.006558534882323508,1.09375,,
7.55,1136.048,,,,0.037109375,-0.08203125,-0.890625,-0.003059781259896332,-0.20466579179822028,12.757356935941921,2.4453032043687566,5550,0,31.19560579473476,1.7782335043408606,5.7002691854793,0.1150950037206075,0.006560725031112044,1.11328125,,
7.6000000000000005,1136.056,,,,-0.236328125,-0.056640625,-0.97265625,-0.003059781259896332,-0.20466579179822028,12.760518898655254,2.443579756196833,5543,0,31.181345659321085,1.7759543194168357,5.695566634039564,0.11524271179757918,0.006563725441305296,1.146484375,,
7.65,1136.064,,,,0,0.078125,-1.056640625,-0.003059781259896332,-0.20450609374031745,12.766712682230239,2.442462721512679,5542,0,31.1822198026105,1.7757887909139798,5.6948761254172,0.11516352326734776,0.0065584199917414696,1.154296875,,
7.7,1136.072,,,,0.125,-0.025390625,-0.9453125,-0.003077133023697322,-0.20450609374031745,12.771049961561921,2.4436907370327985,5543,0,31.208496493251943,1.7861649237836252,5.723328979240761,0.11449451896475107,0.006552897983551908,1.166015625,,
7.75,1136.08,,,,0.1875,0.037109375,-1.021484375,-0.003077133023697322,-0.20450609374031745,12.77054271523448,2.4393508773658947,5544,0,31.151834576845864,1.7864257218479171,5.7345762973963295,0.11447780405264875,0.006564817016983009,1.203125,,
7.8,1136.088,,,,-0.412109375,0.134765625,-0.92578125,-0.003077133023697322,-0.20445833674675193,12.776267933366615,2.440893855746277,5547,0,31.185513897922753,1.7875445194185853,5.7319707004656815,0.11437943756122719,0.006556195848366981,1.212890625,,
7.8500000000000005,1136.096,,,,0.173828125,-0.103515625,-1.05859375,-0.002970413815024657,-0.20445833674675193,12.772512539666176,2.4373546123924266,5545,0,31.13114235039546,1.7247724493247059,5.540344231225411,0.11854220933712316,0.006567646456576454,1.216796875,,
7.9,1136.104,,,,0.099609375,0.07421875,-0.96484375,-0.002970413815024657,-0.20445833674675193,12.776373474029837,2.4384228667061754,5542,0,31.15420123265257,1.723965393997621,5.5336530091830465,0.11859770356099972,0.006562785391925251,1.251953125,,
7.95,1136.112,,,,-0.38671875,0.140625,-0.919921875,-0.002970413815024657,-0.20443789930966877,12.753087464361103,2.445563702054896,5546,0,31.188487791972825,1.7250333313359232,5.5309938168272,0.11851243427936854,0.006554915412163273,1.275390625,,
8,1136.12,,,,0.26171875,-0.08203125,-1.171875,-0.002849912757539987,-0.20443789930966877,12.762028371933502,2.4439936615255426,5540,0,31.19031644921462,1.6533493480065755,5.300841851664533,0.12365075750999462,0.0065545311039900194,1.2734375,,
8.05,1136.128,,,,-0.048828125,0.0703125,-0.92578125,-0.002849912757539987,-0.20443789930966877,12.76570060049277,2.446065984086333,5539,0,31.225746001895835,1.6532198753937615,5.294412742912173,0.12366044127129554,0.006547094160608895,1.30078125,,
8.1,1136.136,,,,-0.224609375,-0.013671875,-0.939453125,-0.002849912757539987,-0.2044100160447761,12.76522798811821,2.4406816498869626,5544,0,31.155857707223586,1.6545491806015806,5.310555710420927,0.12354423696880033,0.006560885531242588,1.33984375,,
8.15,1136.144,,,,0.3125,-0.109375,-1.08203125,-0.0027728989179208277,-0.2044100160447761,12.771329833353763,2.441726927654006,5546,0,31.184099956050833,1.6104839978299705,5.164439570485276,0.12692458684482813,0.006554943587689252,1.341796875,,
8.2,1136.152,,,,-0.236328125,0.1328125,-0.9609375,-0.0027728989179208277,-0.2044100160447761,12.771110396576852,2.4359582158933684,5545,0,31.109891296622596,1.6100687405994691,5.175423871616884,0.12695732231200832,0.006570579565701266,1.34765625,,
8.25,1136.16,,,,0.26171875,-0.072265625,-1.03125,-0.0027728989179208277,-0.20437454478935185,12.7737568222708,2.4410431238325883,5543,0,31.18129125651375,1.6095535058902288,5.16192062942228,0.12697592471541616,0.006554396452284771,1.390625,,
8.3,1136.168,,,,-0.0625,0.033203125,-0.943359375,-0.0027312849351701207,-0.20437454478935185,12.774874066384776,2.4445320033040754,5542,0,31.228588493456854,1.5851149421212896,5.075845622844623,0.12893358037231445,0.006544469495704978,1.400390625,,
8.35,1136.176,,,,-0.166015625,-0.01171875,-0.94140625,-0.0027312849351701207,-0.20437454478935185,12.771883450360711,2.43927284178051,5543,0,31.154108438850837,1.5853755867112411,5.088817065084723,0.12891238297248767,0.006560115343711325,1.40234375,,
8.4,1136.184,,,,0.1875,-0.091796875,-1.01953125,-0.0027312849351701207,-0.2043596752377838,12.774337509980185,2.4416143095465026,5543,0,31.19000525934426,1.5852861223717958,5.082673469241746,0.12891027831117008,0.006552088514847537,1.427734375,,
8.45,1136.192,,,,-0.4375,0.080078125,-0.8828125,-0.0027138061339550047,-0.2043596752377838,12.767514664616492,2.4384256630618366,5543,0,31.132635411719193,1.5752644270835898,5.059849274728013,0.12973039429077368,0.006564162414623502,1.455078125,,
8.5,1136.2,,,,0.3125,-0.078125,-1.125,-0.0027138061339550047,-0.2043596752377838,12.770288273463917,2.4421629031895296,5542,0,31.187124284489844,1.5750577293042791,5.050346145853517,0.12974741905368242,0.006552693777522062,1.44921875,,
8.55,1136.208,,,,0.20703125,-0.1484375,-1.02734375,-0.0027138061339550047,-0.20441646487631165,12.776555896266968,2.4404388943918955,5540,0,31.180403945622015,1.5743675231325078,5.049221061658382,0.12984037200512474,0.006555927409818352,1.46484375,,
8.6,1136.216,,,,-0.3359375,0.123046875,-0.939453125,-0.00289649345299547,-0.20441646487631165,12.769377793482862,2.4371277506365323,5537,0,31.120604978858974,1.6796069077235989,5.39708951308819,0.12170494413681647,0.0065685247769179615,1.498046875,,
8.65,1136.224,,,,0.423828125,-0.130859375,-1.052734375,-0.00289649345299547,-0.20441646487631165,12.773288126538926,2.438082129345892,5533,0,31.142325514300623,1.6782039459424622,5.388820257407647,0.12180668825773344,0.006563943491710122,1.494140625,,
8.700000000000001,1136.232,,,,-0.1484375,0.052734375,-1.00390625,-0.00289649345299547,-0.20443990321572217,12.775590039643442,2.4373226471561713,5535,0,31.13823493440577,1.6788564428878596,5.391623662755625,0.1217733083026789,0.006565558505367595,1.49609375,,
8.75,1136.24,,,,-0.287109375,0.107421875,-0.966796875,-0.0029720849143966064,-0.20443990321572217,12.760912113134617,2.4413527636023034,5537,0,31.153888053487307,1.7232007262212892,5.5312541512082545,0.11863963385393125,0.006562259672523846,1.53125,,
8.8,1136.248,,,,0.3125,-0.0625,-1.015625,-0.0029720849143966064,-0.20443990321572217,12.767543383840891,2.4398350687980583,5544,0,31.150700090295636,1.725336819972748,5.538677509563393,0.11849274927022733,0.006562931254293422,1.537109375,,
8.85,1136.256,,,,-0.197265625,0.03515625,-0.96484375,-0.0029720849143966064,-0.20425660263805162,12.76453875592902,2.437592791144804,5539,0,31.114747653741045,1.7239461394827673,5.540607812949724,0.11848200936215698,0.006564623467659493,1.525390625,,
8.9,1136.264,,,,-0.111328125,0.017578125,-0.92578125,-0.0029646456662918643,-0.20425660263805162,12.769966594494251,2.4400406371690955,5533,0,31.159237425857818,1.7177547971433582,5.512826818148834,0.11890905673949052,0.006555250369142448,1.544921875,,
8.950000000000001,1136.272,,,,0.298828125,-0.0078125,-1.017578125,-0.0029646456662918643,-0.20425660263805162,12.764833884516758,2.4380637306978765,5534,0,31.121478522223594,1.7182114998181914,5.520982875512263,0.11887745056977245,0.006563203688802691,1.560546875,,
9,1136.28,,,,-0.412109375,0.107421875,-0.955078125,-0.0029646456662918643,-0.20399488087212098,12.76797332409061,2.438365931753655,5535,0,31.132991171002008,1.7182745660247174,5.519143845147647,0.11872077076952235,0.006552370112837939,1.548828125,,
9.05,1136.288,,,,0.048828125,-0.03515625,-0.984375,-0.0029163394508177854,-0.20399488087212098,12.775400493932878,2.439703854015316,5537,0,31.168193821637214,1.691061515779431,5.4255999736676515,0.1206312596961307,0.006544969594308223,1.55078125,,
9.1,1136.296,,,,-0.134765625,0.033203125,-0.9453125,-0.0029163394508177854,-0.20399488087212098,12.7694157556069,2.4363507667711692,5538,0,31.11077586739272,1.6912672261389958,5.436274663633886,0.12061658720710985,0.006557048970479984,1.57421875,,
9.15,1136.304,,,,0,0.11328125,-0.984375,-0.0029163394508177854,-0.20388564909490015,12.77040681871595,2.4333994999165656,5540,0,31.07550156639449,1.6920126131982176,5.444844098761017,0.12049889433715182,0.006560976937388683,1.5625,,
9.200000000000001,1136.312,,,,0.15625,-0.044921875,-1.06640625,-0.002896362306052641,-0.20388564909490015,12.773644767924926,2.4370917677954207,5541,0,31.130544508652886,1.6805258971981778,5.398318351711026,0.12132252733196454,0.006549376257721067,1.55859375,,
9.25,1136.32,,,,-0.224609375,0.044921875,-0.8828125,-0.002896362306052641,-0.20388564909490015,12.771855887960653,2.437597497206618,5540,0,31.132643947176494,1.6804556710027383,5.397728743674993,0.12132759739698479,0.006548934598707319,1.58203125,,
9.3,1136.328,,,,0.349609375,-0.09765625,-1.087890625,-0.002896362306052641,-0.20387902997712087,12.77007564594483,2.4386679681178864,5541,0,31.141974428207984,1.6807690281862717,5.397117745571886,0.1213010393207495,0.006546759918743301,1.580078125,,
9.35,1136.336,,,,-0.298828125,0.140625,-0.994140625,-0.002905215551631559,-0.20387902997712087,12.775019057998362,2.4423724926713204,5538,0,31.20135514060708,1.6848941716950594,5.4000672858668555,0.12100405675450335,0.006534300483371698,1.5625,,
9.4,1136.344,,,,-0.30078125,0.0703125,-0.93359375,-0.002905215551631559,-0.20387902997712087,12.772784261439233,2.4338171058756264,5534,0,31.086620825149783,1.6835566435196136,5.41569523747521,0.12110019033924216,0.006558417240775752,1.576171875,,
9.450000000000001,1136.352,,,,-0.298828125,0.10546875,-0.94921875,-0.002905215551631559,-0.20387624281336997,12.768332254128948,2.4337671806555288,5534,0,31.075147991804464,1.683496108278823,5.417499890017631,0.12110288928544628,0.006560748893847225,1.59375,,
9.5,1136.36,,,,0.3359375,-0.044921875,-1.0390625,-0.0029886430763505093,-0.20387624281336997,12.772580096857777,2.4374848434603305,5536,0,31.13297039797391,1.7327255145802376,5.565564391803106,0.11766216928060884,0.006548563796104658,1.580078125,,
9.55,1136.368,,,,0.171875,-0.103515625,-1.072265625,-0.0029886430763505093,-0.2033832881035257,12.774467681926096,2.4397114405368434,5538,0,31.166014950363266,1.733276518772714,5.561431326825797,0.11734035850640606,0.006525803456984966,1.57421875,,
9.6,1136.376,,,,0.224609375,-0.015625,-1.0234375,-0.0029886430763505093,-0.2033832881035257,12.76313862721701,2.4368342925055497,5540,0,31.101653886804616,1.7339626050591905,5.57514597574135,0.11729392981723676,0.006539307807994558,1.6015625,,
9.65,1136.384,,,,-0.486328125,0.134765625,-0.9296875,-0.0029891783098938366,-0.2033832881035257,12.765244838085724,2.434929909916299,5542,0,31.082476463659575,1.7346851066438596,5.580910223392226,0.11724507654130764,0.006543342463117878,1.595703125,,
9.700000000000001,1136.392,,,,0.236328125,-0.08203125,-0.9921875,-0.0029891783098938366,-0.20311690705095228,12.770541875740252,2.439910030857591,5538,0,31.158973222105555,1.733584563966325,5.5636767990045435,0.11716584888494533,0.006518729150768426,1.583984375,,
9.75,1136.4,,,,0.07421875,0,-1.017578125,-0.0029891783098938366,-0.20311690705095228,12.768894233825982,2.438964880999533,5533,0,31.142884605499006,1.732094574827943,5.561766666027145,0.11726663774761192,0.0065220967686174846,1.6015625,,
9.8,1136.408,,,,-0.474609375,0.12109375,-0.955078125,-0.002962358659026732,-0.20311690705095228,12.763420056779589,2.4327601785253714,5536,0,31.050340055925417,1.7174222615933215,5.5310900251012916,0.11826847222913751,0.006541535670305516,1.609375,,
9.85,1136.416,,,,0.361328125,-0.064453125,-1.064453125,-0.002962358659026732,-0.20294817497179368,12.767344773112963,2.435267401280257,5537,0,31.09189852686788,1.7178036320119552,5.524923576241333,0.11814398991233548,0.006527365152578805,1.587890625,,
9.9,1136.424,,,,0.037109375,-0.103515625,-0.955078125,-0.002962358659026732,-0.20294817497179368,12.774709216987496,2.442947803600507,5539,0,31.207947823274754,1.7183811411727024,5.5062292173250205,0.1181042843808752,0.006503092613492381,1.595703125,,
9.950000000000001,1136.432,,,,0.134765625,-0.06640625,-1.103515625,-0.002942254752500084,-0.20294817497179368,12.774556173491636,2.4406819309231937,5539,0,31.17862842820437,1.706627025773316,5.473707830680233,0.1189177083843687,0.006509207915900674,1.6171875,,
10,1136.44,,,,0.38671875,-0.103515625,-1.103515625,-0.002942254752500084,-0.20294817497179368,12.765214214179204,2.4351335862944277,5532,0,31.085001869190812,1.7044880009114682,5.483313168466728,0.11906694260286253,0.0065288133430334815,1.609375,,
10.05,1136.448,,,,-0.111328125,-0.015625,-0.974609375,-0.002942254752500084,-0.20287318027493045,12.766898118145543,2.4327391563215612,5535,0,31.058532956780716,1.7054116348743233,5.49096004388706,0.11895848258938421,0.006531962747797431,1.595703125,,
10.1,1136.456,,,,0.2734375,-0.17578125,-1.1171875,-0.0029465911440884423,-0.20287318027493045,12.771225571227818,2.4383642815513933,5538,0,31.1409002645177,1.7088462628121863,5.487465835274087,0.11871938669372716,0.006514685784665207,1.62109375,,
10.15,1136.464,,,,-0.3984375,0.03515625,-0.984375,-0.0029465911440884423,-0.20269808681487994,12.776925297279014,2.4368821039935904,5541,0,31.135860601002214,1.7098944465622323,5.491720522756944,0.11854421027122897,0.006510116724005226,1.619140625,,
10.200000000000001,1136.472,,,,-0.11328125,-0.021484375,-0.951171875,-0.0029465911440884423,-0.20269808681487994,12.768980335660816,2.4366378141370872,5540,0,31.11338033384402,1.7093104837639799,5.493811554460552,0.11858470929665714,0.006514820461163207,1.599609375,,
10.25,1136.48,,,,0.28125,-0.16015625,-1.041015625,-0.0029612977334463795,-0.20269808681487994,12.769660768082598,2.438194910578616,5539,0,31.13492189455441,1.7175911955201089,5.516606726482653,0.1180129982871159,0.0065103130016308935,1.615234375,,
10.3,1136.488,,,,-0.44921875,0.041015625,-0.9765625,-0.0029612977334463795,-0.20269808681487994,12.774067373064835,2.4405758149902246,5534,0,31.176079889757744,1.7161709546232087,5.504768273278069,0.11811066156831854,0.006501718225371632,1.6328125,,
10.35,1136.496,,,,0.15625,-0.037109375,-1.0625,-0.0029612977334463795,-0.2025276183044821,12.7696943880241,2.4383501183386556,5535,0,31.13698582218703,1.7164496739693251,5.51257492864402,0.11799216800579583,0.006504406671251031,1.62109375,,
10.4,1136.504,,,,0.21875,-0.16796875,-1.08203125,-0.002954159863352569,-0.2025276183044821,12.767274687308472,2.43619692592255,5537,0,31.103595345629685,1.7128901066220157,5.507048582609248,0.11823736824768408,0.006511389312198563,1.623046875,,
10.450000000000001,1136.512,,,,-0.26171875,-0.0546875,-1.029296875,-0.002954159863352569,-0.20253232147864195,12.771892035230103,2.440270133997179,5540,0,31.166866688208465,1.7138234454993166,5.498863464987698,0.11817572108172136,0.0064983215510485415,1.6484375,,
10.5,1136.52,,,,0.5,-0.171875,-1.095703125,-0.002954159863352569,-0.20253232147864195,12.771146709698673,2.4387701401815085,5539,0,31.145891251490443,1.7136121300186804,5.501888246452661,0.11819029401737143,0.0065026978949896015,1.6328125,,
10.55,1136.528,,,,0.197265625,-0.033203125,-1.126953125,-0.0029635947130148632,-0.20253232147864195,12.758003124465425,2.4424532268930643,5540,0,31.160825900062374,1.7193346519195873,5.517615795658823,0.11779691711123282,0.006499581305328513,1.62109375,,
10.6,1136.536,,,,-0.1484375,-0.03125,-1.015625,-0.0029635947130148632,-0.20312007628785067,12.748416586605577,2.4512531135840328,5548,0,31.249595851183248,1.7219500259951779,5.5103113467305125,0.11795933286185827,0.006499926503214589,1.642578125,,
10.65,1136.544,,,,0.361328125,-0.166015625,-1.08984375,-0.0029635947130148632,-0.20312007628785067,12.734128912893471,2.455854999712676,5548,0,31.27317415771518,1.721743552540782,5.505496640212401,0.11797347867985669,0.006495025905061204,1.65234375,,
10.700000000000001,1136.552,,,,-0.3125,0.078125,-0.95703125,-0.0030216139774676205,-0.20312007628785067,12.743011366246021,2.4483774110716223,5550,0,31.19970117814569,1.75601026628588,5.628291938628901,0.1156713489594044,0.006510321208785462,1.63671875,,
10.75,1136.56,,,,-0.07421875,0.017578125,-0.98046875,-0.0030216139774676205,-0.2035466699651022,12.740163216300813,2.4500351732084176,5547,0,31.21384799235307,1.7551329691723823,5.622930468561146,0.11597222178618345,0.006521037393882616,1.654296875,,
10.8,1136.568,,,,0.3359375,-0.076171875,-1.01953125,-0.0030216139774676205,-0.2035466699651022,12.738792376754175,2.4509190191761943,5551,0,31.221748517523523,1.7564255549040502,5.625647628025185,0.11588687570434576,0.006519387274254021,1.67578125,,
10.85,1136.576,,,,-0.23828125,0.07421875,-0.998046875,-0.0030228392629972566,-0.2035466699651022,12.71224031097591,2.4703245302457595,5552,0,31.40335907458277,1.757408766655624,5.596244537031181,0.11582204085191555,0.006481684633853347,1.66015625,,
10.9,1136.584,,,,0.099609375,-0.052734375,-1.125,-0.0030228392629972566,-0.20414322850122052,12.7235338229357,2.463306361771478,5555,0,31.341961810252084,1.7585072425439574,5.610712096422574,0.11608893245494697,0.006513415775857542,1.669921875,,
10.950000000000001,1136.592,,,,-0.4609375,0.15625,-0.96875,-0.0030228392629972566,-0.20414322850122052,12.737189092881527,2.4570390192613534,5551,0,31.295770596920036,1.7572909572580158,5.6151068458782705,0.1161692818471876,0.006523029297809053,1.712890625,,
