Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.5,1128.36,,,,0.69921875,-0.0078125,-0.892578125,-0.0035578351762735926,-0.1948771448145056,13.095289838494043,2.284056669515338,5430,0,29.91038409484875,2.0229780476898993,6.76346395711549,0.09633181390032472,0.006515367512384031,3.90234375,,
5.55,1128.364,,,,0.63671875,0.029296875,-0.849609375,-0.0035971897265296474,-0.1948771448145056,13.087530622458976,2.28323283606815,5427,0,29.881879660245772,2.044408472267689,6.841632773816192,0.0953220197714916,0.0065215825453499195,3.896484375,,
5.6000000000000005,1128.368,,,,0.671875,0.1796875,-1.041015625,-0.0035971897265296474,-0.19540529675305013,13.091994531694787,2.2825057461016787,5429,0,29.882552746525107,2.0452223954996946,6.844202410844982,0.09554232203941232,0.006539109908398734,3.892578125,,
5.65,1128.372,,,,0.923828125,-0.017578125,-1.02734375,-0.003607059676971546,-0.19540529675305013,13.095500469337694,2.2779994477932224,5418,0,29.83154283772715,2.0464105769979555,6.859888501676538,0.09548684850901519,0.006550291341483228,3.919921875,,
5.7,1128.376,,,,-0.34375,0.029296875,-1.06640625,-0.003607059676971546,-0.19540529675305013,13.100572498244302,2.2760639456329828,5420,0,29.817740730404868,2.047484463496306,6.866665325211932,0.09543676654785159,0.0065533233560447855,3.91796875,,
5.75,1128.38,,,,0.5859375,-0.029296875,-1.05078125,-0.003607059676971546,-0.19571317963324206,13.091202269703729,2.281203813655707,5423,0,29.863700542986393,2.048497696135002,6.859490481383425,0.09553985830811694,0.006553547486572492,3.947265625,,
5.8,1128.384,,,,0.578125,-0.12109375,-0.828125,-0.003607059676971546,-0.19571317963324206,13.092621163398839,2.280234011987807,5421,0,29.8542400828534,2.04781774377698,6.85938660000638,0.09557158112726874,0.006555624229258098,3.95703125,,
5.8500000000000005,1128.388,,,,0.986328125,0.052734375,-1.1015625,-0.003618619407425498,-0.19571317963324206,13.097562033748698,2.277068592844108,5416,0,29.82404714987656,2.0522083248649663,6.8810524425202315,0.09536711125373679,0.0065622609382862416,3.9453125,,
5.9,1128.392,,,,-0.849609375,0.01171875,-0.912109375,-0.003618619407425498,-0.195842200779199,13.053013936235553,2.302257976690462,5438,0,30.051405454550064,2.060624721724126,6.856999499875731,0.09504020732864824,0.006516906541206267,3.92578125,,
5.95,1128.396,,,,-0.6484375,0.005859375,-0.99609375,-0.003616685522951229,-0.195842200779199,13.072671249442962,2.2917231112950756,5434,0,29.95894282871111,2.0581995016480295,6.870067189672517,0.09515219521838646,0.00653701974395151,3.951171875,,
6,1128.4,,,,0.359375,0.029296875,-0.796875,-0.003616685522951229,-0.195842200779199,13.076331402963387,2.2873708232345207,5429,0,29.91041892608378,2.05609835925649,6.8741877682744255,0.09524943196298154,0.006547624801350148,3.943359375,,
6.05,1128.404,,,,0.759765625,0.03125,-1.013671875,-0.003616685522951229,-0.19565897128416715,13.07830510556897,2.285433552303301,5432,0,29.889597295526894,2.0573043453405724,6.883011253043736,0.09510453410906357,0.006546055784881663,3.90234375,,
6.1000000000000005,1128.408,,,,0.71875,-0.001953125,-1.126953125,-0.003616685522951229,-0.19565897128416715,13.077656972988244,2.2851019185672024,5425,0,29.88377903933919,2.054697393470133,6.875627713500748,0.09522520051175178,0.006547330276622662,3.908203125,,
6.15,1128.412,,,,0.611328125,0.0625,-1.072265625,-0.0035996047750809393,-0.19565897128416715,13.085738946075807,2.2787675691534024,5428,0,29.819357528725174,2.0459607911822837,6.861183341094444,0.09563182839447436,0.006561475078585702,3.9296875,,
6.2,1128.416,,,,-0.6875,-0.142578125,-1.04296875,-0.0035996047750809393,-0.19558364773781983,13.092294409411968,2.2751586090163007,5429,0,29.787046337349626,2.0465360619549786,6.8705572173124505,0.09556814139448203,0.006566063836029952,3.935546875,,
6.25,1128.42,,,,-0.673828125,-0.18359375,-1.02734375,-0.0035996047750809393,-0.19558364773781983,13.08568834670275,2.2820070687064193,5426,0,29.861633306064892,2.0451994404248213,6.848920216328025,0.09563059908582505,0.006549663433784676,3.9375,,
6.3,1128.424,,,,0.45703125,-0.162109375,-0.94140625,-0.003554311987370493,-0.19558364773781983,13.09247612621639,2.2782279397378162,5425,0,29.82764491109651,2.01908776296965,6.769182645789466,0.09686733351806251,0.006557126729943691,3.935546875,,
6.3500000000000005,1128.428,,,,-0.798828125,-0.02734375,-0.939453125,-0.003554311987370493,-0.19580000956045926,13.090942269512237,2.279476710031302,5426,0,29.840498015717458,2.0196754920467828,6.768236545459088,0.09694627197858964,0.006561553009515067,3.923828125,,
6.4,1128.432,,,,0.861328125,-0.041015625,-1.01171875,-0.003554311987370493,-0.19580000956045926,13.092886922979535,2.2813820557569864,5425,0,29.869877284140813,2.0193936196529942,6.76063580858826,0.09695980400002693,0.006555099229162813,3.908203125,,
6.45,1128.436,,,,0.59375,0.150390625,-0.88671875,-0.0035666025783695765,-0.19580000956045926,13.096594892955748,2.277906535702527,5421,0,29.832819102112236,2.02489200945826,6.787464511910282,0.09669651944196453,0.00656324194137577,3.892578125,,
6.5,1128.44,,,,-0.412109375,0.24609375,-1.0625,-0.0035666025783695765,-0.19588674053578353,13.097295884755765,2.278274355875885,5422,0,29.83923334555782,2.0250493165480896,6.786532660195037,0.09673183706443908,0.0065647377151848065,3.900390625,,
6.55,1128.444,,,,-0.037109375,0.021484375,-0.869140625,-0.0035666025783695765,-0.19588674053578353,13.098431600472258,2.275633285661081,5419,0,29.80722693998962,2.0238881782355964,6.78992441098347,0.09678733372836608,0.0065717867995623664,3.9140625,,
6.6000000000000005,1128.448,,,,-0.78125,0.09375,-0.87890625,-0.0035317182118615887,-0.19588674053578353,13.098304065435157,2.2740264418039993,5424,0,29.785889787588367,2.0058607703220424,6.734265065191622,0.09765719706674048,0.006576494505710841,3.921875,,
6.65,1128.452,,,,-0.57421875,-0.041015625,-1.021484375,-0.0035317182118615887,-0.19534594001024158,13.097811804968462,2.2709411610640737,5411,0,29.74435994777381,2.001210483825078,6.728033440083679,0.09761388998765429,0.006567495160535874,3.94140625,,
6.7,1128.456,,,,0.625,0.11328125,-0.943359375,-0.0035317182118615887,-0.19534594001024158,13.098543453969505,2.274123416881538,5419,0,29.787704395712435,2.0042195476474864,6.728345095085503,0.09746733597101914,0.0065579387191165755,3.94921875,,
6.75,1128.46,,,,0.453125,-0.033203125,-0.755859375,-0.0035709289366146505,-0.19534594001024158,13.089288225768964,2.2797968118197325,5424,0,29.840917566097648,2.028106091725,6.796393198140585,0.09631938921108937,0.006546244416833036,3.953125,,
6.8,1128.464,,,,1.01171875,-0.0546875,-1.0703125,-0.0035709289366146505,-0.19462783231842462,13.083215910916188,2.2806134326362844,5423,0,29.83775794851622,2.0280626441480516,6.796967277660028,0.09596736712251996,0.00652287054054955,3.94140625,,
6.8500000000000005,1128.468,,,,0.9375,-0.029296875,-1.03515625,-0.0035709289366146505,-0.19462783231842462,13.081982694781424,2.2824633997146626,5421,0,29.85914669653919,2.027173877430009,6.7891219331628365,0.09600944175798477,0.006518198068298544,3.93359375,,
6.9,1128.472,,,,-0.69921875,0.03125,-0.99609375,-0.0035688750590593976,-0.19462783231842462,13.09210671403076,2.276024372861863,5424,0,29.797953973242446,2.0269651144230125,6.80236339798081,0.09601933004842393,0.006531583762200379,3.94140625,,
6.95,1128.476,,,,0.6875,0.1796875,-1.048828125,-0.0035688750590593976,-0.19482216617983575,13.094866052988195,2.2713940293205255,5417,0,29.74360056750942,2.0245659122847206,6.8067277453163015,0.09622910521099268,0.006550053203466253,3.939453125,,
7,1128.48,,,,0.474609375,-0.0859375,-0.927734375,-0.0035688750590593976,-0.19482216617983575,13.095581540312493,2.272720819513558,5422,0,29.76260081030563,2.0265124480960273,6.808922583789536,0.09613667380275771,0.0065458716938600475,3.892578125,,
7.05,1128.484,,,,-0.125,0.06640625,-1.0546875,-0.003586450184890928,-0.19482216617983575,13.096995413489722,2.271307717007761,5419,0,29.747306752274458,2.0353419844091323,6.842105073103842,0.09571962238886031,0.006549237139424052,3.90234375,,
7.1000000000000005,1128.488,,,,-0.34375,-0.091796875,-0.9609375,-0.003586450184890928,-0.19455926358856057,13.097156901036334,2.2723608576122327,5416,0,29.761466687920894,2.034129938990589,6.834777198047733,0.09564741163246834,0.006537287480778801,3.904296875,,
7.15,1128.492,,,,0.423828125,0.162109375,-1.033203125,-0.003586450184890928,-0.19455926358856057,13.0789537600367,2.284431257912133,5422,0,29.87797079021526,2.0363222231901967,6.815463598542213,0.09554443858288549,0.0065117964320480825,3.9296875,,
7.2,1128.496,,,,-0.7109375,0.0078125,-1.04296875,-0.0035484179096115995,-0.19455926358856057,13.075796859482084,2.2867029330610484,5428,0,29.900463030688126,2.016896105318966,6.745367465543725,0.09646469298813566,0.006506898016558341,3.94140625,,
7.25,1128.5,,,,0.34375,-0.142578125,-0.8515625,-0.0035484179096115995,-0.19445008739832442,13.082261099945796,2.286157770934537,5429,0,29.908112875035684,2.017506619509991,6.745683446961993,0.09638138755923992,0.006501583306535934,3.943359375,,
7.3,1128.504,,,,0.03125,0.154296875,-1.0625,-0.0035484179096115995,-0.19445008739832442,13.088357926820791,2.2819235269128635,5429,0,29.866631881868834,2.017520934596133,6.755100282402153,0.09638070369626643,0.006510613187567676,3.92578125,,
7.3500000000000005,1128.508,,,,0.94921875,0.013671875,-1.048828125,-0.0032463548005845946,-0.19445008739832442,13.06903789438611,2.2940046568899772,5429,0,29.980433790793317,1.8455084473604737,6.155709621277096,0.10536396496934781,0.006485899728977172,3.916015625,,
7.4,1128.512,,,,0.912109375,0.072265625,-0.98828125,-0.0032463548005845946,-0.1944083289990897,13.057170133126398,2.2995042157012273,5432,0,30.025017766252308,1.846813358930622,6.150915124541288,0.1052669064033952,0.006474878067103157,3.919921875,,
7.45,1128.516,,,,-0.69921875,0.10546875,-1.029296875,-0.003237128752614915,-0.1944083289990897,13.049377603123654,2.30330825220021,5437,0,30.05673911935131,1.8432200070550122,6.132468328436532,0.10547212392171448,0.006468044594828471,3.8984375,,
7.5,1128.52,,,,0.5625,-0.07421875,-0.8671875,-0.003237128752614915,-0.1944083289990897,13.044028206687397,2.308497719712798,5439,0,30.11210937100727,1.843836860367034,6.123240446723167,0.10543683835477222,0.0064561511318855375,3.89453125,,
7.55,1128.524,,,,-0.07421875,-0.111328125,-1,-0.003237128752614915,-0.1952080955281991,13.03766630181985,2.3110617278593897,5442,0,30.130851610737924,1.8447360770850405,6.122415990484717,0.10581898297162223,0.006478678334422899,3.921875,,
7.6000000000000005,1128.528,,,,0.640625,0.09375,-1.00390625,-0.0032361561346551863,-0.1952080955281991,13.032855555637454,2.3084433316432484,5444,0,30.085608499680944,1.8449950953812648,6.132483893090714,0.10580412707702061,0.00648842105122352,3.896484375,,
7.65,1128.532,,,,-0.14453125,0.080078125,-1.072265625,-0.0032361561346551863,-0.1952080955281991,13.029867465316164,2.3097996759539545,5443,0,30.09638364911025,1.8444578261409363,6.12850317049791,0.10583494659599937,0.006486098057630591,3.93359375,,
7.7,1128.536,,,,-0.8984375,-0.087890625,-0.96484375,-0.0032361561346551863,-0.19575029516037926,13.027808670922784,2.309228470630014,5446,0,30.084186692815457,1.845626221333854,6.134871586123404,0.10606172197689541,0.006506750445313759,3.912109375,,
7.75,1128.54,,,,-0.53125,-0.078125,-1.078125,-0.0032361561346551863,-0.19575029516037926,13.025225005338893,2.3094551184601344,5449,0,30.081172557674837,1.8467146534681527,6.139104617439477,0.10599921043175664,0.00650740242206536,3.87890625,,
7.8,1128.544,,,,-0.5234375,0,-1.08203125,-0.0033975937829588717,-0.19575029516037926,13.025252900421986,2.3085399381246687,5444,0,30.06931652479833,1.937001309606946,6.441786955847467,0.10105842169001975,0.00650996822621302,3.876953125,,
7.8500000000000005,1128.548,,,,0.666015625,0,-1.01953125,-0.0033975937829588717,-0.19600943625474754,13.025544042115385,2.3095499853004724,5448,0,30.083145050998244,1.9384091266696826,6.443505568927743,0.10111871305079179,0.006515589906655833,3.892578125,,
7.9,1128.552,,,,0.65625,0.0859375,-0.998046875,-0.0033975937829588717,-0.19600943625474754,13.02488376178289,2.3094698926638966,5446,0,30.08057690328446,1.9376407689509099,6.441501355445552,0.10115881096002756,0.006516146179142778,3.912109375,,
7.95,1128.556,,,,-0.53125,0.138671875,-1.154296875,-0.0033344553060065986,-0.19600943625474754,13.025138403878955,2.309304338521494,5446,0,30.079008625920597,1.901489428858349,6.321649268785208,0.10308205414133238,0.006516485921874311,3.91796875,,
8,1128.56,,,,-0.8359375,-0.060546875,-0.904296875,-0.0033344553060065986,-0.19670042514878794,13.023997661550043,2.3066901971304508,5448,0,30.0423277333474,1.9024484609352366,6.33256010593178,0.10339330036414797,0.006547442891066252,3.89453125,,
8.05,1128.564,,,,-0.875,-0.07421875,-0.90625,-0.0033344553060065986,-0.19670042514878794,13.027014278856491,2.3070657589958032,5441,0,30.054178584699216,1.899909533576459,6.321615239698203,0.10353146908974759,0.006544861127860917,3.8828125,,
8.1,1128.568,,,,-0.453125,-0.076171875,-1.017578125,-0.003395272105028854,-0.19670042514878794,13.022207895427165,2.308152264346266,5446,0,30.057238640618035,1.936275932497563,6.4419621364717266,0.10158698037168085,0.006544194811128645,3.857421875,,
8.15,1128.572,,,,0.75,0.009765625,-1.029296875,-0.003395272105028854,-0.19640255932096368,13.022330274564363,2.309463492664531,5447,0,30.074596358526474,1.9367161634784953,6.439707919569186,0.10141008942074876,0.0065305135596701504,3.85546875,,
8.2,1128.576,,,,0.1875,-0.0703125,-0.962890625,-0.0034682868601143015,-0.19640255932096368,13.016914919812248,2.313264947260736,5446,0,30.111573005476963,1.9781046064709498,6.569250321499824,0.09928825739471732,0.006522494168114041,3.875,,
8.25,1128.58,,,,-0.611328125,0.08203125,-1.0703125,-0.0034682868601143015,-0.19640255932096368,13.018513820669918,2.3116438280171923,5451,0,30.094167123508132,1.9796805051140542,6.578286406762265,0.09920922028256698,0.006526266652102936,3.873046875,,
8.3,1128.584,,,,0.787109375,0.12890625,-0.966796875,-0.0034682868601143015,-0.1965497265509581,13.01768412771887,2.310107622133227,5449,0,30.07225132596609,1.9791330203753383,6.581259909418363,0.09931102383087058,0.006535916597014002,3.927734375,,
8.35,1128.588,,,,-0.912109375,0.068359375,-0.912109375,-0.0034682868601143015,-0.1965497265509581,13.017924656413717,2.309570514058378,5451,0,30.06581494068666,1.9799343347671052,6.585334003661922,0.0992708309056511,0.00653731578334757,3.91796875,,
8.4,1128.592,,,,0.923828125,0.083984375,-0.99609375,-0.0035864877761543263,-0.1965497265509581,13.019913593100863,2.3098485226847973,5445,0,30.074028178507742,2.045145723577229,6.800371774070434,0.09610548739146409,0.006535530437901943,3.900390625,,
8.45,1128.596,,,,-0.63671875,0.095703125,-1.08984375,-0.0035864877761543263,-0.19661184633686898,13.019885114219404,2.311513040246051,5445,0,30.0956342240236,2.045000807378819,6.795008180111431,0.09614267418743778,0.006532902575614278,3.888671875,,
8.5,1128.6,,,,0.486328125,-0.06640625,-0.931640625,-0.0035864877761543263,-0.19661184633686898,13.02107194886848,2.313887961025447,5449,0,30.12930162213293,2.0465404028805767,6.792525192078106,0.09607034684491494,0.006525602511557662,3.888671875,,
8.55,1128.604,,,,0.037109375,0.107421875,-1.03515625,-0.003668867072257423,-0.19661184633686898,13.021660442109756,2.3126635297911564,5443,0,30.114719201791416,2.0910316329190324,6.943553479305377,0.09402624199539408,0.006528762397531279,3.91015625,,
8.6,1128.608,,,,-0.474609375,-0.052734375,-0.97265625,-0.003668867072257423,-0.19663762357691364,13.022656910699919,2.3111531290123097,5446,0,30.097354267217895,2.092502122336953,6.95244540021284,0.09397248465263412,0.006533385686697777,3.93359375,,
8.65,1128.612,,,,0.673828125,0.12109375,-0.984375,-0.003668867072257423,-0.19663762357691364,13.02007492575586,2.3111761500829267,5450,0,30.091686640699677,2.094021575478557,6.9588042720288925,0.09390429682271784,0.006534616218917981,3.94140625,,
8.700000000000001,1128.616,,,,-0.9609375,-0.01953125,-0.92578125,-0.003613339845520025,-0.19663762357691364,13.019843844420366,2.308903276050885,5444,0,30.061560106053136,2.059995041342455,6.852588601772728,0.09545538684829506,0.006541164958944332,3.92578125,,
8.75,1128.62,,,,-0.3125,0,-1.0546875,-0.003613339845520025,-0.19699803316359196,13.019004790011104,2.31037139990459,5450,0,30.078736322062515,2.0620692255823454,6.855571336186202,0.09553415119124242,0.006549411885335604,3.89453125,,
8.8,1128.624,,,,0.5,0.0390625,-0.8125,-0.003613339845520025,-0.19699803316359196,13.01907401837637,2.3127064557892356,5443,0,30.109296530696938,2.0596301711901295,6.840512428081147,0.09564728460438085,0.006542764390484817,3.87109375,,
8.85,1128.628,,,,0.486328125,-0.046875,-0.85546875,-0.0035904122556282463,-0.19699803316359196,13.019780305247654,2.3148142690640627,5447,0,30.138373230666527,2.0478472617361145,6.794816847156104,0.09619762022514407,0.006536452105621337,3.865234375,,
8.9,1128.632,,,,-0.236328125,-0.080078125,-0.94140625,-0.0035904122556282463,-0.19684501776138907,13.021917884893396,2.3138523089551075,5441,0,30.130794764984394,2.0457532020149767,6.789575973589611,0.0962212927578485,0.006533017774564203,3.890625,,
8.950000000000001,1128.636,,,,-0.640625,-0.107421875,-1.01953125,-0.0035904122556282463,-0.19684501776138907,13.023232287389298,2.3123023594856997,5448,0,30.11365074626062,2.0483984896943954,6.802225698087291,0.09609703324413052,0.006536737090431734,3.90625,,
9,1128.64,,,,0.673828125,-0.009765625,-1.0078125,-0.003603763390223715,-0.19684501776138907,13.021680679355564,2.3133641370882936,5451,0,30.123889088236687,2.0571051344474958,6.828816586138577,0.09569030501411799,0.006534515420130684,3.91015625,,
9.05,1128.644,,,,0.912109375,0.013671875,-1.09765625,-0.003603763390223715,-0.19678268483375025,13.020158370483276,2.3119661303373613,5443,0,30.102165164185823,2.0540527503564023,6.823604678112059,0.09580215736894106,0.006537160491959338,3.89453125,,
9.1,1128.648,,,,-0.296875,0.02734375,-1.025390625,-0.003603763390223715,-0.19678268483375025,13.019827076707449,2.311401696249441,5447,0,30.094050389975994,2.0555529859163286,6.830429800174094,0.09573223662051604,0.006538923218500905,3.880859375,,
9.15,1128.652,,,,0.6484375,-0.0078125,-0.857421875,-0.0035451423096208843,-0.19678268483375025,13.020397606692216,2.312855102048606,5440,0,30.11429303533955,2.01954403817525,6.706264151063704,0.09743916503625857,0.006534527793922407,3.869140625,,
9.200000000000001,1128.656,,,,-0.734375,0.08984375,-0.8984375,-0.0035451423096208843,-0.19675673043420536,13.020649654264426,2.3132285037166604,5447,0,30.11973791715295,2.022345562655975,6.71435312026492,0.09729135023581328,0.0065324848103062005,3.875,,
9.25,1128.66,,,,0.71875,0.177734375,-1.13671875,-0.0035451423096208843,-0.19675673043420536,13.022171473762253,2.313205334520561,5454,0,30.122956520148318,2.024769816076375,6.721683559587084,0.09717486346941061,0.006531786821874567,3.8984375,,
9.3,1128.664,,,,0.57421875,0.091796875,-1.052734375,-0.0035104304999560476,-0.19675673043420536,13.015510697712891,2.3182578627142303,5441,0,30.17331001221409,2.0000299624237283,6.628473845309384,0.0983768914120499,0.006520886517076141,3.927734375,,
9.35,1128.668,,,,-0.76171875,-0.09375,-0.990234375,-0.0035104304999560476,-0.19707047164168684,13.016123681153836,2.3160266035474844,5448,0,30.145688720616697,2.002617345758596,6.643130181295217,0.09840645396339365,0.006537268843584587,3.939453125,,
9.4,1128.672,,,,0.94921875,0.04296875,-1.052734375,-0.0035104304999560476,-0.19707047164168684,13.016943565242224,2.313578891183106,5450,0,30.115725860266174,2.0035527026017452,6.652845466511486,0.09836051299562913,0.006543772929667154,3.927734375,,
9.450000000000001,1128.676,,,,-0.923828125,0.130859375,-1.009765625,-0.0034961372122988754,-0.19707047164168684,12.974573931450863,2.3363381814837303,5475,0,30.312992464532122,2.0043713473910736,6.612251659865977,0.09832033964075437,0.006501188289881647,3.90625,,
9.5,1128.68,,,,-0.734375,-0.046875,-0.87109375,-0.0034961372122988754,-0.1973654413665388,12.988514919358527,2.326479640959131,5463,0,30.217515526181543,1.999956349239322,6.618533371833591,0.09868487451818947,0.006531491352938473,3.89453125,,
9.55,1128.684,,,,-0.0859375,0.1328125,-1.044921875,-0.0034961372122988754,-0.1973654413665388,12.997064102002359,2.321663661068988,5462,0,30.174811426203114,1.9997401290303372,6.627183516692366,0.09869554473672547,0.006540734872502009,3.912109375,,
9.6,1128.688,,,,-0.423828125,-0.0234375,-0.9296875,-0.003470852788664217,-0.1973654413665388,13.004436306067507,2.3190463436518973,5454,0,30.157890466839838,1.9822080622482459,6.572767629180781,0.09956847877143854,0.006544404741556852,3.939453125,,
9.65,1128.692,,,,0.5,-0.041015625,-0.7890625,-0.003470852788664217,-0.1973615074070594,13.008883356808965,2.3170217966409274,5451,0,30.14186628768577,1.981417343921179,6.573638556450873,0.09960622784117028,0.006547753397993473,3.9453125,,
9.700000000000001,1128.696,,,,-0.125,0.09765625,-1.109375,-0.003470852788664217,-0.1973615074070594,13.01283673091769,2.314126118322079,5451,0,30.11334535247753,1.981258389533517,6.579336723777558,0.09961421914964244,0.006553954902616683,3.91796875,,
9.75,1128.7,,,,-0.296875,0.01953125,-1.046875,-0.003494777483954927,-0.1973615074070594,13.012833774427833,2.3131002706805917,5451,0,30.099989325950563,1.9947879015484533,6.627204680862317,0.09893859254603339,0.00655686303639002,3.890625,,
9.8,1128.704,,,,0.609375,0.09375,-0.923828125,-0.003494777483954927,-0.19716391479019243,13.012895648536142,2.312350588848294,5449,0,30.090376915513954,1.9940220463307434,6.626776566905243,0.09887749995191845,0.006552390996755476,3.869140625,,
9.85,1128.708,,,,-0.65625,-0.08984375,-0.86328125,-0.003494777483954927,-0.19716391479019243,13.014829554172016,2.309797786902314,5446,0,30.061624501137352,1.9932298022635933,6.630479341487954,0.09891680054466627,0.00655865802537494,3.8671875,,
9.9,1128.712,,,,0.765625,-0.0078125,-1.107421875,-0.003473290768466277,-0.19716391479019243,13.015809934761446,2.3074681865634057,5447,0,30.033567346817954,1.9811963189315378,6.596606710262957,0.09951760605759818,0.006564785079088578,3.8828125,,
9.950000000000001,1128.716,,,,-0.423828125,-0.04296875,-0.966796875,-0.003473290768466277,-0.19708124495236382,13.016420736812098,2.3073059066633848,5450,0,30.03286444966232,1.9822175660526875,6.600161530962375,0.09942462841998918,0.0065621860772784105,3.892578125,,
10,1128.72,,,,-0.849609375,-0.1640625,-0.98046875,-0.003473290768466277,-0.19708124495236382,13.018870487966987,2.3110864139417706,5444,0,30.087734709607975,1.9799976908160897,6.580746971900855,0.09953609838359631,0.006550218780326771,3.8984375,,
10.05,1128.724,,,,0.861328125,0.07421875,-1.025390625,-0.003464328586125177,-0.19708124495236382,12.987796662117947,2.3299180271463396,5449,0,30.260501575979664,1.9768542339555946,6.53278739941572,0.09969437380216613,0.006512821489674314,3.873046875,,
10.1,1128.728,,,,-0.296875,-0.0625,-0.94921875,-0.003464328586125177,-0.19768969456973415,12.994803008053234,2.322532931025051,5447,0,30.180857918387026,1.9760037351247945,6.547208632929409,0.1000452028787532,0.006550168159709471,3.859375,,
10.15,1128.732,,,,0.578125,0.17578125,-0.98046875,-0.003464328586125177,-0.19768969456973415,13.001370055809243,2.318821934974175,5448,0,30.14786207012689,1.9763646178051928,6.555571380842776,0.10002693470057868,0.006557337104365427,3.84765625,,
10.200000000000001,1128.736,,,,-0.1953125,0.14453125,-1.048828125,-0.0034973414471345375,-0.19768969456973415,13.0058927191565,2.3188675424205014,5452,0,30.15894248665513,1.996768542320624,6.620817501157952,0.09900481221523111,0.006554927934134588,3.865234375,,
10.25,1128.74,,,,0.099609375,0.0703125,-1.04296875,-0.0034973414471345375,-0.19794252084527858,13.009626226727324,2.316995996653606,5448,0,30.143251885286965,1.9953570516772219,6.619581255767441,0.09920155426764125,0.006566727491730747,3.87890625,,
10.3,1128.744,,,,0.7109375,0.1171875,-1.03515625,-0.0034973414471345375,-0.19794252084527858,13.010875876492193,2.3160875819262063,5446,0,30.134328047526814,1.9945965801148944,6.619017941827295,0.0992393764326401,0.006568672131433975,3.9140625,,
10.35,1128.748,,,,-0.203125,0.150390625,-1.13671875,-0.003420159980208985,-0.19794252084527858,13.009145836646036,2.3166655107776033,5449,0,30.137839484433922,1.9516129486904583,6.475623276507458,0.10142509096288738,0.006567906798611597,3.912109375,,
10.4,1128.752,,,,0.861328125,0.03515625,-1.0546875,-0.003420159980208985,-0.19740700307074974,13.012045397774306,2.3147411670044473,5448,0,30.119517149158945,1.9514012033777917,6.478859517282409,0.1011616692298061,0.006554122434737043,3.90234375,,
10.450000000000001,1128.756,,,,0.5625,0.16796875,-0.892578125,-0.0034566801693756096,-0.19740700307074974,13.01229836282977,2.313452228330661,5447,0,30.10333064319194,1.9716179457978833,6.549501014246665,0.1001243691717678,0.006557646574413008,3.87890625,,
10.5,1128.76,,,,0.5859375,-0.099609375,-0.849609375,-0.0034566801693756096,-0.19740700307074974,13.006492331740105,2.3151984776439836,5444,0,30.11261124593284,1.970476197972725,6.543690887115834,0.10018238397086297,0.006555625530396754,3.8828125,,
10.55,1128.764,,,,-0.0859375,0.107421875,-1.09375,-0.0034566801693756096,-0.19706201850044025,13.009028805520954,2.3139361193534858,5448,0,30.10206163080487,1.9721635333303844,6.551589580536158,0.09992174338994213,0.006546462528625526,3.900390625,,
10.6,1128.768,,,,-0.65625,-0.021484375,-1.060546875,-0.003541240974010972,-0.19706201850044025,13.00721013619832,2.314028467112398,5365,0,30.099054532875847,1.9896584897946243,6.610368733082328,0.09904313705654144,0.006547116564249493,3.9375,,
10.65,1128.772,,,,0.640625,-0.2265625,-0.84375,-0.003541240974010972,-0.19706201850044025,13.009905593181866,2.3120836807106615,5450,0,30.07999040958215,2.0211954935849845,6.719402054533638,0.0974977527536994,0.006551266001656205,3.95703125,,
10.700000000000001,1128.776,,,,-0.234375,0.130859375,-1.134765625,-0.003541240974010972,-0.19702764372271458,13.011128098635373,2.3126930728016983,5442,0,30.09074582304956,2.0181744225301474,6.706960453549884,0.09762666770680045,0.006547781995213661,3.947265625,,
10.75,1128.78,,,,0.88671875,0.02734375,-1.05859375,-0.0036270612601997376,-0.19702764372271458,13.009280669733077,2.3086800838632393,5447,0,30.034267187599777,2.068898827997953,6.8884611536389935,0.09523309746053445,0.006560094923976079,3.9296875,,
10.8,1128.784,,,,0.46875,0.2421875,-0.892578125,-0.0036270612601997376,-0.19702764372271458,13.009258703774162,2.309660468374711,5448,0,30.046970550966815,2.069325436788004,6.886968632255074,0.09521346435896513,0.006557321424085293,3.90234375,,
10.85,1128.788,,,,-0.3984375,0.263671875,-1.01953125,-0.0036270612601997376,-0.19690638693836213,13.011233730356697,2.310036765382917,5443,0,30.056428280114286,2.067467857088396,6.878621231439729,0.09524036190611657,0.006551223754974169,3.90625,,
10.9,1128.792,,,,0.71875,0.130859375,-1.12890625,-0.0035069359035842466,-0.19690638693836213,13.013438432289426,2.3127233371133786,5447,0,30.096482758443898,2.000528620552665,6.647051207308915,0.09842717815452441,0.006542504933840413,3.916015625,,
10.950000000000001,1128.796,,,,0.640625,-0.017578125,-0.90234375,-0.0035069359035842466,-0.19690638693836213,12.99283585996198,2.326358117433542,5460,0,30.225989171304168,2.005187694784038,6.633985354192198,0.09819848159379875,0.006514472886971731,3.94921875,,
