Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
5.5,1137.08,,,,1.1484375,-0.181640625,-1.12890625,-0.00323897761358481,-0.2098410884742344,12.79344629068869,2.462624793460841,5561,0,31.505458029259596,1.8863423572788425,5.987351002886445,0.11124231381674654,0.00666046779194106,4.25,,
5.55,1137.092,,,,-0.3984375,0.15234375,-1.0078125,-0.00323897761358481,-0.2098410884742344,12.80435952284699,2.454697146364981,5558,0,31.430824781763775,1.8851845151069044,5.997884332328091,0.11131063659428309,0.006676283232503164,4.216796875,,
5.6000000000000005,1137.104,,,,-0.65625,0.138671875,-0.88671875,-0.003165695358433495,-0.2098410884742344,12.803461992813542,2.4570957328940386,5556,0,31.45933182881316,1.841916927261862,5.854914329664422,0.11392538141564171,0.006670233481629254,4.2890625,,
5.65,1137.116,,,,1.099609375,-0.126953125,-1.15234375,-0.003165695358433495,-0.21024870912608087,12.81173233220558,2.4495300620991887,5554,0,31.382723495305715,1.8413568402800171,5.867422056455522,0.11418140391196968,0.006699504877501478,4.2578125,,
5.7,1137.128,,,,-0.51171875,0.00390625,-1.08203125,-0.003165695358433495,-0.21024870912608087,12.815061110897876,2.440195418961162,5555,0,31.271253416520334,1.8413819674000864,5.888417527988501,0.11417984581598711,0.00672338605445883,4.21875,,
5.75,1137.14,,,,-0.611328125,0.01171875,-0.81640625,-0.0031137340704817345,-0.21024870912608087,12.810204173091389,2.4419050386473136,5554,0,31.281302116372707,1.8109355245442238,5.789194828933851,0.11609950010726984,0.006721226256628116,4.29296875,,
5.8,1137.152,,,,-0.5859375,-0.009765625,-0.83984375,-0.0031137340704817345,-0.2103134106522858,12.815639850254897,2.4442194590754562,5096,0,31.324236302495883,1.6615862399819443,5.3044748607312435,0.1265738759696103,0.006714079431061125,4.29296875,,
5.8500000000000005,1137.164,,,,-0.69921875,0.06640625,-1.0234375,-0.0031137340704817345,-0.2103134106522858,12.81904268244364,2.443498313283008,5474,0,31.32330917245392,1.78479752190715,5.697985203545229,0.11783600552490395,0.006714278159257766,4.21875,,
5.9,1137.176,,,,-0.51171875,-0.08203125,-0.837890625,-0.0031569924033203298,-0.2103134106522858,12.821791484118933,2.4436546059969873,5550,0,31.332029817300178,1.8348988452317105,5.856303775820358,0.1146185312606306,0.006712409374006146,4.2890625,,
5.95,1137.188,,,,-0.421875,0.015625,-1.236328125,-0.0031569924033203298,-0.20968562861110351,12.818310934701802,2.444339246657157,5551,0,31.332300493546203,1.8350977427246296,5.856887984023456,0.11426401097293946,0.006692315128737335,4.296875,,
6,1137.2,,,,-0.8359375,0.10546875,-1.0625,-0.0031569924033203298,-0.20968562861110351,12.813868069411104,2.453978692250499,5551,0,31.444959207643887,1.8352074877110613,5.836253358105628,0.11425717801131641,0.00666833838856218,4.21484375,,
6.05,1137.212,,,,-0.26171875,0.046875,-0.8671875,-0.0032061578637160764,-0.20968562861110351,12.809578027354148,2.4520727262756625,5555,0,31.410016915975106,1.865129452338693,5.938008430011669,0.11242416892198978,0.006675756627958312,4.271484375,,
6.1000000000000005,1137.224,,,,1.048828125,0.07421875,-0.986328125,-0.0032061578637160764,-0.20942847911872509,12.808561755047606,2.4533118564799694,5557,0,31.423396418114176,1.8656191476364412,5.9370385136375505,0.11225682336293058,0.006664730837243264,4.2890625,,
6.15,1137.236,,,,0.5625,-0.1640625,-1.01953125,-0.0032061578637160764,-0.20942847911872509,12.814197034739156,2.4484830237417126,5554,0,31.375343902440214,1.8647056101778945,5.9432196694834225,0.1123118190751544,0.006674938122429211,4.2109375,,
6.2,1137.248,,,,-0.625,-0.05859375,-0.806640625,-0.0032697833810170435,-0.20942847911872509,12.818706808207365,2.444444579868411,5551,0,31.33461837824479,1.9007132289071595,6.0658572763305125,0.1101841539973596,0.006683613522612054,4.267578125,,
6.25,1137.26,,,,-0.34375,0.162109375,-1.115234375,-0.0032697833810170435,-0.20927245977720096,12.817147562487941,2.4452050997207,5554,0,31.340554583668254,1.9018713209755302,6.0684035309528515,0.11003502575024816,0.0066773693879129395,4.294921875,,
6.3,1137.272,,,,0.8359375,0.021484375,-0.94921875,-0.0032697833810170435,-0.20927245977720096,12.819029241507664,2.4419616594699107,5556,0,31.303577919385365,1.9025632139314745,6.0777819673874225,0.1099950100184889,0.006685256883929706,4.22265625,,
6.3500000000000005,1137.284,,,,-0.578125,0.095703125,-0.759765625,-0.0033114130185841984,-0.20927245977720096,12.812077002345667,2.4421409427777907,5553,0,31.2888978094501,1.9254666985296507,6.153833574630128,0.10868661604846672,0.006688393469519881,4.251953125,,
6.4,1137.296,,,,-1,-0.072265625,-0.884765625,-0.0033114130185841984,-0.20956969837395167,12.81044347669229,2.4470535469594727,5558,0,31.34784114776371,1.9272169561961852,6.1478458663609405,0.10874214120012032,0.006685299232763974,4.296875,,
6.45,1137.308,,,,0.28125,-0.005859375,-1.05859375,-0.0033114130185841984,-0.20956969837395167,12.81016624484481,2.4435497380956344,5557,0,31.30227837255207,1.9268373118850195,6.155581676682676,0.1087635666391213,0.006695030178944303,4.23046875,,
6.5,1137.32,,,,-0.111328125,0.10546875,-1.05859375,-0.0033286972271371995,-0.20956969837395167,12.815845771141683,2.443684376239888,5553,0,31.31788207923897,1.9355099971371836,6.180207180805047,0.1082762159244471,0.006691694471666657,4.24609375,,
6.55,1137.332,,,,-1,0.173828125,-0.83984375,-0.0033286972271371995,-0.2093040372276307,12.788175590513314,2.458518700904952,5553,0,31.43996883973321,1.935559463202851,6.156365717375423,0.10813619586829255,0.006657259690509502,4.298828125,,
6.6000000000000005,1137.344,,,,0.15625,0.060546875,-1.013671875,-0.0033286972271371995,-0.2093040372276307,12.788514161950822,2.4560933178592883,5560,0,31.40978417851629,1.9380682674366163,6.170269290682421,0.10799621496536158,0.0066636572871070785,4.24609375,,
6.65,1137.356,,,,-0.224609375,0.01953125,-1.06640625,-0.0032938626766929177,-0.2093040372276307,12.79940147377169,2.4511210184501353,5556,0,31.37288197594343,1.9164728332442427,6.108692324517029,0.10921315115817046,0.0066714953821623395,4.244140625,,
6.7,1137.368,,,,-0.875,0.0078125,-0.833984375,-0.0032938626766929177,-0.2095825110296489,12.804533804881238,2.445810688371753,5555,0,31.317465639595966,1.9160412677300735,6.118123636759238,0.10938308822436818,0.006692192575272281,4.3125,,
6.75,1137.38,,,,1.01171875,-0.029296875,-1.052734375,-0.0032938626766929177,-0.2095825110296489,12.807027263232563,2.4485696352397204,5554,0,31.35889807443851,1.9156721874205052,6.108863209648369,0.10940416236446819,0.0066833506245069655,4.25,,
6.8,1137.392,,,,-0.423828125,0.109375,-1.017578125,-0.0033214077555294695,-0.2095825110296489,12.813295309132476,2.4427574839349186,5554,0,31.299773010251542,1.9317290621353511,6.17170310309489,0.10849477555510526,0.006695975429630267,4.236328125,,
6.8500000000000005,1137.404,,,,-0.798828125,-0.02734375,-0.822265625,-0.0033214077555294695,-0.20963865639473966,12.809946659456804,2.442455300007711,5551,0,31.287722111206342,1.930787556832751,6.171071035373329,0.10857675959888062,0.006700348962753452,4.30859375,,
6.9,1137.416,,,,1.07421875,-0.126953125,-1.201171875,-0.0033214077555294695,-0.20963865639473966,12.796956906491879,2.4533395512882925,5554,0,31.3952805148284,1.9317404671254987,6.152964507557473,0.10852319965460461,0.006677393957213556,4.265625,,
6.95,1137.428,,,,-0.625,0.029296875,-1.03515625,-0.0032800002796202357,-0.20963865639473966,12.802142118516866,2.445698062520129,5554,0,31.310174175364036,1.9075633824378013,6.0924713217939885,0.10989865832234029,0.006695544241324945,4.224609375,,
7,1137.44,,,,-0.625,0.048828125,-0.787109375,-0.0032800002796202357,-0.20972916507485745,12.801781985540188,2.4478889180727093,5553,0,31.33734025398667,1.907493181423517,6.0869657921298845,0.10995015191527004,0.006692628135477329,4.30078125,,
7.05,1137.452,,,,1.0625,-0.01953125,-1.0859375,-0.0032800002796202357,-0.20972916507485745,12.79869637308016,2.4454217351632637,5555,0,31.298210292485454,1.9080184841731407,6.096254278894811,0.10991988118277886,0.006700995459961248,4.27734375,,
7.1000000000000005,1137.464,,,,-0.63671875,0.13671875,-0.97265625,-0.0033905157112450236,-0.20972916507485745,12.792821022333086,2.4516845225759623,5558,0,31.363961300538428,1.9732747050704602,6.2915353266826815,0.10628482924143529,0.006686947578629266,4.220703125,,
7.15,1137.476,,,,-0.6875,0.044921875,-0.91015625,-0.0033905157112450236,-0.2099776288858583,12.80007618240938,2.444308392683231,5556,0,31.287333639647983,1.9725824813430812,6.304731825544195,0.10644808562980336,0.0067112663323847495,4.3046875,,
7.2,1137.488,,,,-0.03125,-0.060546875,-0.79296875,-0.0033905157112450236,-0.2099776288858583,12.79898389482858,2.444687897056077,5552,0,31.28952102230308,1.9712660407260967,6.300083786265005,0.10651917323575213,0.006710797162289153,4.27734375,,
7.25,1137.5,,,,-0.603515625,0.16015625,-0.953125,-0.0034270592766485735,-0.2099776288858583,12.80561420748404,2.4411890052184573,5552,0,31.260924608379305,1.9923688839284865,6.373352384447529,0.10539093968975836,0.006716935967708871,4.22265625,,
7.3,1137.512,,,,0.486328125,0.00390625,-1.126953125,-0.0034270592766485735,-0.21008028366951984,12.812852178510033,2.439262321915651,5545,0,31.253907555314388,1.9901559815381633,6.367702912078778,0.10555970769042523,0.006721728580585053,4.29296875,,
7.3500000000000005,1137.524,,,,0.21875,-0.08203125,-0.771484375,-0.0034270592766485735,-0.21008028366951984,12.802986150548898,2.4463754820287473,5550,0,31.320911415456436,1.9918194894809562,6.359391855046788,0.10547154738618618,0.006707348993868937,4.2890625,,
7.4,1137.536,,,,0.7109375,-0.09375,-0.96484375,-0.0033442785145406098,-0.21008028366951984,12.788077270202805,2.4532077244621107,5552,0,31.371809940279864,1.9442554218469652,6.197460157855402,0.10805179263429901,0.00669646679835922,4.21875,,
7.45,1137.548,,,,-0.625,-0.0390625,-0.828125,-0.0033442785145406098,-0.2101323988879777,12.78025284754978,2.4566141991047887,5561,0,31.3961506134402,1.9474531839833678,6.202840621963681,0.10790112985317973,0.006692935114090812,4.2734375,,
7.5,1137.56,,,,-1.19921875,0.146484375,-0.81640625,-0.0033442785145406098,-0.2101323988879777,12.77454817815857,2.4589699008684054,5565,0,31.412229467285247,1.9488113803986573,6.203989380722808,0.10782592969309944,0.00668950922782553,4.29296875,,
7.55,1137.572,,,,0.861328125,-0.162109375,-0.95703125,-0.003243858550232431,-0.2101323988879777,12.767469728820384,2.463531916208922,5564,0,31.45306916618029,1.8901278058741402,6.009358882873307,0.11117364563122563,0.006680823349154149,4.224609375,,
7.6000000000000005,1137.584,,,,-0.515625,-0.134765625,-0.8671875,-0.003243858550232431,-0.2106763012519473,12.76250233730229,2.4637025980488154,5567,0,31.443010166015732,1.890963979131717,6.013940679176801,0.11141211761669016,0.006700258662882433,4.283203125,,
7.65,1137.596,,,,-1.162109375,0.169921875,-0.826171875,-0.003243858550232431,-0.2106763012519473,12.73210561350633,2.481989177322047,5566,0,31.60094833724399,1.890771102899674,5.983273295223436,0.11142348268854729,0.006666771484311758,4.302734375,,
7.7,1137.608,,,,0.787109375,-0.09375,-0.962890625,-0.003174141226310921,-0.2106763012519473,12.729212705247555,2.4863026921700144,5572,0,31.648675818261747,1.8521713592896591,5.85228705910321,0.11374557769468233,0.006656717723728081,4.228515625,,
7.75,1137.62,,,,0.5625,0.08984375,-1.103515625,-0.003174141226310921,-0.211271310868754,12.734883561233717,2.4822198427396094,5482,0,31.610780670672796,1.8220625006246045,5.764054104222236,0.11595173645049499,0.006683520823791707,4.30078125,,
7.8,1137.632,,,,-1.224609375,0.052734375,-0.83203125,-0.003174141226310921,-0.211271310868754,12.736407913374233,2.482535811535663,5575,0,31.61858875527774,1.853136379543609,5.860907942117706,0.11400742719258793,0.006681870354934447,4.291015625,,
7.8500000000000005,1137.644,,,,0.5625,-0.0703125,-0.91796875,-0.003102846719023673,-0.211271310868754,12.737435434471607,2.4822747000858705,5576,0,31.617813722966147,1.8118267415593252,5.73039855770696,0.1166067957949037,0.0066820341444194615,4.23828125,,
7.9,1137.656,,,,0.578125,-0.107421875,-1.03515625,-0.003102846719023673,-0.21203897243461597,12.728276436675763,2.4887489773903235,5578,0,31.677484965718158,1.8125421541690607,5.721862566206315,0.11698429851515527,0.0066936807850777194,4.337890625,,
7.95,1137.668,,,,-1.07421875,0.240234375,-0.744140625,-0.003102846719023673,-0.21203897243461597,12.735066110971765,2.480070844805665,5575,0,31.58386616849374,1.8114992544751012,5.73552092961358,0.1170516476398199,0.006713521748839411,4.28125,,
8,1137.68,,,,0.51953125,-0.00390625,-1.140625,-0.003073247298082028,-0.21203897243461597,12.738167577626674,2.4781715436138287,5118,0,31.567364408658722,1.6469783235344735,5.217345047287882,0.1287442399239189,0.0067170312253390105,4.271484375,,
8.05,1137.692,,,,0.912109375,0.021484375,-1.1328125,-0.003073247298082028,-0.2128412900524587,12.739599309453336,2.4785201291044667,5562,0,31.57535332520546,1.7899213645090202,5.668729486805745,0.11891097244422331,0.006740741357993141,4.345703125,,
8.1,1137.704,,,,-1.13671875,0.11328125,-0.91796875,-0.003073247298082028,-0.2128412900524587,12.74344827279766,2.474861215145877,5571,0,31.538265877564644,1.792901838262673,5.684845974800689,0.11871329791189378,0.0067486681378974445,4.271484375,,
8.15,1137.716,,,,0.111328125,0.12109375,-1.052734375,-0.003037287762417865,-0.2128412900524587,12.743746271171958,2.4740271537205603,5574,0,31.528374315004562,1.7728698566307077,5.623093150689305,0.12005466123551671,0.006750785433017588,4.30078125,,
8.2,1137.728,,,,-1.099609375,-0.029296875,-0.8359375,-0.003037287762417865,-0.21317454594106877,12.730635440292836,2.480121232615244,5577,0,31.573519260154377,1.7739299892230118,5.618410715025051,0.1201707774467695,0.006751687836398205,4.341796875,,
8.25,1137.74,,,,-0.375,0.12109375,-0.9765625,-0.003037287762417865,-0.21317454594106877,12.722422486430693,2.488602280552039,5582,0,31.661049613877967,1.7755203029973654,5.607900952908089,0.12006314181887735,0.006733022074152214,4.265625,,
8.3,1137.752,,,,-0.1484375,-0.1484375,-0.900390625,-0.0031668469096780057,-0.21317454594106877,12.73044776114297,2.485090307813937,5575,0,31.63631234534803,1.848819606940367,5.843979496593342,0.11530305344059705,0.006738286802014555,4.310546875,,
8.35,1137.764,,,,-1.19921875,0.15234375,-0.8046875,-0.0031668469096780057,-0.21304614313828604,12.736681359940059,2.4776078716343735,5575,0,31.556501995886286,1.848709965280072,5.8584122077949905,0.11524043637965159,0.0067512597931817285,4.3359375,,
8.4,1137.776,,,,-0.9609375,0.107421875,-1.0234375,-0.0031668469096780057,-0.21304614313828604,12.739645476282757,2.4749364402812097,5572,0,31.52981282551586,1.8479778545019545,5.861049238473301,0.11528609102066527,0.006756974559832338,4.26953125,,
8.45,1137.788,,,,-0.59375,0.162109375,-0.76953125,-0.0031746308099149683,-0.21304614313828604,12.738456445554597,2.4802649702416932,5573,0,31.59474729685858,1.8526915388608345,5.863922637055068,0.1149927760069989,0.006743087423252438,4.34375,,
8.5,1137.8,,,,0,-0.1328125,-0.806640625,-0.0031746308099149683,-0.2129940592700616,12.739092324069686,2.481625720020867,5576,0,31.613659161131736,1.8538762671566302,5.864162252485876,0.11489119475958326,0.006737406074521512,4.337890625,,
8.55,1137.812,,,,0.548828125,-0.0078125,-0.87890625,-0.0031746308099149683,-0.2129940592700616,12.742865221906433,2.4805125793466987,5572,0,31.60883747985847,1.8522881952842305,5.8600326458210645,0.11498969750621232,0.006738433813194933,4.275390625,,
8.6,1137.824,,,,0.5859375,-0.04296875,-1.15234375,-0.003222372719918461,-0.2129940592700616,12.745923709139696,2.476546780925513,5575,0,31.56587633179209,1.8812735335690378,5.959833060849581,0.11321801719390705,0.006747604819560835,4.36328125,,
8.65,1137.836,,,,-1.19921875,0.271484375,-0.8359375,-0.003222372719918461,-0.21287071747360903,12.744632398669587,2.4741239871850187,5569,0,31.53180072540377,1.8793978030496223,5.960325004640396,0.11326538592744569,0.006750985119035989,4.318359375,,
8.700000000000001,1137.848,,,,0.38671875,-0.150390625,-0.9765625,-0.003222372719918461,-0.21287071747360903,12.745605600795418,2.473773005569675,5569,0,31.529735074885362,1.8790816929578384,5.959712913841128,0.11328444009186847,0.006751427405527701,4.28515625,,
8.75,1137.86,,,,0.787109375,0.091796875,-1.150390625,-0.003159533434633533,-0.21287071747360903,12.745052638505552,2.4740980877538634,5563,0,31.532510361248917,1.8407679265794639,5.837682777206439,0.11564234382829988,0.006750833188822515,4.373046875,,
8.8,1137.872,,,,-0.25,-0.107421875,-1.009765625,-0.003159533434633533,-0.2128194681376862,12.734157190791715,2.480649380599311,5564,0,31.588979147791726,1.8407905249356504,5.827318813701941,0.11561308321332535,0.0067371429491909895,4.314453125,,
8.85,1137.884,,,,0.224609375,-0.109375,-1.013671875,-0.003159533434633533,-0.2128194681376862,12.736508297250744,2.4777717221956417,5573,0,31.558160098438055,1.8440723424460856,5.843408920843127,0.11540733150164272,0.006743722304273991,4.296875,,
8.9,1137.896,,,,-0.51953125,0.1328125,-0.94921875,-0.0031915128916514936,-0.2128194681376862,12.739988101906782,2.4731578659961535,5572,0,31.508001786928162,1.8622775091653563,5.910490680300666,0.11427913782466748,0.0067544577906549245,4.37109375,,
8.950000000000001,1137.908,,,,-1.3125,0.03125,-0.9140625,-0.0031915128916514936,-0.21279811681358513,12.731903160199701,2.477780638434969,5573,0,31.546863140771816,1.8626320684231028,5.904333689569911,0.11424592136102285,0.006745460423878419,4.310546875,,
9,1137.92,,,,-0.65625,0.248046875,-0.759765625,-0.0031915128916514936,-0.21279811681358513,12.736126422231672,2.476994858031186,5571,0,31.54731965910298,1.861835065865108,5.9017218767993675,0.11429482703115153,0.006745362810947466,4.30859375,,
9.05,1137.932,,,,-1.1484375,-0.046875,-0.818359375,-0.0032204833188568304,-0.21279811681358513,12.73955234832849,2.477946863533976,5569,0,31.56793378436748,1.8782453516867341,5.949852038199744,0.11329622970848005,0.006740958032513464,4.365234375,,
9.1,1137.944,,,,0.546875,0.095703125,-0.873046875,-0.0032204833188568304,-0.21272898557107353,12.744931861117264,2.474190027349249,5569,0,31.533383310022042,1.8782930453366518,5.956522415847736,0.11325654753353225,0.006746151641250094,4.283203125,,
9.15,1137.956,,,,0.2109375,0.07421875,-1.1171875,-0.0032204833188568304,-0.21272898557107353,12.717572166191834,2.487385319542517,5577,0,31.633502306408097,1.8808802982363437,5.94584905590845,0.11310075700752695,0.006724800292757352,4.322265625,,
9.200000000000001,1137.968,,,,-1.1484375,0.173828125,-0.87890625,-0.003232979493241396,-0.21272898557107353,12.724116272205851,2.479989710654743,5577,0,31.555677432245094,1.8882793474716375,5.983960735832924,0.11265758207646169,0.006741385477394218,4.35546875,,
9.25,1137.98,,,,0.875,-0.1796875,-1.0234375,-0.003232979493241396,-0.21285930398197878,12.728121531313727,2.4745126783374496,5579,0,31.49589810065569,1.8887287028164212,5.996745026226451,0.1126997771911703,0.0067583182832797965,4.275390625,,
9.3,1137.992,,,,0.298828125,0.05078125,-1.05859375,-0.003232979493241396,-0.21285930398197878,12.73253916188929,2.4735973842879435,5575,0,31.495175566193154,1.8874995375259875,5.992979888488144,0.1127731688141132,0.006758473326640587,4.345703125,,
9.35,1138.004,,,,-1.111328125,0.119140625,-0.84765625,-0.003202223340774494,-0.21285930398197878,12.715169576866046,2.4878638665330235,5570,0,31.633610947125028,1.8676935292479022,5.90414269294048,0.11396907503753824,0.006728896816040666,4.349609375,,
9.4,1138.016,,,,0.787109375,-0.0625,-0.9375,-0.003202223340774494,-0.21288001737517015,12.706000997985171,2.4965401141813883,5582,0,31.721041182298734,1.871904507009274,5.901144594376842,0.11372375918645912,0.0067110034677538705,4.275390625,,
9.450000000000001,1138.028,,,,0.5234375,-0.056640625,-1.166015625,-0.003202223340774494,-0.21288001737517015,12.717937876371495,2.4896099433518932,5576,0,31.662704595946135,1.8696819308714192,5.904997550685547,0.11385894780292992,0.0067233680789993465,4.357421875,,
9.5,1138.04,,,,-1.19921875,0.17578125,-0.802734375,-0.0032643876961013763,-0.21288001737517015,12.728826719841686,2.4835362765699713,5571,0,31.612502916899984,1.9044509977004418,6.024360053699911,0.11178025458896834,0.00673404500538187,4.328125,,
9.55,1138.052,,,,0.5234375,-0.09375,-0.958984375,-0.0032643876961013763,-0.21301622879105442,12.734144325378434,2.479864134295958,5576,0,31.578947793454375,1.906289767641154,6.036584182948256,0.11174388721324409,0.006745513820926231,4.275390625,,
9.6,1138.064,,,,0.7109375,0.01171875,-1.18359375,-0.0032643876961013763,-0.21301622879105442,12.738439628703668,2.4761909841399348,5569,0,31.54280936060688,1.9037879003157507,6.035568609476331,0.11189073570418472,0.006753242121073898,4.365234375,,
9.65,1138.076,,,,-1.1484375,0.1875,-0.80078125,-0.003289869331552445,-0.21301622879105442,12.741366808340825,2.4748772451165983,5566,0,31.533318785646607,1.9175108966626198,6.080904169006898,0.11108997042040486,0.006755274642642928,4.318359375,,
9.700000000000001,1138.088,,,,0.3359375,-0.208984375,-0.96484375,-0.003289869331552445,-0.21294460264757106,12.737526047575285,2.4705701172347103,5568,0,31.46895122063825,1.918322130843079,6.095920125819089,0.11100565396385462,0.006766816000779709,4.2890625,,
9.75,1138.1,,,,0.798828125,0.06640625,-1.080078125,-0.003289869331552445,-0.21294460264757106,12.739736799235994,2.468007602007943,5562,0,31.44176726809477,1.916275723692242,6.094681979396127,0.11112419784626484,0.0067726664608848035,4.37109375,,
9.8,1138.112,,,,-1.125,0.2421875,-0.76171875,-0.003305325050766819,-0.21294460264757106,12.738080311394107,2.4685861399595,5567,0,31.445048506398486,1.9268715387182853,6.127742300433096,0.11051312885612362,0.0067719597444488204,4.314453125,,
9.85,1138.124,,,,0.32421875,-0.095703125,-1.00390625,-0.003305325050766819,-0.2128471846202558,12.740935776520793,2.4680657798219,5562,0,31.445467592939536,1.9253162160409234,6.122714538591296,0.11055180590435107,0.006768771492780934,4.2890625,,
9.9,1138.136,,,,0.8125,0.103515625,-1.17578125,-0.003305325050766819,-0.2128471846202558,12.744351627290946,2.4671994619209263,5564,0,31.442857477383303,1.9259298003657397,6.125174220412543,0.11051658506963001,0.006769333377965275,4.365234375,,
9.950000000000001,1138.148,,,,-1.13671875,0.16015625,-0.849609375,-0.0033463200109981094,-0.2128471846202558,12.742409181158118,2.4694120111828823,5567,0,31.466258283358894,1.950659001614108,6.199208638180298,0.10911552682664247,0.00676429916463316,4.302734375,,
10,1138.16,,,,0.2734375,-0.095703125,-0.966796875,-0.0033463200109981094,-0.21260202207674936,12.742223256535167,2.470128796219864,5566,0,31.47493259382997,1.9503681755806825,6.196576179365713,0.10900609676603824,0.006754645826260665,4.283203125,,
10.05,1138.172,,,,0.88671875,0.12109375,-1.130859375,-0.0033463200109981094,-0.21260202207674936,12.73998392716049,2.4693343155369534,5568,0,31.459279490726633,1.9510651249183049,6.201874793392606,0.10896715817502578,0.006758006715933174,4.357421875,,
10.1,1138.184,,,,0.3125,-0.08984375,-1.04296875,-0.003370777413005347,-0.21260202207674936,12.739012214223312,2.4709130059932027,5565,0,31.476990963630648,1.9642909718493102,6.240402629714207,0.10823346699831955,0.006754204120793992,4.283203125,,
10.15,1138.196,,,,-0.515625,0.041015625,-0.84375,-0.003370777413005347,-0.21212817194336817,12.739031970564733,2.470811346022016,5566,0,31.47574473020854,1.9647303819282602,6.2420457363877055,0.10796808248833492,0.006739417089622671,4.28515625,,
10.200000000000001,1138.208,,,,0.53125,-0.076171875,-0.93359375,-0.003370777413005347,-0.21212817194336817,12.739629111173333,2.4688290706621654,5563,0,31.451966699118728,1.9637151835386173,6.243537017332655,0.10802389965794985,0.006744512162710382,4.35546875,,
10.25,1138.22,,,,0.912109375,-0.21484375,-1.158203125,-0.003394076856492769,-0.21212817194336817,12.740536314123384,2.471776321805927,5563,0,31.49175598835874,1.9773230495577974,6.278859299839411,0.10728048307068887,0.006735990588196593,4.2734375,,
10.3,1138.232,,,,0.0234375,0.169921875,-1.046875,-0.003394076856492769,-0.21199728355260064,12.739077847223617,2.4742166177048235,5563,0,31.519238103836063,1.9773536425057276,6.273481725641944,0.10721262954458415,0.006725964722059681,4.294921875,,
10.35,1138.244,,,,-1,0.041015625,-0.75390625,-0.003394076856492769,-0.21199728355260064,12.739030397255704,2.4721619347800763,5565,0,31.492946034101863,1.9781050600006238,6.2811051651333285,0.10717190296886142,0.006731579932948833,4.349609375,,
10.4,1138.256,,,,0.923828125,-0.169921875,-1.111328125,-0.003474510815285545,-0.21199728355260064,12.738198726400203,2.471399259217539,5569,0,31.48117489619126,2.026340931177225,6.436675053771203,0.10462073794731003,0.006734096940525847,4.26953125,,
10.450000000000001,1138.268,,,,-0.0625,0.201171875,-1.087890625,-0.003474510815285545,-0.21154520763875523,12.739592041654747,2.4683194412930654,5566,0,31.445382710558828,2.0250347320493183,6.439847626244173,0.10446497745975608,0.0067273853711986124,4.296875,,
10.5,1138.28,,,,-1.099609375,-0.0078125,-0.8515625,-0.003474510815285545,-0.21154520763875523,12.717464113527107,2.478803611775005,5573,0,31.524095977230004,2.0276668725341813,6.4321174316902665,0.10432937012694087,0.006710587602307622,4.34765625,,
10.55,1138.292,,,,0.9609375,-0.083984375,-1.03515625,-0.0035077101851946338,-0.21154520763875523,12.702745368941567,2.4829038908483034,5567,0,31.539695901000286,2.0449917662101105,6.4838664666556065,0.10344550581286803,0.006707268462662826,4.259765625,,
10.6,1138.304,,,,0.13671875,0.029296875,-1.0859375,-0.0035077101851946338,-0.21175486529820536,12.710376790095305,2.47550700855567,5575,0,31.464626825264244,2.0478098826995432,6.508292293030701,0.10340552953043554,0.006729934108996922,4.302734375,,
10.65,1138.316,,,,-1.125,0.046875,-0.84375,-0.0035077101851946338,-0.21175486529820536,12.719546446724397,2.47149383967733,5569,0,31.43628068656902,2.0455806757704895,6.507069637676485,0.10351821749511085,0.006736002500088265,4.33984375,,
10.700000000000001,1138.328,,,,0.88671875,-0.08203125,-1.009765625,-0.003454380686087447,-0.21175486529820536,12.725260955727789,2.4693852219245027,5571,0,31.423571349207077,2.0151653002330043,6.412909843501458,0.10508064289997507,0.006738726892147116,4.2578125,,
10.75,1138.34,,,,-0.57421875,-0.029296875,-0.822265625,-0.003454380686087447,-0.2120006665078893,12.731044387793169,2.4696422567009018,5566,0,31.44112519202887,2.013281861234652,6.403339094699673,0.1053010363774296,0.006742782429479874,4.33984375,,
10.8,1138.352,,,,-0.21875,0.12890625,-1.142578125,-0.003454380686087447,-0.2120006665078893,12.734688369283369,2.4693625848052667,5567,0,31.446562988263146,2.0138160268447796,6.403930463231863,0.10527310522999916,0.006741616455414052,4.333984375,,
10.85,1138.364,,,,0.5,-0.130859375,-1.04296875,-0.0033988678446072716,-0.2120006665078893,12.734976956813187,2.4669353617802354,5561,0,31.4163649862189,1.9794552670071912,6.300713872771402,0.10710050893366266,0.006748096624192057,4.271484375,,
10.9,1138.376,,,,0.640625,-0.1328125,-1.1328125,-0.0033988678446072716,-0.2121036668368152,12.734740855796986,2.4678156745607476,5564,0,31.42699309540495,1.980318662874101,6.30133037819533,0.10710582635674515,0.006749091973034723,4.345703125,,
10.950000000000001,1138.388,,,,-0.171875,0.171875,-1.126953125,-0.0033988678446072716,-0.2121036668368152,12.7356326938548,2.467664274430478,5565,0,31.42726581089428,1.980623086322875,6.302244357624935,0.10708936410036307,0.006749033406631555,4.33984375,,
